zip,name1,name2,name3,latitude,longitude
9891744,宮城県,柴田郡柴田町,松ケ越,38.08647014,140.79798146
9891746,宮城県,柴田郡柴田町,ゆずが丘,38.10350456,140.78592148
9891743,宮城県,柴田郡柴田町,四日市場,38.0890032,140.82159339
9891500,宮城県,柴田郡川崎町,以下に掲載がない場合,38.17773642,140.64320211
9890908,宮城県,柴田郡川崎町,青根温泉,38.14596142,140.53376797
9891502,宮城県,柴田郡川崎町,今宿,38.20410395,140.54778513
9891505,宮城県,柴田郡川崎町,小野,38.19773547,140.67782189
9891503,宮城県,柴田郡川崎町,川内,38.22289225,140.58287762
9891507,宮城県,柴田郡川崎町,支倉,38.18435969,140.70297499
9891506,宮城県,柴田郡川崎町,支倉台,38.20031905,140.7368893
9890901,宮城県,柴田郡川崎町,前川（青根、手代塚山、沼ノ平山、名号下山、権現塚、火の塚山、峩々）,38.15443492,140.50158853
9891501,宮城県,柴田郡川崎町,前川（その他）,38.1589464,140.59174934
9891504,宮城県,柴田郡川崎町,本砂金,38.24038694,140.61736554
9812100,宮城県,伊具郡丸森町,以下に掲載がない場合,37.91142887,140.76552787
9812114,宮城県,伊具郡丸森町,赤堀,37.89267187,140.77563125
9812133,宮城県,伊具郡丸森町,秋柴,37.89651212,140.7301698
9812173,宮城県,伊具郡丸森町,天炉,37.9243593,140.73877665
9812122,宮城県,伊具郡丸森町,荒田,37.89324631,140.75852075
9812187,宮城県,伊具郡丸森町,荒屋敷,37.90423435,140.66570244
9812142,宮城県,伊具郡丸森町,飯泉,37.90478938,140.76251591
9812142,宮城県,伊具郡丸森町,飯塚,37.90478938,140.76251591
9812142,宮城県,伊具郡丸森町,飯塚下,37.90478938,140.76251591
9812183,宮城県,伊具郡丸森町,石釜,37.89475322,140.68331395
9812116,宮城県,伊具郡丸森町,石倉,37.86797397,140.78596335
9812116,宮城県,伊具郡丸森町,石倉前,37.86797397,140.78596335
9812116,宮城県,伊具郡丸森町,石羽,37.86797397,140.78596335
9812112,宮城県,伊具郡丸森町,石渕,37.912628999999995,140.7780683
9812114,宮城県,伊具郡丸森町,泉,37.89267187,140.77563125
9812114,宮城県,伊具郡丸森町,泉下,37.89267187,140.77563125
9812141,宮城県,伊具郡丸森町,板山,37.90968552,140.75295292
9812182,宮城県,伊具郡丸森町,覆盆子原,37.90540912,140.69369015
9812131,宮城県,伊具郡丸森町,銀杏,37.89775532,140.76840763
9812115,宮城県,伊具郡丸森町,稲場,37.89194799,140.77295743
9812115,宮城県,伊具郡丸森町,稲場東,37.89194799,140.77295743
9812132,宮城県,伊具郡丸森町,牛子,37.88759713,140.7644957
9812131,宮城県,伊具郡丸森町,後屋敷,37.89775532,140.76840763
9812132,宮城県,伊具郡丸森町,薄平,37.88759713,140.7644957
9812126,宮城県,伊具郡丸森町,梅木坂,37.89594602,140.75897057
9812141,宮城県,伊具郡丸森町,梅木平,37.90968552,140.75295292
9812156,宮城県,伊具郡丸森町,うるし原,37.91342745,140.75959088
9812501,宮城県,伊具郡丸森町,大内,37.853924,140.81821728
9812154,宮城県,伊具郡丸森町,大川口,37.91475874,140.77456046
9812154,宮城県,伊具郡丸森町,大川口前,37.91475874,140.77456046
9812182,宮城県,伊具郡丸森町,大鹿野,37.90540912,140.69369015
9812183,宮城県,伊具郡丸森町,大高森,37.89475322,140.68331395
9812104,宮城県,伊具郡丸森町,大舘,37.9265351,140.76364423
9812301,宮城県,伊具郡丸森町,大張大蔵,37.95093354,140.68861175
9812302,宮城県,伊具郡丸森町,大張川張,37.93122687,140.69591894
9812144,宮城県,伊具郡丸森町,大畑,37.89551542,140.73659028
9812144,宮城県,伊具郡丸森町,大畑前,37.89551542,140.73659028
9812187,宮城県,伊具郡丸森町,大巻南,37.90423435,140.66570244
9812187,宮城県,伊具郡丸森町,大巻北,37.90423435,140.66570244
9812114,宮城県,伊具郡丸森町,大目,37.89267187,140.77563125
9812174,宮城県,伊具郡丸森町,岡巻,37.93084114,140.70006258
9812146,宮城県,伊具郡丸森町,欠入上,37.89310106,140.71187454
9812146,宮城県,伊具郡丸森町,欠入下,37.89310106,140.71187454
9812146,宮城県,伊具郡丸森町,欠入菅,37.89310106,140.71187454
9812146,宮城県,伊具郡丸森町,欠入前山,37.89310106,140.71187454
9812184,宮城県,伊具郡丸森町,笠松,37.90730192,140.69157629
9812184,宮城県,伊具郡丸森町,柏木,37.90730192,140.69157629
9812155,宮城県,伊具郡丸森町,片岸,37.90947281,140.76079012
9812126,宮城県,伊具郡丸森町,金ケ作,37.89594602,140.75897057
9812126,宮城県,伊具郡丸森町,金ケ作前,37.89594602,140.75897057
9812402,宮城県,伊具郡丸森町,金山,37.89592708,140.80157247
9812116,宮城県,伊具郡丸森町,上滝東,37.86797397,140.78596335
9812116,宮城県,伊具郡丸森町,上滝西,37.86797397,140.78596335
9812183,宮城県,伊具郡丸森町,萱森,37.89475322,140.68331395
9812153,宮城県,伊具郡丸森町,雁歌,37.90694309,140.76250693
9812145,宮城県,伊具郡丸森町,川田島,37.90625702,140.72837397
9812145,宮城県,伊具郡丸森町,川田島菅,37.90625702,140.72837397
9812145,宮城県,伊具郡丸森町,川端,37.90625702,140.72837397
9812187,宮城県,伊具郡丸森町,川原田,37.90423435,140.66570244
9812187,宮城県,伊具郡丸森町,川前,37.90423435,140.66570244
9812174,宮城県,伊具郡丸森町,木落,37.93084114,140.70006258
9812141,宮城県,伊具郡丸森町,北沢,37.90968552,140.75295292
9812187,宮城県,伊具郡丸森町,北原東,37.90423435,140.66570244
9812187,宮城県,伊具郡丸森町,北原南,37.90423435,140.66570244
9812114,宮城県,伊具郡丸森町,北前,37.89267187,140.77563125
9812106,宮城県,伊具郡丸森町,木沼,37.94208945,140.77258267
9812124,宮城県,伊具郡丸森町,切立,37.89026342,140.75089704
9812124,宮城県,伊具郡丸森町,椚塚,37.89026342,140.75089704
9812185,宮城県,伊具郡丸森町,椚林,37.90310974,140.67490227
9812123,宮城県,伊具郡丸森町,原場,37.89043071,140.75462162
9812303,宮城県,伊具郡丸森町,耕野,37.92180374,140.64803179
9812113,宮城県,伊具郡丸森町,越田,37.90240513,140.78174306
9812143,宮城県,伊具郡丸森町,虚空蔵上,37.90583799,140.75638353
9812143,宮城県,伊具郡丸森町,虚空蔵中,37.90583799,140.75638353
9812143,宮城県,伊具郡丸森町,虚空蔵下,37.90583799,140.75638353
9812174,宮城県,伊具郡丸森町,小倉,37.93084114,140.70006258
9812401,宮城県,伊具郡丸森町,小斎,37.91847311,140.82284387
9812156,宮城県,伊具郡丸森町,小塚,37.91342745,140.75959088
9812131,宮城県,伊具郡丸森町,五福谷,37.89775532,140.76840763
9812186,宮城県,伊具郡丸森町,小坊木南,37.9026228,140.67475728
9812186,宮城県,伊具郡丸森町,小坊木北,37.9026228,140.67475728
9812141,宮城県,伊具郡丸森町,小保田,37.90968552,140.75295292
9812145,宮城県,伊具郡丸森町,五本松,37.90625702,140.72837397
9812181,宮城県,伊具郡丸森町,子安,37.909526799999995,140.69732594
9812184,宮城県,伊具郡丸森町,坂下,37.90730192,140.69157629
9812112,宮城県,伊具郡丸森町,作田,37.912628999999995,140.7780683
9812116,宮城県,伊具郡丸森町,桜渕,37.86797397,140.78596335
9812115,宮城県,伊具郡丸森町,三瓶内,37.89194799,140.77295743
9812183,宮城県,伊具郡丸森町,塩ノ貝,37.89475322,140.68331395
9812183,宮城県,伊具郡丸森町,塩ノ貝後,37.89475322,140.68331395
9812172,宮城県,伊具郡丸森町,敷文東,37.92119322,140.75077548
9812172,宮城県,伊具郡丸森町,敷文西,37.92119322,140.75077548
9812131,宮城県,伊具郡丸森町,四反田,37.89775532,140.76840763
9812171,宮城県,伊具郡丸森町,下滝,37.92131157,140.75598298
9812171,宮城県,伊具郡丸森町,下滝南,37.92131157,140.75598298
9812131,宮城県,伊具郡丸森町,上地,37.89775532,140.76840763
9812112,宮城県,伊具郡丸森町,城東,37.912628999999995,140.7780683
9812117,宮城県,伊具郡丸森町,上林東,37.89517152,140.77196958
9812117,宮城県,伊具郡丸森町,上林西,37.89517152,140.77196958
9812117,宮城県,伊具郡丸森町,上林南,37.89517152,140.77196958
9812116,宮城県,伊具郡丸森町,新田向,37.86797397,140.78596335
9812116,宮城県,伊具郡丸森町,新田東,37.86797397,140.78596335
9812116,宮城県,伊具郡丸森町,新田西,37.86797397,140.78596335
9812112,宮城県,伊具郡丸森町,新町,37.912628999999995,140.7780683
9812111,宮城県,伊具郡丸森町,神明,37.91445377,140.77440639
9812111,宮城県,伊具郡丸森町,神明東,37.91445377,140.77440639
9812111,宮城県,伊具郡丸森町,神明南,37.91445377,140.77440639
9812174,宮城県,伊具郡丸森町,砂ノ入,37.93084114,140.70006258
9812146,宮城県,伊具郡丸森町,関場,37.89310106,140.71187454
9812151,宮城県,伊具郡丸森町,千刈場,37.91359765,140.76869108
9812187,宮城県,伊具郡丸森町,袖五郎,37.90423435,140.66570244
9812183,宮城県,伊具郡丸森町,空焼,37.89475322,140.68331395
9812112,宮城県,伊具郡丸森町,平,37.912628999999995,140.7780683
9812166,宮城県,伊具郡丸森町,高畑,37.915850299999995,140.76181257
9812116,宮城県,伊具郡丸森町,高松,37.86797397,140.78596335
9812181,宮城県,伊具郡丸森町,高見南,37.909526799999995,140.69732594
9812181,宮城県,伊具郡丸森町,高見北,37.909526799999995,140.69732594
9812185,宮城県,伊具郡丸森町,滝の上,37.90310974,140.67490227
9812116,宮城県,伊具郡丸森町,滝原,37.86797397,140.78596335
9812142,宮城県,伊具郡丸森町,竹谷,37.90478938,140.76251591
9812186,宮城県,伊具郡丸森町,立沢南,37.9026228,140.67475728
9812186,宮城県,伊具郡丸森町,立沢北,37.9026228,140.67475728
9812101,宮城県,伊具郡丸森町,舘矢間木沼,37.94401532,140.77567297
9812102,宮城県,伊具郡丸森町,舘矢間舘山,37.92431283,140.7833501
9812105,宮城県,伊具郡丸森町,舘矢間松掛,37.94082427,140.76074971
9812103,宮城県,伊具郡丸森町,舘矢間山田,37.9339195,140.74435279
9812184,宮城県,伊具郡丸森町,田ノ入,37.90730192,140.69157629
9812167,宮城県,伊具郡丸森町,田町南,37.9169761,140.76160554
9812168,宮城県,伊具郡丸森町,田町北,37.91905202,140.76177044
9812156,宮城県,伊具郡丸森町,玉貫,37.91342745,140.75959088
9812142,宮城県,伊具郡丸森町,垂松,37.90478938,140.76251591
9812131,宮城県,伊具郡丸森町,塚田,37.89775532,140.76840763
9812144,宮城県,伊具郡丸森町,土ケ森,37.89551542,140.73659028
9812183,宮城県,伊具郡丸森町,角切,37.89475322,140.68331395
9812146,宮城県,伊具郡丸森町,手掛橋中,37.89310106,140.71187454
9812146,宮城県,伊具郡丸森町,手掛橋東,37.89310106,140.71187454
9812146,宮城県,伊具郡丸森町,手掛橋西,37.89310106,140.71187454
9812112,宮城県,伊具郡丸森町,寺内,37.912628999999995,140.7780683
9812112,宮城県,伊具郡丸森町,寺内前,37.912628999999995,140.7780683
9812114,宮城県,伊具郡丸森町,天王,37.89267187,140.77563125
9812134,宮城県,伊具郡丸森町,峠上,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠革踏石,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠小屋下,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠境,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠坂下,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠下,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠滝沢,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠野上,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠橋元,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠前,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠廻戸,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠向,37.88223881,140.69629766
9812134,宮城県,伊具郡丸森町,峠横向,37.88223881,140.69629766
9812183,宮城県,伊具郡丸森町,鳥木,37.89475322,140.68331395
9812152,宮城県,伊具郡丸森町,鳥屋,37.91237272,140.76696519
9812117,宮城県,伊具郡丸森町,中島,37.89517152,140.77196958
9812127,宮城県,伊具郡丸森町,中ノ内,37.89890499,140.76238318
9812146,宮城県,伊具郡丸森町,中道,37.89310106,140.71187454
9812115,宮城県,伊具郡丸森町,沼,37.89194799,140.77295743
9812163,宮城県,伊具郡丸森町,除,37.91477135,140.76470143
9812161,宮城県,伊具郡丸森町,除南,37.91383448,140.76664437
9812162,宮城県,伊具郡丸森町,除北,37.91573853,140.76807806
9812117,宮城県,伊具郡丸森町,畑中,37.89517152,140.77196958
9812185,宮城県,伊具郡丸森町,羽出庭,37.90310974,140.67490227
9812152,宮城県,伊具郡丸森町,花田,37.91237272,140.76696519
9812113,宮城県,伊具郡丸森町,羽入,37.90240513,140.78174306
9812113,宮城県,伊具郡丸森町,羽入前,37.90240513,140.78174306
9812186,宮城県,伊具郡丸森町,早坂,37.9026228,140.67475728
9812112,宮城県,伊具郡丸森町,羽山,37.912628999999995,140.7780683
9812131,宮城県,伊具郡丸森町,坂上,37.89775532,140.76840763
9812185,宮城県,伊具郡丸森町,火打石,37.90310974,140.67490227
9812156,宮城県,伊具郡丸森町,菱川内,37.91342745,140.75959088
9812201,宮城県,伊具郡丸森町,筆甫,37.82519385,140.74129542
9812187,宮城県,伊具郡丸森町,日照田,37.90423435,140.66570244
9812142,宮城県,伊具郡丸森町,日向,37.90478938,140.76251591
9812142,宮城県,伊具郡丸森町,日向上,37.90478938,140.76251591
9812112,宮城県,伊具郡丸森町,蛭田,37.912628999999995,140.7780683
9812146,宮城県,伊具郡丸森町,広町,37.89310106,140.71187454
9812184,宮城県,伊具郡丸森町,深田,37.90730192,140.69157629
9812125,宮城県,伊具郡丸森町,深田上,37.89161125,140.75048783
9812125,宮城県,伊具郡丸森町,深田下,37.89161125,140.75048783
9812122,宮城県,伊具郡丸森町,福沢,37.89324631,140.75852075
9812122,宮城県,伊具郡丸森町,福沢前,37.89324631,140.75852075
9812144,宮城県,伊具郡丸森町,武士沢,37.89551542,140.73659028
9812112,宮城県,伊具郡丸森町,渕ノ上,37.912628999999995,140.7780683
9812116,宮城県,伊具郡丸森町,不動,37.86797397,140.78596335
9812173,宮城県,伊具郡丸森町,船越,37.9243593,140.73877665
9812171,宮城県,伊具郡丸森町,船場,37.92131157,140.75598298
9812115,宮城県,伊具郡丸森町,前河原,37.89194799,140.77295743
9812181,宮城県,伊具郡丸森町,曲木,37.909526799999995,140.69732594
9812164,宮城県,伊具郡丸森町,町東,37.9136936,140.76272556
9812165,宮城県,伊具郡丸森町,町西,37.91331941,140.76161379
9812132,宮城県,伊具郡丸森町,馬渕,37.88759713,140.7644957
9812181,宮城県,伊具郡丸森町,廻倉,37.909526799999995,140.69732594
9812187,宮城県,伊具郡丸森町,水沢,37.90423435,140.66570244
9812113,宮城県,伊具郡丸森町,宮脇,37.90240513,140.78174306
9812132,宮城県,伊具郡丸森町,向原,37.88759713,140.7644957
9812184,宮城県,伊具郡丸森町,森,37.90730192,140.69157629
9812112,宮城県,伊具郡丸森町,矢洗,37.912628999999995,140.7780683
9812183,宮城県,伊具郡丸森町,屋敷,37.89475322,140.68331395
9812183,宮城県,伊具郡丸森町,屋敷前,37.89475322,140.68331395
9812123,宮城県,伊具郡丸森町,柳田,37.89043071,140.75462162
9812115,宮城県,伊具郡丸森町,山古谷,37.89194799,140.77295743
9812155,宮城県,伊具郡丸森町,山崎,37.90947281,140.76079012
9812155,宮城県,伊具郡丸森町,山崎前,37.90947281,140.76079012
9812173,宮城県,伊具郡丸森町,山田上,37.9243593,140.73877665
9812173,宮城県,伊具郡丸森町,山田下,37.9243593,140.73877665
9812172,宮城県,伊具郡丸森町,百合沢,37.92119322,140.75077548
9812133,宮城県,伊具郡丸森町,四重麦一,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦二,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦三,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦四,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦五,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦六,37.89651212,140.7301698
9812133,宮城県,伊具郡丸森町,四重麦七,37.89651212,140.7301698
9812121,宮城県,伊具郡丸森町,吉田,37.89971288,140.76744484
9812144,宮城県,伊具郡丸森町,由縄坂,37.89551542,140.73659028
9812117,宮城県,伊具郡丸森町,和田東,37.89517152,140.77196958
9812117,宮城県,伊具郡丸森町,和田西,37.89517152,140.77196958
9812132,宮城県,伊具郡丸森町,蕨平,37.88759713,140.7644957
9892300,宮城県,亘理郡亘理町,以下に掲載がない場合,38.03745887,140.85258112
9892351,宮城県,亘理郡亘理町,旭,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,旭山,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,愛宕前,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,油田,38.02949013,140.85253644
9892311,宮城県,亘理郡亘理町,荒浜,38.05924342,140.90026575
9892361,宮城県,亘理郡亘理町,泉ケ入,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,五日町,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,祝田,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,裏城戸,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,江下,38.02949013,140.85253644
9892385,宮城県,亘理郡亘理町,逢隈（郡）,38.06765609,140.85909802
9892302,宮城県,亘理郡亘理町,逢隈牛袋,38.07971634,140.88227063
9892321,宮城県,亘理郡亘理町,逢隈榎袋,38.05914423,140.87208652
9892371,宮城県,亘理郡亘理町,逢隈鹿島,38.04212062,140.85244978
9892381,宮城県,亘理郡亘理町,逢隈上郡,38.05915555,140.84766609
9892324,宮城県,亘理郡亘理町,逢隈高屋,38.04088985,140.8874125
9892384,宮城県,亘理郡亘理町,逢隈小山,38.07204097,140.83338448
9892323,宮城県,亘理郡亘理町,逢隈鷺屋,38.05345297,140.87671263
9892382,宮城県,亘理郡亘理町,逢隈下郡,38.06559625,140.85700718
9892303,宮城県,亘理郡亘理町,逢隈十文字,38.06924842,140.88128441
9892372,宮城県,亘理郡亘理町,逢隈神宮寺,38.0451497,140.83545749
9892383,宮城県,亘理郡亘理町,逢隈田沢,38.07365043,140.85468301
9892301,宮城県,亘理郡亘理町,逢隈中泉,38.08605483,140.87867653
9892322,宮城県,亘理郡亘理町,逢隈蕨,38.05673393,140.88807859
9892351,宮城県,亘理郡亘理町,上中野地,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,上浜街道,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,上茨田,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,亀井戸,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,上町,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,北猿田,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,北新田,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,北新町,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,狐塚,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,旧舘,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,倉庭,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,境堤,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,桜小路,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,芝西,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,下小路,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,下浜街道,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,下茨田,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,新町,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,先達前,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,台田,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,舘南,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,道田中,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,道田東,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,道田西,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,鳥居前,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,中町,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,中町東,38.02949013,140.85253644
9892341,宮城県,亘理郡亘理町,長瀞,38.02001704,140.87098431
9892351,宮城県,亘理郡亘理町,新井町,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,西郷,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,沼頭,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,茨田後,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,卑下入,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,東郷,38.02949013,140.85253644
9892361,宮城県,亘理郡亘理町,堀の内,38.03540092,140.8397698
9892351,宮城県,亘理郡亘理町,見田内,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,南町,38.02949013,140.85253644
9892351,宮城県,亘理郡亘理町,南町東,38.02949013,140.85253644
9892352,宮城県,亘理郡亘理町,悠里,38.04387589,140.86963159
9892361,宮城県,亘理郡亘理町,雪穴,38.03540092,140.8397698
9892331,宮城県,亘理郡亘理町,吉田,38.011767600000006,140.88312762
9892361,宮城県,亘理郡亘理町,龍円寺前,38.03540092,140.8397698
9892200,宮城県,亘理郡山元町,以下に掲載がない場合,37.96166747,140.87781801
9892203,宮城県,亘理郡山元町,浅生原,37.95379868,140.87895591
9892206,宮城県,亘理郡山元町,大平,37.99050347,140.86182615
9892205,宮城県,亘理郡山元町,小平,37.98277624,140.86820209
9892111,宮城県,亘理郡山元町,坂元,37.91746251,140.89088137
9892202,宮城県,亘理郡山元町,高瀬,37.94790056,140.88506436
9892207,宮城県,亘理郡山元町,八手庭,37.99469512,140.86078904
9892112,宮城県,亘理郡山元町,真庭,37.933811,140.87425517
9892201,宮城県,亘理郡山元町,山寺,37.97171009,140.88377394
9892204,宮城県,亘理郡山元町,鷲足,37.97447926,140.86980616
9810200,宮城県,宮城郡松島町,以下に掲載がない場合,38.38017686,141.06729435
9810212,宮城県,宮城郡松島町,磯崎,38.38657264,141.08245518
9810202,宮城県,宮城郡松島町,北小泉,38.41972168,141.10385844
9810214,宮城県,宮城郡松島町,桜渡戸,38.38357577,141.03555758
9810215,宮城県,宮城郡松島町,高城,38.38757999,141.05995666
9810201,宮城県,宮城郡松島町,竹谷,38.43405356,141.09946917
9810211,宮城県,宮城郡松島町,手樽,38.38815618,141.10404554
9810203,宮城県,宮城郡松島町,根廻,38.40767643,141.07150025
9810205,宮城県,宮城郡松島町,幡谷,38.42775182,141.06954548
9810204,宮城県,宮城郡松島町,初原,38.40283155,141.04901101
9810213,宮城県,宮城郡松島町,松島,38.36581746,141.05743819
9850000,宮城県,宮城郡七ヶ浜町,以下に掲載がない場合,38.31436178,141.02202704
9850824,宮城県,宮城郡七ヶ浜町,境山,38.30055193,141.04372576
9850821,宮城県,宮城郡七ヶ浜町,汐見台,38.29904361,141.05330775
9850822,宮城県,宮城郡七ヶ浜町,汐見台南,38.29274457,141.05845574
9850811,宮城県,宮城郡七ヶ浜町,菖蒲田浜,38.29041056,141.05640221
9850804,宮城県,宮城郡七ヶ浜町,東宮浜,38.30751329,141.05122532
9850823,宮城県,宮城郡七ヶ浜町,遠山,38.29907087,141.04053618
9850803,宮城県,宮城郡七ヶ浜町,花渕浜,38.29813742,141.07708944
9850812,宮城県,宮城郡七ヶ浜町,松ヶ浜,38.28767876,141.05069183
9850813,宮城県,宮城郡七ヶ浜町,湊浜,38.28507167,141.04041603
9850801,宮城県,宮城郡七ヶ浜町,代ヶ崎浜,38.31299756,141.06980012
9850802,宮城県,宮城郡七ヶ浜町,吉田浜,38.30613924,141.07029268
9810100,宮城県,宮城郡利府町,以下に掲載がない場合,38.33018938,140.975722
9810133,宮城県,宮城郡利府町,青葉台,38.337892700000005,140.96383576
9810131,宮城県,宮城郡利府町,青山,38.34365721,140.96973301
9810101,宮城県,宮城郡利府町,赤沼,38.35582597,141.0353061
9810113,宮城県,宮城郡利府町,飯土井,38.31676418,140.96954755
9810102,宮城県,宮城郡利府町,春日,38.35254732,141.00463402
9810111,宮城県,宮城郡利府町,加瀬,38.31847569,140.98706284
9810121,宮城県,宮城郡利府町,神谷沢,38.31773334,140.95221903
9810123,宮城県,宮城郡利府町,沢乙,38.34225068,140.95444256
9810124,宮城県,宮城郡利府町,沢乙東,38.33258248,140.97037151
9810134,宮城県,宮城郡利府町,しらかし台,38.34769343,140.96262044
9810122,宮城県,宮城郡利府町,菅谷,38.33573824,140.94852653
9810135,宮城県,宮城郡利府町,菅谷台,38.32955829,140.95409633
9810104,宮城県,宮城郡利府町,中央,38.32939751,140.98158055
9810132,宮城県,宮城郡利府町,花園,38.33792896,140.97300705
9810105,宮城県,宮城郡利府町,葉山,38.36744224,141.02502251
9810136,宮城県,宮城郡利府町,皆の丘,38.33726022,140.9746969
9810103,宮城県,宮城郡利府町,森郷,38.35030702,140.98685814
9810112,宮城県,宮城郡利府町,利府,38.32734327,140.97505134
9813600,宮城県,黒川郡大和町,以下に掲載がない場合,38.46722526,140.88008602
9813404,宮城県,黒川郡大和町,落合相川,38.44175925,140.92147839
9813401,宮城県,黒川郡大和町,落合三ケ内,38.44453458,140.96969453
9813406,宮城県,黒川郡大和町,落合蒜袋,38.44846301,140.91064586
9813403,宮城県,黒川郡大和町,落合檜和田,38.43027973,140.9476065
9813402,宮城県,黒川郡大和町,落合報恩寺,38.44384508,140.95168943
9813405,宮城県,黒川郡大和町,落合舞野,38.43508258,140.90924887
9813407,宮城県,黒川郡大和町,落合松坂,38.45098876,140.93872625
9813623,宮城県,黒川郡大和町,小野,38.37963679,140.84917728
9813271,宮城県,黒川郡大和町,学苑,38.35270711,140.83945816
9813414,宮城県,黒川郡大和町,鶴巣太田,38.3902398,140.95249919
9813411,宮城県,黒川郡大和町,鶴巣大平,38.41350419,140.95785933
9813415,宮城県,黒川郡大和町,鶴巣小鶴沢,38.36900971,140.96651652
9813417,宮城県,黒川郡大和町,鶴巣北目大崎,38.41684268,140.92383468
9813418,宮城県,黒川郡大和町,鶴巣下草,38.42067146,140.90757289
9813412,宮城県,黒川郡大和町,鶴巣鳥屋,38.4108769,140.93467925
9813413,宮城県,黒川郡大和町,鶴巣幕柳,38.40238747,140.94803308
9813416,宮城県,黒川郡大和町,鶴巣山田,38.36696435,140.94460062
9813629,宮城県,黒川郡大和町,テクノヒルズ,38.36404576,140.85633717
9813419,宮城県,黒川郡大和町,まいの,38.43809926,140.91073448
9813408,宮城県,黒川郡大和町,松坂平,38.45921224,140.92506827
9813624,宮城県,黒川郡大和町,宮床,38.40539417,140.80066566
9813622,宮城県,黒川郡大和町,もみじケ丘,38.38003114,140.86139482
9813628,宮城県,黒川郡大和町,杜の丘,38.38731851,140.86689387
9813621,宮城県,黒川郡大和町,吉岡,38.44489849,140.88486643
9813627,宮城県,黒川郡大和町,吉岡東,38.43865581,140.89839768
9813626,宮城県,黒川郡大和町,吉岡南,38.44265471,140.87845335
9813625,宮城県,黒川郡大和町,吉田,38.45629062,140.76612382
9813409,宮城県,黒川郡大和町,流通平,38.4430576,140.93463429
9813500,宮城県,黒川郡大郷町,以下に掲載がない場合,38.42425894,141.00444472
9813503,宮城県,黒川郡大郷町,石原,38.44982224,140.97769449
9813524,宮城県,黒川郡大郷町,鶉崎,38.42728304,140.98477691
9813501,宮城県,黒川郡大郷町,大松沢,38.47805872,140.99189241
