,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
400,Manuf_0382,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,10.07,2.8774989139876315,37.05,322.2,100.7,352,16044
401,Manuf_0383,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.17,1.12,37.82,328.9,21.7,352,16086
402,Manuf_0384,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.26,2.0268448386593385,32.06,278.8,42.599999999999994,352,16128
403,Manuf_0385,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.06,1.2,204.06,1774.5,20.6,352,16170
404,Manuf_0386,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.92,1.27,17.68,153.7,29.2,352,16212
405,Manuf_0387,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,49.90000000000001,7.958228446080195,14.350000000000001,124.8,499.0000000000001,352,16254
406,Manuf_0388,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,7.77,2.629258450590204,22.72,197.6,77.69999999999999,352,16296
407,Manuf_0389,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,13.379999999999999,3.933077675307214,98.8,859.2,133.79999999999998,352,16338
408,Manuf_0390,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.94,1.02,122.41000000000001,1064.5,29.4,352,16380
409,Manuf_0391,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.96,0.79,161.79,1406.9,29.6,352,16422
410,Manuf_0392,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,38.27,6.957779818304112,180.34,1568.2,382.70000000000005,352,16464
411,Manuf_0393,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.11,2.371729326883656,95.23,828.1,81.1,352,16506
412,Manuf_0394,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,49.59000000000001,7.96659274721634,33.76,293.6,495.9000000000001,352,16548
413,Manuf_0395,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.629999999999999,2.315728826957077,43.0,373.9,86.29999999999998,352,16590
414,Manuf_0396,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.21,0.97,36.73,319.4,22.1,352,16632
415,Manuf_0397,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.38,1.26,9.2,80.0,23.799999999999997,352,16674
416,Manuf_0398,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,36.14,6.495667787071627,13.5,117.4,361.4,352,16716
417,Manuf_0399,0.0,0.0,4.0,0.0,0.0,1.644853626951471,6.43,2.0849220608934043,13.079999999999998,113.7,64.3,352,16758
418,Manuf_0400,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,15.72,4.681260514006884,10.79,93.8,157.20000000000002,352,16800
419,Manuf_0401,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.8,1.727917822120022,13.23,115.0,48.0,352,16842
420,Manuf_0402,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.18,1.31,17.27,150.2,21.8,352,16884
421,Manuf_0403,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.64,1.39,7.1899999999999995,62.5,26.400000000000002,352,16926
422,Manuf_0404,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.2,1.45,5.71,49.7,22.0,352,16968
423,Manuf_0405,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,11.42,3.579972066930132,18.37,159.7,114.2,352,17010
424,Manuf_0406,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.04,1.33,17.57,152.8,20.4,352,17052
425,Manuf_0407,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,10.2,2.8653970056520963,61.48,534.6,102.0,352,17094
426,Manuf_0408,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.28,1.24,61.669999999999995,536.3,22.799999999999997,352,17136
427,Manuf_0409,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.16,1.5,14.02,121.9,21.6,352,17178
428,Manuf_0410,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,15.059999999999999,4.931450090997576,153.01999999999998,1330.7,150.6,352,17220
429,Manuf_0411,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.99,1.4591093173576817,144.18,1253.8,49.900000000000006,352,17262
430,Manuf_0412,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,11.48,3.915763016322617,122.36,1064.0,114.80000000000001,352,17304
431,Manuf_0413,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.48,2.0934660255184463,149.32,1298.5,44.800000000000004,352,17346
432,Manuf_0414,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.609999999999999,1.6555965692160635,163.52999999999997,1422.1,46.099999999999994,352,17388
433,Manuf_0415,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.53,0.97,184.92999999999998,1608.1,25.299999999999997,352,17430
434,Manuf_0416,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,7.869999999999999,2.6658582107831617,254.07,2209.4,78.69999999999999,352,17472
435,Manuf_0417,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.24,1.7695479648769061,260.99,2269.6,42.400000000000006,352,17514
436,Manuf_0418,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.289999999999999,2.120377324911771,6.74,58.6,42.89999999999999,352,17556
437,Manuf_0419,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.74,1.3700364958642526,8.120000000000001,70.6,47.400000000000006,352,17598
438,Manuf_0420,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.0,1.08,14.329999999999998,124.6,30.0,352,17640
439,Manuf_0421,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.48,1.4,12.09,105.1,24.8,352,17682
440,Manuf_0422,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.6,1.718196729132028,61.89,538.2,46.0,352,17724
441,Manuf_0423,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.9699999999999998,1.5081445554057475,10.29,89.5,39.699999999999996,352,17766
442,Manuf_0424,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,14.9,4.7146261781821055,57.51,500.1,149.0,352,17808
443,Manuf_0425,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.99,1.9349935400408964,12.52,108.9,39.900000000000006,352,17850
444,Manuf_0426,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.29,1.39,70.48,612.9,22.9,352,17892
445,Manuf_0427,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.08,1.11,11.5,100.0,20.8,352,17934
446,Manuf_0428,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.52,2.2177466041006575,143.55999999999997,1248.4,45.199999999999996,352,17976
447,Manuf_0429,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.99,1.650969412193939,91.52000000000001,795.9,49.900000000000006,352,18018
448,Manuf_0430,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,13.53,3.9206504562380973,59.32,515.8,135.29999999999998,352,18060
449,Manuf_0431,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.02,1.32,10.82,94.1,20.2,352,18102
450,Manuf_0432,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.33,2.0645580640902303,59.300000000000004,515.7,43.3,352,18144
451,Manuf_0433,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.73,1.51,14.09,122.5,27.3,352,18186
452,Manuf_0434,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.52,1.23,21.919999999999998,190.6,25.2,352,18228
453,Manuf_0435,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.55,0.87,57.87,503.2,25.5,352,18270
454,Manuf_0436,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.7,0.9,119.71000000000001,1041.0,27.0,352,18312
455,Manuf_0437,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.56,0.77,42.53,369.8,25.6,352,18354
456,Manuf_0438,0.0,0.0,4.0,0.0,0.0,1.644853626951471,6.8,2.4293826376262757,60.440000000000005,525.6,68.0,352,18396
457,Manuf_0439,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.14,1.41,12.73,110.7,21.400000000000002,352,18438
458,Manuf_0440,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,16.15,4.189033301371571,60.96,530.1,161.5,352,18480
459,Manuf_0441,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.11,1.43,13.23,115.0,21.099999999999998,352,18522
460,Manuf_0442,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.94,1.386578522839583,22.56,196.2,39.4,352,18564
461,Manuf_0443,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.7,1.475127113166862,17.23,149.8,47.0,352,18606
462,Manuf_0444,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.73,2.877881165024018,14.870000000000001,129.3,87.30000000000001,352,18648
463,Manuf_0445,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.65,0.86,26.07,226.7,26.5,352,18690
464,Manuf_0446,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.39,0.76,36.72,319.3,23.900000000000002,352,18732
465,Manuf_0447,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.33,1.1,31.71,275.7,23.3,352,18774
466,Manuf_0448,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.04,1.3,38.67,336.3,20.4,352,18816
467,Manuf_0449,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.36,2.83533066854644,89.69000000000001,779.9,83.6,352,18858
468,Manuf_0450,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.6,1.47,73.76,641.4,26.0,352,18900
469,Manuf_0451,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.44,0.97,60.98,530.3,24.4,352,18942
470,Manuf_0452,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.42,1.01,62.98,547.7,24.2,352,18984
471,Manuf_0453,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,45.640000000000015,7.6945500193318646,21.79,189.5,456.40000000000015,352,19026
472,Manuf_0454,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.64,2.4633716731342026,17.79,154.7,86.4,352,19068
473,Manuf_0455,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,47.72000000000001,7.725535580139412,246.04999999999998,2139.6,477.20000000000016,352,19110
474,Manuf_0456,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,13.369999999999997,4.270960079420083,7.94,69.0,133.7,352,19152
475,Manuf_0457,0.0,0.0,4.0,0.0,0.0,1.644853626951471,6.220000000000001,2.3119472312317164,6.57,57.1,62.2,352,19194
476,Manuf_0458,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.58,2.0800240383226343,201.96999999999997,1756.3,45.8,352,19236
477,Manuf_0459,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,15.52,4.7122606039988915,41.98,365.1,155.2,352,19278
478,Manuf_0460,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.53,1.7527692375210149,38.3,333.1,45.300000000000004,352,19320
479,Manuf_0461,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.28,2.9505084307624,99.26,863.2,82.8,352,19362
480,Manuf_0462,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,15.030000000000001,4.661566260389313,38.63,335.9,150.3,352,19404
481,Manuf_0463,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.99,1.8564751546950475,36.91,321.0,39.900000000000006,352,19446
482,Manuf_0464,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.24,0.89,9.09,79.0,22.400000000000002,352,19488
483,Manuf_0465,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.82,1.21,48.28,419.8,28.2,352,19530
484,Manuf_0466,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.66,1.14,29.88,259.8,26.6,352,19572
485,Manuf_0467,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,10.82,3.2230420413019747,52.17,453.7,108.2,352,19614
486,Manuf_0468,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.2,0.88,55.1,479.1,22.0,352,19656
487,Manuf_0469,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.68,0.93,61.81,537.5,26.8,352,19698
488,Manuf_0470,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.92,0.97,59.71,519.2,29.2,352,19740
489,Manuf_0471,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.11,1.5,60.96,530.1,21.099999999999998,352,19782
490,Manuf_0472,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.48,1.33,18.23,158.5,24.8,352,19824
491,Manuf_0473,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.74,1.38,13.420000000000002,116.7,27.400000000000002,352,19866
492,Manuf_0474,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.01,0.79,9.75,84.8,20.099999999999998,352,19908
493,Manuf_0475,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.8,1.17,26.419999999999998,229.7,28.0,352,19950
494,Manuf_0476,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.09,1.27,9.620000000000001,83.7,20.9,352,19992
495,Manuf_0477,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.04,0.93,9.52,82.8,20.4,352,20034
496,Manuf_0478,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.87,2.0302709178826355,10.559999999999999,91.8,38.7,352,20076
497,Manuf_0479,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.83,0.88,10.9,94.8,28.3,352,20118
498,Manuf_0480,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.42,1.17,7.99,69.5,24.2,352,20160
499,Manuf_0481,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.35,0.96,8.36,72.7,23.5,352,20202
500,Manuf_0482,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.87,1.45,7.49,65.1,28.700000000000003,352,20244
501,Manuf_0483,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.13,0.79,7.54,65.6,21.299999999999997,352,20286
502,Manuf_0484,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.65,1.23,28.529999999999998,248.1,26.5,352,20328
503,Manuf_0485,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.0,0.98,6.38,55.5,30.0,352,20370
504,Manuf_0486,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.68,2.133565091577944,49.97,434.5,46.8,352,20412
505,Manuf_0487,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.36,0.81,73.13000000000001,635.9,23.599999999999998,352,20454
506,Manuf_0488,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.84,0.87,56.54,491.7,28.4,352,20496
507,Manuf_0489,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.32,1.19,69.68,605.9,23.2,352,20538
508,Manuf_0490,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.71,1.44,61.97,538.9,27.1,352,20580
509,Manuf_0491,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.01,1.42,74.33000000000001,646.4,30.099999999999998,352,20622
510,Manuf_0492,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.75,0.85,5.72,49.7,27.5,352,20664
511,Manuf_0493,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.73,1.32,13.940000000000001,121.2,27.3,352,20706
512,Manuf_0494,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.99,2.5470374948162817,20.84,181.2,59.900000000000006,352,20748
513,Manuf_0495,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.57,0.93,24.34,211.7,25.7,352,20790
514,Manuf_0496,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,18.54,4.593386550248085,23.419999999999998,203.7,185.39999999999998,352,20832
515,Manuf_0497,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.88,1.4458907289280198,17.98,156.4,48.8,352,20874
516,Manuf_0498,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.68,0.98,34.910000000000004,303.6,26.8,352,20916
517,Manuf_0499,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.91,1.26,36.99,321.7,29.1,352,20958
518,Manuf_0500,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.02,0.91,20.95,182.2,20.2,352,21000
519,Manuf_0501,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.31,1.08,29.64,257.7,23.1,352,21042
520,Manuf_0502,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,44.000000000000014,7.6357776290303265,112.28,976.4,440.0000000000001,352,21084
521,Manuf_0503,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.29,2.9874905857592253,115.77,1006.7,82.89999999999999,352,21126
522,Manuf_0504,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,5.289999999999999,2.8425516705945735,9.26,80.5,52.89999999999999,352,21168
523,Manuf_0505,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.9,1.66,9.690000000000001,84.3,19.0,352,21210
524,Manuf_0506,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.42,1.34,22.96,199.7,14.2,352,21252
525,Manuf_0507,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.8,1.07,63.78,554.6,18.0,352,21294
526,Manuf_0508,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.92,1.8617733481817813,52.05,452.6,59.2,352,21336
527,Manuf_0509,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.84,1.5489673979784082,38.769999999999996,337.1,38.4,352,21378
528,Manuf_0510,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,49.84000000000001,8.722379262563626,12.59,109.5,498.4000000000001,352,21420
529,Manuf_0511,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,7.37,3.0640169712323724,13.41,116.6,73.7,352,21462
530,Manuf_0512,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.0,1.26,9.219999999999999,80.2,20.0,352,21504
531,Manuf_0513,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.93,1.31,8.08,70.3,19.3,352,21546
532,Manuf_0514,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.36,0.59,28.48,247.7,23.599999999999998,352,21588
533,Manuf_0515,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.71,1.02,13.010000000000002,113.1,17.1,352,21630
534,Manuf_0516,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.39,1.28,13.16,114.4,13.899999999999999,352,21672
535,Manuf_0517,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,50.76000000000001,8.718107592820818,21.61,187.9,507.60000000000014,352,21714
536,Manuf_0518,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.96,1.4,68.87,598.9,19.6,352,21756
537,Manuf_0519,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.98,1.13,15.98,139.0,19.8,352,21798
538,Manuf_0520,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,50.17000000000001,8.5983661238633,19.76,171.8,501.7000000000001,352,21840
539,Manuf_0521,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.890000000000001,2.166217902243447,22.599999999999998,196.5,58.900000000000006,352,21882
540,Manuf_0522,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.06,0.81,18.55,161.3,20.6,352,21924
541,Manuf_0523,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.84,2.108743701828176,82.80000000000001,720.0,38.4,352,21966
542,Manuf_0524,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.51,1.5556991997169634,72.54,630.8,35.099999999999994,352,22008
543,Manuf_0525,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.48,1.03,67.83000000000001,589.8,14.8,352,22050
544,Manuf_0526,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.93,1.0,75.56,657.1,19.3,352,22092
545,Manuf_0527,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.5300000000000002,2.038872237291979,55.29,480.8,35.300000000000004,352,22134
546,Manuf_0528,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.62,1.61,12.8,111.3,16.200000000000003,352,22176
547,Manuf_0529,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,12.950000000000001,2.798499597998899,9.719999999999999,84.5,129.5,352,22218
548,Manuf_0530,0.0,0.0,4.0,0.0,0.0,1.644853626951471,6.0,0.942178327069775,21.82,189.7,60.0,352,22260
549,Manuf_0531,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,19.68,4.185618233905237,89.30000000000001,776.6,196.8,352,22302
550,Manuf_0532,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.4400000000000004,1.161077086157504,36.92,321.1,34.400000000000006,352,22344
551,Manuf_0533,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.82,1.47,22.55,196.1,18.2,352,22386
552,Manuf_0534,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.03,0.52,20.31,176.6,20.299999999999997,352,22428
553,Manuf_0535,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,17.599999999999998,4.864175161319748,17.97,156.3,175.99999999999997,352,22470
554,Manuf_0536,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,46.34000000000001,8.110715134931075,37.15,323.1,463.4000000000001,352,22512
555,Manuf_0537,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.15,2.1644860821913365,39.79,346.0,41.5,352,22554
556,Manuf_0538,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,11.11,3.294024893652141,33.06,287.5,111.1,352,22596
557,Manuf_0539,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.45,2.0736923590542546,18.0,156.5,54.5,352,22638
558,Manuf_0540,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.19,1.8720042734993958,12.46,108.4,31.9,352,22680
559,Manuf_0541,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,28.010000000000005,6.673364968289985,25.57,222.4,280.1,352,22722
560,Manuf_0542,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.55,1.47,16.2,140.9,15.5,352,22764
561,Manuf_0543,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.74,1.32,21.66,188.4,17.4,352,22806
562,Manuf_0544,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.71,1.36,38.78,337.2,17.1,352,22848
563,Manuf_0545,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.38,1.41,37.22,323.7,13.799999999999999,352,22890
564,Manuf_0546,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.3,2.229282395749807,33.1,287.8,33.0,352,22932
565,Manuf_0547,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.77,0.8340863264674706,56.19,488.6,57.699999999999996,352,22974
566,Manuf_0548,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.6,1.9,20.79,180.8,16.0,352,23016
567,Manuf_0549,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.52,1.47,19.79,172.1,25.2,352,23058
568,Manuf_0550,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.02,1.2,85.60000000000001,744.4,20.2,352,23100
569,Manuf_0551,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.4000000000000004,2.0321663317750347,92.73,806.4,34.0,352,23142
570,Manuf_0552,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.97,1.67,12.260000000000002,106.6,19.7,352,23184
571,Manuf_0553,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.63,1.14,25.8,224.4,16.299999999999997,352,23226
572,Manuf_0554,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.39,1.01,20.849999999999998,181.3,13.899999999999999,352,23268
573,Manuf_0555,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.92,1.5,46.36,403.1,19.2,352,23310
574,Manuf_0556,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.68,1.3,43.92,381.9,16.8,352,23352
575,Manuf_0557,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,30.049999999999997,4.931014094484014,47.13,409.8,300.5,352,23394
576,Manuf_0558,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.81,1.19,20.83,181.1,18.1,352,23436
577,Manuf_0559,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,19.6,4.914682085343873,77.26,671.9,196.0,352,23478
578,Manuf_0560,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.83,1.6179307772584093,41.73,362.9,38.3,352,23520
579,Manuf_0561,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,9.28,2.9909028737155605,40.699999999999996,353.9,92.8,352,23562
580,Manuf_0562,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,26.970000000000002,6.276487871413439,46.99,408.6,269.70000000000005,352,23604
581,Manuf_0563,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.94,2.0500487799074443,16.44,143.0,59.400000000000006,352,23646
582,Manuf_0564,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.41,1.9859506539690255,14.32,124.5,34.1,352,23688
583,Manuf_0565,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,46.740000000000016,8.23813085596484,69.60000000000001,605.2,467.40000000000015,352,23730
584,Manuf_0566,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.43,2.0616983290481663,69.79,606.9,44.3,352,23772
585,Manuf_0567,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.9299999999999997,1.6772596698186002,68.18,592.9,29.299999999999997,352,23814
586,Manuf_0568,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.75,1.7,22.48,195.5,17.5,352,23856
587,Manuf_0569,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.71,1.24,19.03,165.5,17.1,352,23898
588,Manuf_0570,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.6799999999999997,2.2098416232843476,29.8,259.1,36.8,352,23940
589,Manuf_0571,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.68,1.0,87.12,757.6,16.8,352,23982
590,Manuf_0572,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.12,1.986454127333425,60.33,524.6,41.2,352,24024
591,Manuf_0573,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,14.15,3.6433775538639965,44.779999999999994,389.4,141.5,352,24066
592,Manuf_0574,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.1,1.58,48.71,423.6,21.0,352,24108
593,Manuf_0575,0.0,0.0,4.0,0.0,0.0,1.644853626951471,5.609999999999999,2.5371046490044513,19.64,170.8,56.099999999999994,352,24150
594,Manuf_0576,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.56,1.53,32.17,279.7,15.600000000000001,352,24192
595,Manuf_0577,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,3.56,1.5565346125287416,26.189999999999998,227.7,35.6,352,24234
596,Manuf_0578,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.41,1.37,43.93,382.0,14.1,352,24276
597,Manuf_0579,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.41,1.26,59.04,513.4,14.1,352,24318
598,Manuf_0580,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.62,0.98,6.609999999999999,57.5,16.200000000000003,352,24360
599,Manuf_0581,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.38,1.39,6.76,58.8,13.799999999999999,352,24402
600,Manuf_0582,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.57,1.22,8.55,74.4,15.700000000000001,352,24444
