zip,name1,name2,name3,latitude,longitude
9501403,新潟県,新潟市南区,犬帰新田,37.81722371,139.05581867
9501456,新潟県,新潟市南区,茨曽根,37.71702267,139.00438145
9501442,新潟県,新潟市南区,鋳物師興野,37.73114441,139.0529925
9501453,新潟県,新潟市南区,兎新田,37.6988287,139.02812722
9501444,新潟県,新潟市南区,牛崎,37.72902123,139.03957179
9501412,新潟県,新潟市南区,臼井,37.77422236,139.05509256
9501401,新潟県,新潟市南区,獺ヶ通,37.83296302,139.05103728
9501472,新潟県,新潟市南区,浦梨,37.75363797,139.02777342
9501252,新潟県,新潟市南区,大倉,37.80662172,139.00422843
9501253,新潟県,新潟市南区,大倉新田,37.8066905,139.00191874
9501201,新潟県,新潟市南区,大通,37.84046624,139.02005921
9501203,新潟県,新潟市南区,大通黄金,37.82404095,139.02192597
9501204,新潟県,新潟市南区,大通西,37.83535274,139.01788195
9501202,新潟県,新潟市南区,大通南,37.83049033,139.02175669
9501305,新潟県,新潟市南区,大別當,37.71762298,138.99060338
9501466,新潟県,新潟市南区,沖新保,37.72653908,139.01914491
9501428,新潟県,新潟市南区,上浦,37.75835325,139.05896815
9501474,新潟県,新潟市南区,上木山,37.74560711,139.03031665
9501244,新潟県,新潟市南区,上塩俵,37.81761519,139.01744285
9501454,新潟県,新潟市南区,上新田,37.68183842,138.98674456
9501465,新潟県,新潟市南区,上道潟,37.72934683,139.02159944
9501431,新潟県,新潟市南区,上八枚,37.74686758,139.0556793
9501302,新潟県,新潟市南区,上曲通,37.74473633,138.99936119
9501221,新潟県,新潟市南区,神屋,37.78386328,139.02432877
9501237,新潟県,新潟市南区,北田中,37.81517775,139.02403521
9501311,新潟県,新潟市南区,木滑,37.74881648,138.98764668
9501434,新潟県,新潟市南区,櫛笥,37.74200988,139.04839023
9501441,新潟県,新潟市南区,蜘手興野,37.73586878,139.05046934
9501231,新潟県,新潟市南区,小坂,37.78621076,139.02353881
9501414,新潟県,新潟市南区,小蔵子,37.77810348,139.04275676
9501255,新潟県,新潟市南区,山王,37.80215733,139.00704326
9501256,新潟県,新潟市南区,山王新田,37.8007484,139.0070863
9501212,新潟県,新潟市南区,七軒,37.77168054,139.02256623
9501225,新潟県,新潟市南区,七軒町,37.77160523,139.01251947
9501457,新潟県,新潟市南区,清水,37.70996306,138.9932923
9501473,新潟県,新潟市南区,下木山,37.75111835,139.03106624
9501241,新潟県,新潟市南区,下塩俵,37.83477652,139.01453243
9501464,新潟県,新潟市南区,下道潟,37.73354947,139.02272816
9501424,新潟県,新潟市南区,下八枚,37.76171495,139.06156857
9501301,新潟県,新潟市南区,下曲通,37.75022877,139.00188158
9501246,新潟県,新潟市南区,下山崎,37.80806487,139.00859186
9501232,新潟県,新潟市南区,十五間,37.78100862,139.02423666
9501432,新潟県,新潟市南区,十二道島,37.73891545,139.05604678
9501214,新潟県,新潟市南区,上下諏訪木,37.76239678,139.0239503
9501446,新潟県,新潟市南区,庄瀬,37.71564183,139.03263698
9501433,新潟県,新潟市南区,次郎右エ門興野,37.74269812,139.05738144
9501217,新潟県,新潟市南区,白根,37.76834452,139.03906256
9501222,新潟県,新潟市南区,白根東町,37.76879403,139.02312516
9501218,新潟県,新潟市南区,白根魚町,37.76557418,139.01402835
9501224,新潟県,新潟市南区,白根水道町,37.753955700000006,139.01191189
9501216,新潟県,新潟市南区,白根ノ内七軒,37.76434652,139.02373445
9501223,新潟県,新潟市南区,白根日の出町,37.75638734,139.01512539
9501211,新潟県,新潟市南区,白根古川,37.77457047,139.03195283
9501226,新潟県,新潟市南区,白根四ツ興野,37.77349815,139.01453527
9501426,新潟県,新潟市南区,新生町,37.7510651,139.05596786
9501245,新潟県,新潟市南区,新山崎町,37.80842973,139.00646024
9501209,新潟県,新潟市南区,親和町,37.76693528,139.02009478
9501208,新潟県,新潟市南区,杉菜,37.76647231,139.02249731
9501215,新潟県,新潟市南区,助次右エ門組,37.74913544,139.02405096
9501462,新潟県,新潟市南区,蔵主,37.7409946,139.03183879
9501404,新潟県,新潟市南区,大郷,37.80584793,139.0596589
9501436,新潟県,新潟市南区,田尾,37.74747821,139.04011651
9501235,新潟県,新潟市南区,高井興野,37.80033314,139.02182259
9501236,新潟県,新潟市南区,高井東,37.79774525,139.0173712
9501477,新潟県,新潟市南区,田中,37.75526367,139.01894423
9501304,新潟県,新潟市南区,月潟,37.72839096,138.9928762
9501313,新潟県,新潟市南区,釣寄,37.74244064,138.97013688
9501312,新潟県,新潟市南区,釣寄新,37.75050986,138.97852864
9501425,新潟県,新潟市南区,戸石,37.75110913,139.06036357
9501475,新潟県,新潟市南区,戸頭,37.74273212,139.01671634
9501423,新潟県,新潟市南区,中小見,37.77349098,139.06710738
9501242,新潟県,新潟市南区,中塩俵,37.82917883,139.0122339
9501421,新潟県,新潟市南区,中山,37.77543407,139.05119877
9501254,新潟県,新潟市南区,七穂,37.80329966,138.99153329
9501437,新潟県,新潟市南区,鍋潟,37.75837387,139.04354158
9501455,新潟県,新潟市南区,新飯田,37.69340181,138.98468255
9501416,新潟県,新潟市南区,西笠巻,37.79733314,139.0390115
9501417,新潟県,新潟市南区,西笠巻新田,37.80531236,139.03961993
9501303,新潟県,新潟市南区,西萱場,37.73553922,138.99752317
9501402,新潟県,新潟市南区,西酒屋,37.82841364,139.05529818
9501262,新潟県,新潟市南区,西白根,37.76354701,139.00123918
9501234,新潟県,新潟市南区,根岸,37.79581865,139.02173961
9501213,新潟県,新潟市南区,能登,37.76822115,139.02852456
9501405,新潟県,新潟市南区,東笠巻,37.81688583,139.05121801
9501406,新潟県,新潟市南区,東笠巻新田,37.81593062,139.0410952
9501467,新潟県,新潟市南区,東萱場,37.73312183,139.00705507
9501314,新潟県,新潟市南区,東長嶋,37.73498587,138.98537981
9501443,新潟県,新潟市南区,菱潟,37.72471909,139.05310894
9501445,新潟県,新潟市南区,菱潟新田,37.72429304,139.0456585
9501415,新潟県,新潟市南区,引越,37.78982888,139.03728479
9501461,新潟県,新潟市南区,平潟,37.73653133,139.03572669
9501463,新潟県,新潟市南区,平潟新田,37.73651418,139.02523273
9501344,新潟県,新潟市南区,福島,37.72870309,138.95818516
9501452,新潟県,新潟市南区,古川新田,37.70149032,139.02977386
9501476,新潟県,新潟市南区,平成町,37.75311886,139.01449555
9501233,新潟県,新潟市南区,保坂,37.78876461,139.02480638
9501422,新潟県,新潟市南区,堀掛,37.77952189,139.05931192
9501451,新潟県,新潟市南区,真木,37.70925233,139.02320936
9501243,新潟県,新潟市南区,松橋,37.82260119,139.00773498
9501435,新潟県,新潟市南区,万年,37.7377203,139.04468472
9501247,新潟県,新潟市南区,山崎興野,37.80627237,139.01794277
9501258,新潟県,新潟市南区,吉江,37.79348238,139.01077914
9501257,新潟県,新潟市南区,吉田新田,37.79797876,139.00822624
9501407,新潟県,新潟市南区,鷲ノ木新田,37.83437845,139.03052003
9500000,新潟県,新潟市西区,以下に掲載がない場合,37.91624295,139.21858818
9502002,新潟県,新潟市西区,青山,37.90142945,138.99243578
9502006,新潟県,新潟市西区,青山新町,37.89582455,138.99956536
9502005,新潟県,新潟市西区,青山水道,37.89244477,138.99623275
9502261,新潟県,新潟市西区,赤塚,37.81842688,138.87823707
9502073,新潟県,新潟市西区,有明町,37.89476601,138.9854087
9502101,新潟県,新潟市西区,五十嵐一の町,37.87635701,138.95086277
9502102,新潟県,新潟市西区,五十嵐二の町,37.86942954,138.93469932
9502171,新潟県,新潟市西区,五十嵐三の町,37.86008808,138.91695917
9502176,新潟県,新潟市西区,五十嵐三の町北,37.86230119,138.92460114
9502177,新潟県,新潟市西区,五十嵐三の町中,37.8595893,138.92478637
9502174,新潟県,新潟市西区,五十嵐三の町西,37.85601267,138.92407988
9502173,新潟県,新潟市西区,五十嵐三の町東,37.86065655,138.92962992
9502175,新潟県,新潟市西区,五十嵐三の町南,37.85799876,138.93052199
9502155,新潟県,新潟市西区,五十嵐上崎山,37.84477197,138.92229721
9502152,新潟県,新潟市西区,五十嵐下崎山,37.84769365,138.92648432
9502162,新潟県,新潟市西区,五十嵐中島,37.85193308,138.92291838
9502161,新潟県,新潟市西区,五十嵐西,37.85315088,138.91788468
9502045,新潟県,新潟市西区,五十嵐東,37.87645913,138.95835767
9501121,新潟県,新潟市西区,板井,37.81679992,138.99123192
9502141,新潟県,新潟市西区,内野潟端,37.84822573,138.93189483
9502154,新潟県,新潟市西区,内野潟向,37.83898156,138.92303045
9502172,新潟県,新潟市西区,内野上新町,37.85232941,138.90402525
9502153,新潟県,新潟市西区,内野崎山,37.84357909,138.92604386
9502156,新潟県,新潟市西区,内野関場,37.84803772,138.92310262
9502142,新潟県,新潟市西区,内野戸中才,37.85058783,138.93841391
9502164,新潟県,新潟市西区,内野中浜,37.84377536,138.90369487
9502151,新潟県,新潟市西区,内野西,37.85358016,138.93165541
9502143,新潟県,新潟市西区,内野早角,37.84746212,138.94158282
9502112,新潟県,新潟市西区,内野町,37.8588209,138.9403928
9502113,新潟県,新潟市西区,内野山手,37.85976684,138.93608209
9502001,新潟県,新潟市西区,浦山,37.90211986,139.00267113
9501127,新潟県,新潟市西区,大潟,37.83655181,138.96120483
9502126,新潟県,新潟市西区,大友,37.82904409,138.94056205
9502037,新潟県,新潟市西区,大野,37.86439937,138.95117486
9501111,新潟県,新潟市西区,大野町,37.84809214,139.01578934
9501124,新潟県,新潟市西区,緒立流通,37.85922447,138.98756552
9502137,新潟県,新潟市西区,小見郷屋,37.81633806,138.90936942
9502123,新潟県,新潟市西区,笠木,37.83784504,138.94334281
9501112,新潟県,新潟市西区,金巻,37.84068644,139.00298431
9502146,新潟県,新潟市西区,金巻新田,37.83171754,138.92730368
9502076,新潟県,新潟市西区,上新栄町,37.88710624,138.96683018
9502255,新潟県,新潟市西区,神山,37.82748592,138.88370987
9502033,新潟県,新潟市西区,亀貝,37.86730938,138.983914
9502136,新潟県,新潟市西区,勘助郷屋,37.80817902,138.90876887
9501126,新潟県,新潟市西区,北場,37.85960837,139.00393088
9501122,新潟県,新潟市西区,木場,37.82183967,138.97357271
9502253,新潟県,新潟市西区,木山,37.8302378,138.89226612
9501123,新潟県,新潟市西区,黒鳥,37.85003734,138.98278502
9502023,新潟県,新潟市西区,小新,37.87912742,138.99740869
9502027,新潟県,新潟市西区,小新大通,37.86934872,138.99766672
9502024,新潟県,新潟市西区,小新西,37.87465485,138.99420936
9502028,新潟県,新潟市西区,小新南,37.86949042,138.99225221
9502132,新潟県,新潟市西区,小瀬,37.82788601,138.92634517
9502022,新潟県,新潟市西区,小針,37.88505164,138.99761822
9502013,新潟県,新潟市西区,小針が丘,37.88940883,138.9899197
9502011,新潟県,新潟市西区,小針上山,37.89314648,138.99341598
9502012,新潟県,新潟市西区,小針台,37.89195535,138.98829769
9502014,新潟県,新潟市西区,小針西,37.88696286,138.98557638
9502021,新潟県,新潟市西区,小針藤山,37.89037078,138.99423611
9502025,新潟県,新潟市西区,小針南,37.88358638,138.98776333
9502026,新潟県,新潟市西区,小針南台,37.88849902,138.99167649
9501114,新潟県,新潟市西区,小平方,37.84605553,138.99501682
9502042,新潟県,新潟市西区,坂井,37.86573731,138.95560219
9502044,新潟県,新潟市西区,坂井砂山,37.87103872,138.95844325
9502041,新潟県,新潟市西区,坂井東,37.87405032,138.97941193
9502263,新潟県,新潟市西区,坂田,37.80913295,138.87811886
9502034,新潟県,新潟市西区,新田,37.84522297,138.9627476
9502035,新潟県,新潟市西区,新通,37.85602678,138.96255169
9502036,新潟県,新潟市西区,新通西,37.86278671,138.94895029
9502038,新潟県,新潟市西区,新通南,37.86030119,138.96010927
9502163,新潟県,新潟市西区,新中浜,37.84636441,138.91071398
9502043,新潟県,新潟市西区,須賀,37.86588985,138.97128244
9518134,新潟県,新潟市西区,関屋,37.91734211,139.01833477
9518155,新潟県,新潟市西区,関屋堀割町,37.90457785,139.0053859
9501102,新潟県,新潟市西区,善久,37.86003801,139.01825459
9502144,新潟県,新潟市西区,曽和,37.84328548,138.93743279
9502111,新潟県,新潟市西区,大学南,37.86587207,138.94602252
9502124,新潟県,新潟市西区,田潟,37.82740152,138.95601243
9502122,新潟県,新潟市西区,高山,37.84873005,138.94499732
9502145,新潟県,新潟市西区,田島,37.83841583,138.92790226
9501103,新潟県,新潟市西区,立仏,37.86824861,139.00779489
9502251,新潟県,新潟市西区,中権寺,37.840518200000005,138.91073146
9502052,新潟県,新潟市西区,寺尾,37.8803664,138.97876445
9502051,新潟県,新潟市西区,寺尾朝日通,37.88461623,138.9871983
9502055,新潟県,新潟市西区,寺尾上,37.87629570000001,138.96968848
9502061,新潟県,新潟市西区,寺尾北,37.88393676,138.97133803
9502063,新潟県,新潟市西区,寺尾台,37.88253408,138.97505966
9502062,新潟県,新潟市西区,寺尾中央公園,37.88314779,138.9721788
9502064,新潟県,新潟市西区,寺尾西,37.87923208,138.96554082
9502054,新潟県,新潟市西区,寺尾東,37.87524495,138.97474418
9502053,新潟県,新潟市西区,寺尾前通,37.88046467,138.98297103
9501104,新潟県,新潟市西区,寺地,37.88190761,139.00771079
9502147,新潟県,新潟市西区,道河原,37.82818211,138.92830499
9502262,新潟県,新潟市西区,藤蔵新田,37.81079537,138.89929462
9501106,新潟県,新潟市西区,ときめき西,37.87799932,139.00948204
9501105,新潟県,新潟市西区,ときめき東,37.87708052,139.01313185
9501115,新潟県,新潟市西区,鳥原,37.8568751,139.0099985
9501113,新潟県,新潟市西区,鳥原新田,37.84511679,139.00260402
9502125,新潟県,新潟市西区,中野小屋,37.8221781,138.93764548
9502071,新潟県,新潟市西区,西有明町,37.89572691,138.98852834
9502015,新潟県,新潟市西区,西小針台,37.88505396,138.97965791
9502131,新潟県,新潟市西区,早潟,37.83118032,138.9161267
9502003,新潟県,新潟市西区,東青山,37.89353591,139.00428444
9502254,新潟県,新潟市西区,東山,37.82922774,138.88503373
9502138,新潟県,新潟市西区,藤野木,37.82221345,138.91540459
9502004,新潟県,新潟市西区,平島,37.89535412,139.00971098
9502134,新潟県,新潟市西区,保古野木,37.81759191,138.93894357
9502133,新潟県,新潟市西区,前野外新田,37.82046626,138.92699148
9502121,新潟県,新潟市西区,槇尾,37.85698513,138.94769518
9502074,新潟県,新潟市西区,真砂,37.89084139,138.98275532
9502075,新潟県,新潟市西区,松海が丘,37.8884123,138.97546511
9502072,新潟県,新潟市西区,松美台,37.89414127,138.99101926
9502032,新潟県,新潟市西区,的場流通,37.86060077,138.99503354
9502264,新潟県,新潟市西区,みずき野,37.81726161,138.90266498
9502135,新潟県,新潟市西区,明田,37.81518399,138.92880458
9502252,新潟県,新潟市西区,谷内,37.83686706,138.89617109
9502256,新潟県,新潟市西区,山崎,37.82296455,138.88297825
9501101,新潟県,新潟市西区,山田,37.87274538,139.01707577
9502201,新潟県,新潟市西区,四ツ郷屋,37.84074319,138.88104917
9590401,新潟県,新潟市西区,與兵衛野新田,37.81820404,138.96532689
9501125,新潟県,新潟市西区,流通,37.86299756,138.99667927
9502031,新潟県,新潟市西区,流通センター,37.86378115,138.99245051
9500000,新潟県,新潟市西蒲区,以下に掲載がない場合,37.91624295,139.21858818
9530042,新潟県,新潟市西蒲区,赤鏥,37.74400439,138.88623684
9501261,新潟県,新潟市西蒲区,味方,37.78913386,138.97912637
9530066,新潟県,新潟市西蒲区,安尻,37.74165665,138.88540095
9530111,新潟県,新潟市西蒲区,油島,37.74609678,138.8589214
9530116,新潟県,新潟市西蒲区,新谷,37.74055923,138.85512613
9530141,新潟県,新潟市西蒲区,石瀬,37.72265687,138.83142276
9590501,新潟県,新潟市西蒲区,井随,37.768139700000006,138.98514017
9590513,新潟県,新潟市西蒲区,茨島,37.75993498,138.95913622
9590515,新潟県,新潟市西蒲区,今井,37.75986072,138.94294169
9530104,新潟県,新潟市西蒲区,岩室温泉,37.73654344,138.83329399
9530117,新潟県,新潟市西蒲区,植野新田,37.74591507,138.875872
9501348,新潟県,新潟市西蒲区,打越,37.73113622,138.9427266
9501347,新潟県,新潟市西蒲区,姥島,37.71326662,138.95131588
9590507,新潟県,新潟市西蒲区,卯八郎受,37.79156041,138.95785211
9590416,新潟県,新潟市西蒲区,浦村,37.80716922,138.94909287
9530054,新潟県,新潟市西蒲区,漆山,37.75059237,138.93106979
9530012,新潟県,新潟市西蒲区,越前浜,37.81367096,138.85084282
9590506,新潟県,新潟市西蒲区,遠藤,37.77612185,138.94178858
9590415,新潟県,新潟市西蒲区,大潟,37.81416022,138.94652408
9590417,新潟県,新潟市西蒲区,大関,37.81231355,138.95155863
9590517,新潟県,新潟市西蒲区,大曽根,37.74617147,138.95035983
9590511,新潟県,新潟市西蒲区,大原,37.75767999,138.97795955
9590425,新潟県,新潟市西蒲区,押付,37.78259055,138.92120763
9590403,新潟県,新潟市西蒲区,貝柄,37.81521146,138.96761568
9590404,新潟県,新潟市西蒲区,貝柄新田,37.82268834,138.95902235
9530055,新潟県,新潟市西蒲区,柿島,37.75312794,138.92134279
9530011,新潟県,新潟市西蒲区,角田浜,37.79455239,138.8506921
9530077,新潟県,新潟市西蒲区,角海浜,37.75623652,138.81123125
9501333,新潟県,新潟市西蒲区,潟浦新,37.69366417,138.96636769
9530067,新潟県,新潟市西蒲区,潟頭,37.74214204,138.89610412
9530114,新潟県,新潟市西蒲区,潟上,37.73154851,138.86443084
9530144,新潟県,新潟市西蒲区,金池,37.71722841,138.83538475
9530073,新潟県,新潟市西蒲区,上木島,37.75539566,138.85295552
9501334,新潟県,新潟市西蒲区,上小吉,37.68800211,138.97496399
9530051,新潟県,新潟市西蒲区,河井,37.75307245,138.90838129
9590432,新潟県,新潟市西蒲区,川崎,37.79529552,138.90939643
9530045,新潟県,新潟市西蒲区,桔梗ケ丘,37.76852377,138.88139341
9530134,新潟県,新潟市西蒲区,北野,37.72209241,138.85569315
9590516,新潟県,新潟市西蒲区,国見,37.749089,138.94331958
9530142,新潟県,新潟市西蒲区,久保田,37.7239901,138.84626171
9590502,新潟県,新潟市西蒲区,熊谷,37.77377871,138.97650404
9590412,新潟県,新潟市西蒲区,桑山,37.80806732,138.91315953
9501324,新潟県,新潟市西蒲区,高野宮,37.70583519,138.98386073
9501342,新潟県,新潟市西蒲区,河間,37.73269671,138.96687398
9530078,新潟県,新潟市西蒲区,五ケ浜,37.77703647,138.81862779
9590508,新潟県,新潟市西蒲区,五之上,37.79348042,138.97362382
9501325,新潟県,新潟市西蒲区,小吉,37.70687295,138.97944116
9530102,新潟県,新潟市西蒲区,栄,37.74387982,138.84708662
9530063,新潟県,新潟市西蒲区,栄町,37.72125699,138.9045672
9530064,新潟県,新潟市西蒲区,桜林,37.73254049,138.89955113
9590435,新潟県,新潟市西蒲区,真田,37.77732624,138.90025626
9530143,新潟県,新潟市西蒲区,猿ケ瀬,37.71666772,138.8436093
9590402,新潟県,新潟市西蒲区,三角野新田,37.81973698,138.96757046
9590505,新潟県,新潟市西蒲区,三方,37.76918202,138.9624573
9530071,新潟県,新潟市西蒲区,下木島,37.75980712,138.85542099
9590438,新潟県,新潟市西蒲区,下山,37.79456019,138.89734581
9530065,新潟県,新潟市西蒲区,下和納,37.73566747,138.88758137
9590514,新潟県,新潟市西蒲区,称名,37.75254787,138.95722186
9530136,新潟県,新潟市西蒲区,白鳥,37.72534396,138.85150014
9530014,新潟県,新潟市西蒲区,新保,37.80135197,138.87985207
9590421,新潟県,新潟市西蒲区,鱸,37.79629145,138.91275628
9590411,新潟県,新潟市西蒲区,善光寺,37.80263213,138.91938414
9590406,新潟県,新潟市西蒲区,善光寺村受,37.79724251,138.95444744
9590422,新潟県,新潟市西蒲区,曽根,37.7968334,138.93935501
9530121,新潟県,新潟市西蒲区,高橋,37.72998937,138.89079914
9530112,新潟県,新潟市西蒲区,高畑,37.74598195,138.86880159
9530023,新潟県,新潟市西蒲区,竹野町,37.76809638,138.86445096
9530123,新潟県,新潟市西蒲区,津雲田,37.71846464,138.89074467
9501313,新潟県,新潟市西蒲区,釣寄,37.74244064,138.97013688
9501312,新潟県,新潟市西蒲区,釣寄新,37.75050986,138.97852864
9590434,新潟県,新潟市西蒲区,天竺堂,37.77981108,138.90491978
9530027,新潟県,新潟市西蒲区,稲島,37.78630114,138.85459791
9501341,新潟県,新潟市西蒲区,道上,37.74026953,138.96096412
9530122,新潟県,新潟市西蒲区,富岡,37.72131951,138.89731604
9530033,新潟県,新潟市西蒲区,中郷屋,37.77212106,138.89990368
9590437,新潟県,新潟市西蒲区,中島,37.79679356,138.88893869
9501327,新潟県,新潟市西蒲区,中之口,37.71281788,138.96662719
9501332,新潟県,新潟市西蒲区,長場,37.69828105,138.9805752
9530133,新潟県,新潟市西蒲区,夏井,37.71295439,138.85776278
9530062,新潟県,新潟市西蒲区,並岡,37.73577391,138.92553428
9530022,新潟県,新潟市西蒲区,仁箇,37.78133612,138.8739708
9530132,新潟県,新潟市西蒲区,西中,37.72363244,138.8649783
9530131,新潟県,新潟市西蒲区,西長島,37.72932246,138.85378081
9530113,新潟県,新潟市西蒲区,西船越,37.73796577,138.86427936
9590436,新潟県,新潟市西蒲区,西汰上,37.78531186,138.88639032
9530021,新潟県,新潟市西蒲区,布目,37.7872092,138.86919877
9530034,新潟県,新潟市西蒲区,葉萱場,37.76778022,138.8913005
9501345,新潟県,新潟市西蒲区,羽黒,37.71782927,138.95232139
9530103,新潟県,新潟市西蒲区,橋本,37.73513775,138.84511814
9590423,新潟県,新潟市西蒲区,旗屋,37.78854019,138.93104497
9590407,新潟県,新潟市西蒲区,旗屋村受,37.80460898,138.97186983
9530031,新潟県,新潟市西蒲区,羽田,37.77734387,138.883579
9530124,新潟県,新潟市西蒲区,原,37.71414972,138.87590454
9501321,新潟県,新潟市西蒲区,針ケ曽根,37.72332617,138.98211497
9590512,新潟県,新潟市西蒲区,番屋,37.76154993,138.96625361
9501323,新潟県,新潟市西蒲区,東小吉,37.71306606,138.97675033
9501331,新潟県,新潟市西蒲区,東中,37.70339216,138.97500385
9501326,新潟県,新潟市西蒲区,東船越,37.71427501,138.97133466
9530032,新潟県,新潟市西蒲区,東汰上,37.78161349,138.88884223
9530101,新潟県,新潟市西蒲区,樋曽,37.743975299999995,138.82942197
9590414,新潟県,新潟市西蒲区,兵右衛門新田,37.80650035,138.94216165
9530024,新潟県,新潟市西蒲区,平沢,37.76555817,138.83894129
9590431,新潟県,新潟市西蒲区,平野,37.8035253,138.9041718
9530076,新潟県,新潟市西蒲区,福井,37.76044353,138.83056231
9501344,新潟県,新潟市西蒲区,福島,37.72870309,138.95818516
9530026,新潟県,新潟市西蒲区,伏部,37.77524231,138.85009067
9530074,新潟県,新潟市西蒲区,舟戸,37.75224201,138.8479711
9590405,新潟県,新潟市西蒲区,堀上新田,37.8170423,138.96588389
9530043,新潟県,新潟市西蒲区,堀山新田,37.75413125,138.87731541
9530036,新潟県,新潟市西蒲区,前田,37.76989652,138.87814864
9501346,新潟県,新潟市西蒲区,真木,37.70878609,138.95514146
9530053,新潟県,新潟市西蒲区,巻東町,37.75732483,138.93930949
9530013,新潟県,新潟市西蒲区,巻大原,37.80649144,138.88233948
9530044,新潟県,新潟市西蒲区,巻乙,37.75549814,138.88260596
9501349,新潟県,新潟市西蒲区,牧ケ島,37.72359867,138.93348107
9530041,新潟県,新潟市西蒲区,巻甲,37.76514606,138.90789997
9590433,新潟県,新潟市西蒲区,槇島,37.78865909,138.90089485
9590418,新潟県,新潟市西蒲区,升岡,37.81328547,138.95704693
9590413,新潟県,新潟市西蒲区,升潟,37.80895191,138.93085662
9530105,新潟県,新潟市西蒲区,間瀬,37.72836432,138.80543685
9530025,新潟県,新潟市西蒲区,松郷屋,37.76380469,138.85012533
9590424,新潟県,新潟市西蒲区,松崎,37.78693647,138.94349833
9530015,新潟県,新潟市西蒲区,松野尾,37.79800224,138.87592487
9530016,新潟県,新潟市西蒲区,松山,37.79352339,138.86578177
9530061,新潟県,新潟市西蒲区,馬堀,37.73691625,138.91127581
9590519,新潟県,新潟市西蒲区,美里,37.75273682,138.95260339
9501343,新潟県,新潟市西蒲区,三ツ門,37.72622558,138.9717889
9590518,新潟県,新潟市西蒲区,南,37.74196116,138.94893226
9530135,新潟県,新潟市西蒲区,南谷内,37.71593497,138.85088499
9530075,新潟県,新潟市西蒲区,峰岡,37.75606154,138.84477008
9501328,新潟県,新潟市西蒲区,門田,37.71965638,138.97454325
9590426,新潟県,新潟市西蒲区,矢島,37.77734896,138.92085096
9590503,新潟県,新潟市西蒲区,山口新田,37.77684624,138.9688726
9530052,新潟県,新潟市西蒲区,山島,37.75383402,138.92327862
9530115,新潟県,新潟市西蒲区,横曽根,37.73383613,138.85780631
9590504,新潟県,新潟市西蒲区,横戸,37.78525617,138.95960116
9590401,新潟県,新潟市西蒲区,與兵衛野新田,37.81820404,138.96532689
9590521,新潟県,新潟市西蒲区,鎧潟,37.7712501,138.93503802
9501322,新潟県,新潟市西蒲区,六分,37.71112062,138.9841679
9530072,新潟県,新潟市西蒲区,鷲ノ木,37.75563466,138.86018579
9530125,新潟県,新潟市西蒲区,和納,37.72681749,138.88297922
9530035,新潟県,新潟市西蒲区,割前,37.77342137,138.88773985
9400000,新潟県,長岡市,以下に掲載がない場合,37.44626436,138.8512767
9401112,新潟県,長岡市,青木町,37.411733,138.85553174
9401145,新潟県,長岡市,青島町,37.39983333,138.8167719
9402145,新潟県,長岡市,青葉台,37.44099382,138.75334576
9401149,新潟県,長岡市,青山新町,37.41068441,138.82928899
9401148,新潟県,長岡市,青山町,37.41002757,138.82885596
9400147,新潟県,長岡市,赤谷,37.437310700000005,139.01332168
9540202,新潟県,長岡市,赤沼,37.58995137,138.87142107
9400105,新潟県,長岡市,明戸,37.50044458,139.00228296
9400832,新潟県,長岡市,曙,37.42846873,138.8500175
9495412,新潟県,長岡市,朝日,37.39199149,138.77069247
9400063,新潟県,長岡市,旭町,37.44296314,138.85076474
9400224,新潟県,長岡市,東町,37.47625015,138.99706263
9400806,新潟県,長岡市,麻生田町,37.45948524,138.91312311
9400036,新潟県,長岡市,愛宕,37.45790649,138.86063776
9402055,新潟県,長岡市,雨池町,37.46835566,138.81618047
9400232,新潟県,長岡市,天下島,37.46413739,138.99964799
9494513,新潟県,長岡市,阿弥陀瀬,37.54278106,138.78347386
9494506,新潟県,長岡市,荒巻,37.56753818,138.78771574
9400023,新潟県,長岡市,新町,37.46318786,138.85709501
9495401,新潟県,長岡市,飯島,37.42233007,138.81136385
9495414,新潟県,長岡市,飯塚,37.38685989,138.7562021
9540143,新潟県,長岡市,池之島,37.50837419,138.8761365
9400026,新潟県,長岡市,石内,37.46175904,138.85225983
9400025,新潟県,長岡市,泉,37.46381196,138.8530186
9402032,新潟県,長岡市,石動町,37.44784892,138.79373935
9402117,新潟県,長岡市,石動南町,37.44249869,138.79018081
9400242,新潟県,長岡市,一之貝,37.42725795,138.95052626
9540171,新潟県,長岡市,稲島,37.56257124,138.85981718
9400872,新潟県,長岡市,稲葉町,37.47807575,138.87459148
9400877,新潟県,長岡市,稲保,37.48031831,138.87475715
9401166,新潟県,長岡市,今井,37.42639373,138.82965528
9400143,新潟県,長岡市,入塩川,37.46769055,139.03956984
9495415,新潟県,長岡市,岩田,37.37891776,138.73797961
9401171,新潟県,長岡市,岩野（仲島）,37.37146779,138.8202007
9495405,新潟県,長岡市,岩野（その他）,37.36949665,138.80648381
9400074,新潟県,長岡市,上田町,37.44960922,138.8445713
9400237,新潟県,長岡市,上の原町,37.46859098,138.99765986
9494517,新潟県,長岡市,梅田,37.56701018,138.75650488
9400123,新潟県,長岡市,梅野俣,37.51525282,139.07079595
9495406,新潟県,長岡市,浦,37.39216268,138.8031875
9400805,新潟県,長岡市,浦瀬町,37.46818743,138.91831644
9402303,新潟県,長岡市,瓜生,37.51041912,138.80440594
