,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
424,Retail_0201,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.48,8.57,6.3100000000000005,54.9,54.800000000000004,976,9104
425,Retail_0202,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.02,5.32,6.92,60.2,50.199999999999996,976,9152
426,Retail_0203,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.4,27.3,6.15,53.5,84.0,976,9200
427,Retail_0204,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.0,19.95,6.51,56.6,50.0,976,9296
428,Retail_0205,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,245.0,1662.62,6.41,55.7,2450.0,976,9344
429,Retail_0206,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,22.0,94.58,6.970000000000001,60.6,220.0,976,9392
430,Retail_0207,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,31.1,5.3100000000000005,46.2,70.0,976,9488
431,Retail_0208,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,27.72,6.47,56.3,70.0,976,9536
432,Retail_0209,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,34.0,109.02,5.73,49.8,340.0,976,9584
433,Retail_0210,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,48.0,134.79,6.25,54.3,480.0,976,9632
434,Retail_0211,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,43.0,145.53,6.17,53.7,430.0,976,9680
435,Retail_0212,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,50.0,119.68,6.0,52.2,500.0,976,9728
436,Retail_0213,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,10.0,32.16,6.59,57.3,100.0,976,9776
437,Retail_0214,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,17.32,75.53,10.57,91.9,173.2,976,9872
438,Retail_0215,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.84,65.72,5.699999999999999,49.6,88.4,976,10016
439,Retail_0216,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.12,33.37,5.640000000000001,49.0,81.19999999999999,976,10112
440,Retail_0217,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,41.4,101.22,5.579999999999999,48.5,414.0,976,10160
441,Retail_0218,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,29.92,116.11,10.46,91.0,299.20000000000005,976,10256
442,Retail_0219,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.43,14.49,5.72,49.7,64.3,976,10400
443,Retail_0220,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.05,5.54,5.13,44.6,50.5,976,10448
444,Trans_0001,0.0,0.0,7.32,0.0,0.0,1.6448536269514722,173.31,625.33,4.04,35.1,1733.1,528,16
445,Trans_0002,0.0,0.0,9.68,0.0,0.0,1.6448536269514722,57.72,238.67,4.5,39.1,577.2,528,64
446,Trans_0003,0.0,0.0,8.91,0.0,0.0,1.6448536269514722,8.24,24.63,4.41,38.3,82.4,528,112
447,Trans_0004,0.0,0.0,8.41,0.0,0.0,1.6448536269514722,7.87,24.44,4.03,35.0,78.7,528,160
448,Trans_0005,0.0,0.0,7.01,0.0,0.0,1.6448536269514722,19.0,80.88,4.3100000000000005,37.5,190.0,528,256
449,Trans_0006,0.0,0.0,8.55,0.0,0.0,1.6448536269514722,40.0,102.94,4.6000000000000005,40.0,400.0,528,304
450,Trans_0007,0.0,0.0,8.34,0.0,0.0,1.6448536269514722,33.0,179.55,4.0600000000000005,35.3,330.0,528,352
451,Trans_0008,0.0,0.0,8.35,0.0,0.0,1.6448536269514722,33.0,135.71,4.21,36.6,330.0,528,400
452,Trans_0009,0.0,0.0,11.05,0.0,0.0,1.6448536269514722,11.0,57.25,4.11,35.7,110.0,528,448
453,Trans_0010,0.0,0.0,10.31,0.0,0.0,1.6448536269514722,7.0,26.32,5.0,43.5,70.0,528,544
454,Trans_0011,0.0,0.0,10.25,0.0,0.0,1.6448536269514722,87.0,246.85,4.6899999999999995,40.8,870.0,528,592
455,Trans_0012,0.0,0.0,8.51,0.0,0.0,1.6448536269514722,8.0,36.75,4.76,41.4,80.0,528,640
456,Trans_0013,0.0,0.0,8.84,0.0,0.0,1.6448536269514722,42.0,144.79,4.65,40.4,420.0,528,688
457,Trans_0014,0.0,0.0,7.31,0.0,0.0,1.6448536269514722,23.0,89.68,5.1,44.3,230.0,528,736
458,Trans_0015,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,36.0,226.69,4.92,42.8,360.0,528,784
459,Trans_0016,0.0,0.0,9.36,0.0,0.0,1.6448536269514722,45.0,116.92,4.88,42.4,450.0,528,832
460,Trans_0017,0.0,0.0,8.66,0.0,0.0,1.6448536269514722,6.0,30.44,4.73,41.1,60.0,528,928
461,Trans_0018,0.0,0.0,7.77,0.0,0.0,1.6448536269514722,23.0,87.81,4.49,39.0,230.0,528,976
462,Trans_0019,0.0,0.0,7.88,0.0,0.0,1.6448536269514722,13.0,58.01,4.81,41.8,130.0,528,1024
463,Trans_0020,0.0,0.0,9.22,0.0,0.0,1.6448536269514722,20.0,120.37,4.68,40.7,200.0,528,1072
464,Trans_0021,0.0,0.0,7.47,0.0,0.0,1.6448536269514722,11.0,90.14,4.39,38.2,110.0,528,1120
465,Trans_0022,0.0,0.0,8.54,0.0,0.0,1.6448536269514722,41.0,117.98,4.65,40.4,410.0,528,1168
466,Trans_0023,0.0,0.0,13.4,0.0,0.0,1.6448536269514722,20.0,70.63,4.55,39.6,200.0,528,1216
467,Trans_0024,0.0,0.0,8.69,0.0,0.0,1.6448536269514722,40.0,160.17,5.300000000000001,46.1,400.0,528,1312
468,Trans_0025,0.0,0.0,7.35,0.0,0.0,1.6448536269514722,8.0,37.55,4.99,43.4,80.0,528,1360
469,Trans_0026,0.0,0.0,12.88,0.0,0.0,1.6448536269514722,12.0,62.29,5.34,46.4,120.0,528,1408
470,Trans_0027,0.0,0.0,5.69,0.0,0.0,1.6448536269514722,12.0,59.3,5.25,45.7,120.0,528,1456
471,Trans_0028,0.0,0.0,12.63,0.0,0.0,1.6448536269514722,20.0,92.45,4.62,40.2,200.0,528,1504
472,Trans_0029,0.0,0.0,7.98,0.0,0.0,1.6448536269514722,22.67,220.2,5.26,45.7,226.70000000000002,528,1552
473,Trans_0030,0.0,0.0,8.86,0.0,0.0,1.6448536269514722,19.0,75.13,4.98,43.3,190.0,528,1600
474,Trans_0031,0.0,0.0,9.96,0.0,0.0,1.6448536269514722,63.0,224.91,5.41,47.0,630.0,528,1696
475,Trans_0032,0.0,0.0,9.6,0.0,0.0,1.6448536269514722,16.0,43.34,5.390000000000001,46.9,160.0,528,1744
476,Trans_0033,0.0,0.0,9.86,0.0,0.0,1.6448536269514722,38.0,161.11,5.140000000000001,44.7,380.0,528,1792
477,Trans_0034,0.0,0.0,8.17,0.0,0.0,1.6448536269514722,13.0,85.44,5.44,47.3,130.0,528,1840
478,Trans_0035,0.0,0.0,8.64,0.0,0.0,1.6448536269514722,9.0,39.56,5.300000000000001,46.1,90.0,528,1888
479,Trans_0036,0.0,0.0,9.18,0.0,0.0,1.6448536269514722,31.0,87.25,5.29,46.0,310.0,528,1936
480,Trans_0037,0.0,0.0,11.54,0.0,0.0,1.6448536269514722,17.0,62.88,5.11,44.4,170.0,528,1984
481,Trans_0038,0.0,0.0,6.72,0.0,0.0,1.6448536269514722,9.51,28.32,4.5200000000000005,39.3,95.1,528,2080
482,Trans_0039,0.0,0.0,5.61,0.0,0.0,1.6448536269514722,5.07,5.85,5.2,45.2,50.7,528,2128
483,Trans_0040,0.0,0.0,6.01,0.0,0.0,1.6448536269514722,5.02,5.25,5.050000000000001,43.9,50.199999999999996,528,2176
484,Trans_0041,0.0,0.0,8.57,0.0,0.0,1.6448536269514722,17.99,29.52,4.5200000000000005,39.3,179.89999999999998,528,2224
485,Trans_0042,0.0,0.0,9.82,0.0,0.0,1.6448536269514722,5.07,5.85,5.1000000000000005,44.3,50.7,528,2272
486,Trans_0043,0.0,0.0,8.41,0.0,0.0,1.6448536269514722,147.0,280.19,4.89,42.5,1470.0,528,2368
487,Trans_0044,0.0,0.0,11.72,0.0,0.0,1.6448536269514722,28.0,96.39,4.949999999999999,43.0,280.0,528,2416
488,Trans_0045,0.0,0.0,9.68,0.0,0.0,1.6448536269514722,111.0,327.05,4.6899999999999995,40.8,1110.0,528,2464
489,Trans_0046,0.0,0.0,7.85,0.0,0.0,1.6448536269514722,22.0,99.57,4.8,41.7,220.0,528,2512
490,Trans_0047,0.0,0.0,7.33,0.0,0.0,1.6448536269514722,81.0,275.25,5.46,47.5,810.0,528,2560
491,Trans_0048,0.0,0.0,9.15,0.0,0.0,1.6448536269514722,38.0,110.52,5.43,47.2,380.0,528,2608
492,Trans_0049,0.0,0.0,9.83,0.0,0.0,1.6448536269514722,15.0,63.21,5.4799999999999995,47.7,150.0,528,2656
493,Trans_0050,0.0,0.0,11.71,0.0,0.0,1.6448536269514722,51.0,145.89,5.4799999999999995,47.7,510.0,528,2704
494,Trans_0051,0.0,0.0,6.06,0.0,0.0,1.6448536269514722,59.0,120.53,4.83,42.0,590.0,528,2816
495,Trans_0052,0.0,0.0,9.68,0.0,0.0,1.6448536269514722,71.0,162.95,4.66,40.5,710.0,528,2864
496,Trans_0053,0.0,0.0,8.17,0.0,0.0,1.6448536269514722,7.0,31.75,5.13,44.6,70.0,528,2912
497,Trans_0054,0.0,0.0,10.4,0.0,0.0,1.6448536269514722,19.0,57.85,4.91,42.7,190.0,528,2960
498,Trans_0055,0.0,0.0,9.3,0.0,0.0,1.6448536269514722,19.0,74.95,4.71,41.0,190.0,528,3008
499,Trans_0056,0.0,0.0,8.57,0.0,0.0,1.6448536269514722,9.0,57.25,4.64,40.3,90.0,528,3056
500,Trans_0057,0.0,0.0,7.05,0.0,0.0,1.6448536269514722,79.0,233.42,4.73,41.1,790.0,528,3104
501,Trans_0058,0.0,0.0,10.87,0.0,0.0,1.6448536269514722,24.0,77.9,4.6899999999999995,40.8,240.0,528,3152
502,Trans_0059,0.0,0.0,13.49,0.0,0.0,1.6448536269514722,14.0,53.39,4.71,41.0,140.0,528,3248
503,Trans_0060,0.0,0.0,9.2,0.0,0.0,1.6448536269514722,19.0,92.59,4.03,35.0,190.0,528,3296
504,Trans_0061,0.0,0.0,10.47,0.0,0.0,1.6448536269514722,57.0,119.7,4.12,35.8,570.0,528,3344
505,Trans_0062,0.0,0.0,8.32,0.0,0.0,1.6448536269514722,44.0,109.94,4.52,39.3,440.0,528,3392
506,Trans_0063,0.0,0.0,10.49,0.0,0.0,1.6448536269514722,53.0,150.0,4.13,35.9,530.0,528,3440
507,Trans_0064,0.0,0.0,8.37,0.0,0.0,1.6448536269514722,35.0,96.52,4.3100000000000005,37.5,350.0,528,3488
508,Trans_0065,0.0,0.0,8.98,0.0,0.0,1.6448536269514722,12.0,113.13,4.0600000000000005,35.3,120.0,528,3536
509,Trans_0066,0.0,0.0,7.77,0.0,0.0,1.6448536269514722,6.0,25.24,4.28,37.2,60.0,528,3632
510,Trans_0067,0.0,0.0,7.16,0.0,0.0,1.6448536269514722,71.0,175.02,4.37,38.0,710.0,528,3680
511,Trans_0068,0.0,0.0,9.68,0.0,0.0,1.6448536269514722,44.0,234.02,4.33,37.7,440.0,528,3728
512,Trans_0069,0.0,0.0,11.95,0.0,0.0,1.6448536269514722,75.0,197.93,4.66,40.5,750.0,528,3776
513,Trans_0070,0.0,0.0,11.09,0.0,0.0,1.6448536269514722,39.0,116.25,3.8200000000000003,33.2,390.0,528,3824
514,Trans_0071,0.0,0.0,7.24,0.0,0.0,1.6448536269514722,30.0,98.28,4.28,37.2,300.0,528,3872
515,Trans_0072,0.0,0.0,10.45,0.0,0.0,1.6448536269514722,18.0,98.85,4.75,41.3,180.0,528,3920
516,Trans_0073,0.0,0.0,10.55,0.0,0.0,1.6448536269514722,50.0,147.2,3.95,34.3,500.0,528,3968
517,Trans_0074,0.0,0.0,8.5,0.0,0.0,1.6448536269514722,12.0,51.94,4.29,37.3,120.0,528,4064
518,Trans_0075,0.0,0.0,10.02,0.0,0.0,1.6448536269514722,34.0,81.71,5.13,44.6,340.0,528,4112
519,Trans_0076,0.0,0.0,10.33,0.0,0.0,1.6448536269514722,25.0,81.46,4.87,42.3,250.0,528,4160
520,Trans_0077,0.0,0.0,7.9,0.0,0.0,1.6448536269514722,66.0,124.04,5.14,44.7,660.0,528,4208
521,Trans_0078,0.0,0.0,6.49,0.0,0.0,1.6448536269514722,35.0,108.98,4.46,38.8,350.0,528,4256
522,Trans_0079,0.0,0.0,9.95,0.0,0.0,1.6448536269514722,48.0,118.33,5.14,44.7,480.0,528,4304
523,Trans_0080,0.0,0.0,9.42,0.0,0.0,1.6448536269514722,13.0,83.27,4.96,43.1,130.0,528,4352
524,Trans_0081,0.0,0.0,12.9,0.0,0.0,1.6448536269514722,12.0,55.2,4.78,41.6,120.0,528,4400
525,Trans_0082,0.0,0.0,8.95,0.0,0.0,1.6448536269514722,27.0,164.92,5.22,45.4,270.0,528,4496
526,Trans_0083,0.0,0.0,15.75,0.0,0.0,1.6448536269514722,54.0,145.4,4.82,41.9,540.0,528,4544
527,Trans_0084,0.0,0.0,7.95,0.0,0.0,1.6448536269514722,26.0,88.9,5.04,43.8,260.0,528,4592
528,Trans_0085,0.0,0.0,8.06,0.0,0.0,1.6448536269514722,10.0,38.35,5.01,43.6,100.0,528,4640
529,Trans_0086,0.0,0.0,8.44,0.0,0.0,1.6448536269514722,16.0,100.5,4.76,41.4,160.0,528,4688
530,Trans_0087,0.0,0.0,9.04,0.0,0.0,1.6448536269514722,7.0,26.32,4.869999999999999,42.3,70.0,528,4736
531,Trans_0088,0.0,0.0,10.25,0.0,0.0,1.6448536269514722,39.0,99.87,4.96,43.1,390.0,528,4784
532,Trans_0089,0.0,0.0,10.52,0.0,0.0,1.6448536269514722,10.0,31.68,4.6899999999999995,40.8,100.0,528,4880
533,Trans_0090,0.0,0.0,8.69,0.0,0.0,1.6448536269514722,27.0,106.93,4.64,40.3,270.0,528,4928
534,Trans_0091,0.0,0.0,6.28,0.0,0.0,1.6448536269514722,15.0,61.84,4.109999999999999,35.7,150.0,528,4976
535,Trans_0092,0.0,0.0,9.43,0.0,0.0,1.6448536269514722,61.0,222.99,4.51,39.2,610.0,528,5024
536,Trans_0093,0.0,0.0,10.71,0.0,0.0,1.6448536269514722,49.0,128.04,4.97,43.2,490.0,528,5072
537,Trans_0094,0.0,0.0,10.08,0.0,0.0,1.6448536269514722,58.0,315.43,4.83,42.0,580.0,528,5120
538,Trans_0095,0.0,0.0,6.99,0.0,0.0,1.6448536269514722,7.0,30.98,4.52,39.3,70.0,528,5168
539,Trans_0096,0.0,0.0,6.99,0.0,0.0,1.6448536269514722,29.0,96.13,4.47,38.9,290.0,528,5264
540,Trans_0097,0.0,0.0,11.31,0.0,0.0,1.6448536269514722,12.0,90.08,5.23,45.5,120.0,528,5312
541,Trans_0098,0.0,0.0,7.94,0.0,0.0,1.6448536269514722,56.0,165.48,5.41,47.0,560.0,528,5360
542,Trans_0099,0.0,0.0,8.64,0.0,0.0,1.6448536269514722,5.0,27.08,5.17,45.0,50.0,528,5408
543,Trans_0100,0.0,0.0,9.49,0.0,0.0,1.6448536269514722,69.0,332.37,4.47,38.9,690.0,528,5456
544,Trans_0101,0.0,0.0,9.74,0.0,0.0,1.6448536269514722,5.85,9.8,4.8100000000000005,41.8,58.5,528,5552
545,Trans_0102,0.0,0.0,9.18,0.0,0.0,1.6448536269514722,5.02,5.25,4.65,40.4,50.199999999999996,528,5600
546,Trans_0103,0.0,0.0,8.91,0.0,0.0,1.6448536269514722,5.03,5.37,5.44,47.3,50.300000000000004,528,5648
547,Trans_0104,0.0,0.0,9.93,0.0,0.0,1.6448536269514722,9.17,20.88,4.59,39.9,91.7,528,5696
548,Trans_0105,0.0,0.0,9.1,0.0,0.0,1.6448536269514722,5.14,6.52,5.0,43.5,51.4,528,5744
549,Trans_0106,0.0,0.0,9.22,0.0,0.0,1.6448536269514722,12.64,44.87,5.07,44.1,126.4,528,5792
550,Trans_0107,0.0,0.0,13.34,0.0,0.0,1.6448536269514722,18.0,67.22,4.98,43.3,180.0,528,5888
551,Trans_0108,0.0,0.0,9.31,0.0,0.0,1.6448536269514722,26.0,143.39,4.92,42.8,260.0,528,5936
552,Trans_0109,0.0,0.0,10.67,0.0,0.0,1.6448536269514722,72.0,217.48,4.97,43.2,720.0,528,5984
553,Trans_0110,0.0,0.0,7.65,0.0,0.0,1.6448536269514722,23.0,85.62,4.34,37.7,230.0,528,6032
554,Trans_0111,0.0,0.0,9.96,0.0,0.0,1.6448536269514722,32.0,127.36,4.58,39.8,320.0,528,6080
555,Trans_0112,0.0,0.0,8.67,0.0,0.0,1.6448536269514722,16.0,104.34,4.9,42.6,160.0,528,6128
556,Trans_0113,0.0,0.0,9.99,0.0,0.0,1.6448536269514722,5.12,6.14,4.85,42.2,51.2,528,6224
557,Trans_0114,0.0,0.0,8.43,0.0,0.0,1.6448536269514722,5.5,7.51,4.9799999999999995,43.3,55.0,528,6272
558,Trans_0115,0.0,0.0,9.99,0.0,0.0,1.6448536269514722,5.11,5.92,5.4,47.0,51.1,528,6320
559,Trans_0116,0.0,0.0,8.2,0.0,0.0,1.6448536269514722,5.02,5.32,4.68,40.7,50.199999999999996,528,6368
560,Trans_0117,0.0,0.0,8.53,0.0,0.0,1.6448536269514722,5.21,6.66,4.46,38.8,52.1,528,6416
561,Trans_0118,0.0,0.0,8.39,0.0,0.0,1.6448536269514722,5.08,6.26,4.9399999999999995,43.0,50.8,528,6464
562,Trans_0119,0.0,0.0,7.02,0.0,0.0,1.6448536269514722,5.05,5.46,4.51,39.2,50.5,528,6576
563,Trans_0120,0.0,0.0,9.09,0.0,0.0,1.6448536269514722,5.05,5.46,4.609999999999999,40.1,50.5,528,6688
564,Trans_0121,0.0,0.0,9.94,0.0,0.0,1.6448536269514722,5.08,5.62,4.29,37.3,50.8,528,6736
565,Trans_0122,0.0,0.0,8.64,0.0,0.0,1.6448536269514722,5.08,5.62,4.46,38.8,50.8,528,6784
566,Trans_0123,0.0,0.0,11.16,0.0,0.0,1.6448536269514722,36.0,123.63,4.13,35.9,360.0,528,6880
567,Trans_0124,0.0,0.0,8.38,0.0,0.0,1.6448536269514722,17.0,128.37,4.0600000000000005,35.3,170.0,528,6928
568,Trans_0125,0.0,0.0,6.33,0.0,0.0,1.6448536269514722,36.0,110.5,3.9800000000000004,34.6,360.0,528,6976
569,Trans_0126,0.0,0.0,8.15,0.0,0.0,1.6448536269514722,7.0,38.81,4.470000000000001,38.9,70.0,528,7024
570,Trans_0127,0.0,0.0,15.29,0.0,0.0,1.6448536269514722,53.0,158.94,4.4,38.3,530.0,528,7072
571,Trans_0128,0.0,0.0,11.25,0.0,0.0,1.6448536269514722,43.0,180.09,4.550000000000001,39.6,430.0,528,7120
572,Trans_0129,0.0,0.0,8.71,0.0,0.0,1.6448536269514722,23.0,232.74,4.41,38.3,230.0,528,7168
573,Trans_0130,0.0,0.0,7.59,0.0,0.0,1.6448536269514722,6.0,21.43,4.720000000000001,41.0,60.0,528,7216
574,Trans_0131,0.0,0.0,8.77,0.0,0.0,1.6448536269514722,17.0,87.67,4.640000000000001,40.3,170.0,528,7264
575,Trans_0132,0.0,0.0,5.73,0.0,0.0,1.6448536269514722,5.8,11.29,4.4,38.3,58.0,528,7376
576,Trans_0133,0.0,0.0,8.87,0.0,0.0,1.6448536269514722,26.78,91.07,4.93,42.9,267.8,528,7424
577,Trans_0134,0.0,0.0,8.89,0.0,0.0,1.6448536269514722,5.31,8.57,4.95,43.0,53.099999999999994,528,7472
578,Trans_0135,0.0,0.0,10.13,0.0,0.0,1.6448536269514722,5.46,9.48,4.51,39.2,54.6,528,7520
579,Trans_0136,0.0,0.0,8.36,0.0,0.0,1.6448536269514722,21.84,99.75,5.140000000000001,44.7,218.4,528,7568
580,Trans_0137,0.0,0.0,9.84,0.0,0.0,1.6448536269514722,21.84,99.75,4.2700000000000005,37.1,218.4,528,7664
581,Trans_0138,0.0,0.0,7.84,0.0,0.0,1.6448536269514722,5.19,6.54,15.469999999999999,134.5,51.900000000000006,528,7712
582,Trans_0139,0.0,0.0,7.96,0.0,0.0,1.6448536269514722,8.42,25.22,15.54,135.1,84.2,528,7760
583,Trans_0140,0.0,0.0,7.48,0.0,0.0,1.6448536269514722,5.22,5.78,16.11,140.1,52.199999999999996,528,7808
584,Trans_0141,0.0,0.0,10.47,0.0,0.0,1.6448536269514722,7.01,8.1,15.24,132.5,70.1,528,7856
585,Trans_0142,0.0,0.0,8.81,0.0,0.0,1.6448536269514722,5.06,5.41,15.83,137.7,50.599999999999994,528,7904
586,Trans_0143,0.0,0.0,9.32,0.0,0.0,1.6448536269514722,5.29,5.9,15.309999999999999,133.1,52.9,528,7952
587,Trans_0144,0.0,0.0,9.01,0.0,0.0,1.6448536269514722,9.16,16.25,16.11,140.1,91.6,528,8000
588,Trans_0145,0.0,0.0,8.89,0.0,0.0,1.6448536269514722,9.16,16.25,4.27,37.1,91.6,528,8096
589,Trans_0146,0.0,0.0,10.68,0.0,0.0,1.6448536269514722,58.0,186.78,4.61,40.1,580.0,528,8192
590,Trans_0147,0.0,0.0,7.93,0.0,0.0,1.6448536269514722,21.0,67.04,4.66,40.5,210.0,528,8240
591,Trans_0148,0.0,0.0,13.11,0.0,0.0,1.6448536269514722,12.0,56.66,5.23,45.5,120.0,528,8288
592,Trans_0149,0.0,0.0,9.59,0.0,0.0,1.6448536269514722,38.0,103.75,4.92,42.8,380.0,528,8336
593,Trans_0150,0.0,0.0,10.5,0.0,0.0,1.6448536269514722,27.0,167.98,5.22,45.4,270.0,528,8384
594,Trans_0151,0.0,0.0,7.6,0.0,0.0,1.6448536269514722,10.0,33.13,4.79,41.7,100.0,528,8432
595,Trans_0152,0.0,0.0,7.57,0.0,0.0,1.6448536269514722,18.0,61.43,5.3,46.1,180.0,528,8480
596,Trans_0153,0.0,0.0,10.36,0.0,0.0,1.6448536269514722,5.37,6.88,4.39,38.2,53.7,528,8576
597,Trans_0154,0.0,0.0,10.58,0.0,0.0,1.6448536269514722,5.37,7.24,4.55,39.6,53.7,528,8624
598,Trans_0155,0.0,0.0,8.96,0.0,0.0,1.6448536269514722,5.28,6.61,4.63,40.3,52.800000000000004,528,8672
599,Trans_0156,0.0,0.0,9.6,0.0,0.0,1.6448536269514722,7.1,35.62,4.949999999999999,43.0,71.0,528,8720
600,Trans_0157,0.0,0.0,9.08,0.0,0.0,1.6448536269514722,7.1,35.62,4.699999999999999,40.9,71.0,528,8816
601,Trans_0158,0.0,0.0,6.61,0.0,0.0,1.6448536269514722,6.82,9.72,4.609999999999999,40.1,68.2,528,8864
602,Trans_0159,0.0,0.0,9.22,0.0,0.0,1.6448536269514722,6.59,8.89,4.99,43.4,65.9,528,8912
603,Trans_0160,0.0,0.0,8.07,0.0,0.0,1.6448536269514722,373.64,1183.08,4.61,40.1,3736.3999999999996,528,9008
604,Trans_0161,0.0,0.0,10.02,0.0,0.0,1.6448536269514722,5.48,8.57,4.800000000000001,41.7,54.800000000000004,528,9104
605,Trans_0162,0.0,0.0,7.46,0.0,0.0,1.6448536269514722,5.02,5.32,5.49,47.7,50.199999999999996,528,9152
606,Trans_0163,0.0,0.0,8.36,0.0,0.0,1.6448536269514722,8.4,27.3,4.82,41.9,84.0,528,9200
607,Trans_0164,0.0,0.0,8.93,0.0,0.0,1.6448536269514722,5.0,19.95,4.74,41.2,50.0,528,9296
608,Trans_0165,0.0,0.0,7.39,0.0,0.0,1.6448536269514722,245.0,1662.62,5.0200000000000005,43.7,2450.0,528,9344
609,Trans_0166,0.0,0.0,8.3,0.0,0.0,1.6448536269514722,22.0,94.58,5.220000000000001,45.4,220.0,528,9392
610,Trans_0167,0.0,0.0,7.98,0.0,0.0,1.6448536269514722,7.0,31.1,4.04,35.1,70.0,528,9488
611,Trans_0168,0.0,0.0,8.22,0.0,0.0,1.6448536269514722,7.0,27.72,4.85,42.2,70.0,528,9536
612,Trans_0169,0.0,0.0,8.77,0.0,0.0,1.6448536269514722,34.0,109.02,4.12,35.8,340.0,528,9584
613,Trans_0170,0.0,0.0,12.42,0.0,0.0,1.6448536269514722,48.0,134.79,4.38,38.1,480.0,528,9632
614,Trans_0171,0.0,0.0,9.25,0.0,0.0,1.6448536269514722,43.0,145.53,4.16,36.2,430.0,528,9680
615,Trans_0172,0.0,0.0,13.05,0.0,0.0,1.6448536269514722,50.0,119.68,4.02,35.0,500.0,528,9728
616,Trans_0173,0.0,0.0,7.38,0.0,0.0,1.6448536269514722,10.0,32.16,4.85,42.2,100.0,528,9776
617,Trans_0174,0.0,0.0,10.33,0.0,0.0,1.6448536269514722,17.32,75.53,4.52,39.3,173.2,528,9824
618,Trans_0175,0.0,0.0,6.55,0.0,0.0,1.6448536269514722,17.32,75.53,4.91,42.7,173.2,528,9920
619,Trans_0176,0.0,0.0,8.4,0.0,0.0,1.6448536269514722,8.84,65.72,4.51,39.2,88.4,528,10016
620,Trans_0177,0.0,0.0,8.15,0.0,0.0,1.6448536269514722,8.12,33.37,3.81,33.1,81.19999999999999,528,10112
621,Trans_0178,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,41.4,101.22,4.4399999999999995,38.6,414.0,528,10160
622,Trans_0179,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,29.92,116.11,4.24,36.9,299.20000000000005,528,10208
623,Trans_0180,0.0,0.0,7.11,0.0,0.0,1.6448536269514722,29.92,116.11,4.18,36.3,299.20000000000005,528,10304
624,Trans_0181,0.0,0.0,7.51,0.0,0.0,1.6448536269514722,6.43,14.49,4.55,39.6,64.3,528,10400
625,Trans_0182,0.0,0.0,8.31,0.0,0.0,1.6448536269514722,5.05,5.54,3.71,32.3,50.5,528,10448
