,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
415,Part_0358,0.0,0.0,10.0,0.0,0.0,1.644853626951471,45.61,16.087743782146706,1.66,14.4,456.1,208,10188
416,Part_0359,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,9.77,6.188133805922428,3.35,29.1,97.69999999999999,208,9972
417,Part_0360,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,48.18,22.756432057772148,1.78,15.5,481.8,32,7744
418,Part_0361,0.0,0.0,14.0,0.0,0.0,1.6448536269514733,35.51,17.62353823725531,2.1,18.3,355.09999999999997,272,16884
419,Part_0362,0.0,0.0,16.0,0.0,0.0,1.6448536269514733,71.83,27.252394390218264,2.45,21.3,718.3,32,5584
420,Part_0363,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.91,16.6,93.6,208,23904
421,Part_0364,0.0,0.0,54.0,0.0,0.0,1.6448536269514722,8.96,13.46,2.2,19.1,89.60000000000001,208,17532
422,Part_0365,0.0,0.0,56.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,2.47,21.5,146.89999999999998,208,16920
423,Part_0366,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,60.309999999999995,57.48109428325108,1.58,13.7,603.0999999999999,208,17136
424,Part_0367,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,35.84,14.85,1.27,11.0,358.40000000000003,208,13140
425,Part_0368,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,45.62,57.1,1.48,12.9,456.2,272,20340
426,Part_0369,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,66.11,57.56843840161031,1.96,17.0,661.1,208,11376
427,Part_0370,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,35.84,14.85,2.04,17.7,358.40000000000003,208,12960
428,Part_0371,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,7.1,61.7,108.0,272,17532
429,Part_0372,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,38.739999999999995,19.352110995961137,3.74,32.5,387.4,32,8560
430,Part_0373,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,2.95,25.7,712.0,32,3712
431,Part_0374,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,3.0,26.1,712.0,32,4192
432,Part_0375,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,1.76,0.54,4.26,37.0,17.6,32,8176
433,Part_0376,0.0,0.0,25.0,0.0,0.0,1.644853626951471,42.85,22.411012917759873,4.82,41.9,428.5,32,6208
434,Part_0377,0.0,0.0,42.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,4.12,35.8,334.90000000000003,32,6112
435,Part_0378,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,39.82,14.549580749973519,2.97,25.8,398.2,32,3040
436,Part_0379,0.0,0.0,42.0,0.0,0.0,1.644853626951471,11.61,6.242227166644931,2.21,19.2,116.1,208,10116
437,Part_0380,0.0,0.0,65.0,0.0,0.0,1.6448536269514722,35.84,14.85,8.15,70.9,358.40000000000003,272,12960
438,Part_0381,0.0,0.0,49.0,0.0,0.0,1.644853626951471,45.61,16.087743782146706,1.81,15.7,456.1,272,10044
439,Part_0382,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,5.8,3.17,2.21,19.2,58.0,208,11412
440,Part_0383,0.0,0.0,20.0,0.0,0.0,1.644853626951471,30.46,13.550859751322054,1.57,13.7,304.6,208,12132
441,Part_0384,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,35.84,14.85,5.12,44.5,358.40000000000003,272,13248
442,Part_0385,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,35.84,14.85,6.01,52.3,358.40000000000003,208,13464
443,Part_0386,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,5.8,3.17,7.42,64.5,58.0,272,10404
444,Part_0387,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,35.84,14.85,10.39,90.4,358.40000000000003,272,13284
445,Part_0388,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,5.8,3.17,17.03,148.1,58.0,272,11484
446,Part_0389,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,5.8,3.17,11.6,100.9,58.0,272,10440
447,Part_0390,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,5.8,3.17,7.17,62.4,58.0,272,11016
448,Part_0391,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,5.8,3.17,6.82,59.3,58.0,208,11520
449,Part_0392,0.0,0.0,81.0,0.0,0.0,1.644853626951471,157.2,90.7828205113721,11.03,95.9,1572.0,272,14832
450,Part_0393,0.0,0.0,78.0,0.0,0.0,1.6448536269514722,1.84,0.82,2.59,22.5,18.400000000000002,272,18180
451,Part_0394,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,45.62,57.1,5.99,52.1,456.2,272,20448
452,Part_0395,0.0,0.0,9.0,0.0,0.0,1.644853626951471,45.61,16.087743782146706,11.9,103.5,456.1,272,9864
453,Part_0396,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,42.45,16.027582475220647,6.53,56.8,424.5,208,10260
454,Part_0397,0.0,0.0,44.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,16.4,142.6,334.90000000000003,32,5920
455,Part_0398,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,48.18,22.756432057772148,68.75,597.8,481.8,32,6832
456,Part_0399,0.0,0.0,51.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,72.31,628.8,334.90000000000003,32,6160
457,Part_0400,0.0,0.0,4.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,40.17,349.3,146.89999999999998,272,16956
458,Part_0401,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,54.09,20.929708550288034,3.87,33.7,540.9000000000001,272,12600
459,Part_0402,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,8.96,13.46,72.59,631.2,89.60000000000001,208,17640
460,Part_0403,0.0,0.0,58.0,0.0,0.0,1.6448536269514722,48.18,22.756432057772148,2.29,19.9,481.8,32,6304
461,Part_0404,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,35.84,14.85,2.05,17.8,358.40000000000003,272,13500
462,Part_0405,0.0,0.0,86.0,0.0,0.0,1.6448536269514722,35.84,14.85,3.25,28.3,358.40000000000003,272,12996
463,Part_0406,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,8.96,13.46,16.08,139.8,89.60000000000001,208,17676
464,Part_0407,0.0,0.0,53.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,23.0,200.0,146.89999999999998,208,17028
465,Part_0408,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,3.54,30.8,93.6,272,23508
466,Part_0409,0.0,0.0,36.0,0.0,0.0,1.6448536269514733,370.12,166.194809184884,10.62,92.4,3701.2,32,7840
467,Part_0410,0.0,0.0,73.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,13.78,119.8,1115.8,272,15156
468,Part_0411,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,20.08,24.79,28.14,244.7,200.79999999999998,208,20268
469,Part_0412,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,17.25,150.0,1115.8,208,14904
470,Part_0413,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,52.47,456.3,712.0,32,3568
471,Part_0414,0.0,0.0,65.0,0.0,0.0,1.6448536269514722,45.62,57.1,3.54,30.8,456.2,208,20376
472,Part_0415,0.0,0.0,63.0,0.0,0.0,1.6448536269514722,22.14,13.370572164271804,20.1,174.8,221.4,272,14652
473,Part_0416,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,35.84,14.85,9.93,86.4,358.40000000000003,208,13068
474,Part_0417,0.0,0.0,46.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,10.55,91.7,146.89999999999998,272,16848
475,Part_0418,0.0,0.0,43.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,18.1,157.4,334.90000000000003,32,6016
476,Part_0419,0.0,0.0,63.0,0.0,0.0,1.6448536269514722,29.38,9.345180576104456,13.68,119.0,293.8,32,5488
477,Part_0420,0.0,0.0,60.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,15.04,130.8,334.90000000000003,32,5872
478,Part_0421,0.0,0.0,59.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,10.49,91.2,334.90000000000003,32,5968
479,Part_0422,0.0,0.0,54.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,10.64,92.5,146.89999999999998,272,17064
480,Part_0423,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,48.18,22.756432057772148,6.41,55.7,481.8,32,6448
481,Part_0424,0.0,0.0,46.0,0.0,0.0,1.644853626951471,117.38,70.64813797970899,12.57,109.3,1173.8,208,10728
482,Part_0425,0.0,0.0,2.0,0.0,0.0,1.644853626951471,117.38,70.64813797970899,9.39,81.7,1173.8,272,11196
483,Part_0426,0.0,0.0,77.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,2.26,19.7,146.89999999999998,208,17100
484,Part_0427,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,9.77,6.188133805922428,4.02,35.0,97.69999999999999,272,9936
485,Part_0428,0.0,0.0,63.0,0.0,0.0,1.6448536269514722,54.58,58.66499467314389,26.99,234.7,545.8,272,17712
486,Part_0429,0.0,0.0,59.0,0.0,0.0,1.644853626951471,30.46,13.550859751322054,27.73,241.1,304.6,32,2896
487,Part_0430,0.0,0.0,62.0,0.0,0.0,1.6448536269514722,45.3,19.46962249248814,4.66,40.5,453.0,272,12492
488,Part_0431,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,1.84,0.82,6.55,57.0,18.400000000000002,208,18108
489,Part_0432,0.0,0.0,7.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,2.4,20.9,101.1,32,448
490,Part_0433,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,1.84,0.82,2.8,24.3,18.400000000000002,208,18324
491,Part_0434,0.0,0.0,6.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,3.94,34.3,101.1,32,256
492,Part_0435,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,9.47,5.71,7.47,65.0,94.7,272,14688
493,Part_0436,0.0,0.0,45.0,0.0,0.0,1.6448536269514722,11.86,9.260199781862159,11.73,102.0,118.6,272,18108
494,Part_0437,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,158.94,137.3,10.55,91.7,1589.4,272,13572
495,Part_0438,0.0,0.0,70.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,19.26,167.5,101.1,32,400
496,Part_0439,0.0,0.0,35.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,7.03,61.1,100.19999999999999,272,18684
497,Part_0440,0.0,0.0,12.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,3.99,34.7,100.19999999999999,208,18828
498,Part_0441,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.35,11.7,21.8,272,20520
499,Part_0442,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.96,17.0,21.8,208,21204
500,Part_0443,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.9,16.5,58.0,272,11448
501,Part_0444,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.65,14.3,21.8,272,20556
502,Part_0445,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.2,10.4,58.0,272,10944
503,Part_0446,0.0,0.0,34.0,0.0,0.0,1.644853626951471,113.76,70.58086213698441,2.45,21.3,1137.6000000000001,208,15264
504,Part_0447,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.15,10.0,21.8,272,20592
505,Part_0448,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.08,18.1,21.8,208,22248
506,Part_0449,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.98,17.2,468.40000000000003,272,24408
507,Part_0450,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,158.94,137.3,3.31,28.8,1589.4,208,13608
508,Part_0451,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,17.11,7.99,3.38,29.4,171.1,32,1888
509,Part_0452,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,5.8,3.17,3.51,30.5,58.0,208,11052
510,Part_0453,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,8.96,13.46,2.25,19.6,89.60000000000001,208,17856
511,Part_0454,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.18,19.0,21.8,272,20664
512,Part_0455,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.6,13.9,21.8,272,21312
513,Part_0456,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.49,13.0,21.8,272,21852
514,Part_0457,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.49,13.0,21.8,208,20736
515,Part_0458,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.88,16.3,21.8,208,21384
516,Part_0459,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.08,9.4,21.8,272,21888
517,Part_0460,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.86,16.2,21.8,208,20772
518,Part_0461,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.1,9.6,21.8,208,21420
519,Part_0462,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.23,10.7,21.8,208,21960
520,Part_0463,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.87,16.3,21.8,208,20808
521,Part_0464,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.77,15.4,21.8,208,21456
522,Part_0465,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.68,14.6,21.8,272,21996
523,Part_0466,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.11,18.3,21.8,208,20844
524,Part_0467,0.0,0.0,52.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.01,17.5,21.8,272,21456
525,Part_0468,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.61,14.0,21.8,208,22032
526,Part_0469,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.96,17.0,21.8,272,20844
527,Part_0470,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.84,16.0,21.8,208,21492
528,Part_0471,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.75,15.2,21.8,272,22032
529,Part_0472,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.07,18.0,21.8,272,20880
530,Part_0473,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.8,15.7,21.8,208,21564
531,Part_0474,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.43,12.4,21.8,208,22068
532,Part_0475,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.22,10.6,21.8,272,22248
533,Part_0476,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.37,11.9,21.8,272,21600
534,Part_0477,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.59,13.8,21.8,272,22068
535,Part_0478,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.32,11.5,21.8,272,21168
536,Part_0479,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.75,15.2,21.8,272,21708
537,Part_0480,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.35,11.7,21.8,208,20556
538,Part_0481,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,5.8,3.17,3.29,28.6,58.0,208,10980
539,Part_0482,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,3.26,28.3,21.8,208,21744
540,Part_0483,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,3.37,29.3,21.8,208,20592
541,Part_0484,0.0,0.0,4.0,0.0,0.0,1.644853626951471,117.38,70.64813797970899,3.43,29.8,1173.8,208,11016
542,Part_0485,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,2.18,0.74,9.34,81.2,21.8,208,21780
543,Part_0486,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.49,21.7,21.8,208,20628
544,Part_0487,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.05,17.8,21.8,208,21276
545,Part_0488,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.18,19.0,21.8,208,21816
546,Part_0489,0.0,0.0,54.0,0.0,0.0,1.6448536269514722,5.8,3.17,6.19,53.8,58.0,272,10476
547,Part_0490,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,159.38,90.78583645040673,2.18,19.0,1593.8,272,15120
548,Part_0491,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,35.84,14.85,3.53,30.7,358.40000000000003,208,13500
549,Part_0492,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.73,15.0,21.8,208,20700
550,Part_0493,0.0,0.0,68.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.29,19.9,21.8,272,21384
551,Part_0494,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,6.61,6.03,13.6,118.3,66.10000000000001,272,10296
552,Part_0495,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,3.17,27.6,468.40000000000003,272,24120
553,Part_0496,0.0,0.0,46.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,4.61,40.1,146.89999999999998,208,16812
554,Part_0497,0.0,0.0,5.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,5.36,46.6,146.89999999999998,272,16992
555,Part_0498,0.0,0.0,6.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,3.39,29.5,146.89999999999998,208,16704
556,Part_0499,0.0,0.0,43.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,4.61,40.1,146.89999999999998,272,16812
557,Part_0500,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,7.45,64.8,712.0,32,4480
558,Part_0501,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,150.87,73.92799469754337,3.01,26.2,1508.7,32,6352
559,Part_0502,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,3.65,31.7,1115.8,208,15336
560,Part_0503,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,35.84,14.85,1.42,12.3,358.40000000000003,272,13032
561,Part_0504,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,158.94,137.3,2.63,22.9,1589.4,208,13896
562,Part_0505,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,4.01,34.9,1115.8,208,15372
563,Part_0506,0.0,0.0,27.0,0.0,0.0,1.644853626951471,157.2,90.7828205113721,8.45,73.5,1572.0,272,14904
564,Part_0507,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,20.08,24.79,17.69,153.8,200.79999999999998,272,20232
565,Part_0508,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,5.8,3.17,2.36,20.5,58.0,272,11700
566,Part_0509,0.0,0.0,62.0,0.0,0.0,1.6448536269514722,5.8,3.17,2.64,23.0,58.0,272,10692
567,Part_0510,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,45.62,57.1,10.44,90.8,456.2,272,20376
568,Part_0511,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,5.8,3.17,94.43,821.2,58.0,272,11772
569,Part_0512,0.0,0.0,20.0,0.0,0.0,1.644853626951471,36.980000000000004,19.34457546703985,20.48,178.1,369.80000000000007,208,14436
570,Part_0513,0.0,0.0,28.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,22.43,195.1,334.90000000000003,32,5776
571,Part_0514,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,2.18,0.74,21.02,182.8,21.8,208,21636
572,Part_0515,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,5.8,3.17,8.84,76.9,58.0,208,11808
573,Part_0516,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,1.71,14.9,108.0,272,17496
574,Part_0517,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,35.84,14.85,2.53,22.0,358.40000000000003,272,13392
575,Part_0518,0.0,0.0,57.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,2.81,24.4,108.0,272,17892
576,Part_0519,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,219.25,148.84678767108144,1.52,13.2,2192.5,208,13752
577,Part_0520,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,5.8,3.17,11.15,97.0,58.0,272,11232
578,Part_0521,0.0,0.0,20.0,0.0,0.0,1.644853626951471,45.61,16.087743782146706,2.52,21.9,456.1,208,10044
579,Part_0522,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,9.77,6.188133805922428,3.7,32.2,97.69999999999999,272,10116
580,Part_0523,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,5.42,47.1,108.0,272,17316
581,Part_0524,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,23.65,14.994592358580476,15.16,131.8,236.5,208,16776
582,Part_0525,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,8.96,13.46,11.61,101.0,89.60000000000001,208,17820
583,Part_0526,0.0,0.0,16.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,3.52,30.6,101.1,32,352
584,Part_0527,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,169.05,137.60768474180506,4.39,38.2,1690.5,32,1264
585,Part_0528,0.0,0.0,52.0,0.0,0.0,1.6448536269514722,1.84,0.82,7.96,69.2,18.400000000000002,208,18180
586,Part_0529,0.0,0.0,54.0,0.0,0.0,1.6448536269514722,11.86,9.260199781862159,10.63,92.4,118.6,208,18360
587,Part_0530,0.0,0.0,18.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,3.62,31.5,100.19999999999999,272,18540
588,Part_0531,0.0,0.0,59.0,0.0,0.0,1.6448536269514722,20.13,13.025505748338526,13.49,117.3,201.29999999999998,32,1216
589,Part_0532,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.94,16.9,21.8,272,21240
590,Part_0533,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.28,11.1,1092.6000000000001,272,15732
591,Part_0534,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.14,9.9,21.8,272,20628
592,Part_0535,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,111.44000000000001,92.20296958341417,1.25,10.9,1114.4,208,15588
593,Part_0536,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.22,10.6,21.8,272,21816
594,Part_0537,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,11.92,10.7,1.71,14.9,119.2,208,24732
595,Part_0538,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.56,13.6,21.8,208,21312
596,Part_0539,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.35,11.7,1092.6000000000001,208,15768
597,Part_0540,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.02,8.9,21.8,272,20700
598,Part_0541,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.73,15.0,21.8,272,21348
599,Part_0542,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.31,11.4,21.8,208,21888
600,Part_0543,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.01,8.8,21.8,272,20736
601,Part_0544,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.8,15.7,1092.6000000000001,272,15624
602,Part_0545,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.49,13.0,21.8,272,21924
603,Part_0546,0.0,0.0,44.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.32,11.5,21.8,272,20772
604,Part_0547,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.37,11.9,21.8,272,21420
605,Part_0548,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.11,9.7,21.8,272,21960
606,Part_0549,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.1,9.6,21.8,272,21672
607,Part_0550,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.49,13.0,1092.6000000000001,208,15840
608,Part_0551,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.31,11.4,1092.6000000000001,272,15552
609,Part_0552,0.0,0.0,44.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.46,12.7,1092.6000000000001,208,15732
610,Part_0553,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.82,15.8,468.40000000000003,208,24624
611,Part_0554,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.96,17.0,21.8,272,21204
612,Part_0555,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.21,10.5,21.8,272,21744
613,Part_0556,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.14,9.9,21.8,272,22176
614,Part_0557,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.77,15.4,21.8,208,21240
615,Part_0558,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.64,14.3,21.8,272,21780
616,Part_0559,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.75,15.2,21.8,208,22212
617,Part_0560,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.29,11.2,1092.6000000000001,272,15588
618,Part_0561,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.71,14.9,21.8,208,21852
619,Part_0562,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.17,10.2,21.8,272,22212
620,Part_0563,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.8,15.7,21.8,272,21276
621,Part_0564,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,111.44000000000001,92.20296958341417,1.91,16.6,1114.4,272,15768
622,Part_0565,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.82,15.8,21.8,208,22284
623,Part_0566,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.31,11.4,21.8,208,21348
624,Part_0567,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.85,16.1,21.8,208,21924
625,Part_0568,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.01,17.5,21.8,272,21492
626,Part_0569,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.12,9.7,21.8,208,20880
627,Part_0570,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.42,12.3,21.8,208,21528
628,Part_0571,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.14,9.9,21.8,272,21528
