zip,name1,name2,name3,latitude,longitude
985806,北海道,枝幸郡枝幸町,梅ケ枝町,44.93763804,142.58257153
985802,北海道,枝幸郡枝幸町,岡島,44.86286663,142.58031080
985952,北海道,枝幸郡枝幸町,乙忠部,44.77045849,142.68573026
985955,北海道,枝幸郡枝幸町,音標,44.679365399999995,142.78980147
985954,北海道,枝幸郡枝幸町,上音標,44.65191401,142.70262165
985826,北海道,枝幸郡枝幸町,北浜町,44.94426115,142.58169102
985805,北海道,枝幸郡枝幸町,幸町,44.93606744,142.58440655
985821,北海道,枝幸郡枝幸町,栄町,44.93586917,142.57681126
985803,北海道,枝幸郡枝幸町,下幌別,44.88967573,142.56181502
985808,北海道,枝幸郡枝幸町,新港町,44.92627473,142.58431051
985825,北海道,枝幸郡枝幸町,新栄町,44.94313817,142.57831333
985815,北海道,枝幸郡枝幸町,問牧,44.99065234,142.51315831
985801,北海道,枝幸郡枝幸町,徳志別,44.81407065,142.60259484
985953,北海道,枝幸郡枝幸町,風烈布,44.6786477,142.62926367
985824,北海道,枝幸郡枝幸町,北栄町,44.94413378,142.57015378
985822,北海道,枝幸郡枝幸町,北幸町,44.93402909,142.56849480
985807,北海道,枝幸郡枝幸町,本町,44.93863288,142.58208148
985823,北海道,枝幸郡枝幸町,三笠町,44.93941732,142.57109712
985814,北海道,枝幸郡枝幸町,岬町,44.96036737,142.57325826
985804,北海道,枝幸郡枝幸町,南浜町,44.92038943,142.57845639
985816,北海道,枝幸郡枝幸町,目梨泊,45.03644798,142.50245859
985951,北海道,枝幸郡枝幸町,山臼,44.80726193,142.65544999
984100,北海道,天塩郡豊富町,以下に掲載がない場合,45.1029326,141.77750453
984462,北海道,天塩郡豊富町,阿沙流,45.19080803,141.69385162
984455,北海道,天塩郡豊富町,芦川,45.19715215,141.74315976
984103,北海道,天塩郡豊富町,有明,45.15987123,141.91989532
984138,北海道,天塩郡豊富町,駅前通,45.10493413,141.77320670
984110,北海道,天塩郡豊富町,大通り,45.10387245,141.77658238
984468,北海道,天塩郡豊富町,落合（４４６８番地）,45.13911688,141.68676247
984117,北海道,天塩郡豊富町,落合（その他）,45.14053124,141.70729150
984132,北海道,天塩郡豊富町,温泉,45.07696978,141.84262297
984456,北海道,天塩郡豊富町,開源,45.24503572,141.75189336
984451,北海道,天塩郡豊富町,兜沼,45.21841677,141.69303454
984141,北海道,天塩郡豊富町,三条通り,45.10398631,141.77534546
984104,北海道,天塩郡豊富町,修徳,45.20242023,141.79563255
984136,北海道,天塩郡豊富町,新生,45.0830779,141.74216488
984466,北海道,天塩郡豊富町,清明,45.17179119,141.61320250
984140,北海道,天塩郡豊富町,停車場通,45.10588993,141.77433659
984137,北海道,天塩郡豊富町,徳満,45.14630684,141.74644651
984135,北海道,天塩郡豊富町,豊川,45.10034379,141.77985024
984467,北海道,天塩郡豊富町,豊里,45.14565986,141.62939478
984134,北海道,天塩郡豊富町,豊幌,45.11560922,141.92242756
984139,北海道,天塩郡豊富町,仲通り,45.10193851,141.77645464
984116,北海道,天塩郡豊富町,西豊富,45.10518922,141.73458446
984111,北海道,天塩郡豊富町,西一条,45.10241152,141.77492554
984112,北海道,天塩郡豊富町,西二条,45.10121855,141.77343459
984113,北海道,天塩郡豊富町,西三条,45.10389233,141.77080001
984114,北海道,天塩郡豊富町,西四条,45.10238332,141.76984901
984115,北海道,天塩郡豊富町,西五条,45.10270524,141.76780804
984457,北海道,天塩郡豊富町,沼向,45.22158675,141.67113946
984131,北海道,天塩郡豊富町,東豊富,45.08181176,141.82632535
984121,北海道,天塩郡豊富町,東一条,45.10220462,141.77859337
984122,北海道,天塩郡豊富町,東二条,45.10191469,141.78004218
984123,北海道,天塩郡豊富町,東三条,45.10119792,141.78168208
984124,北海道,天塩郡豊富町,東四条,45.10110076,141.78296499
984125,北海道,天塩郡豊富町,東五条,45.0987422,141.78457995
984126,北海道,天塩郡豊富町,東六条,45.09685641,141.78727592
984101,北海道,天塩郡豊富町,福永,45.12838764,141.79733969
984464,北海道,天塩郡豊富町,豊栄,45.16022693,141.65143973
984465,北海道,天塩郡豊富町,豊田,45.20125149,141.63222248
984106,北海道,天塩郡豊富町,豊徳,45.09459592,141.66689760
984105,北海道,天塩郡豊富町,幌加,45.17025177,141.79476479
984133,北海道,天塩郡豊富町,本流,45.09986027,141.94080304
984461,北海道,天塩郡豊富町,瑞穂東,45.18699192,141.68209103
984463,北海道,天塩郡豊富町,瑞穂南,45.15959002,141.67990820
984102,北海道,天塩郡豊富町,目梨別,45.17425918,141.82379042
984107,北海道,天塩郡豊富町,稚咲内,45.1044274,141.62682435
971200,北海道,礼文郡礼文町,以下に掲載がない場合,45.30319935,141.04779961
970400,北海道,利尻郡利尻町,以下に掲載がない場合,45.18706793,141.13962685
970100,北海道,利尻郡利尻富士町,以下に掲載がない場合,45.24773369,141.21434287
983200,北海道,天塩郡幌延町,以下に掲載がない場合,45.01771077,141.84938384
983226,北海道,天塩郡幌延町,開進,44.96638597,141.92096697
982941,北海道,天塩郡幌延町,上問寒,45.04265776,142.07079738
983225,北海道,天塩郡幌延町,上幌延,45.01506738,141.91208515
983221,北海道,天塩郡幌延町,栄町,45.01793585,141.84297960
983228,北海道,天塩郡幌延町,下沼,45.03566967,141.74472817
982943,北海道,天塩郡幌延町,問寒別,44.93341455,142.05253435
982942,北海道,天塩郡幌延町,中問寒,44.98419001,142.06234935
983227,北海道,天塩郡幌延町,浜里,44.96822865,141.70319324
983222,北海道,天塩郡幌延町,東町,45.01253668,141.85418811
983224,北海道,天塩郡幌延町,北進,45.05866906,141.89926865
983223,北海道,天塩郡幌延町,幌延,45.00984746,141.79657631
983207,北海道,天塩郡幌延町,宮園町,45.01730508,141.85169386
983217,北海道,天塩郡幌延町,元町,45.01304945,141.84613461
983151,北海道,天塩郡幌延町,雄興,44.91715379,141.94576474
983211,北海道,天塩郡幌延町,一条南,45.01470008,141.84513660
983201,北海道,天塩郡幌延町,一条北,45.01649802,141.84483562
983212,北海道,天塩郡幌延町,二条南,45.0142744,141.84775439
983202,北海道,天塩郡幌延町,二条北,45.01589815,141.84728934
983213,北海道,天塩郡幌延町,三条南,45.01415527,141.84952624
983203,北海道,天塩郡幌延町,三条北,45.01601429,141.84885619
983214,北海道,天塩郡幌延町,四条南,45.0145823,141.85127406
983204,北海道,天塩郡幌延町,四条北,45.01617123,141.85034515
983215,北海道,天塩郡幌延町,五条南,45.01462842,141.85197399
983205,北海道,天塩郡幌延町,五条北,45.01626717,141.85174592
983216,北海道,天塩郡幌延町,六条南,45.01551949,141.85342991
983206,北海道,天塩郡幌延町,六条北,45.0163544,141.85307489
920000,北海道,網走郡美幌町,以下に掲載がない場合,43.8237815,144.10704099
920064,北海道,網走郡美幌町,青葉,43.81599258,144.11066224
920065,北海道,網走郡美幌町,青山南,43.81949034,144.11113310
920066,北海道,網走郡美幌町,青山北,43.82166403,144.11201291
920006,北海道,網走郡美幌町,昭野,43.81971545,144.06491971
920027,北海道,網走郡美幌町,稲美,43.8120803,144.13210659
920031,北海道,網走郡美幌町,大通南,43.82012307,144.10124385
920050,北海道,網走郡美幌町,大通北,43.82549956,144.10439610
920181,北海道,網走郡美幌町,上町,43.78855493,144.08307674
920175,北海道,網走郡美幌町,駒生（２６８番地）,43.7914794,144.11985295
920025,北海道,網走郡美幌町,駒生（その他）,43.77900775,144.13242339
920012,北海道,網走郡美幌町,栄町,43.82925926,144.10901774
920174,北海道,網走郡美幌町,栄森,43.7556831,143.98253187
920015,北海道,網走郡美幌町,新町,43.83473751,144.10694732
920001,北海道,網走郡美幌町,高野,43.87246985,144.06453738
920018,北海道,網走郡美幌町,田中,43.81297533,144.18289901
920184,北海道,網走郡美幌町,登栄,43.71824017,144.12765713
920007,北海道,網走郡美幌町,豊岡,43.82117408,144.02402001
920023,北海道,網走郡美幌町,豊富,43.74586274,144.18849449
920183,北海道,網走郡美幌町,豊幌,43.75718833,144.09317853
920003,北海道,網走郡美幌町,鳥里,43.83851516,144.10991719
920004,北海道,網走郡美幌町,仲町,43.83105395,144.10393805
920032,北海道,網走郡美幌町,西一条南,43.8205339,144.09982474
920061,北海道,網走郡美幌町,西一条北,43.82590339,144.10282620
920033,北海道,網走郡美幌町,西二条南,43.82105491,144.09802185
920062,北海道,網走郡美幌町,西二条北,43.8264283,144.10122130
920176,北海道,網走郡美幌町,野崎（１０３、１２２番地）,43.80290455,144.08269097
920005,北海道,網走郡美幌町,野崎（その他）,43.81253363,144.08752004
920011,北海道,網走郡美幌町,東町,43.82837836,144.11388629
920041,北海道,網走郡美幌町,東一条南,43.81969905,144.10259156
920051,北海道,網走郡美幌町,東一条北,43.82503074,144.10583011
920042,北海道,網走郡美幌町,東二条南,43.81927631,144.10375060
920052,北海道,網走郡美幌町,東二条北,43.82466581,144.10708394
920043,北海道,網走郡美幌町,東三条南,43.81897137,144.10485363
920053,北海道,網走郡美幌町,東三条北,43.82438777,144.10851584
920044,北海道,網走郡美幌町,東四条南,43.81771042,144.10585862
920021,北海道,網走郡美幌町,日並,43.7463124,144.22823369
920069,北海道,網走郡美幌町,日の出,43.82532796,144.12209581
920173,北海道,網走郡美幌町,美和,43.78858225,144.04683107
920024,北海道,網走郡美幌町,福住,43.77477967,144.17152323
920022,北海道,網走郡美幌町,古梅,43.66994053,144.22666468
920017,北海道,網走郡美幌町,報徳,43.84517529,144.15437928
920014,北海道,網走郡美幌町,美里,43.83605463,144.10983732
920016,北海道,網走郡美幌町,瑞治,43.85397992,144.12669900
920067,北海道,網走郡美幌町,三橋南,43.82389993,144.11359266
920068,北海道,網走郡美幌町,三橋町,43.82679271,144.11724301
920171,北海道,網走郡美幌町,美富（１２７～１５１、１８３～５７９番地）,43.7971824,144.09748233
920030,北海道,網走郡美幌町,美富（その他）,43.80718151,144.10631699
920002,北海道,網走郡美幌町,美禽,43.84529805,144.08952326
920026,北海道,網走郡美幌町,都橋,43.80615081,144.15723120
920013,北海道,網走郡美幌町,美芳,43.83126921,144.11644094
920063,北海道,網走郡美幌町,元町,43.82550549,144.09584087
920200,北海道,網走郡津別町,以下に掲載がない場合,43.70645334,144.02503192
920361,北海道,網走郡津別町,相生,43.51742628,144.01239223
920234,北海道,網走郡津別町,旭町,43.70861149,144.02795594
920205,北海道,網走郡津別町,岩富,43.75092616,144.04503171
920231,北海道,網走郡津別町,大通,43.70769037,144.02316722
920355,北海道,網走郡津別町,恩根,43.60104257,144.05800112
920233,北海道,網走郡津別町,柏町,43.71355587,144.02393182
920206,北海道,網走郡津別町,活汲,43.74217942,144.06323282
920222,北海道,網走郡津別町,上里,43.55123734,144.11067855
920352,北海道,網走郡津別町,木樋,43.59842978,143.95161349
920225,北海道,網走郡津別町,共和,43.68329608,144.03181383
920235,北海道,網走郡津別町,幸町,43.7060986,144.02578127
920356,北海道,網走郡津別町,栄,43.57515229,144.04725289
920232,北海道,網走郡津別町,新町,43.7111711,144.02315903
920357,北海道,網走郡津別町,大昭,43.6199792,143.99952194
920221,北海道,網走郡津別町,高台,43.71176675,144.05003270
920203,北海道,網走郡津別町,達美,43.71772120000001,144.02256090
920224,北海道,網走郡津別町,豊永,43.69410158,144.05623489
920214,北海道,網走郡津別町,西二条,43.70696336,144.01999674
920211,北海道,網走郡津別町,西三条,43.70627231,144.01923965
920213,北海道,網走郡津別町,西四条,43.70584343,144.01862973
920362,北海道,網走郡津別町,布川,43.55018782,143.96453219
920358,北海道,網走郡津別町,沼沢,43.63389502,143.91611097
920207,北海道,網走郡津別町,東岡,43.69679231,144.09885177
920216,北海道,網走郡津別町,東二条,43.70828714,144.02070740
920217,北海道,網走郡津別町,東三条,43.7087571,144.02096655
920218,北海道,網走郡津別町,東四条,43.70928125,144.02130340
920354,北海道,網走郡津別町,双葉,43.65931567,144.00113958
920353,北海道,網走郡津別町,二又,43.59184247,143.84964103
920351,北海道,網走郡津別町,本岐,43.64624811,143.98271433
920236,北海道,網走郡津別町,本町,43.7045718,144.02371434
920223,北海道,網走郡津別町,美都,43.6595324,144.08540841
920212,北海道,網走郡津別町,緑町,43.70746415,144.01813579
920201,北海道,網走郡津別町,最上,43.69147915,143.92346455
920215,北海道,網走郡津別町,一条通,43.707601399999994,144.02037557
994100,北海道,斜里郡斜里町,以下に掲載がない場合,43.91151179,144.67060447
994117,北海道,斜里郡斜里町,青葉町,43.90315624,144.66054037
994114,北海道,斜里郡斜里町,朝日町,43.91193542,144.67520233
994127,北海道,斜里郡斜里町,以久科南,43.87296527,144.70368854
994126,北海道,斜里郡斜里町,以久科北,43.90342206,144.70628912
994356,北海道,斜里郡斜里町,岩尾別,44.10338264,145.05349049
994351,北海道,斜里郡斜里町,ウトロ香川,44.07023562,145.01133758
994352,北海道,斜里郡斜里町,ウトロ高原,44.04553668,144.96968150
994353,北海道,斜里郡斜里町,ウトロ中島,44.05837827,144.99762954
994355,北海道,斜里郡斜里町,ウトロ東,44.07721658,145.00250887
994354,北海道,斜里郡斜里町,ウトロ西,44.04848617,144.96115100
994143,北海道,斜里郡斜里町,川上,43.8711534,144.63579499
994115,北海道,斜里郡斜里町,光陽町,43.90382847,144.67547563
994131,北海道,斜里郡斜里町,越川,43.83798556,144.80303891
994124,北海道,斜里郡斜里町,朱円,43.9048675,144.75429097
994123,北海道,斜里郡斜里町,朱円東,43.87362521,144.83381012
994125,北海道,斜里郡斜里町,朱円西,43.90619587,144.73605250
994118,北海道,斜里郡斜里町,新光町,43.90418666,144.64726961
994144,北海道,斜里郡斜里町,大栄,43.90096804,144.57663671
994141,北海道,斜里郡斜里町,豊倉,43.88861211,144.66376356
994134,北海道,斜里郡斜里町,豊里,43.80013819,144.70173969
994142,北海道,斜里郡斜里町,中斜里,43.8693565,144.65822075
994147,北海道,斜里郡斜里町,西町,43.91105992,144.64793318
994121,北海道,斜里郡斜里町,日の出,43.93263366,144.86663515
994132,北海道,斜里郡斜里町,富士,43.81190992,144.78467187
994116,北海道,斜里郡斜里町,文光町,43.9089694,144.66039817
994113,北海道,斜里郡斜里町,本町,43.91196229,144.66853998
994111,北海道,斜里郡斜里町,前浜町,43.91705271,144.66612003
994357,北海道,斜里郡斜里町,真鯉,43.9726477,144.94434767
994145,北海道,斜里郡斜里町,美咲,43.90033244,144.62087411
994133,北海道,斜里郡斜里町,三井,43.85302391,144.69449749
994146,北海道,斜里郡斜里町,港西町,43.91494539,144.64981094
994112,北海道,斜里郡斜里町,港町,43.91316305,144.65944593
994122,北海道,斜里郡斜里町,峰浜,43.91028532,144.82622080
994135,北海道,斜里郡斜里町,来運,43.81262594,144.66814297
994400,北海道,斜里郡清里町,以下に掲載がない場合,43.83521592,144.59456150
994524,北海道,斜里郡清里町,青葉,43.74903236,144.51377814
994401,北海道,斜里郡清里町,上斜里,43.84666164,144.58818286
994522,北海道,斜里郡清里町,神威,43.80946695,144.53553674
994523,北海道,斜里郡清里町,川向,43.75667186,144.55314658
994526,北海道,斜里郡清里町,清泉,43.67768478,144.60767086
994404,北海道,斜里郡清里町,江南,43.77490235,144.63877626
994403,北海道,斜里郡清里町,向陽,43.80528129,144.65974096
994521,北海道,斜里郡清里町,札弦町,43.78529699,144.53002001
994402,北海道,斜里郡清里町,下江鳶,43.84783602,144.60230064
994407,北海道,斜里郡清里町,新町,43.83456598,144.58684136
994405,北海道,斜里郡清里町,羽衣町,43.83131762,144.59325583
994406,北海道,斜里郡清里町,水元町,43.84238849,144.59748933
994525,北海道,斜里郡清里町,緑町,43.72121395,144.49990765
993600,北海道,斜里郡小清水町,以下に掲載がない場合,43.85685145,144.46202524
993616,北海道,斜里郡小清水町,旭,43.87620384,144.53167682
993603,北海道,斜里郡小清水町,泉,43.83135993,144.49248735
993613,北海道,斜里郡小清水町,神浦,43.84831635,144.41062652
993611,北海道,斜里郡小清水町,上徳,43.78521811,144.43876103
993601,北海道,斜里郡小清水町,萱野,43.85561695,144.49249105
993612,北海道,斜里郡小清水町,共和,43.84044754,144.44073242
993622,北海道,斜里郡小清水町,小清水（１区）,43.86095259,144.46203941
993621,北海道,斜里郡小清水町,小清水（１区桜ケ丘）,43.86354332,144.45859457
993623,北海道,斜里郡小清水町,小清水（２区）,43.85995475,144.46841501
993624,北海道,斜里郡小清水町,小清水（３区）,43.85753192,144.46413332
993625,北海道,斜里郡小清水町,小清水（４区）,43.85534636,144.46754114
993626,北海道,斜里郡小清水町,小清水（５区）,43.85488708,144.45858695
993627,北海道,斜里郡小清水町,小清水（６区）,43.85347231,144.46120490
993628,北海道,斜里郡小清水町,小清水（７区）,43.85252972,144.46538959
993631,北海道,斜里郡小清水町,小清水（７区川東）,43.8552524,144.47279770
993633,北海道,斜里郡小清水町,小清水（８区南）,43.8486091,144.46605775
993632,北海道,斜里郡小清水町,小清水（８区北）,43.85088271,144.46529359
993635,北海道,斜里郡小清水町,小清水（９区南）,43.84416974,144.47024652
993634,北海道,斜里郡小清水町,小清水（９区北）,43.84763428,144.46861038
993636,北海道,斜里郡小清水町,小清水（１０区）,43.85393074,144.48015906
993637,北海道,斜里郡小清水町,小清水（１１区）,43.85755889,144.45432329
993451,北海道,斜里郡小清水町,倉栄,43.90391563,144.45029647
993615,北海道,斜里郡小清水町,中里,43.87809244,144.48985310
993452,北海道,斜里郡小清水町,浜小清水,43.92946631,144.43149717
993602,北海道,斜里郡小清水町,東野,43.84964693,144.53413290
993453,北海道,斜里郡小清水町,北斗,43.90944786,144.48872503
993604,北海道,斜里郡小清水町,水上,43.78803152,144.48760508
993614,北海道,斜里郡小清水町,美和,43.8721561,144.45027784
993605,北海道,斜里郡小清水町,もこと山,43.74336264,144.45836602
993454,北海道,斜里郡小清水町,止別,43.90696309,144.52990541
991400,北海道,常呂郡訓子府町,以下に掲載がない場合,43.72525446,143.74172998
991432,北海道,常呂郡訓子府町,旭町,43.7243768,143.73999047
991411,北海道,常呂郡訓子府町,大谷,43.67898853,143.79451872
991436,北海道,常呂郡訓子府町,大町,43.72786914,143.73610565
991414,北海道,常呂郡訓子府町,開盛,43.6964981,143.72152505
991404,北海道,常呂郡訓子府町,柏丘,43.7502025,143.75949699
991413,北海道,常呂郡訓子府町,協成,43.69879924,143.73595697
991426,北海道,常呂郡訓子府町,清住,43.71646859,143.70540249
991421,北海道,常呂郡訓子府町,駒里,43.75851876,143.68470279
991434,北海道,常呂郡訓子府町,栄町,43.72453665,143.73537395
991417,北海道,常呂郡訓子府町,末広町,43.71819317,143.73828287
991405,北海道,常呂郡訓子府町,高園,43.74830398,143.72530675
991416,北海道,常呂郡訓子府町,常盤,43.66311493,143.67819296
991427,北海道,常呂郡訓子府町,豊坂,43.69888411,143.69383156
991433,北海道,常呂郡訓子府町,仲町,43.72449172,143.73743178
991423,北海道,常呂郡訓子府町,西幸町,43.73090791,143.73546978
991424,北海道,常呂郡訓子府町,西富,43.72123493,143.69957845
991403,北海道,常呂郡訓子府町,東幸町,43.73202189,143.74227606
991431,北海道,常呂郡訓子府町,東町,43.72546182,143.74462703
991401,北海道,常呂郡訓子府町,日出,43.74467538,143.79045024
991407,北海道,常呂郡訓子府町,福野,43.77066387,143.77019537
991422,北海道,常呂郡訓子府町,北栄,43.73361217,143.68789564
991402,北海道,常呂郡訓子府町,穂波,43.73222169,143.76180824
991418,北海道,常呂郡訓子府町,実郷,43.72071066,143.76196979
991415,北海道,常呂郡訓子府町,美園,43.64301644,143.68160864
991412,北海道,常呂郡訓子府町,緑丘,43.66830177,143.75055109
991437,北海道,常呂郡訓子府町,元町,43.72804422,143.73955845
991406,北海道,常呂郡訓子府町,弥生,43.76945071,143.72167804
991435,北海道,常呂郡訓子府町,若富町,43.72563032,143.73068618
991425,北海道,常呂郡訓子府町,若葉町,43.73011374,143.73007215
991100,北海道,常呂郡置戸町,以下に掲載がない場合,43.67632243,143.58639695
991364,北海道,常呂郡置戸町,秋田,43.71676452,143.56738849
991116,北海道,常呂郡置戸町,朝日,43.67967162,143.59673573
991251,北海道,常呂郡置戸町,安住,43.66723237,143.48406149
991137,北海道,常呂郡置戸町,大美,43.67015421,143.57220474
991362,北海道,常呂郡置戸町,雄勝,43.74992519,143.63886796
991253,北海道,常呂郡置戸町,春日,43.56734341,143.38197791
991252,北海道,常呂郡置戸町,勝山,43.62947726,143.51803756
991366,北海道,常呂郡置戸町,川南,43.69070669,143.64903150
991114,北海道,常呂郡置戸町,協生,43.679331700000006,143.59886372
991132,北海道,常呂郡置戸町,協和,43.67731863,143.58785561
991133,北海道,常呂郡置戸町,更盛,43.67688067,143.58683649
991135,北海道,常呂郡置戸町,国栄,43.67562688,143.58449780
991361,北海道,常呂郡置戸町,境野,43.72340418,143.65273009
991104,北海道,常呂郡置戸町,栄一,43.68044446,143.59387790
991103,北海道,常呂郡置戸町,栄二,43.68108831,143.59572276
991363,北海道,常呂郡置戸町,幸岡,43.7507013,143.61259769
991134,北海道,常呂郡置戸町,十全,43.67646679999999,143.58602656
991113,北海道,常呂郡置戸町,新光,43.68097542,143.60082355
991106,北海道,常呂郡置戸町,新和,43.67870553,143.59148222
991105,北海道,常呂郡置戸町,洗心,43.67952347,143.59358515
991123,北海道,常呂郡置戸町,拓殖,43.63333832,143.56993654
991124,北海道,常呂郡置戸町,拓実,43.63079249,143.56071837
991131,北海道,常呂郡置戸町,中央,43.67736785,143.58903832
991254,北海道,常呂郡置戸町,常元,43.61815196,143.33639195
991367,北海道,常呂郡置戸町,常盤,43.66701643,143.64404854
991365,北海道,常呂郡置戸町,豊住,43.70839384,143.62752293
991138,北海道,常呂郡置戸町,中里,43.66778595,143.54825082
991136,北海道,常呂郡置戸町,日進,43.67359317,143.58148007
991121,北海道,常呂郡置戸町,北農,43.67181849,143.58515489
991101,北海道,常呂郡置戸町,北光,43.69386952,143.58240927
991102,北海道,常呂郡置戸町,緑,43.68174936,143.59769172
991117,北海道,常呂郡置戸町,宮坂,43.67686081,143.59283919
991115,北海道,常呂郡置戸町,宮下,43.67789684,143.59569395
991122,北海道,常呂郡置戸町,林友,43.67119627,143.58069411
991118,北海道,常呂郡置戸町,若木,43.67430404,143.58864957
991112,北海道,常呂郡置戸町,若松,43.68190646,143.60461440
930500,北海道,常呂郡佐呂間町,以下に掲載がない場合,44.01775573,143.77450485
910553,北海道,常呂郡佐呂間町,朝日,43.97659268,143.75575765
930502,北海道,常呂郡佐呂間町,永代町,44.01642491,143.77976804
910557,北海道,常呂郡佐呂間町,川西,43.99843006,143.68901847
930505,北海道,常呂郡佐呂間町,北,44.03397969,143.77377284
910473,北海道,常呂郡佐呂間町,共立,43.94168446,143.64131108
910556,北海道,常呂郡佐呂間町,啓生,43.9704747,143.67432949
930503,北海道,常呂郡佐呂間町,幸町,44.02112323,143.77619515
910472,北海道,常呂郡佐呂間町,栄,43.95773384,143.66233236
910471,北海道,常呂郡佐呂間町,大成,43.97106041,143.62474658
930508,北海道,常呂郡佐呂間町,知来,44.04177882,143.83984262
910558,北海道,常呂郡佐呂間町,栃木,43.91846025,143.71393814
930506,北海道,常呂郡佐呂間町,富武士,44.09303085,143.80023068
910552,北海道,常呂郡佐呂間町,富丘,44.00905342,143.73551051
910555,北海道,常呂郡佐呂間町,中園,43.96597946,143.70957129
930421,北海道,常呂郡佐呂間町,浪速,44.10708261,143.84256538
930424,北海道,常呂郡佐呂間町,仁倉,44.02330169,143.91128993
930504,北海道,常呂郡佐呂間町,西富,43.99979707,143.76225862
930423,北海道,常呂郡佐呂間町,浜佐呂間,44.079378600000005,143.92554253
930507,北海道,常呂郡佐呂間町,東,43.99931697,143.79592166
910554,北海道,常呂郡佐呂間町,武士,43.97164159,143.73187317
930422,北海道,常呂郡佐呂間町,幌岩,44.09564493,143.89142168
930501,北海道,常呂郡佐呂間町,宮前町,44.01711848,143.77021497
910551,北海道,常呂郡佐呂間町,若佐,43.98148851,143.70032796
930532,北海道,常呂郡佐呂間町,若里,44.07661715,143.74446636
990400,北海道,紋別郡遠軽町,以下に掲載がない場合,44.06195271,143.52794641
990701,北海道,紋別郡遠軽町,生田原,43.92662842,143.51700661
990623,北海道,紋別郡遠軽町,生田原旭野,43.97847683,143.56413600
990702,北海道,紋別郡遠軽町,生田原伊吹,43.87818785,143.45341467
990704,北海道,紋別郡遠軽町,生田原岩戸,43.90043777,143.45726823
990705,北海道,紋別郡遠軽町,生田原清里,43.84188007,143.46428148
990624,北海道,紋別郡遠軽町,生田原豊原,43.9495507,143.54249879
990621,北海道,紋別郡遠軽町,生田原水穂,44.00775406,143.52870463
990703,北海道,紋別郡遠軽町,生田原八重,43.87626782,143.55902945
990622,北海道,紋別郡遠軽町,生田原安国,43.97301819,143.50054197
990415,北海道,紋別郡遠軽町,岩見通南,44.05702737,143.52014087
990405,北海道,紋別郡遠軽町,岩見通北,44.06871747,143.52596893
990416,北海道,紋別郡遠軽町,大通南,44.05612141,143.52160502
990404,北海道,紋別郡遠軽町,大通北,44.06739271,143.52904269
990126,北海道,紋別郡遠軽町,奥白滝,43.88624754,143.07813584
990401,北海道,紋別郡遠軽町,学田,44.08475783,143.52620869
990347,北海道,紋別郡遠軽町,柏,43.99066813,143.39085014
990127,北海道,紋別郡遠軽町,上白滝,43.88541244,143.14465716
990102,北海道,紋別郡遠軽町,旧白滝,43.92136514,143.20376698
990422,北海道,紋別郡遠軽町,清川,44.03599672,143.48715787
990413,北海道,紋別郡遠軽町,寿町,44.03841824,143.52005712
990343,北海道,紋別郡遠軽町,栄野,44.02622845,143.43335807
990101,北海道,紋別郡遠軽町,下白滝,43.93916084,143.27348821
990426,北海道,紋別郡遠軽町,社名淵,44.07571139,143.45629955
990111,北海道,紋別郡遠軽町,白滝,43.89128321,143.18757767
990123,北海道,紋別郡遠軽町,白滝上支湧別,43.79247876,143.10795377
990121,北海道,紋別郡遠軽町,白滝北支湧別,43.84387921,143.18470603
990122,北海道,紋別郡遠軽町,白滝支湧別,43.84083958,143.15380126
990125,北海道,紋別郡遠軽町,白滝天狗平,43.84689228,143.09412932
990341,北海道,紋別郡遠軽町,瀬戸瀬東町,44.00562113,143.44097072
990342,北海道,紋別郡遠軽町,瀬戸瀬西町,44.00924398,143.41947815
990425,北海道,紋別郡遠軽町,千代田,44.07617771,143.39953741
990408,北海道,紋別郡遠軽町,留岡,44.07823429,143.49338349
990412,北海道,紋別郡遠軽町,豊里,44.02466415,143.53248324
990428,北海道,紋別郡遠軽町,西町,44.05299539,143.50827806
990344,北海道,紋別郡遠軽町,野上,44.00682570000001,143.47491303
990124,北海道,紋別郡遠軽町,東白滝,43.85644432,143.12770991
990410,北海道,紋別郡遠軽町,東町,44.04934551,143.53518642
990421,北海道,紋別郡遠軽町,福路,44.04296976,143.51402833
990211,北海道,紋別郡遠軽町,丸瀬布金山,44.0416739,143.35264758
990212,北海道,紋別郡遠軽町,丸瀬布上丸,43.98994341,143.19252718
990213,北海道,紋別郡遠軽町,丸瀬布上武利,43.8206566,143.28097470
990201,北海道,紋別郡遠軽町,丸瀬布新町,44.00188274,143.34744010
990214,北海道,紋別郡遠軽町,丸瀬布大平,43.92537898,143.29008426
990202,北海道,紋別郡遠軽町,丸瀬布天神町,44.00470138,143.30483118
990203,北海道,紋別郡遠軽町,丸瀬布中町,44.00614433,143.33783647
990204,北海道,紋別郡遠軽町,丸瀬布西町,44.0023365,143.33263583
990205,北海道,紋別郡遠軽町,丸瀬布東町,44.012003799999995,143.34041180
990206,北海道,紋別郡遠軽町,丸瀬布水谷町,44.01623674,143.31710996
990215,北海道,紋別郡遠軽町,丸瀬布南丸,43.97114374,143.28852100
990216,北海道,紋別郡遠軽町,丸瀬布武利,43.95125292,143.35431834
990207,北海道,紋別郡遠軽町,丸瀬布元町,43.99783183,143.32860432
990407,北海道,紋別郡遠軽町,丸大,44.06311828,143.50971932
990414,北海道,紋別郡遠軽町,南町,44.04777743,143.52695520
