,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
403,Manuf_0368,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.11,1.2,11701.300000000001,288,11824
404,Manuf_0369,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.11,1.2,11701.300000000001,288,11856
405,Manuf_0370,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.09,1.0,11701.300000000001,288,11888
406,Manuf_0371,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.1,1.1,11701.300000000001,288,11920
407,Manuf_0372,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.1,1.1,11701.300000000001,288,11952
408,Manuf_0373,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,23.82,252.6,41407.3,288,11984
409,Manuf_0374,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,14.079999999999998,149.3,41407.3,288,12016
410,Manuf_0375,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,4140.7300000000005,1582.3790990151506,24.439999999999998,259.2,41407.3,288,12048
411,Manuf_0376,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.06,0.6,11701.300000000001,288,12080
412,Manuf_0377,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.15000000000000002,1.6,11701.300000000001,288,12112
413,Manuf_0378,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.1,1.1,11701.300000000001,288,12144
414,Manuf_0379,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.14,1.5,11701.300000000001,288,12176
415,Manuf_0380,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.18,1.9,11701.300000000001,288,12208
416,Manuf_0381,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.14,1.5,11701.300000000001,288,12240
417,Manuf_0382,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.24,2.5,11701.300000000001,288,12272
418,Manuf_0383,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,0.09,1.0,11701.300000000001,288,12304
419,Manuf_0384,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.56,5.9,3675.2,288,12336
420,Manuf_0385,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.16,1.7,3675.2,288,12368
421,Manuf_0386,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.06,0.6,3675.2,288,12400
422,Manuf_0387,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.12000000000000001,1.3,3675.2,288,12432
423,Manuf_0388,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,3.5100000000000002,37.2,3675.2,288,12464
424,Manuf_0389,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,2.89,30.6,3675.2,288,12496
425,Manuf_0390,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.18,1.9,3675.2,288,12528
426,Manuf_0391,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.14,1.5,3675.2,288,12560
427,Manuf_0392,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.19,2.0,3675.2,288,12592
428,Manuf_0393,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.23,2.4,3675.2,288,12624
429,Manuf_0394,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.3,3.2,3675.2,288,12656
430,Manuf_0395,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.05,0.5,3675.2,288,12688
431,Manuf_0396,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.08,0.8,3675.2,288,12720
432,Manuf_0397,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.44,4.7,3675.2,288,12752
433,Manuf_0398,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,0.14,1.5,3675.2,288,12784
434,Manuf_0399,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,2.36,25.0,3675.2,288,12816
435,Manuf_0400,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,1.09,11.6,3675.2,288,12848
436,Manuf_0401,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,1.26,13.4,3675.2,288,12880
437,Manuf_0402,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,19.34,205.1,1443.8,288,12912
438,Manuf_0403,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.1300000000000001,12.0,1443.8,288,12944
439,Manuf_0404,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.62,17.2,1443.8,288,12976
440,Manuf_0405,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.45,4.8,1443.8,288,13008
441,Manuf_0406,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.29,3.1,1443.8,288,13040
442,Manuf_0407,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.23,2.4,1443.8,288,13072
443,Manuf_0408,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.18,1.9,1443.8,288,13104
444,Manuf_0409,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.19,2.0,1443.8,288,13136
445,Manuf_0410,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.33999999999999997,3.6,1443.8,288,13168
446,Manuf_0411,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,2.24,23.8,1443.8,288,13200
447,Manuf_0412,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.76,8.1,1443.8,288,13232
448,Manuf_0413,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.42,4.5,1443.8,288,13264
449,Manuf_0414,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,2.8,29.7,1443.8,288,13296
450,Manuf_0415,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.2,12.7,1443.8,288,13328
451,Manuf_0416,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,1.61,17.1,1443.8,288,13360
452,Manuf_0417,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,5.08,53.9,1443.8,288,13392
453,Manuf_0418,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.38999999999999996,4.1,1443.8,288,13424
454,Manuf_0419,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.5900000000000001,6.3,1443.8,288,13456
455,Manuf_0420,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,0.37,3.9,1443.8,288,13488
456,Manuf_0421,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,288,13520
457,Manuf_0422,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.1,1.1,5845.8,288,13552
458,Manuf_0423,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,288,13584
459,Manuf_0424,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,13616
460,Manuf_0425,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,13648
461,Manuf_0426,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.08,0.8,5845.8,288,13680
462,Manuf_0427,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,13712
463,Manuf_0428,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,13744
464,Manuf_0429,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,13776
465,Manuf_0430,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.07,0.7,29706.000000000004,288,13808
466,Manuf_0431,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.06,0.6,29706.000000000004,288,13840
467,Manuf_0432,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.07,0.7,5845.8,288,13872
468,Manuf_0433,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,13904
469,Manuf_0434,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.08,0.8,5845.8,288,13936
470,Manuf_0435,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,13968
471,Manuf_0436,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14000
472,Manuf_0437,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.06,0.6,29706.000000000004,288,14032
473,Manuf_0438,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09000000000000001,1.0,29706.000000000004,288,14064
474,Manuf_0439,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.07,0.7,29706.000000000004,288,14096
475,Manuf_0440,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.06,0.6,29706.000000000004,288,14128
476,Manuf_0441,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,288,14160
477,Manuf_0442,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14192
478,Manuf_0443,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14224
479,Manuf_0444,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14256
480,Manuf_0445,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.07,0.7,29706.000000000004,288,14288
481,Manuf_0446,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14320
482,Manuf_0447,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.06,0.6,29706.000000000004,288,14352
483,Manuf_0448,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14384
484,Manuf_0449,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14416
485,Manuf_0450,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14448
486,Manuf_0451,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.07,0.7,5845.8,288,14480
487,Manuf_0452,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.14,1.5,5845.8,288,14512
488,Manuf_0453,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.19,2.0,29706.000000000004,288,14544
489,Manuf_0454,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14576
490,Manuf_0455,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.12,1.3,29706.000000000004,288,14608
491,Manuf_0456,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14640
492,Manuf_0457,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.08,0.8,5845.8,288,14672
493,Manuf_0458,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.07,0.7,5845.8,288,14704
494,Manuf_0459,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14736
495,Manuf_0460,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14768
496,Manuf_0461,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.1,1.1,5845.8,288,14800
497,Manuf_0462,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14832
498,Manuf_0463,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,14864
499,Manuf_0464,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.09,1.0,29706.000000000004,288,14896
500,Manuf_0465,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.05,0.5,5845.8,288,14928
501,Manuf_0466,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.08,0.8,5845.8,288,14960
502,Manuf_0467,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.19,2.0,5845.8,288,14992
503,Manuf_0468,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.21,2.2,5845.8,288,15024
504,Manuf_0469,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.14,1.5,5845.8,288,15056
505,Manuf_0470,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,0.09,1.0,5845.8,288,15088
506,Manuf_0471,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2970.6000000000004,1307.6655352573914,0.08,0.8,29706.000000000004,288,15120
507,Manuf_0472,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.08,0.8,3448.5,288,15152
508,Manuf_0473,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.38,4.0,3448.5,288,15184
509,Manuf_0474,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.28,3.0,3448.5,288,15216
510,Manuf_0475,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,0.08,0.8,3448.5,288,15248
511,Manuf_0476,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.18,1.9,23860.2,288,15280
512,Manuf_0477,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.21000000000000002,2.2,23860.2,288,15312
513,Manuf_0478,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.07,0.7,23860.2,288,15344
514,Manuf_0479,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.08,0.8,23860.2,288,15376
515,Manuf_0480,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.07,0.7,23860.2,288,15408
516,Manuf_0481,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.44,4.7,23860.2,288,15440
517,Manuf_0482,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.09,1.0,23860.2,288,15472
518,Manuf_0483,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.07,0.7,23860.2,288,15504
519,Manuf_0484,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.11000000000000001,1.2,23860.2,288,15536
520,Manuf_0485,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.1,1.1,23860.2,288,15568
521,Manuf_0486,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.18,1.9,23860.2,288,15600
522,Manuf_0487,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.24000000000000002,2.5,23860.2,288,15632
523,Manuf_0488,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.06,0.6,23860.2,288,15664
524,Manuf_0489,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.09,1.0,23860.2,288,15696
525,Manuf_0490,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.26,2.8,23860.2,288,15728
526,Manuf_0491,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.08,0.8,23860.2,288,15760
527,Manuf_0492,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.08,0.8,23860.2,288,15792
528,Manuf_0493,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.12000000000000001,1.3,23860.2,288,15824
529,Manuf_0494,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,2386.02,1260.0642840744276,0.11,1.2,23860.2,288,15856
530,Manuf_0495,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.09000000000000001,1.0,4555.8,288,15888
531,Manuf_0496,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.08,0.8,10432.7,288,15920
532,Manuf_0497,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.09,1.0,10432.7,288,15952
533,Manuf_0498,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.09000000000000001,1.0,10432.7,288,15984
534,Manuf_0499,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.07,0.7,1199.3000000000002,288,16016
535,Manuf_0500,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.07,0.7,1199.3000000000002,288,16048
536,Manuf_0501,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.07,0.7,4555.8,288,16080
537,Manuf_0502,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.1,1.1,4555.8,288,16112
538,Manuf_0503,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,23.77,252.1,10432.7,288,16144
539,Manuf_0504,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,877.3199999999999,412.2171720100947,0.35,3.7,8773.199999999999,288,16176
540,Manuf_0505,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.38,4.0,4555.8,288,16208
541,Manuf_0506,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,877.3199999999999,412.2171720100947,0.38,4.0,8773.199999999999,288,16240
542,Manuf_0507,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,455.58,282.727778083442,0.39,4.1,4555.8,288,16272
543,Manuf_0508,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.06,0.6,10432.7,288,16304
544,Manuf_0509,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1043.27,427.23768677400176,0.29000000000000004,3.1,10432.7,288,16336
545,Manuf_0510,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,119.93,74.74,0.29000000000000004,3.1,1199.3000000000002,288,16368
546,Manuf_0511,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.35,3.7,5876.900000000001,288,16400
547,Manuf_0512,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.33999999999999997,3.6,5876.900000000001,288,16432
548,Manuf_0513,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,587.69,320.3077340621047,0.6599999999999999,7.0,5876.900000000001,288,16464
549,Manuf_0514,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.8,8.5,1659.5,288,16496
550,Manuf_0515,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.38,4.0,1659.5,288,16528
551,Manuf_0516,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,165.95,112.29,0.07,0.7,1659.5,288,16560
552,Manuf_0517,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.18,1.9,3356.5,288,16592
553,Manuf_0518,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.13,1.4,3356.5,288,16624
554,Manuf_0519,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.27,2.9,7573.9,288,16656
555,Manuf_0520,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.43,4.6,7573.9,288,16688
556,Manuf_0521,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.35,3.7,7573.9,288,16720
557,Manuf_0522,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.53,5.6,7573.9,288,16752
558,Manuf_0523,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.8600000000000001,9.1,7573.9,288,16784
559,Manuf_0524,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.8,8.5,7573.9,288,16816
560,Manuf_0525,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.5800000000000001,6.2,7573.9,288,16848
561,Manuf_0526,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.91,9.7,7573.9,288,16880
562,Manuf_0527,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.08,0.8,7573.9,288,16912
563,Manuf_0528,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.1,1.1,3356.5,288,16944
564,Manuf_0529,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.11000000000000001,1.2,3356.5,288,16976
565,Manuf_0530,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.39,4.1,7573.9,288,17008
566,Manuf_0531,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.22999999999999998,2.4,7573.9,288,17040
567,Manuf_0532,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.27,2.9,7573.9,288,17072
568,Manuf_0533,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.19,2.0,7573.9,288,17104
569,Manuf_0534,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.42,4.5,7573.9,288,17136
570,Manuf_0535,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.61,6.5,7573.9,288,17168
571,Manuf_0536,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.39999999999999997,4.2,7573.9,288,17200
572,Manuf_0537,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.28,3.0,7573.9,288,17232
573,Manuf_0538,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.32,3.4,3356.5,288,17264
574,Manuf_0539,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.48,5.1,3356.5,288,17296
575,Manuf_0540,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.7000000000000001,7.4,7573.9,288,17328
576,Manuf_0541,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.06,0.6,7573.9,288,17360
577,Manuf_0542,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.18,1.9,7573.9,288,17392
578,Manuf_0543,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.17,1.8,7573.9,288,17424
579,Manuf_0544,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.16999999999999998,1.8,7573.9,288,17456
580,Manuf_0545,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.12000000000000001,1.3,7573.9,288,17488
581,Manuf_0546,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.14,1.5,7573.9,288,17520
582,Manuf_0547,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.18,1.9,7573.9,288,17552
583,Manuf_0548,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.25,2.7,7573.9,288,17584
584,Manuf_0549,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.2,2.1,7573.9,288,17616
585,Manuf_0550,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.43,4.6,7573.9,288,17648
586,Manuf_0551,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.48,5.1,7573.9,288,17680
587,Manuf_0552,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.21,2.2,7573.9,288,17712
588,Manuf_0553,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.37,3.9,7573.9,288,17744
589,Manuf_0554,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.6399999999999999,6.8,7573.9,288,17776
590,Manuf_0555,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.33999999999999997,3.6,7573.9,288,17808
591,Manuf_0556,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.2,2.1,7573.9,288,17840
592,Manuf_0557,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,757.39,405.3849149882122,0.97,10.3,7573.9,288,17872
593,Manuf_0558,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,1.28,13.6,3356.5,288,17904
594,Manuf_0559,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,0.39,4.1,3356.5,288,17936
595,Manuf_0560,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.1,1.1,4217.4,288,17968
596,Manuf_0561,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.08,0.8,4217.4,288,18000
597,Manuf_0562,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.3,3.2,4217.4,288,18032
598,Manuf_0563,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.49,5.2,4217.4,288,18064
599,Manuf_0564,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.18,1.9,4217.4,288,18096
600,Manuf_0565,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.13,1.4,4217.4,288,18128
