,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
405,Retail_0208,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,185.86,444.21,8.8,120.5,1858.6000000000001,3008,6656
406,Retail_0209,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,767.75,1727.44,6.66,91.2,7677.5,3008,6688
407,Retail_0210,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,73.56,161.1,7.6,104.1,735.6,3008,6720
408,Retail_0211,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,4.92,17.22,8.43,73.3,49.2,3008,6752
409,Retail_0212,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.31,9.44,8.540000000000001,74.3,43.099999999999994,3008,6784
410,Retail_0213,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,5.66,20.43,8.43,73.3,56.6,3008,6816
411,Retail_0214,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,6.17,19.13,8.860000000000001,77.0,61.7,3008,6848
412,Retail_0215,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.2,15.83,8.32,72.4,42.0,3008,6880
413,Retail_0216,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.75,7.55,8.63,75.0,47.5,3008,6912
414,Retail_0217,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.81,13.85,8.9,77.4,48.099999999999994,3008,6944
415,Retail_0218,0.0,2.0,4.0,0.0,0.0,1.6448536269514722,4.79,18.01,8.49,73.8,47.9,3008,6976
416,Retail_0219,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.54,15.94,8.700000000000001,75.7,45.4,3008,7008
417,Retail_0220,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,7.18,15.44,8.620000000000001,75.0,71.8,3008,7040
418,Retail_0221,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,7.99,13.42,7.94,69.0,79.9,3008,7072
419,Retail_0222,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.55,12.6,8.82,76.7,45.5,3008,7104
420,Retail_0223,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.33,14.29,8.55,74.4,43.3,3008,7136
421,Retail_0224,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,10.11,29.02,7.94,69.0,101.1,3008,7168
422,Retail_0225,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,85.58,72.74,7.94,108.8,855.8,3008,7200
423,Retail_0226,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,5.98,21.47,10.4,90.4,59.800000000000004,3008,7232
424,Retail_0227,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,6.25,13.5,10.719999999999999,93.2,62.5,3008,7264
425,Retail_0228,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,7.19,20.2,10.57,91.9,71.9,3008,7296
426,Retail_0229,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.48,14.69,10.48,91.1,44.800000000000004,3008,7328
427,Retail_0230,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,8.3,28.14,9.94,86.4,83.0,3008,7360
428,Retail_0231,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,13.43,34.25,9.94,86.4,134.3,3008,7392
429,Retail_0232,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,24.98,25.98,9.94,136.1,249.8,3008,7424
430,Retail_0233,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,4.91,12.86,10.59,92.1,49.1,3008,7456
431,Retail_0234,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.72,15.43,10.45,90.9,47.199999999999996,3008,7488
432,Retail_0235,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,5.23,18.57,10.44,90.8,52.300000000000004,3008,7520
433,Retail_0236,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,3.73,8.84,9.94,86.4,37.3,3008,7552
434,Retail_0237,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.21,16.46,7.519999999999999,65.4,42.1,3008,7584
435,Retail_0238,0.0,2.0,4.0,0.0,0.0,1.6448536269514722,5.28,16.79,7.499999999999999,65.2,52.800000000000004,3008,7616
436,Retail_0239,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.12,8.61,7.549999999999999,65.7,41.2,3008,7648
437,Retail_0240,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,5.51,9.81,7.369999999999999,64.1,55.099999999999994,3008,7680
438,Retail_0241,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,5.05,13.74,7.479999999999999,65.0,50.5,3008,7712
439,Retail_0242,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,5.78,17.22,7.489999999999998,65.1,57.800000000000004,3008,7744
440,Retail_0243,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.52,12.52,7.379999999999999,64.2,45.199999999999996,3008,7776
441,Retail_0244,0.0,2.0,4.0,0.0,0.0,1.6448536269514722,8.73,21.39,7.349999999999999,63.9,87.30000000000001,3008,7808
442,Retail_0245,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,7.84,14.9,7.479999999999999,65.0,78.4,3008,7840
443,Retail_0246,0.0,0.0,0.0,0.0,0.0,2.0537489106318225,3.82,10.35,6.889999999999999,135.4,38.199999999999996,3008,7872
444,Retail_0247,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,6.18,20.76,7.509999999999999,65.3,61.8,3008,7904
445,Retail_0248,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.1,13.41,7.3199999999999985,63.7,41.0,3008,7936
446,Retail_0249,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,13.75,18.56,6.889999999999999,59.9,137.5,3008,7968
447,Retail_0250,0.0,2.0,4.0,0.0,0.0,1.6448536269514722,4.65,12.65,7.749999999999999,67.4,46.5,3008,8000
448,Retail_0251,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,5.97,17.67,6.889999999999999,59.9,59.699999999999996,3008,8032
449,Retail_0252,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,95.88,118.89,6.889999999999999,94.4,958.8,3008,8064
450,Retail_0253,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,4.49,12.17,7.509999999999999,65.3,44.900000000000006,3008,8096
451,Retail_0254,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.86,16.82,7.369999999999999,64.1,48.6,3008,8128
452,Retail_0255,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,5.56,15.57,7.599999999999999,66.1,55.599999999999994,3008,8160
453,Retail_0256,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.75,13.59,7.289999999999999,63.4,47.5,3008,8192
454,Retail_0257,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,3.61,14.22,7.729999999999999,67.2,36.1,3008,8224
455,Retail_0258,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,6.6,16.96,8.429999999999998,73.3,66.0,3008,8256
456,Retail_0259,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,3.09,10.51,7.729999999999999,67.2,30.9,3008,8288
457,Retail_0260,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,30.2,50.43,7.729999999999999,105.9,302.0,3008,8320
458,Retail_0261,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,4.75,10.88,8.249999999999998,71.7,47.5,3008,8352
459,Retail_0262,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,4.56,13.04,7.729999999999999,67.2,45.599999999999994,3008,8384
460,Retail_0263,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,14.06,26.71,7.549999999999999,65.7,140.6,3008,8416
461,Retail_0264,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,16.86,14.16,7.519999999999999,65.4,168.6,3008,8448
462,Retail_0265,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,14.26,43.49,7.719999999999999,67.1,142.6,3008,8480
463,Retail_0266,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,24.86,38.53,7.839999999999998,68.2,248.6,3008,8512
464,Retail_0267,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,11.09,33.27,7.889999999999999,68.6,110.9,3008,8544
465,Retail_0268,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,10.82,23.05,7.699999999999998,67.0,108.2,3008,8576
466,Retail_0269,0.0,2.0,6.0,0.0,0.0,1.6448536269514722,22.1,37.35,7.729999999999999,67.2,221.0,3008,8608
467,Retail_0270,0.0,2.0,4.0,0.0,0.0,1.6448536269514722,15.35,29.01,7.699999999999998,67.0,153.5,3008,8640
468,Retail_0271,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,34.72,43.05,8.149999999999999,70.9,347.2,3008,8672
469,Retail_0272,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,49.67,57.12,7.0299999999999985,61.1,496.70000000000005,3008,8704
470,Retail_0273,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,12.9,33.54,7.729999999999999,67.2,129.0,3008,8736
471,Retail_0274,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,21.78,60.98,7.0299999999999985,61.1,217.8,3008,8768
472,Retail_0275,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,301.68,392.18,7.0299999999999985,96.3,3016.8,3008,8800
473,Retail_0276,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,3.78,11.57,6.839999999999999,59.5,37.8,3008,8832
474,Retail_0277,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,167.32,354.72,6.839999999999999,93.7,1673.1999999999998,3008,8864
475,Retail_0278,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,8.91,15.68,7.659999999999999,66.6,89.1,3008,8896
476,Retail_0279,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,139.51,272.04,7.659999999999999,104.9,1395.1,3008,8928
477,Retail_0280,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,23.49,16.21,8.139999999999999,70.8,234.89999999999998,3008,8960
478,Retail_0281,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,19.02,19.02,8.279999999999998,72.0,190.2,3008,8992
479,Retail_0282,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,24.0,27.12,7.919999999999998,68.9,240.0,3008,9024
480,Retail_0283,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,30.65,53.94,8.079999999999998,70.3,306.5,3008,9056
481,Retail_0284,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,19.26,51.62,7.949999999999998,69.1,192.60000000000002,3008,9088
482,Retail_0285,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,20.01,53.63,7.449999999999998,64.8,200.10000000000002,3008,9120
483,Retail_0286,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,20.34,17.7,8.089999999999998,70.4,203.4,3008,9152
484,Retail_0287,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,56.7,194.48,7.449999999999998,64.8,567.0,3008,9184
485,Retail_0288,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,81.79,93.24,7.449999999999998,102.0,817.9000000000001,3008,9216
486,Retail_0289,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,19.21,30.74,8.139999999999999,70.8,192.10000000000002,3008,9248
487,Retail_0290,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,13.8,29.67,7.969999999999999,69.3,138.0,3008,9280
488,Retail_0291,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,13.9,43.79,8.329999999999998,72.4,139.0,3008,9312
489,Retail_0292,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,6.2,11.97,7.449999999999998,64.8,62.0,3008,9344
490,Retail_0293,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,16.15,19.7,8.12,70.6,161.5,3008,9376
491,Retail_0294,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,9.19,31.06,8.129999999999999,70.7,91.89999999999999,3008,9408
492,Retail_0295,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,177.84,332.56,8.129999999999999,111.4,1778.4,3008,9440
493,Retail_0296,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,12.01,35.19,8.25,71.7,120.1,3008,9472
494,Retail_0297,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,25.15,43.01,8.43,73.3,251.5,3008,9504
495,Retail_0298,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,11.47,23.63,7.93,69.0,114.7,3008,9536
496,Retail_0299,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,15.33,10.73,8.16,71.0,153.3,3008,9568
497,Retail_0300,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,14.99,27.73,8.03,69.8,149.9,3008,9600
498,Retail_0301,0.0,2.0,6.0,0.0,0.0,1.6448536269514722,15.48,36.53,8.389999999999999,73.0,154.8,3008,9632
499,Retail_0302,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,14.43,11.98,8.27,71.9,144.3,3008,9664
500,Retail_0303,0.0,2.0,17.0,0.0,0.0,1.6448536269514722,14.3,40.33,9.42,81.9,143.0,3008,9696
501,Retail_0304,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,21.64,50.42,7.7299999999999995,67.2,216.4,3008,9728
502,Retail_0305,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,11.78,14.84,8.42,73.2,117.8,3008,9760
503,Retail_0306,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,24.91,35.87,7.9799999999999995,69.4,249.1,3008,9792
504,Retail_0307,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,80.12,32.85,7.319999999999999,63.7,801.2,3008,9824
505,Retail_0308,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,15.07,28.93,8.01,69.7,150.7,3008,9856
506,Retail_0309,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,14.3,33.46,7.319999999999999,63.7,143.0,3008,9888
507,Retail_0310,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,614.29,503.72,7.319999999999999,100.3,6142.9,3008,9920
508,Retail_0311,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,13.94,21.89,8.03,69.8,139.4,3008,9952
509,Retail_0312,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,13.76,30.68,7.879999999999999,68.5,137.6,3008,9984
510,Retail_0313,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,8.11,16.14,6.469999999999999,56.3,81.1,3008,10016
511,Retail_0314,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,19.54,11.72,7.019999999999999,61.0,195.39999999999998,3008,10048
512,Retail_0315,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,2.79,8.15,6.469999999999999,56.3,27.9,3008,10080
513,Retail_0316,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,162.97,193.93,6.469999999999999,88.6,1629.7,3008,10112
514,Retail_0317,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,14.73,48.9,7.139999999999999,62.1,147.3,3008,10144
515,Retail_0318,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,13.45,51.78,6.469999999999999,56.3,134.5,3008,10176
516,Retail_0319,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,20.53,16.22,7.259999999999999,63.1,205.3,3008,10208
517,Retail_0320,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,31.43,49.03,7.239999999999999,63.0,314.3,3008,10240
518,Retail_0321,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,28.17,88.74,7.329999999999999,63.7,281.70000000000005,3008,10272
519,Retail_0322,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,21.51,47.75,7.259999999999999,63.1,215.10000000000002,3008,10304
520,Retail_0323,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,36.97,99.82,7.239999999999999,63.0,369.7,3008,10336
521,Retail_0324,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,21.05,46.52,7.299999999999999,63.5,210.5,3008,10368
522,Retail_0325,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,27.6,72.59,7.209999999999999,62.7,276.0,3008,10400
523,Retail_0326,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,25.69,63.45,7.269999999999999,63.2,256.90000000000003,3008,10432
524,Retail_0327,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,14.75,19.77,7.329999999999999,63.7,147.5,3008,10464
525,Retail_0328,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,64.41,74.07,6.959999999999999,60.5,644.0999999999999,3008,10496
526,Retail_0329,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,22.35,37.77,7.279999999999999,63.3,223.5,3008,10528
527,Retail_0330,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,41.28,142.83,7.239999999999999,63.0,412.8,3008,10560
528,Retail_0331,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,41.98,76.4,6.959999999999999,60.5,419.79999999999995,3008,10592
529,Retail_0332,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,1011.43,2053.2,6.959999999999999,95.3,10114.3,3008,10624
530,Retail_0333,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,24.36,87.21,12.54,109.0,243.6,3008,10656
531,Retail_0334,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,23.25,27.2,12.589999999999998,109.5,232.5,3008,10688
532,Retail_0335,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,27.22,23.14,12.629999999999999,109.8,272.2,3008,10720
533,Retail_0336,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,22.24,32.03,12.549999999999999,109.1,222.39999999999998,3008,10752
534,Retail_0337,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,56.51,131.1,12.299999999999999,107.0,565.1,3008,10784
535,Retail_0338,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,19.76,21.54,12.589999999999998,109.5,197.60000000000002,3008,10816
536,Retail_0339,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,14.18,51.9,12.299999999999999,107.0,141.8,3008,10848
537,Retail_0340,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,497.14,1630.62,12.299999999999999,168.5,4971.4,3008,10880
538,Retail_0341,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,31.97,46.04,12.45,108.3,319.7,3008,10912
539,Retail_0342,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,31.15,17.44,12.669999999999998,110.2,311.5,3008,10944
540,Retail_0343,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,28.31,33.97,12.469999999999999,108.4,283.09999999999997,3008,10976
541,Retail_0344,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,11.53,40.47,12.299999999999999,107.0,115.3,3008,11008
542,Retail_0345,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,28.91,46.83,12.54,109.0,289.1,3008,11040
543,Retail_0346,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,30.91,66.46,6.469999999999999,56.3,309.1,3008,11072
544,Retail_0347,0.0,2.0,1.0,0.0,0.0,1.6448536269514722,31.38,56.48,6.519999999999999,56.7,313.8,3008,11104
545,Retail_0348,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,38.06,49.48,6.589999999999999,57.3,380.6,3008,11136
546,Retail_0349,0.0,2.0,3.0,0.0,0.0,1.6448536269514722,36.81,61.47,6.589999999999999,57.3,368.1,3008,11168
547,Retail_0350,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,58.59,78.51,6.5699999999999985,57.1,585.9000000000001,3008,11200
548,Retail_0351,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,19.07,36.04,6.519999999999999,56.7,190.7,3008,11232
549,Retail_0352,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,11.69,27.47,6.599999999999999,57.4,116.89999999999999,3008,11264
550,Retail_0353,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,28.82,7.78,6.729999999999999,58.5,288.2,3008,11296
551,Retail_0354,0.0,0.0,0.0,0.0,0.0,2.0537489106318225,2.83,8.89,6.299999999999999,123.8,28.3,3008,11328
552,Retail_0355,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,23.68,76.49,6.579999999999999,57.2,236.8,3008,11360
553,Retail_0356,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,94.2,114.92,6.299999999999999,54.8,942.0,3008,11392
554,Retail_0357,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,5.35,11.13,6.299999999999999,54.8,53.5,3008,11424
555,Retail_0358,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,1377.73,3168.78,6.299999999999999,86.3,13777.3,3008,11456
556,Retail_0359,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,30.62,12.25,6.509999999999999,56.6,306.2,3008,11488
557,Retail_0360,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,29.87,33.16,6.639999999999999,57.7,298.7,3008,11520
558,Retail_0361,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,30.2,60.1,6.879999999999999,59.8,302.0,3008,11552
559,Retail_0362,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,22.05,76.73,7.199999999999999,62.6,220.5,3008,11584
560,Retail_0363,0.0,2.0,0.0,0.0,0.0,1.6448536269514722,3.47,7.15,6.879999999999999,59.8,34.7,3008,11616
561,Retail_0364,0.0,3.0,0.0,0.0,0.0,1.8807936081512509,133.16,189.09,6.879999999999999,94.2,1331.6,3008,11648
562,Retail_0365,0.0,2.0,2.0,0.0,0.0,1.6448536269514722,23.35,27.09,7.109999999999999,61.8,233.5,3008,11680
563,Trans_0001,0.0,0.0,0.0,0.0,0.0,2.0537489106318225,655.65,1612.9,4.78,93.9,6556.5,1808,32
564,Trans_0002,0.0,0.0,0.0,0.0,0.0,1.6612329682193094,67.60000000000001,67.23822052969575,7.319999999999999,65.6,676.0000000000001,1808,224
565,Trans_0003,0.0,0.0,2.0,0.0,0.0,1.6588657027086697,65.91999999999999,57.5594753276991,8.01,71.5,659.1999999999998,1808,448
566,Trans_0004,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,2.9,6.09,7.6899999999999995,66.9,29.0,1808,896
567,Trans_0005,0.0,0.0,3.0,0.0,0.0,1.6645628612027212,61.230000000000004,45.72638297525838,7.919999999999999,71.4,612.3000000000001,1808,928
568,Trans_0006,0.0,0.0,4.0,0.0,0.0,1.6849407678719144,21.089999999999996,23.40956855646853,9.649999999999999,90.4,210.89999999999998,1808,1248
569,Trans_0007,0.0,0.0,4.0,0.0,0.0,1.6732112609305887,391.61,463.7791977870504,6.21,56.9,3916.1000000000004,1808,1408
570,Trans_0008,0.0,0.0,5.0,0.0,0.0,1.7506860712521692,18.3,32.91302477743423,6.32,67.0,183.0,1808,1664
571,Trans_0009,0.0,0.0,5.0,0.0,0.0,1.8807936081512509,21.31,50.93,6.32,86.6,213.1,1808,1792
572,Trans_0010,0.0,0.0,3.0,0.0,0.0,1.6695925772881872,174.41,287.3010837083633,6.720000000000001,61.2,1744.1,1808,1888
573,Trans_0011,0.0,0.0,7.0,0.0,0.0,1.8807936081512509,25.52,58.19,6.58,90.1,255.2,1808,1984
574,Trans_0012,0.0,0.0,0.0,0.0,0.0,1.6599571309566818,716.33,602.162791610375,5.12,45.8,7163.3,1808,2016
575,Trans_0013,0.0,0.0,5.0,0.0,0.0,1.6849407678719155,154.92,177.5392931156368,6.99,65.5,1549.1999999999998,1808,2432
576,Trans_0014,0.0,0.0,4.0,0.0,0.0,1.8807936081512509,90.15,299.3,6.19,84.8,901.5,1808,2592
577,Trans_0015,0.0,0.0,4.0,0.0,0.0,1.8807936081512509,35.81,109.94,6.58,90.1,358.1,1808,2624
578,Trans_0016,0.0,0.0,0.0,0.0,0.0,1.8807936081512509,155.76,456.38,5.11,70.0,1557.6,1808,2656
579,Trans_0017,0.0,0.0,7.0,0.0,0.0,1.8807936081512509,20.75,47.72,6.42,87.9,207.5,1808,2688
580,Trans_0018,0.0,0.0,0.0,0.0,0.0,1.6599571309566818,264.56,560.3018871108682,5.609999999999999,50.2,2645.6,1808,2720
581,Trans_0019,0.0,0.0,5.0,0.0,0.0,1.8807936081512509,13.84,33.49,5.7,78.1,138.4,1808,3136
582,Trans_0020,0.0,0.0,3.0,0.0,0.0,1.8807936081512509,13.88,43.17,5.83,79.9,138.8,1808,3168
583,Trans_0021,0.0,0.0,2.0,0.0,0.0,1.6849407678719144,110.6,128.5192121824593,5.949999999999999,55.7,1106.0,1808,3200
584,Trans_0022,0.0,0.0,5.0,0.0,0.0,1.8807936081512509,22.76,42.56,5.98,81.9,227.60000000000002,1808,3360
585,Trans_0023,0.0,0.0,0.0,0.0,0.0,1.6695925772881872,463.22999999999996,657.693894148334,4.8500000000000005,44.1,4632.299999999999,1808,3392
586,Trans_0024,0.0,0.0,6.0,0.0,0.0,1.6953977102721371,82.28999999999999,101.85543382657599,6.0600000000000005,57.9,822.8999999999999,1808,3648
587,Trans_0025,0.0,0.0,0.0,0.0,0.0,1.6780705182209077,51.589999999999996,40.28193391583874,6.95,64.3,515.9,1808,3776
588,Trans_0026,0.0,0.0,6.0,0.0,0.0,1.8807936081512509,13.14,35.35,6.22,85.2,131.4,1808,3968
589,Trans_0027,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,10.92,17.32939698893184,6.02,63.8,109.2,1808,4000
590,Trans_0028,0.0,0.0,3.0,0.0,0.0,1.6849407678719144,29.04,30.117189443903957,7.41,69.4,290.4,1808,4064
591,Trans_0029,0.0,0.0,5.0,0.0,0.0,1.7506860712521692,20.57,62.24623763730624,6.4,67.9,205.7,1808,4224
592,Trans_0030,0.0,0.0,0.0,0.0,0.0,1.6588657027086697,164.45,108.58397165327854,5.04,45.0,1644.5,1808,4288
593,Trans_0031,0.0,0.0,6.0,0.0,0.0,1.6780705182209077,36.24,43.647920912684945,6.26,57.9,362.40000000000003,1808,4736
594,Trans_0032,0.0,0.0,3.0,0.0,0.0,1.6724052150617599,888.64,477.69143450558124,8.49,77.7,8886.4,1808,4928
595,Trans_0033,0.0,0.0,4.0,0.0,0.0,1.661232968219308,389.84,248.5983131479375,9.0,80.7,3898.3999999999996,1808,5504
596,Trans_0034,0.0,0.0,0.0,0.0,0.0,1.6551467347146203,963.3600000000001,466.15633450592514,7.4799999999999995,66.3,9633.600000000002,1808,5888
597,Trans_0035,0.0,0.0,6.0,0.0,0.0,1.695397710272135,123.24,98.49157070531467,10.129999999999999,96.7,1232.3999999999999,1808,6496
598,Trans_0036,0.0,0.0,3.0,0.0,0.0,1.8807936081512509,287.09,872.75,5.19,71.1,2870.8999999999996,1808,6624
599,Trans_0037,0.0,0.0,3.0,0.0,0.0,1.8807936081512509,185.86,444.21,6.03,82.6,1858.6000000000001,1808,6656
600,Trans_0038,0.0,0.0,0.0,0.0,0.0,1.8807936081512509,767.75,1727.44,4.33,59.3,7677.5,1808,6752
601,Trans_0039,0.0,0.0,7.0,0.0,0.0,1.8807936081512509,73.56,161.1,5.75,78.8,735.6,1808,6784
602,Trans_0040,0.0,0.0,0.0,0.0,0.0,1.6579213940603665,163.89,95.71605664672987,5.9,52.6,1638.8999999999999,1808,6944
603,Trans_0041,0.0,0.0,1.0,0.0,0.0,1.6627442706289566,89.2,68.79959665579443,6.32,56.8,892.0,1808,7232
604,Trans_0042,0.0,0.0,0.0,0.0,0.0,1.6695925772881863,205.05,136.2807103004677,5.1499999999999995,46.9,2050.5,1808,7584
605,Trans_0043,0.0,0.0,4.0,0.0,0.0,1.6780705182209077,52.81,58.58251445610713,6.039999999999999,55.8,528.1,1808,8224
606,Trans_0044,0.0,0.0,0.0,0.0,0.0,1.6599571309566818,550.15,414.64359394545096,4.769999999999999,42.6,5501.5,1808,8416
607,Trans_0045,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,171.1,354.9086407795674,4.749999999999999,50.4,1711.0,1808,8832
