zip,name1,name2,name3,latitude,longitude
5290142,滋賀県,長浜市,田町,35.42102659,136.25388962
5260271,滋賀県,長浜市,谷口町,35.48260418,136.28690054
5260829,滋賀県,長浜市,田村町,35.35560039,136.28441219
5260801,滋賀県,長浜市,千草町,35.41062898,136.3088317
5290102,滋賀県,長浜市,月ヶ瀬町,35.42438197,136.25130185
5260112,滋賀県,長浜市,鶴が島,35.38803513,136.24355421
5260209,滋賀県,長浜市,寺師町,35.48543687,136.30273643
5260045,滋賀県,長浜市,寺田町,35.36232261,136.28580724
5260215,滋賀県,長浜市,当目町,35.43943677,136.32741734
5260212,滋賀県,長浜市,徳山町,35.44509849,136.34244519
5260064,滋賀県,長浜市,殿町,35.38209532,136.26182949
5260822,滋賀県,長浜市,鳥羽上町,35.37371178,136.32959373
5260131,滋賀県,長浜市,富田町,35.42821263,136.22332959
5290132,滋賀県,長浜市,長田町,35.41691575,136.24540251
5290103,滋賀県,長浜市,中野町,35.43682392,136.25978987
5260114,滋賀県,長浜市,中浜,35.39352885,136.22098897
5260022,滋賀県,長浜市,中山町,35.38904581,136.2727122
5260824,滋賀県,長浜市,名越町,35.36009777,136.31743023
5260225,滋賀県,長浜市,南郷町,35.43152576,136.32807536
5260108,滋賀県,長浜市,難波町,35.40872159,136.242184
5260841,滋賀県,長浜市,新栄町,35.39337186,136.30413865
5290721,滋賀県,長浜市,西浅井町大浦,35.48210102,136.11221932
5290714,滋賀県,長浜市,西浅井町小山,35.50032335,136.13343755
5290708,滋賀県,長浜市,西浅井町沓掛,35.56303747,136.12896371
5290725,滋賀県,長浜市,西浅井町黒山,35.49831247,136.10851673
5290704,滋賀県,長浜市,西浅井町塩津中,35.5303316,136.15673
5290701,滋賀県,長浜市,西浅井町塩津浜,35.51487395,136.17063401
5290707,滋賀県,長浜市,西浅井町集福寺,35.55815459,136.15763755
5290722,滋賀県,長浜市,西浅井町庄,35.51106434,136.12011196
5290726,滋賀県,長浜市,西浅井町菅浦,35.46571458,136.13594048
5290712,滋賀県,長浜市,西浅井町月出,35.49722096,136.15800821
5290723,滋賀県,長浜市,西浅井町中,35.51972623,136.12071355
5290703,滋賀県,長浜市,西浅井町野坂,35.53217651,136.16505829
5290713,滋賀県,長浜市,西浅井町八田部,35.50477013,136.1465511
5290702,滋賀県,長浜市,西浅井町祝山,35.52802696,136.16944106
5290711,滋賀県,長浜市,西浅井町岩熊,35.5156479,136.1500646
5290724,滋賀県,長浜市,西浅井町山門,35.53878826,136.12248396
5290715,滋賀県,長浜市,西浅井町山田,35.49221831,136.14562143
5290706,滋賀県,長浜市,西浅井町余,35.54098152,136.15398007
5290705,滋賀県,長浜市,西浅井町横波,35.52548984,136.14248432
5290123,滋賀県,長浜市,西大井町,35.41796788,136.26042288
5260227,滋賀県,長浜市,西主計町,35.42839695,136.31689549
5260803,滋賀県,長浜市,西上坂町,35.40342072,136.31024779
5260101,滋賀県,長浜市,錦織町,35.41632959,136.24078707
5260246,滋賀県,長浜市,西新三田,35.42622279,136.30730264
5260255,滋賀県,長浜市,西野町,35.43587427,136.27619284
5260208,滋賀県,長浜市,西村町,35.47327741,136.30757734
5260107,滋賀県,長浜市,新居町,35.40735447,136.2321094
5260217,滋賀県,長浜市,乗倉町,35.43805168,136.31922815
5260203,滋賀県,長浜市,野瀬町,35.4731262,136.32755541
5260266,滋賀県,長浜市,野田町,35.45370063,136.29982111
5260106,滋賀県,長浜市,野寺町,35.40302495,136.23142342
5260236,滋賀県,長浜市,野村町,35.41931598,136.32143923
5260815,滋賀県,長浜市,八条町,35.38032191,136.31502047
5260124,滋賀県,長浜市,早崎町,35.41518176,136.21179783
5260842,滋賀県,長浜市,春近町,35.39736776,136.31821582
5260226,滋賀県,長浜市,東主計町,35.42800913,136.32665852
5260802,滋賀県,長浜市,東上坂町,35.4075597,136.32553088
5260224,滋賀県,長浜市,東野町,35.43343681,136.33459467
5260035,滋賀県,長浜市,平方南町,35.37133839,136.28000774
5260033,滋賀県,長浜市,平方町,35.37124824,136.27488904
5260253,滋賀県,長浜市,平塚町,35.43595521,136.28746074
5260825,滋賀県,長浜市,布勢町,35.35201981,136.31568743
5260025,滋賀県,長浜市,分木町,35.38866354,136.26807878
5260002,滋賀県,長浜市,保田町,35.40562912,136.28895905
5260223,滋賀県,長浜市,法楽寺町,35.4253785,136.3374972
5260105,滋賀県,長浜市,細江町,35.39462635,136.24715369
5260812,滋賀県,長浜市,保多町,35.39926855,136.32727969
5260813,滋賀県,長浜市,堀部町,35.39395220000001,136.32483007
5260821,滋賀県,長浜市,本庄町,35.3736508,136.31292964
5290143,滋賀県,長浜市,本町,35.42312233,136.26154381
5260125,滋賀県,長浜市,益田町,35.42305099,136.21646644
5290111,滋賀県,長浜市,三川町,35.4313058,136.27120157
5260104,滋賀県,長浜市,御館,35.40532717,136.24940731
5260242,滋賀県,長浜市,三田町,35.42009169,136.30929146
5260023,滋賀県,長浜市,三ツ矢町,35.386198900000004,136.26981834
5260024,滋賀県,長浜市,三ツ矢元町,35.38643286,136.26575595
5260067,滋賀県,長浜市,港町,35.37419723,136.26455005
5260232,滋賀県,長浜市,南池町,35.41863035,136.33804908
5260843,滋賀県,長浜市,南小足町,35.39154726,136.31056681
5260058,滋賀県,長浜市,南呉服町,35.38145849,136.26495808
5260032,滋賀県,長浜市,南高田町,35.37883923,136.2787817
5260844,滋賀県,長浜市,南田附町,35.38778945,136.29808835
5260113,滋賀県,長浜市,南浜町,35.39175492,136.22308652
5260831,滋賀県,長浜市,宮司町,35.38168124,136.29295011
5290112,滋賀県,長浜市,宮部町,35.41996001,136.27924085
5260053,滋賀県,長浜市,宮前町,35.38273446,136.2735361
5260835,滋賀県,長浜市,室町,35.37656692,136.29204916
5260059,滋賀県,長浜市,元浜町,35.3819985,136.26790887
5260018,滋賀県,長浜市,森町,35.39905197,136.25629761
5260116,滋賀県,長浜市,八木浜町,35.40443443,136.21977906
5260252,滋賀県,長浜市,八島町,35.43897029,136.29602554
5260034,滋賀県,長浜市,弥高町,35.37307392,136.27892473
5260847,滋賀県,長浜市,山階町,35.39336457,136.29009421
5260257,滋賀県,長浜市,山ノ前町,35.44451227,136.27980538
5260021,滋賀県,長浜市,八幡中山町,35.39063644,136.27425502
5260031,滋賀県,長浜市,八幡東町,35.38335757,136.28063446
5260135,滋賀県,長浜市,弓削町,35.420966,136.23159947
5260245,滋賀県,長浜市,湯次町,35.425664399999995,136.28228931
5290536,滋賀県,長浜市,余呉町池原,35.55912348,136.18172941
5290535,滋賀県,長浜市,余呉町今市,35.56245821,136.19978353
5290534,滋賀県,長浜市,余呉町小谷,35.57226897,136.18726755
5290503,滋賀県,長浜市,余呉町奥川並,35.62609996,136.26048886
5290502,滋賀県,長浜市,余呉町尾羽梨,35.65427098,136.24043928
5290505,滋賀県,長浜市,余呉町小原,35.61137346,136.22365448
5290512,滋賀県,長浜市,余呉町上丹生,35.575382399999995,136.2245614
5290523,滋賀県,長浜市,余呉町川並,35.52102568,136.19153819
5290526,滋賀県,長浜市,余呉町国安,35.55087135,136.18533725
5290522,滋賀県,長浜市,余呉町坂口,35.52676673,136.21883919
5290514,滋賀県,長浜市,余呉町下丹生,35.55212486,136.22968622
5290521,滋賀県,長浜市,余呉町下余呉,35.53117501,136.21073382
5290537,滋賀県,長浜市,余呉町新堂,35.56160437,136.19252731
5290511,滋賀県,長浜市,余呉町菅並,35.59685134,136.22883278
5290513,滋賀県,長浜市,余呉町摺墨,35.58222741,136.20756013
5290504,滋賀県,長浜市,余呉町田戸,35.61965253,136.24500162
5290532,滋賀県,長浜市,余呉町椿坂,35.62061948,136.17512705
5290531,滋賀県,長浜市,余呉町中河内,35.6693343,136.16682158
5290515,滋賀県,長浜市,余呉町中之郷,35.54565631,136.21172445
5290501,滋賀県,長浜市,余呉町針川,35.66851365,136.2180372
5290527,滋賀県,長浜市,余呉町東野,35.55379713,136.19986563
5290525,滋賀県,長浜市,余呉町文室,35.53907187,136.18354581
5290524,滋賀県,長浜市,余呉町八戸,35.53704993,136.19170686
5290533,滋賀県,長浜市,余呉町柳ケ瀬,35.59649346,136.18333756
5290506,滋賀県,長浜市,余呉町鷲見,35.62942092,136.19942187
5260041,滋賀県,長浜市,四ツ塚町,35.37411888,136.28233438
5260267,滋賀県,長浜市,力丸町,35.45786324,136.29856935
5260261,滋賀県,長浜市,竜安寺町,35.46602235,136.30124805
5260062,滋賀県,長浜市,列見町,35.38808458,136.26293211
5230000,滋賀県,近江八幡市,以下に掲載がない場合,35.1283381,136.09790613
5230836,滋賀県,近江八幡市,間之町,35.13913471,136.09269992
5230052,滋賀県,近江八幡市,赤尾町,35.11819593,136.07951487
5230817,滋賀県,近江八幡市,浅小井町,35.14477285,136.11308875
5211331,滋賀県,近江八幡市,安土町石寺,35.13764176,136.1641222
5211333,滋賀県,近江八幡市,安土町内野,35.11290761,136.16148719
5211342,滋賀県,近江八幡市,安土町上出,35.1323841,136.14969072
5211341,滋賀県,近江八幡市,安土町上豊浦,35.13886921,136.14184806
5211321,滋賀県,近江八幡市,安土町桑実寺,35.14507168,136.15105787
5211343,滋賀県,近江八幡市,安土町小中,35.13599837,136.13709653
5211346,滋賀県,近江八幡市,安土町香庄,35.14176016,136.1231599
5211345,滋賀県,近江八幡市,安土町慈恩寺,35.13676528,136.13031062
5211311,滋賀県,近江八幡市,安土町下豊浦,35.15495497,136.13523264
5211351,滋賀県,近江八幡市,安土町常楽寺,35.15302491,136.1198703
5211301,滋賀県,近江八幡市,安土町大中,35.17537139,136.12055099
5211344,滋賀県,近江八幡市,安土町中屋,35.13040321,136.13506418
5211334,滋賀県,近江八幡市,安土町西老蘇,35.12352242,136.15350731
5211332,滋賀県,近江八幡市,安土町東老蘇,35.12518313,136.16974952
5211322,滋賀県,近江八幡市,安土町宮津,35.14235286,136.1484903
5230045,滋賀県,近江八幡市,安養寺町,35.09664287,136.07852826
5230823,滋賀県,近江八幡市,生須町,35.14245935,136.09379189
5230043,滋賀県,近江八幡市,池田本町,35.1050378,136.08127786
5230877,滋賀県,近江八幡市,池田町,35.13664387,136.08679039
5230866,滋賀県,近江八幡市,為心町上,35.13706493,136.09256299
5230865,滋賀県,近江八幡市,為心町中,35.13815671,136.09169609
5230864,滋賀県,近江八幡市,為心町元,35.13906052,136.09095617
5230885,滋賀県,近江八幡市,板屋町,35.13372218,136.08756726
5230851,滋賀県,近江八幡市,市井町,35.13877553,136.09873252
5230015,滋賀県,近江八幡市,上田町,35.11548369,136.11423354
5230046,滋賀県,近江八幡市,上野町,35.10138012,136.0732618
5230026,滋賀県,近江八幡市,上畑町,35.0909653,136.11354479
5230895,滋賀県,近江八幡市,宇津呂町,35.134541,136.09014314
5230869,滋賀県,近江八幡市,魚屋町上,35.13662887,136.09161387
5230868,滋賀県,近江八幡市,魚屋町中,35.13777375,136.09075426
5230867,滋賀県,近江八幡市,魚屋町元,35.13866166,136.09000824
5230061,滋賀県,近江八幡市,江頭町,35.11702863,136.05482394
5230832,滋賀県,近江八幡市,江南町,35.1400874,136.09308301
5230837,滋賀県,近江八幡市,大杉町,35.13968655,136.09048622
5230071,滋賀県,近江八幡市,大房町,35.13211212,136.07299093
5230042,滋賀県,近江八幡市,大森町,35.11159083,136.08875803
5230811,滋賀県,近江八幡市,長田町,35.13271849,136.12433398
5230064,滋賀県,近江八幡市,小田町,35.11581452,136.04298541
5230856,滋賀県,近江八幡市,音羽町,35.13489988,136.10129332
5230875,滋賀県,近江八幡市,小幡町上,35.13569087,136.08996319
5230874,滋賀県,近江八幡市,小幡町中,35.13690384,136.08907019
5230852,滋賀県,近江八幡市,鍵之手町,35.13844058,136.09694154
5230833,滋賀県,近江八幡市,鍛治屋町,35.14042037,136.09411682
5230058,滋賀県,近江八幡市,加茂町,35.12514868,136.06619452
5230047,滋賀県,近江八幡市,川原町,35.10468172,136.07873535
5230884,滋賀県,近江八幡市,北末町,35.13462099,136.0873453
5230087,滋賀県,近江八幡市,北津田町,35.16455751,136.0789001
5230806,滋賀県,近江八幡市,北之庄町,35.15009127,136.09644475
5230883,滋賀県,近江八幡市,北元町,35.13594694,136.08622652
5230023,滋賀県,近江八幡市,倉橋部町,35.09283121,136.12400273
5230003,滋賀県,近江八幡市,御所内町,35.12338493,136.1298178
5230083,滋賀県,近江八幡市,小船木町,35.12880152,136.08030403
5230001,滋賀県,近江八幡市,金剛寺町,35.12456447,136.11630243
5230881,滋賀県,近江八幡市,佐久間町,35.13842478,136.08426454
5230893,滋賀県,近江八幡市,桜宮町,35.12906661,136.09679735
5230076,滋賀県,近江八幡市,佐波江町,35.14206594,136.02345328
5230843,滋賀県,近江八幡市,慈恩寺町上,35.13804982,136.09597381
5230842,滋賀県,近江八幡市,慈恩寺町中,35.13865945,136.09550277
5230841,滋賀県,近江八幡市,慈恩寺町元,35.13949246,136.09486784
5230044,滋賀県,近江八幡市,篠原町,35.10014955,136.07729946
5230804,滋賀県,近江八幡市,島町,35.17408652,136.0834853
5230063,滋賀県,近江八幡市,十王町,35.11032458,136.05434605
5230873,滋賀県,近江八幡市,正神町,35.13785675,136.08831527
5230024,滋賀県,近江八幡市,浄土寺町,35.08692276,136.13329673
5230803,滋賀県,近江八幡市,白王町,35.18396161,136.09390847
5230032,滋賀県,近江八幡市,白鳥町,35.12072064,136.09590602
5230825,滋賀県,近江八幡市,新左衛門町,35.14140836,136.09408795
5230081,滋賀県,近江八幡市,新栄町,35.13386716,136.08582932
5230025,滋賀県,近江八幡市,新巻町,35.07805875,136.13972501
5230871,滋賀県,近江八幡市,新町,35.13779375,136.08939018
5230074,滋賀県,近江八幡市,水茎町,35.13258817,136.04381505
5230005,滋賀県,近江八幡市,末広町,35.11174075,136.14833865
5230812,滋賀県,近江八幡市,杉森町,35.12746328,136.12192618
5230863,滋賀県,近江八幡市,仲屋町上,35.13744379,136.09343982
5230862,滋賀県,近江八幡市,仲屋町中,35.13848258,136.09249492
5230861,滋賀県,近江八幡市,仲屋町元,35.13939858,136.091792
5230016,滋賀県,近江八幡市,千僧供町,35.10567125,136.1169511
5230824,滋賀県,近江八幡市,大工町,35.14132837,136.09303304
5230802,滋賀県,近江八幡市,大中町,35.18021201,136.10662671
5230891,滋賀県,近江八幡市,鷹飼町,35.12043774,136.10352759
5230896,滋賀県,近江八幡市,鷹飼町北,35.12874784,136.10550355
5230897,滋賀県,近江八幡市,鷹飼町東,35.12391845,136.10571036
5230898,滋賀県,近江八幡市,鷹飼町南,35.12119382,136.10678428
5230821,滋賀県,近江八幡市,多賀町,35.14170631,136.09730459
5230036,滋賀県,近江八幡市,竹町,35.101701399999996,136.08992106
5230057,滋賀県,近江八幡市,田中江町,35.11991829,136.0582516
5230872,滋賀県,近江八幡市,玉木町,35.13917161,136.08723649
5230831,滋賀県,近江八幡市,玉屋町,35.14041737,136.09241997
5230013,滋賀県,近江八幡市,長光寺町,35.11056675,136.13685112
5230021,滋賀県,近江八幡市,長福寺町,35.10646717,136.12536634
5230808,滋賀県,近江八幡市,長命寺町,35.16203248,136.06486148
5230086,滋賀県,近江八幡市,津田町,35.15266553,136.06639838
5230082,滋賀県,近江八幡市,土田町,35.12674995,136.08884109
5230827,滋賀県,近江八幡市,鉄炮町,35.14279822,136.09273609
5230892,滋賀県,近江八幡市,出町,35.13152134,136.09761426
5230011,滋賀県,近江八幡市,友定町,35.11890277,136.13161755
5230041,滋賀県,近江八幡市,中小森町,35.1138196,136.0862322
5230807,滋賀県,近江八幡市,中之庄町,35.16436744,136.07331247
5230849,滋賀県,近江八幡市,永原町上,35.13775565,136.09423286
5230848,滋賀県,近江八幡市,永原町中,35.13884754,136.09349795
5230847,滋賀県,近江八幡市,永原町元,35.13975854,136.09264304
5230894,滋賀県,近江八幡市,中村町,35.12827778,136.09341376
5230855,滋賀県,近江八幡市,縄手町末,35.13543791,136.09961236
5230854,滋賀県,近江八幡市,縄手町中,35.13654999,136.09856438
5230853,滋賀県,近江八幡市,縄手町元,35.13785264,136.09774867
5230014,滋賀県,近江八幡市,西宿町,35.11323314,136.12610121
5230886,滋賀県,近江八幡市,西末町,35.13420023,136.08672645
5230835,滋賀県,近江八幡市,西畳屋町,35.13956746,136.09330908
5230816,滋賀県,近江八幡市,西庄町,35.13707494,136.11255948
5230813,滋賀県,近江八幡市,西本郷町,35.12235963,136.10960411
5230819,滋賀県,近江八幡市,西本郷町西,35.12210372,136.10764925
5230818,滋賀県,近江八幡市,西本郷町東,35.12384133,136.10948617
5230887,滋賀県,近江八幡市,西元町,35.13562788,136.08513162
5230004,滋賀県,近江八幡市,西生来町,35.12094347,136.14533399
5230002,滋賀県,近江八幡市,野田町,35.12044424,136.12080185
5230075,滋賀県,近江八幡市,野村町,35.12941552,136.03383548
5230846,滋賀県,近江八幡市,博労町上,35.13780565,136.09513668
5230845,滋賀県,近江八幡市,博労町中,35.13843758,136.09459084
5230844,滋賀県,近江八幡市,博労町元,35.13911861,136.09419179
5230857,滋賀県,近江八幡市,八幡町,35.13594695,136.09713866
5230027,滋賀県,近江八幡市,東川町,35.09537846,136.10521854
5230834,滋賀県,近江八幡市,東畳屋町,35.13976854,136.09399292
5230037,滋賀県,近江八幡市,東町,35.10730256,136.08910386
5230035,滋賀県,近江八幡市,東横関町,35.10072057,136.099441
5230889,滋賀県,近江八幡市,日杉町,35.1388155,136.08235393
5230033,滋賀県,近江八幡市,日吉野町,35.11445846,136.09687398
5230084,滋賀県,近江八幡市,船木町,35.13676865,136.07606843
5230822,滋賀県,近江八幡市,船町,35.14341614,136.09376302
5230056,滋賀県,近江八幡市,古川町,35.10910704,136.06925643
5230031,滋賀県,近江八幡市,堀上町,35.11871782,136.09244643
5230876,滋賀県,近江八幡市,本町,35.13707683,136.08765732
5230072,滋賀県,近江八幡市,牧町,35.13587903,136.053387
5230888,滋賀県,近江八幡市,孫平治町,35.13743067,136.08380487
5230053,滋賀県,近江八幡市,益田町,35.11586226,136.0725649
5230022,滋賀県,近江八幡市,馬淵町,35.10296047,136.11269655
5230062,滋賀県,近江八幡市,丸の内町,35.11138449,136.05776061
5230805,滋賀県,近江八幡市,円山町,35.15950628,136.09896264
5230048,滋賀県,近江八幡市,緑町,35.10867717,136.0727999
5230085,滋賀県,近江八幡市,南津田町,35.14844121,136.07315476
5230814,滋賀県,近江八幡市,南本郷町,35.11941917,136.11157273
5230828,滋賀県,近江八幡市,宮内町,35.14179135,136.08617052
5230012,滋賀県,近江八幡市,武佐町,35.11641819,136.13834479
5230073,滋賀県,近江八幡市,元水茎町,35.1297487,136.05074628
5230882,滋賀県,近江八幡市,元玉屋町,35.13748488,136.08508165
5230054,滋賀県,近江八幡市,森尻町,35.11246969,136.07799617
5230051,滋賀県,近江八幡市,八木町,35.12092454,136.08429931
5230826,滋賀県,近江八幡市,薬師町,35.14189441,136.09268108
5230055,滋賀県,近江八幡市,柳町,35.11266158,136.07164692
5230815,滋賀県,近江八幡市,若葉町,35.118853200000004,136.11357753
5230034,滋賀県,近江八幡市,若宮町,35.10745764,136.09798401
5250000,滋賀県,草津市,以下に掲載がない場合,35.01313365,135.95993556
5250041,滋賀県,草津市,青地町,35.00328038,135.97429791
5250002,滋賀県,草津市,芦浦町,35.05672599,135.95497181
5250015,滋賀県,草津市,集町,35.04001903,135.95055031
5250012,滋賀県,草津市,穴村町,35.04869594,135.9499334
5250047,滋賀県,草津市,追分,35.00446507,135.96504063
5250048,滋賀県,草津市,追分南,34.99672125,135.96237522
5250032,滋賀県,草津市,大路,35.01876929,135.96579111
5250044,滋賀県,草津市,岡本町,34.99422867,135.97750478
5250001,滋賀県,草津市,下物町,35.06620541,135.94156168
5250072,滋賀県,草津市,笠山,34.98204266,135.95172136
5250011,滋賀県,草津市,片岡町,35.05457309,135.94591554
5250028,滋賀県,草津市,上笠,35.03137511,135.94521194
5250004,滋賀県,草津市,上寺町,35.05000195,135.95690582
5250021,滋賀県,草津市,川原,35.03485291,135.95530102
5250022,滋賀県,草津市,川原町,35.03848154,135.95682677
5250016,滋賀県,草津市,北大萱町,35.04422758,135.94472079
5250061,滋賀県,草津市,北山田町,35.03200888,135.92106025
5250051,滋賀県,草津市,木川町,35.02353423,135.94443204
5250034,滋賀県,草津市,草津,35.01489563,135.96085464
5250036,滋賀県,草津市,草津町,35.01711016,135.95013549
5250014,滋賀県,草津市,駒井沢町,35.04155207,135.96012447
5250057,滋賀県,草津市,桜ケ丘,34.98946504,135.95938663
5250005,滋賀県,草津市,志那町,35.04937784,135.92946514
5250006,滋賀県,草津市,志那中町,35.05425615,135.9365244
5250026,滋賀県,草津市,渋川,35.025596500000006,135.96613097
5250029,滋賀県,草津市,下笠町,35.03854313,135.92748749
5250007,滋賀県,草津市,下寺町,35.06048924,135.93905904
5250013,滋賀県,草津市,新堂町,35.045117600000005,135.95440386
5250067,滋賀県,草津市,新浜町,34.99804285,135.91908201
5250003,滋賀県,草津市,長束町,35.0535454,135.96039331
5250037,滋賀県,草津市,西大路町,35.02253758,135.95787397
5250035,滋賀県,草津市,西草津,35.01796425,135.95563422
5250025,滋賀県,草津市,西渋川,35.02838191,135.96503824
5250052,滋賀県,草津市,西矢倉,35.01270067,135.94838273
5250059,滋賀県,草津市,野路,35.00314187,135.94911091
5250055,滋賀県,草津市,野路町,35.00675037,135.94388826
5250058,滋賀県,草津市,野路東,34.98862392,135.95479592
5250027,滋賀県,草津市,野村,35.02775292,135.95324322
5250065,滋賀県,草津市,橋岡町,35.01120849,135.93497589
5250043,滋賀県,草津市,馬場町,34.9902265,135.9842712
5250033,滋賀県,草津市,東草津,35.01304894,135.96560035
5250054,滋賀県,草津市,東矢倉,35.00312009,135.95727335
5250023,滋賀県,草津市,平井,35.03283017,135.96159935
5250024,滋賀県,草津市,平井町,35.03622782,135.96189741
5250064,滋賀県,草津市,御倉町,35.01393736,135.9346081
5250056,滋賀県,草津市,南笠町,34.99856002,135.93520827
5250071,滋賀県,草津市,南笠東,34.99293408,135.9420129
5250050,滋賀県,草津市,南草津,35.00382163,135.94399631
5250063,滋賀県,草津市,南山田町,35.01891558,135.92889258
5250053,滋賀県,草津市,矢倉,35.00793049,135.9538624
5250066,滋賀県,草津市,矢橋町,35.00721081,135.92714288
5250062,滋賀県,草津市,山田町,35.02445483,135.92349809
5250042,滋賀県,草津市,山寺町,34.99952917,135.98901932
5250045,滋賀県,草津市,若草,34.98717141,135.96948581
5250031,滋賀県,草津市,若竹町,35.02240974,135.96787695
5240000,滋賀県,守山市,以下に掲載がない場合,35.0589393,135.99440343
5240061,滋賀県,守山市,赤野井町,35.07946708,135.96041582
5240035,滋賀県,守山市,阿村町,35.03988771,135.99315879
5240016,滋賀県,守山市,荒見町,35.08254363,135.98203978
5240014,滋賀県,守山市,石田町,35.07108139,135.97755976
5240036,滋賀県,守山市,伊勢町,35.04197643,135.98599264
5240011,滋賀県,守山市,今市町,35.08037607,135.98833236
5240046,滋賀県,守山市,今宿,35.05342383,135.98750225
5240046,滋賀県,守山市,今宿町,35.05342383,135.98750225
5240101,滋賀県,守山市,今浜町,35.11483782,135.95571591
5240037,滋賀県,守山市,梅田町,35.05219299,135.99542801
5240042,滋賀県,守山市,焔魔堂町,35.04901327,135.98426868
5240054,滋賀県,守山市,大林町,35.06030253,135.96732299
5240032,滋賀県,守山市,岡町,35.05112763,136.00395532
5240004,滋賀県,守山市,笠原町,35.08925635,135.99020967
5240041,滋賀県,守山市,勝部,35.04788462,135.99172262
5240041,滋賀県,守山市,勝部町,35.04788462,135.99172262
5240045,滋賀県,守山市,金森町,35.05980179,135.98009342
5240001,滋賀県,守山市,川田町,35.08077567,136.00210734
5240002,滋賀県,守山市,小島町,35.07511028,135.99922355
5240104,滋賀県,守山市,木浜町,35.09724675,135.94999694
5240211,滋賀県,守山市,小浜町,35.1176264,135.98369992
5240215,滋賀県,守山市,幸津川町,35.11241386,135.97811724
5240013,滋賀県,守山市,下之郷,35.06758038,135.98762146
5240013,滋賀県,守山市,下之郷町,35.06758038,135.98762146
5240055,滋賀県,守山市,十二里町,35.06807346,135.97003477
5240213,滋賀県,守山市,新庄町,35.09563475,135.99645538
5240062,滋賀県,守山市,杉江町,35.0737488,135.95753237
5240103,滋賀県,守山市,洲本町,35.08928456,135.97591388
5240052,滋賀県,守山市,大門町,35.05227793,135.97039458
5240214,滋賀県,守山市,立田町,35.10305308,135.9783493
5240031,滋賀県,守山市,立入町,35.05321153,136.00956382
5240034,滋賀県,守山市,千代町,35.0425785,135.99719707
5240003,滋賀県,守山市,中町,35.08592092,135.99645868
5240212,滋賀県,守山市,服部町,35.10427058,135.9958014
5240012,滋賀県,守山市,播磨田町,35.07282485,135.9873646
5240033,滋賀県,守山市,浮気町,35.04930571,136.00011565
5240043,滋賀県,守山市,二町町,35.04596085,135.98045422
5240044,滋賀県,守山市,古高町,35.04973728,135.97567285
5240063,滋賀県,守山市,欲賀町,35.06228219,135.96162036
5240102,滋賀県,守山市,水保町,35.10544016,135.95963273
5240051,滋賀県,守山市,三宅町,35.06175944,135.97411924
5240064,滋賀県,守山市,森川原町,35.06450292,135.95333091
5240022,滋賀県,守山市,守山,35.05898248,135.99045699
5240022,滋賀県,守山市,守山町,35.05898248,135.99045699
5240015,滋賀県,守山市,矢島町,35.08477471,135.96772101
5240065,滋賀県,守山市,山賀町,35.07155901,135.9521197
5240053,滋賀県,守山市,横江町,35.05306857,135.96752574
5240021,滋賀県,守山市,吉身,35.05748684,136.00028773
5240021,滋賀県,守山市,吉身町,35.05748684,136.00028773
5203000,滋賀県,栗東市,以下に掲載がない場合,35.02161629999999,135.99799553
5203003,滋賀県,栗東市,荒張,34.97002826,136.01702944
5203015,滋賀県,栗東市,安養寺,35.01703803,136.00023874
5203044,滋賀県,栗東市,伊勢落,35.02609803,136.03208518
5203006,滋賀県,栗東市,井上,34.98210188,136.03271673
5203046,滋賀県,栗東市,大橋,35.03155591,136.0051128
5203012,滋賀県,栗東市,岡,35.01303912,135.97928993
5203024,滋賀県,栗東市,小柿,35.02093722,135.9748332
5203016,滋賀県,栗東市,小野,35.01953477,136.01238138
5203033,滋賀県,栗東市,笠川,35.03326745,135.97059848
5203004,滋賀県,栗東市,上砥山,35.00438378,136.01493863
5203022,滋賀県,栗東市,上鈎,35.02502687,135.99153632
5203032,滋賀県,栗東市,苅原,35.0334095,135.97715195
5203014,滋賀県,栗東市,川辺,35.01722679,135.9909808
5203002,滋賀県,栗東市,観音寺,34.96338439,136.05000978
5203037,滋賀県,栗東市,北中小路,35.04349924,135.97204836
5203034,滋賀県,栗東市,小平井,35.0368689,135.96626888
5203011,滋賀県,栗東市,下戸山,35.00464046,135.99756826
5203026,滋賀県,栗東市,下鈎,35.028431299999994,135.9818043
5203036,滋賀県,栗東市,十里,35.04667643,135.96369023
5203045,滋賀県,栗東市,高野,35.03184524,136.01475074
5203042,滋賀県,栗東市,辻,35.03828137,136.01569346
5203041,滋賀県,栗東市,出庭,35.04235579,136.0110458
5203047,滋賀県,栗東市,手原,35.02683454,136.00002537
5203025,滋賀県,栗東市,中沢,35.02736325,135.9728914
5203027,滋賀県,栗東市,野尻,35.03530626,135.98866557
5203021,滋賀県,栗東市,蜂屋,35.03307476,135.99658251
5203043,滋賀県,栗東市,林,35.03136734,136.02413672
5203001,滋賀県,栗東市,東坂,34.98607638,136.04142863
5203031,滋賀県,栗東市,綣,35.03960479,135.97908946
5203023,滋賀県,栗東市,坊袋,35.02016521,135.98316435
5203005,滋賀県,栗東市,御園,34.99954338,136.0222748
5203013,滋賀県,栗東市,目川,35.01551492,135.98203369
5203035,滋賀県,栗東市,霊仙寺,35.03964748,135.96909472
5203017,滋賀県,栗東市,六地蔵,35.018802,136.02333443
5280000,滋賀県,甲賀市,以下に掲載がない場合,34.9661389,136.16709171
