zip,name1,name2,name3,latitude,longitude
8620942,熊本県,熊本市中央区,江津,32.77497282,130.7314053
8620971,熊本県,熊本市中央区,大江,32.80341406,130.72637899
8620973,熊本県,熊本市中央区,大江本町,32.79539982,130.72246222
8620958,熊本県,熊本市中央区,岡田町,32.79151021,130.72220235
8620924,熊本県,熊本市中央区,帯山,32.80222461,130.75013958
8600026,熊本県,熊本市中央区,鍛冶屋町,32.796457399999994,130.69943316
8600021,熊本県,熊本市中央区,上鍛冶屋町,32.79627962,130.70056807
8620953,熊本県,熊本市中央区,上京塚町,32.79162139,130.74763673
8620951,熊本県,熊本市中央区,上水前寺,32.79553785,130.74498883
8600845,熊本県,熊本市中央区,上通町,32.80466878,130.71131772
8600847,熊本県,熊本市中央区,上林町,32.80804549,130.71094583
8600804,熊本県,熊本市中央区,辛島町,32.79899745,130.70264891
8600039,熊本県,熊本市中央区,川端町,32.79286082,130.69526972
8600023,熊本県,熊本市中央区,河原町,32.79483286,130.70107997
8600855,熊本県,熊本市中央区,北千反畑町,32.80931432,130.71643546
8600078,熊本県,熊本市中央区,京町,32.8128851,130.70538845
8600081,熊本県,熊本市中央区,京町本丁,32.81744083,130.70536033
8600843,熊本県,熊本市中央区,草葉町,32.80539575,130.71438562
8620976,熊本県,熊本市中央区,九品寺,32.79379994,130.7163149
8600862,熊本県,熊本市中央区,黒髪,32.82058983,130.74743169
8620954,熊本県,熊本市中央区,神水,32.78700791,130.74333022
8620955,熊本県,熊本市中央区,神水本町,32.782581300000004,130.73994357
8600014,熊本県,熊本市中央区,慶徳堀町,32.79497675,130.70252594
8600033,熊本県,熊本市中央区,紺屋阿弥陀寺町,32.79296802,130.69816337
8600012,熊本県,熊本市中央区,紺屋今町,32.796502399999994,130.7048466
8600025,熊本県,熊本市中央区,紺屋町,32.79439369,130.69937822
8600851,熊本県,熊本市中央区,子飼本町,32.81337308,130.72208615
8620949,熊本県,熊本市中央区,国府,32.78908248,130.72460335
8620948,熊本県,熊本市中央区,国府本町,32.78545173,130.72148568
8600042,熊本県,熊本市中央区,小沢町,32.7963016,130.69497046
8600003,熊本県,熊本市中央区,古城町,32.80208716,130.70037293
8600076,熊本県,熊本市中央区,壺川,32.81695275,130.70997497
8620909,熊本県,熊本市中央区,湖東,32.78279527,130.74606204
8600813,熊本県,熊本市中央区,琴平,32.78677951,130.70784777
8600814,熊本県,熊本市中央区,琴平本町,32.78794356,130.70486097
8600035,熊本県,熊本市中央区,呉服町,32.79551358,130.69679141
8600029,熊本県,熊本市中央区,米屋町,32.79513562,130.6981763
8600041,熊本県,熊本市中央区,細工町,32.79459366,130.6949475
8600805,熊本県,熊本市中央区,桜町,32.80094006,130.70235388
8620922,熊本県,熊本市中央区,三郎,32.80023002,130.75634034
8600073,熊本県,熊本市中央区,島崎,32.80622261,130.69297239
8600807,熊本県,熊本市中央区,下通,32.79974236,130.70863616
8600824,熊本県,熊本市中央区,十禅寺,32.77948108,130.69467405
8600825,熊本県,熊本市中央区,十禅寺町,32.77985311,130.69816176
8600846,熊本県,熊本市中央区,城東町,32.80534071,130.71001501
8620972,熊本県,熊本市中央区,新大江,32.80066835,130.73603544
8600011,熊本県,熊本市中央区,新鍛冶屋町,32.79637051,130.70635947
8600803,熊本県,熊本市中央区,新市街,32.79867438,130.70642749
8600004,熊本県,熊本市中央区,新町,32.801845,130.69704713
8620975,熊本県,熊本市中央区,新屋敷,32.80560768,130.71981138
8620950,熊本県,熊本市中央区,水前寺,32.79672982,130.73567553
8620956,熊本県,熊本市中央区,水前寺公園,32.78979251,130.7352596
8600844,熊本県,熊本市中央区,水道町,32.80307206,130.71461563
8620957,熊本県,熊本市中央区,菅原町,32.78990426,130.72010365
8600019,熊本県,熊本市中央区,船場町,32.79692156,130.70046806
8600018,熊本県,熊本市中央区,船場町下,32.79832332,130.70023804
8600006,熊本県,熊本市中央区,段山本町,32.80846851,130.69618898
8600001,熊本県,熊本市中央区,千葉城町,32.80708558,130.70757911
8600802,熊本県,熊本市中央区,中央街,32.7994643,130.71129316
8600863,熊本県,熊本市中央区,坪井,32.81604673,130.71625264
8600808,熊本県,熊本市中央区,手取本町,32.80298782,130.71006312
8600013,熊本県,熊本市中央区,通町,32.79570168,130.70294898
8620970,熊本県,熊本市中央区,渡鹿,32.80866866,130.73464733
8600028,熊本県,熊本市中央区,中唐人町,32.79687346,130.69820215
8600037,熊本県,熊本市中央区,西阿弥陀寺町,32.794150699999996,130.69557466
8600853,熊本県,熊本市中央区,西子飼町,32.81144024,130.71876029
8600027,熊本県,熊本市中央区,西唐人町,32.79729262,130.69693136
8600008,熊本県,熊本市中央区,二の丸,32.80577372,130.70243067
8600832,熊本県,熊本市中央区,萩原町,32.7811832,130.70906396
8620959,熊本県,熊本市中央区,白山,32.79395807,130.7232953
8600831,熊本県,熊本市中央区,八王寺町,32.78242701,130.71513736
8600806,熊本県,熊本市中央区,花畑町,32.80147999,130.70609743
8600815,熊本県,熊本市中央区,春竹町,32.78569657,130.70384702
8600034,熊本県,熊本市中央区,東阿弥陀寺町,32.7931638,130.6965965
8620923,熊本県,熊本市中央区,東京塚町,32.79934709,130.75593727
8600854,熊本県,熊本市中央区,東子飼町,32.81096329,130.71906217
8600038,熊本県,熊本市中央区,古桶屋町,32.79343577,130.69554548
8600015,熊本県,熊本市中央区,古川町,32.79590775,130.70165909
8600007,熊本県,熊本市中央区,古京町,32.80822942,130.69990896
8600036,熊本県,熊本市中央区,古大工町,32.79503282,130.6959335
8600833,熊本県,熊本市中央区,平成,32.7800482,130.70337135
8620926,熊本県,熊本市中央区,保田窪,32.80613717,130.74277609
8600811,熊本県,熊本市中央区,本荘,32.7946157,130.7079205
8600816,熊本県,熊本市中央区,本荘町,32.78568266,130.7028532
8600002,熊本県,熊本市中央区,本丸,32.80530264,130.70621814
8600024,熊本県,熊本市中央区,松原町,32.793358000000005,130.70060505
8600812,熊本県,熊本市中央区,南熊本,32.78821439,130.71139044
8600842,熊本県,熊本市中央区,南千反畑町,32.80662256,130.71645548
8600848,熊本県,熊本市中央区,南坪井町,32.80744946,130.71338068
8600005,熊本県,熊本市中央区,宮内,32.80605072,130.69826414
8600856,熊本県,熊本市中央区,妙体寺町,32.81136414,130.71663263
8600817,熊本県,熊本市中央区,迎町,32.79175396,130.70271692
8618072,熊本県,熊本市中央区,室園町,32.82543592,130.72864372
8600821,熊本県,熊本市中央区,本山,32.78963333,130.69751852
8600822,熊本県,熊本市中央区,本山町,32.78448384,130.70076531
8600852,熊本県,熊本市中央区,薬園町,32.81356695,130.7185075
8600016,熊本県,熊本市中央区,山崎町,32.79660549,130.70290976
8600818,熊本県,熊本市中央区,弥生町,32.79076408,130.70532284
8600022,熊本県,熊本市中央区,横紺屋町,32.79486975,130.70027813
8600046,熊本県,熊本市中央区,横手,32.79872438,130.6914827
8600823,熊本県,熊本市中央区,世安町,32.78315171,130.69724483
8600032,熊本県,熊本市中央区,万町,32.79444478,130.69712341
8600017,熊本県,熊本市中央区,練兵町,32.79806944,130.70271393
8610000,熊本県,熊本市東区,以下に掲載がない場合,32.90354369,130.69441038
8612104,熊本県,熊本市東区,秋津,32.77102784,130.77044384
8612107,熊本県,熊本市東区,秋津新町,32.7784903,130.76651192
8612105,熊本県,熊本市東区,秋津町秋田,32.76521112,130.77094697
8618046,熊本県,熊本市東区,石原,32.84179848,130.78169088
8618014,熊本県,熊本市東区,石原町,32.84310949,130.77912333
8620941,熊本県,熊本市東区,出水,32.77970734,130.72691657
8620961,熊本県,熊本市東区,画図東,32.76713381,130.7500833
8620944,熊本県,熊本市東区,画図町上無田,32.76529889,130.74483184
8620947,熊本県,熊本市東区,画図町重富,32.76002327,130.73177989
8620943,熊本県,熊本市東区,画図町下江津,32.77117543,130.73631807
8620945,熊本県,熊本市東区,画図町下無田,32.75766452,130.7423623
8620946,熊本県,熊本市東区,画図町所島,32.76591089,130.73465757
8620942,熊本県,熊本市東区,江津,32.77497282,130.7314053
8620917,熊本県,熊本市東区,榎町,32.793767200000005,130.77288726
8620913,熊本県,熊本市東区,尾ノ上,32.79392561,130.75640539
8620924,熊本県,熊本市東区,帯山,32.80222461,130.75013958
8620933,熊本県,熊本市東区,小峯,32.80225738,130.77578494
8618045,熊本県,熊本市東区,小山,32.83125419,130.79180801
8618030,熊本県,熊本市東区,小山町,32.82993732,130.80482306
8618011,熊本県,熊本市東区,鹿帰瀬町,32.84746282,130.80044593
8618010,熊本県,熊本市東区,上南部,32.83412706,130.7686353
8618017,熊本県,熊本市東区,上南部町,32.84175148,130.77443464
8620952,熊本県,熊本市東区,京塚本町,32.79524107,130.74905768
8620955,熊本県,熊本市東区,神水本町,32.782581300000004,130.73994357
8620911,熊本県,熊本市東区,健軍,32.77986072,130.75289976
8620910,熊本県,熊本市東区,健軍本町,32.78582229,130.75698629
8618044,熊本県,熊本市東区,神園,32.83903167,130.7846306
8620909,熊本県,熊本市東区,湖東,32.78279527,130.74606204
8618035,熊本県,熊本市東区,御領,32.82738967,130.76917943
8620904,熊本県,熊本市東区,栄町,32.77469634,130.7600055
8612101,熊本県,熊本市東区,桜木,32.7847338,130.78174398
8620916,熊本県,熊本市東区,佐土原,32.79315829,130.77648613
8620922,熊本県,熊本市東区,三郎,32.80023002,130.75634034
8620960,熊本県,熊本市東区,下江津,32.77070835,130.74126082
8618019,熊本県,熊本市東区,下南部,32.8238537,130.75752114
8612108,熊本県,熊本市東区,昭和町,32.77908612,130.77044477
8620908,熊本県,熊本市東区,新生,32.77814295,130.75607459
8618028,熊本県,熊本市東区,新南部,32.81718708,130.74872358
8620921,熊本県,熊本市東区,新外,32.79925053,130.76708252
8620907,熊本県,熊本市東区,水源,32.77568724,130.75484773
8620920,熊本県,熊本市東区,月出,32.80487692,130.76707156
8618041,熊本県,熊本市東区,戸島,32.81613885,130.79979477
8618043,熊本県,熊本市東区,戸島西,32.81015265,130.78705899
8618042,熊本県,熊本市東区,戸島本町,32.82064834,130.80041753
8618031,熊本県,熊本市東区,戸島町,32.81576089,130.81071399
8620970,熊本県,熊本市東区,渡鹿,32.80866866,130.73464733
8618015,熊本県,熊本市東区,中江町,32.84649116,130.78058093
8618037,熊本県,熊本市東区,長嶺西,32.81312898,130.76391263
8618038,熊本県,熊本市東区,長嶺東,32.83387799,130.78270887
8618039,熊本県,熊本市東区,長嶺南,32.81371911,130.77373492
8620912,熊本県,熊本市東区,錦ケ丘,32.79033184,130.75620936
8618029,熊本県,熊本市東区,西原,32.816781199999994,130.75549118
8612102,熊本県,熊本市東区,沼山津,32.77589834,130.78094608
8618034,熊本県,熊本市東区,八反田,32.81838937,130.76497475
8612118,熊本県,熊本市東区,花立（１～４丁目）,32.78133908,130.77472947
8620918,熊本県,熊本市東区,花立（５、６丁目）,32.78730558,130.7745944
8620923,熊本県,熊本市東区,東京塚町,32.79934709,130.75593727
8612106,熊本県,熊本市東区,東野,32.77522951,130.76970569
8620902,熊本県,熊本市東区,東本町,32.7798441,130.76646391
8620901,熊本県,熊本市東区,東町,32.78768736,130.76504688
8618012,熊本県,熊本市東区,平山町,32.84054212,130.79803225
8620906,熊本県,熊本市東区,広木町,32.76839385,130.75843077
8620926,熊本県,熊本市東区,保田窪,32.80613717,130.74277609
8620925,熊本県,熊本市東区,保田窪本町,32.80971878,130.74515284
8620905,熊本県,熊本市東区,南町,32.77259849,130.75853145
8620914,熊本県,熊本市東区,山ノ内,32.7974108,130.76899854
8620915,熊本県,熊本市東区,山ノ神,32.79623493,130.77713495
8618013,熊本県,熊本市東区,弓削町,32.84683803,130.79123487
8618016,熊本県,熊本市東区,吉原町,32.84438218,130.77572648
8620903,熊本県,熊本市東区,若葉（１～３丁目）,32.77592236,130.76260922
8612103,熊本県,熊本市東区,若葉（４～６丁目）,32.77000376,130.76212547
8610000,熊本県,熊本市西区,以下に掲載がない場合,32.90354369,130.69441038
8600071,熊本県,熊本市西区,池亀町,32.82492493,130.69572492
8600082,熊本県,熊本市西区,池田,32.83415021,130.70485529
8600048,熊本県,熊本市西区,池上町,32.79443952,130.66387617
8615273,熊本県,熊本市西区,沖新町,32.76701962,130.61041508
8615287,熊本県,熊本市西区,小島,32.77455913,130.64087949
8615285,熊本県,熊本市西区,小島上町,32.77207617,130.63708483
8615284,熊本県,熊本市西区,小島下町,32.77846859,130.62656304
8600047,熊本県,熊本市西区,春日,32.79059284,130.68368468
8600079,熊本県,熊本市西区,上熊本,32.81845766,130.70001074
8600068,熊本県,熊本市西区,上代,32.77939389,130.66697319
8600061,熊本県,熊本市西区,上高橋,32.79155173,130.65740365
8615289,熊本県,熊本市西区,上松尾町,32.784185,130.646888
8615341,熊本県,熊本市西区,河内町大多尾,32.85386077,130.64821347
8615345,熊本県,熊本市西区,河内町面木,32.82109353,130.63171649
8615346,熊本県,熊本市西区,河内町河内,32.8207014,130.60585736
8615348,熊本県,熊本市西区,河内町白浜,32.84488503,130.5853698
8615344,熊本県,熊本市西区,河内町岳,32.82351034,130.64132953
8615342,熊本県,熊本市西区,河内町東門寺,32.84309878,130.66241444
8615343,熊本県,熊本市西区,河内町野出,32.83615583,130.62390525
8615347,熊本県,熊本市西区,河内町船津,32.83258026,130.59240441
8600081,熊本県,熊本市西区,京町本丁,32.81744083,130.70536033
8600073,熊本県,熊本市西区,島崎,32.80622261,130.69297239
8600067,熊本県,熊本市西区,城山大塘,32.78179944,130.65078938
8600063,熊本県,熊本市西区,城山上代町,32.77276018,130.66812328
8600066,熊本県,熊本市西区,城山下代,32.77864579,130.65044149
8600064,熊本県,熊本市西区,城山半田,32.77300932,130.65718114
8600065,熊本県,熊本市西区,城山薬師,32.77204626,130.64681106
8600056,熊本県,熊本市西区,新土河原,32.77403935,130.67617179
8615274,熊本県,熊本市西区,新港,32.76394667,130.59399113
8600062,熊本県,熊本市西区,高橋町,32.78535228,130.65807073
8600053,熊本県,熊本市西区,田崎,32.78239658,130.68242388
8600052,熊本県,熊本市西区,田崎本町,32.78276161,130.68732457
8600058,熊本県,熊本市西区,田崎町,32.78247562,130.67735728
8600044,熊本県,熊本市西区,谷尾崎町,32.80294657,130.66726682
8600088,熊本県,熊本市西区,津浦町,32.82666782,130.71191182
8600074,熊本県,熊本市西区,出町,32.8235511,130.70711607
8600045,熊本県,熊本市西区,戸坂町,32.79970124,130.68127155
8615272,熊本県,熊本市西区,中島町,32.76514156,130.63202924
8615271,熊本県,熊本市西区,中原町,32.77080825,130.63654271
8615286,熊本県,熊本市西区,中松尾町,32.79444,130.673619
8615288,熊本県,熊本市西区,西松尾町,32.794429,130.616773
8600051,熊本県,熊本市西区,二本木,32.78394265,130.69023619
8600059,熊本県,熊本市西区,野中,32.77703694,130.67690556
8600072,熊本県,熊本市西区,花園,32.82389207,130.67862132
8600075,熊本県,熊本市西区,稗田町,32.82060055,130.70775513
8615280,熊本県,熊本市西区,松尾,32.784185,130.646888
8615281,熊本県,熊本市西区,松尾町近津,32.80629885,130.61576855
8615282,熊本県,熊本市西区,松尾町平山,32.81493802,130.62774881
8600054,熊本県,熊本市西区,八島,32.77930291,130.68119125
8600057,熊本県,熊本市西区,八島町,32.77952784,130.67583858
8600046,熊本県,熊本市西区,横手,32.79872438,130.6914827
8600055,熊本県,熊本市西区,蓮台寺,32.77486628,130.68519184
8610000,熊本県,熊本市南区,以下に掲載がない場合,32.90354369,130.69441038
8614121,熊本県,熊本市南区,会富町,32.75176172,130.65295104
8614136,熊本県,熊本市南区,荒尾,32.76066499,130.67146141
8614136,熊本県,熊本市南区,荒尾町,32.76066499,130.67146141
8620963,熊本県,熊本市南区,出仲間,32.77042809,130.71605768
8615251,熊本県,熊本市南区,今町,32.76797748,130.65373954
8614124,熊本県,熊本市南区,海路口町,32.73079585,130.61356911
8614131,熊本県,熊本市南区,薄場,32.76897973,130.67796368
8614131,熊本県,熊本市南区,薄場町,32.76897973,130.67796368
8614127,熊本県,熊本市南区,内田町,32.74119966,130.65618909
8600834,熊本県,熊本市南区,江越,32.77413055,130.70146367
8614125,熊本県,熊本市南区,奥古閑町,32.730743100000005,130.63291876
8614132,熊本県,熊本市南区,上ノ郷,32.76641079,130.68583121
8614134,熊本県,熊本市南区,刈草,32.75949433,130.68145174
8614123,熊本県,熊本市南区,川口町,32.71803132,130.63065452
8614115,熊本県,熊本市南区,川尻,32.73741328,130.6809324
8614111,熊本県,熊本市南区,合志,32.75585849,130.67833208
8614108,熊本県,熊本市南区,幸田,32.76630251,130.7135519
8614117,熊本県,熊本市南区,護藤町,32.7462515,130.66549018
8614133,熊本県,熊本市南区,島町,32.76452197,130.68018561
8600824,熊本県,熊本市南区,十禅寺,32.77948108,130.69467405
8614231,熊本県,熊本市南区,城南町赤見,32.72402472,130.70246057
8614224,熊本県,熊本市南区,城南町阿高,32.6959199,130.73218218
8614205,熊本県,熊本市南区,城南町碇,32.72147448,130.71840229
8614213,熊本県,熊本市南区,城南町出水,32.71449961,130.75633805
8614211,熊本県,熊本市南区,城南町今吉野,32.71835505,130.74044373
8614203,熊本県,熊本市南区,城南町隈庄,32.70666379,130.72687303
8614201,熊本県,熊本市南区,城南町坂野,32.72466346,130.74479902
8614206,熊本県,熊本市南区,城南町さんさん,32.71180362,130.73729124
8614215,熊本県,熊本市南区,城南町沈目,32.69905087,130.74559504
8614236,熊本県,熊本市南区,城南町島田,32.71557173,130.70837426
8614204,熊本県,熊本市南区,城南町下宮地,32.70412318,130.73045696
8614221,熊本県,熊本市南区,城南町陳内,32.69273467,130.75805763
8614232,熊本県,熊本市南区,城南町高,32.73040749,130.71181056
8614235,熊本県,熊本市南区,城南町千町,32.731244800000006,130.74414588
8614212,熊本県,熊本市南区,城南町築地,32.72299073,130.75572056
8614226,熊本県,熊本市南区,城南町塚原,32.69191151,130.74122957
8614234,熊本県,熊本市南区,城南町永,32.72718301,130.72668949
8614233,熊本県,熊本市南区,城南町丹生宮,32.73086862,130.71567213
8614225,熊本県,熊本市南区,城南町東阿高,32.68847159,130.7228359
8614223,熊本県,熊本市南区,城南町藤山,32.67698981,130.74007573
8614214,熊本県,熊本市南区,城南町舞原,32.70707199,130.74549779
8614202,熊本県,熊本市南区,城南町宮地,32.71186629,130.72716581
8614237,熊本県,熊本市南区,城南町六田,32.70873245,130.7113703
8614222,熊本県,熊本市南区,城南町鰐瀬,32.676097399999996,130.76324215
8614112,熊本県,熊本市南区,白藤,32.75143106,130.6768651
8615264,熊本県,熊本市南区,白石町,32.75054766,130.63618421
8615255,熊本県,熊本市南区,砂原町,32.7636119,130.65554262
8614126,熊本県,熊本市南区,銭塘町,32.73757588,130.64552184
8620965,熊本県,熊本市南区,田井島,32.77018731,130.72482894
8620962,熊本県,熊本市南区,田迎,32.77595372,130.71377268
8620965,熊本県,熊本市南区,田迎町田井島,32.77018731,130.72482894
8620966,熊本県,熊本市南区,田迎町良町,32.75370149,130.72225894
8614101,熊本県,熊本市南区,近見,32.76268827,130.69473952
8615252,熊本県,熊本市南区,土河原町,32.76919154,130.66720344
8614135,熊本県,熊本市南区,鳶町,32.75863127,130.67504727
8614146,熊本県,熊本市南区,富合町榎津,32.71281875,130.6949415
8614145,熊本県,熊本市南区,富合町大町,32.72141589,130.68960043
8614141,熊本県,熊本市南区,富合町御船手,32.73587841,130.67721547
8614165,熊本県,熊本市南区,富合町硴江,32.70918471,130.65906974
8614143,熊本県,熊本市南区,富合町上杉,32.72647354,130.68744638
8614151,熊本県,熊本市南区,富合町清藤,32.71634405,130.67701352
8614153,熊本県,熊本市南区,富合町木原,32.69836928,130.70707891
8614161,熊本県,熊本市南区,富合町小岩瀬,32.72321651,130.66935445
8614166,熊本県,熊本市南区,富合町莎崎,32.7172628,130.65084811
8614157,熊本県,熊本市南区,富合町古閑,32.7092857,130.67344595
8614162,熊本県,熊本市南区,富合町国町,32.71810595,130.66496703
8614167,熊本県,熊本市南区,富合町菰江,32.72101873,130.66001636
8614163,熊本県,熊本市南区,富合町志々水,32.71208851,130.67089602
8614144,熊本県,熊本市南区,富合町釈迦堂,32.73208098,130.69892151
8614152,熊本県,熊本市南区,富合町新,32.70754517,130.68026946
8614142,熊本県,熊本市南区,富合町杉島,32.72964324,130.67968962
8614156,熊本県,熊本市南区,富合町田尻,32.70418531,130.6708483
8614164,熊本県,熊本市南区,富合町西田尻,32.70750381,130.6633817
8614154,熊本県,熊本市南区,富合町平原,32.69954388,130.68994903
8614147,熊本県,熊本市南区,富合町廻江,32.71815703,130.68083902
8614155,熊本県,熊本市南区,富合町南田尻,32.69838094,130.67602611
8614116,熊本県,熊本市南区,中無田町,32.73535951,130.67000006
8615263,熊本県,熊本市南区,並建町,32.75460629,130.63704023
8614137,熊本県,熊本市南区,野口,32.76787666,130.67211118
8614137,熊本県,熊本市南区,野口町,32.76787666,130.67211118
8614114,熊本県,熊本市南区,野田,32.73183996,130.68817299
8615265,熊本県,熊本市南区,畠口町,32.75246506,130.61604514
8600831,熊本県,熊本市南区,八王寺町,32.78242701,130.71513736
8615253,熊本県,熊本市南区,八分字町,32.75899039,130.66237108
8615262,熊本県,熊本市南区,浜口町,32.75839815,130.64612735
8614109,熊本県,熊本市南区,日吉,32.75965236,130.68608218
8600826,熊本県,熊本市南区,平田,32.7733386,130.696233
8600833,熊本県,熊本市南区,平成,32.7800482,130.70337135
8615254,熊本県,熊本市南区,孫代町,32.76165593,130.64903897
8620968,熊本県,熊本市南区,馬渡,32.77450063,130.7062272
8614122,熊本県,熊本市南区,美登里町,32.72864684,130.65372852
8614106,熊本県,熊本市南区,南高江,32.75083313,130.68883332
8614104,熊本県,熊本市南区,御幸木部町,32.74579438,130.72208197
8614102,熊本県,熊本市南区,御幸西無田町,32.75447631,130.70136317
8614103,熊本県,熊本市南区,御幸笛田町,32.75511228,130.70951164
8614173,熊本県,熊本市南区,御幸木部,32.74755415,130.71520237
8614171,熊本県,熊本市南区,御幸西,32.75872378,130.70212908
8614172,熊本県,熊本市南区,御幸笛田,32.75881901,130.71222524
8615261,熊本県,熊本市南区,無田口町,32.75916692,130.63031833
8614105,熊本県,熊本市南区,元三町,32.74465701,130.69538005
8614113,熊本県,熊本市南区,八幡,32.74320583,130.68575879
8620969,熊本県,熊本市南区,良町,32.75881026,130.72226875
8620967,熊本県,熊本市南区,流通団地,32.76739816,130.7051236
8610000,熊本県,熊本市北区,以下に掲載がない場合,32.90354369,130.69441038
8618081,熊本県,熊本市北区,麻生田,32.85010419,130.74563557
8615501,熊本県,熊本市北区,改寄町,32.89119326,130.70744504
8600082,熊本県,熊本市北区,池田,32.83415021,130.70485529
8615533,熊本県,熊本市北区,和泉町,32.8534683,130.68763317
8610142,熊本県,熊本市北区,植木町鐙田,32.87810504,130.68867849
8610123,熊本県,熊本市北区,植木町有泉,32.92079714,130.71737138
8610124,熊本県,熊本市北区,植木町石川,32.90802019,130.71993311
8610113,熊本県,熊本市北区,植木町伊知坊,32.95005598,130.72143251
8610104,熊本県,熊本市北区,植木町今藤,32.94326437,130.69891037
8610136,熊本県,熊本市北区,植木町岩野,32.91219352,130.70113455
8610132,熊本県,熊本市北区,植木町植木,32.8987554,130.69205807
8610152,熊本県,熊本市北区,植木町上古閑,32.87781795,130.65273139
8610156,熊本県,熊本市北区,植木町後古閑,32.90064188,130.67377859
8610102,熊本県,熊本市北区,植木町内,32.93475753,130.68357671
8610153,熊本県,熊本市北区,植木町円台寺,32.88183661,130.65352517
8610126,熊本県,熊本市北区,植木町大井,32.92665964,130.7049251
8610145,熊本県,熊本市北区,植木町荻迫,32.88262648,130.67776434
8610125,熊本県,熊本市北区,植木町小野,32.90643911,130.71097879
8610127,熊本県,熊本市北区,植木町亀甲,32.93108559,130.70991968
8610151,熊本県,熊本市北区,植木町木留,32.87118754,130.6531785
8610103,熊本県,熊本市北区,植木町清水,32.94586044,130.6818267
8610161,熊本県,熊本市北区,植木町鞍掛,32.90828444,130.68108697
8610122,熊本県,熊本市北区,植木町古閑,32.92867479,130.72682346
8610116,熊本県,熊本市北区,植木町色出,32.95162873,130.7048888
8610117,熊本県,熊本市北区,植木町正清,32.96259446,130.71018003
8610164,熊本県,熊本市北区,植木町鈴麦,32.92490708,130.64359373
8610143,熊本県,熊本市北区,植木町大和,32.88184154,130.67169984
8610112,熊本県,熊本市北区,植木町田底,32.96580724,130.72598162
8610133,熊本県,熊本市北区,植木町滴水,32.88940598,130.68461667
8610155,熊本県,熊本市北区,植木町轟,32.89510021,130.66132635
8610162,熊本県,熊本市北区,植木町富応,32.91267968,130.67050075
8610163,熊本県,熊本市北区,植木町豊岡,32.91274002,130.64991321
8610106,熊本県,熊本市北区,植木町豊田,32.94124374,130.70722777
8610141,熊本県,熊本市北区,植木町投刀塚,32.88973914,130.68973131
8610154,熊本県,熊本市北区,植木町那知,32.89202136,130.65461999
8610135,熊本県,熊本市北区,植木町一木,32.90825663,130.68891139
8610121,熊本県,熊本市北区,植木町平井,32.93946509,130.72404067
8610144,熊本県,熊本市北区,植木町平野,32.88772695,130.67769016
8610165,熊本県,熊本市北区,植木町平原,32.927270299999996,130.65557802
8610131,熊本県,熊本市北区,植木町広住,32.89964651,130.70633617
8610114,熊本県,熊本市北区,植木町舟島,32.94583063,130.72206958
8610146,熊本県,熊本市北区,植木町辺田野,32.87180335,130.66531445
8610105,熊本県,熊本市北区,植木町味取,32.92491351,130.69186413
8610111,熊本県,熊本市北区,植木町宮原,32.97336824,130.71208845
8610134,熊本県,熊本市北区,植木町舞尾,32.89969611,130.68632461
8610101,熊本県,熊本市北区,植木町山本,32.92349625,130.67718449
8610115,熊本県,熊本市北区,植木町米塚,32.95324566,130.72658981
8618082,熊本県,熊本市北区,兎谷,32.83957911,130.73873461
8600086,熊本県,熊本市北区,打越町,32.82822378,130.7167434
8600083,熊本県,熊本市北区,大窪,32.84900888,130.71250059
8615502,熊本県,熊本市北区,大鳥居町,32.88228804,130.72182226
8615512,熊本県,熊本市北区,梶尾町,32.87140199,130.72308863
8615521,熊本県,熊本市北区,鹿子木町,32.87175473,130.69899886
8615534,熊本県,熊本市北区,釜尾町,32.83638318,130.69244006
8615531,熊本県,熊本市北区,北迫町,32.87036654,130.68352486
8618003,熊本県,熊本市北区,楠,32.84844769,130.76100104
8615511,熊本県,熊本市北区,楠野町,32.87788931,130.70672828
8600862,熊本県,熊本市北区,黒髪,32.82058983,130.74743169
8600861,熊本県,熊本市北区,黒髪町坪井,32.82275505,130.71952821
8615504,熊本県,熊本市北区,小糸山町,32.88753422,130.70070663
8618084,熊本県,熊本市北区,清水岩倉,32.84327887,130.74083972
8618066,熊本県,熊本市北区,清水亀井町,32.83824376,130.72316309
8618075,熊本県,熊本市北区,清水新地,32.85211703,130.74132058
8618065,熊本県,熊本市北区,清水東町,32.83866296,130.72853209
8618074,熊本県,熊本市北区,清水本町,32.83234734,130.72450605
8618068,熊本県,熊本市北区,清水万石,32.83129042,130.72836272
8600087,熊本県,熊本市北区,清水町打越,32.82313612,130.71642842
8618073,熊本県,熊本市北区,清水町松崎,32.83014442,130.72032818
8618071,熊本県,熊本市北区,清水町室園,32.82524594,130.7195982
8615526,熊本県,熊本市北区,下硯川,32.85234965,130.70554393
8615522,熊本県,熊本市北区,下硯川町,32.85696418,130.70203213
8615524,熊本県,熊本市北区,硯川町,32.86440926,130.69384355
8600085,熊本県,熊本市北区,高平,32.83627701,130.71542552
8618006,熊本県,熊本市北区,龍田,32.83285747,130.74121226
8618005,熊本県,熊本市北区,龍田陳内,32.82733805,130.74547301
8618002,熊本県,熊本市北区,龍田町弓削,32.85181579,130.78004501
8618007,熊本県,熊本市北区,龍田弓削,32.84537311,130.76887022
8615532,熊本県,熊本市北区,太郎迫町,32.86407819,130.6756668
8600088,熊本県,熊本市北区,津浦町,32.82666782,130.71191182
