,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
408,Part_0344,0.0,0.0,41.214,0.0,0.0,1.6448536269514722,30.92,28.1372,1.25,10.9,309.20000000000005,736,1088
409,Part_0345,0.0,0.0,35.8705,0.0,0.0,1.6448536269514722,30.92,28.1372,5.07,44.1,309.20000000000005,736,1120
410,Part_0346,0.0,0.0,39.4335,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.11,1.0,935.2,736,3136
411,Part_0347,0.0,0.0,40.756,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.26,2.3,935.2,736,3168
412,Part_0348,0.0,0.0,42.0035,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.48,4.2,935.2,736,3200
413,Part_0349,0.0,0.0,31.519,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,19.42,168.9,935.2,736,3232
414,Part_0350,0.0,0.0,45.1525,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,31.07,270.2,935.2,736,3264
415,Part_0351,0.0,0.0,29.762,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,32.07,278.9,935.2,736,3296
416,Part_0352,0.0,0.0,25.9645,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,32.83,285.5,935.2,736,3328
417,Part_0353,0.0,0.0,22.4215,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,51.17,445.0,935.2,736,3360
418,Part_0354,0.0,0.0,32.7165,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,2.11,18.3,935.2,736,3392
419,Part_0355,0.0,0.0,31.491,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,22.22,193.2,935.2,736,3424
420,Part_0356,0.0,0.0,61.4205,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,19.46,169.2,935.2,736,3456
421,Part_0357,0.0,0.0,35.764,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,73.68,640.7,935.2,736,3488
422,Part_0358,0.0,0.0,34.4065,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,58.45,508.3,935.2,736,3520
423,Part_0359,0.0,0.0,32.619,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,88.78,772.0,935.2,736,3552
424,Part_0360,0.0,0.0,34.197,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,470.19,4088.8,935.2,736,3584
425,Part_0361,0.0,0.0,26.5935,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,62.19,540.8,935.2,736,3616
426,Part_0362,0.0,0.0,30.4445,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,7.76,67.5,935.2,736,3648
427,Part_0363,0.0,0.0,30.425,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,4.16,36.2,935.2,736,3680
428,Part_0364,0.0,0.0,28.612,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.16,79.7,935.2,736,3712
429,Part_0365,0.0,0.0,34.6775,0.0,0.0,1.6448536269514722,30.92,28.1372,390.95,3399.7,309.20000000000005,736,3744
430,Part_0366,0.0,0.0,41.4585,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.44,82.1,935.2,736,3776
431,Part_0367,0.0,0.0,33.857,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,2.52,21.9,935.2,736,3808
432,Part_0368,0.0,0.0,33.413,0.0,0.0,1.6448536269514722,62.6,43.04376,495.97,4312.9,626.0,736,8784
433,Part_0369,0.0,0.0,30.695,0.0,0.0,1.6448536269514722,62.6,43.04376,11.36,98.8,626.0,736,8816
434,Part_0370,0.0,0.0,101.6995,0.0,0.0,1.6448536269514722,62.6,43.04376,11.35,98.7,626.0,736,8848
435,Part_0371,0.0,0.0,130.3205,0.0,0.0,1.6448536269514722,62.6,43.04376,807.01,7017.7,626.0,736,8880
436,Part_0372,0.0,0.0,32.515,0.0,0.0,1.6448536269514722,62.6,43.04376,121.53,1056.8,626.0,736,8912
437,Part_0373,0.0,0.0,30.3905,0.0,0.0,1.6448536269514722,62.6,43.04376,226.77,1972.0,626.0,736,8944
438,Part_0374,0.0,0.0,102.8615,0.0,0.0,1.6448536269514722,62.6,43.04376,38.17,331.9,626.0,736,8976
439,Part_0375,0.0,0.0,25.631,0.0,0.0,1.6448536269514722,62.6,43.04376,106.73,928.1,626.0,736,9008
440,Part_0376,0.0,0.0,41.85,0.0,0.0,1.6448536269514722,62.6,43.04376,0.1,0.9,626.0,736,9040
441,Part_0377,0.0,0.0,42.518,0.0,0.0,1.6448536269514722,62.6,43.04376,0.19,1.7,626.0,736,9072
442,Part_0378,0.0,0.0,42.6955,0.0,0.0,1.6448536269514722,62.6,43.04376,0.86,7.5,626.0,736,9104
443,Part_0379,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,62.6,43.04376,0.02,0.2,626.0,736,9136
444,Part_0380,0.0,0.0,33.7065,0.0,0.0,1.6448536269514722,62.6,43.04376,498.75,4337.1,626.0,736,9168
445,Part_0381,0.0,0.0,31.7465,0.0,0.0,1.6448536269514722,62.6,43.04376,15.56,135.3,626.0,736,9200
446,Part_0382,0.0,0.0,35.372,0.0,0.0,1.6448536269514722,62.6,43.04376,328.94,2860.5,626.0,736,9232
447,Part_0383,0.0,0.0,36.94,0.0,0.0,1.6448536269514722,62.6,43.04376,26.35,229.1,626.0,736,9264
448,Part_0384,0.0,0.0,49.9445,0.0,0.0,1.6448536269514722,62.6,43.04376,263.11,2288.0,626.0,736,9296
449,Part_0385,0.0,0.0,81.293,0.0,0.0,1.6448536269514722,62.6,43.04376,321.44,2795.2,626.0,736,9328
450,Part_0386,0.0,0.0,69.0965,0.0,0.0,1.6448536269514722,62.6,43.04376,420.99,3660.9,626.0,736,9360
451,Part_0387,0.0,0.0,81.5865,0.0,0.0,1.6448536269514722,62.6,43.04376,210.17,1827.6,626.0,736,9392
452,Part_0388,0.0,0.0,43.5255,0.0,0.0,1.6448536269514722,62.6,43.04376,2.68,23.3,626.0,736,9424
453,Part_0389,0.0,0.0,38.449,0.0,0.0,1.6448536269514722,62.6,43.04376,5.16,44.9,626.0,736,9456
454,Part_0390,0.0,0.0,44.378,0.0,0.0,1.6448536269514722,62.6,43.04376,0.23,2.0,626.0,736,9488
455,Part_0391,0.0,0.0,35.958,0.0,0.0,1.6448536269514722,62.6,43.04376,1.84,16.0,626.0,736,9520
456,Part_0392,0.0,0.0,40.3625,0.0,0.0,1.6448536269514722,62.6,43.04376,3.84,33.4,626.0,736,9552
457,Part_0393,0.0,0.0,39.5965,0.0,0.0,1.6448536269514722,62.6,43.04376,2.0,17.4,626.0,736,9584
458,Part_0394,0.0,0.0,37.5015,0.0,0.0,1.6448536269514722,62.6,43.04376,2.4,20.9,626.0,736,9616
459,Part_0395,0.0,0.0,32.4075,0.0,0.0,1.6448536269514722,62.6,43.04376,3.68,32.0,626.0,736,9648
460,Part_0396,0.0,0.0,40.819,0.0,0.0,1.6448536269514722,62.6,43.04376,1.42,12.3,626.0,736,9680
461,Part_0397,0.0,0.0,41.017,0.0,0.0,1.6448536269514722,62.6,43.04376,3.06,26.6,626.0,736,9712
462,Part_0398,0.0,0.0,39.3285,0.0,0.0,1.6448536269514722,62.6,43.04376,1.63,14.2,626.0,736,9744
463,Part_0399,0.0,0.0,42.36,0.0,0.0,1.6448536269514722,62.6,43.04376,0.46,4.0,626.0,736,9776
464,Part_0400,0.0,0.0,30.6455,0.0,0.0,1.6448536269514722,62.6,43.04376,0.45,3.9,626.0,736,9808
465,Part_0401,0.0,0.0,36.024,0.0,0.0,1.6448536269514722,62.6,43.04376,1.07,9.3,626.0,736,9840
466,Retail_0001,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,30.92,28.1372,11508.080000000002,100073.9,309.20000000000005,880,1952
467,Retail_0002,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,62.6,43.04376,11723.960000000003,101951.2,626.0,848,6080
