,child,parent,units,allocation
1064,Part_0096,Manuf_0020,1,1.0
1065,Part_0097,Manuf_0020,1,0.5
1066,Part_0097,Manuf_0022,1,0.5
1067,Part_0098,Manuf_0020,1,0.3333333333333333
1068,Part_0098,Manuf_0021,1,0.3333333333333333
1069,Part_0098,Manuf_0022,1,0.3333333333333333
1070,Part_0099,Manuf_0020,1,1.0
1071,Part_0100,Manuf_0020,1,1.0
1072,Part_0101,Manuf_0020,1,0.14285714285714285
1073,Part_0101,Manuf_0021,1,0.14285714285714285
1074,Part_0101,Manuf_0022,1,0.14285714285714285
1075,Part_0101,Manuf_0074,1,0.14285714285714285
1076,Part_0101,Manuf_0075,1,0.14285714285714285
1077,Part_0101,Manuf_0076,1,0.14285714285714285
1078,Part_0101,Manuf_0077,1,0.14285714285714285
1079,Part_0102,Manuf_0021,1,1.0
1080,Part_0103,Manuf_0021,1,1.0
1081,Part_0104,Manuf_0021,1,1.0
1082,Part_0105,Manuf_0021,1,1.0
1083,Part_0106,Manuf_0022,1,1.0
1084,Part_0107,Manuf_0022,1,1.0
1085,Part_0108,Manuf_0022,1,1.0
1086,Part_0109,Manuf_0024,1,0.3333333333333333
1087,Part_0109,Manuf_0026,1,0.3333333333333333
1088,Part_0109,Manuf_0078,1,0.3333333333333333
1089,Part_0110,Manuf_0023,1,0.16666666666666666
1090,Part_0110,Manuf_0024,1,0.16666666666666666
1091,Part_0110,Manuf_0025,1,0.16666666666666666
1092,Part_0110,Manuf_0078,1,0.16666666666666666
1093,Part_0110,Manuf_0079,1,0.16666666666666666
1094,Part_0110,Manuf_0080,1,0.16666666666666666
1095,Part_0111,Manuf_0023,1,0.3333333333333333
1096,Part_0111,Manuf_0078,1,0.3333333333333333
1097,Part_0111,Manuf_0079,1,0.3333333333333333
1098,Part_0112,Manuf_0023,1,0.25
1099,Part_0112,Manuf_0078,1,0.25
1100,Part_0112,Manuf_0079,1,0.25
1101,Part_0112,Manuf_0080,1,0.25
1102,Part_0113,Manuf_0023,1,0.125
1103,Part_0113,Manuf_0078,1,0.125
1104,Part_0113,Manuf_0079,1,0.125
1105,Part_0113,Manuf_0080,1,0.125
1106,Part_0113,Manuf_0084,1,0.125
1107,Part_0113,Manuf_0085,1,0.125
1108,Part_0113,Manuf_0086,1,0.125
1109,Part_0113,Manuf_0087,1,0.125
1110,Part_0114,Manuf_0023,1,0.16666666666666666
1111,Part_0114,Manuf_0024,1,0.16666666666666666
1112,Part_0114,Manuf_0025,1,0.16666666666666666
1113,Part_0114,Manuf_0078,1,0.16666666666666666
1114,Part_0114,Manuf_0079,1,0.16666666666666666
1115,Part_0114,Manuf_0080,1,0.16666666666666666
1116,Part_0115,Manuf_0023,1,0.5
1117,Part_0115,Manuf_0087,1,0.5
1118,Part_0116,Manuf_0023,1,0.1111111111111111
1119,Part_0116,Manuf_0029,1,0.1111111111111111
1120,Part_0116,Manuf_0030,1,0.1111111111111111
1121,Part_0116,Manuf_0032,1,0.1111111111111111
1122,Part_0116,Manuf_0078,1,0.1111111111111111
1123,Part_0116,Manuf_0079,1,0.1111111111111111
1124,Part_0116,Manuf_0084,1,0.1111111111111111
1125,Part_0116,Manuf_0085,1,0.1111111111111111
1126,Part_0116,Manuf_0087,1,0.1111111111111111
1127,Part_0117,Manuf_0023,1,0.3333333333333333
1128,Part_0117,Manuf_0025,1,0.3333333333333333
1129,Part_0117,Manuf_0028,1,0.3333333333333333
1130,Part_0118,Manuf_0024,1,0.5
1131,Part_0118,Manuf_0025,1,0.5
1132,Part_0119,Manuf_0024,1,0.5
1133,Part_0119,Manuf_0025,1,0.5
1134,Part_0120,Manuf_0026,1,0.5
1135,Part_0120,Manuf_0036,1,0.5
1136,Part_0121,Manuf_0026,1,0.3333333333333333
1137,Part_0121,Manuf_0027,1,0.3333333333333333
1138,Part_0121,Manuf_0028,1,0.3333333333333333
1139,Part_0122,Manuf_0026,1,0.5
1140,Part_0122,Manuf_0028,1,0.5
1141,Part_0123,Manuf_0027,1,1.0
1142,Part_0124,Manuf_0027,1,1.0
1143,Part_0125,Manuf_0027,1,0.5
1144,Part_0125,Manuf_0038,1,0.5
1145,Part_0126,Manuf_0028,1,1.0
1146,Part_0127,Manuf_0029,1,0.3333333333333333
1147,Part_0127,Manuf_0031,1,0.3333333333333333
1148,Part_0127,Manuf_0033,1,0.3333333333333333
1149,Part_0128,Manuf_0027,1,1.0
1150,Part_0129,Manuf_0028,1,0.5
1151,Part_0129,Manuf_0039,1,0.5
1152,Part_0130,Manuf_0029,1,0.3333333333333333
1153,Part_0130,Manuf_0030,1,0.3333333333333333
1154,Part_0130,Manuf_0032,1,0.3333333333333333
1155,Part_0131,Manuf_0029,1,0.25
1156,Part_0131,Manuf_0030,1,0.25
1157,Part_0131,Manuf_0031,1,0.25
1158,Part_0131,Manuf_0032,1,0.25
1159,Part_0132,Manuf_0029,1,0.16666666666666666
1160,Part_0132,Manuf_0030,1,0.16666666666666666
1161,Part_0132,Manuf_0032,1,0.16666666666666666
1162,Part_0132,Manuf_0033,1,0.16666666666666666
1163,Part_0132,Manuf_0034,1,0.16666666666666666
1164,Part_0132,Manuf_0083,1,0.16666666666666666
1165,Part_0133,Manuf_0029,1,0.14285714285714285
1166,Part_0133,Manuf_0030,1,0.14285714285714285
1167,Part_0133,Manuf_0031,1,0.14285714285714285
1168,Part_0133,Manuf_0032,1,0.14285714285714285
1169,Part_0133,Manuf_0033,1,0.14285714285714285
1170,Part_0133,Manuf_0034,1,0.14285714285714285
1171,Part_0133,Manuf_0083,1,0.14285714285714285
1172,Part_0134,Manuf_0029,1,0.25
1173,Part_0134,Manuf_0030,1,0.25
1174,Part_0134,Manuf_0031,1,0.25
1175,Part_0134,Manuf_0032,1,0.25
1176,Part_0135,Manuf_0029,1,0.3333333333333333
1177,Part_0135,Manuf_0078,1,0.3333333333333333
1178,Part_0135,Manuf_0084,1,0.3333333333333333
1179,Part_0136,Manuf_0029,1,0.16666666666666666
1180,Part_0136,Manuf_0031,1,0.16666666666666666
1181,Part_0136,Manuf_0078,1,0.16666666666666666
1182,Part_0136,Manuf_0080,1,0.16666666666666666
1183,Part_0136,Manuf_0084,1,0.16666666666666666
1184,Part_0136,Manuf_0086,1,0.16666666666666666
1185,Part_0137,Manuf_0029,1,0.3333333333333333
1186,Part_0137,Manuf_0031,1,0.3333333333333333
1187,Part_0137,Manuf_0033,1,0.3333333333333333
1188,Part_0138,Manuf_0029,1,0.3333333333333333
1189,Part_0138,Manuf_0031,1,0.3333333333333333
1190,Part_0138,Manuf_0033,1,0.3333333333333333
1191,Part_0139,Manuf_0004,1,0.2
1192,Part_0139,Manuf_0011,1,0.2
1193,Part_0139,Manuf_0029,1,0.2
1194,Part_0139,Manuf_0033,1,0.2
1195,Part_0139,Manuf_0084,1,0.2
1196,Part_0140,Manuf_0030,1,0.5
1197,Part_0140,Manuf_0034,1,0.5
1198,Part_0141,Manuf_0012,1,0.2
1199,Part_0141,Manuf_0030,1,0.2
1200,Part_0141,Manuf_0034,1,0.2
1201,Part_0141,Manuf_0079,1,0.2
1202,Part_0141,Manuf_0085,1,0.2
1203,Part_0142,Manuf_0030,1,0.3333333333333333
1204,Part_0142,Manuf_0079,1,0.3333333333333333
1205,Part_0142,Manuf_0085,1,0.3333333333333333
1206,Part_0143,Manuf_0030,1,0.3333333333333333
1207,Part_0143,Manuf_0079,1,0.3333333333333333
1208,Part_0143,Manuf_0085,1,0.3333333333333333
1209,Part_0144,Manuf_0030,1,0.5
1210,Part_0144,Manuf_0034,1,0.5
1211,Part_0145,Manuf_0030,1,0.5
1212,Part_0145,Manuf_0034,1,0.5
1213,Part_0146,Manuf_0005,1,0.16666666666666666
1214,Part_0146,Manuf_0012,1,0.16666666666666666
1215,Part_0146,Manuf_0030,1,0.16666666666666666
1216,Part_0146,Manuf_0034,1,0.16666666666666666
1217,Part_0146,Manuf_0037,1,0.16666666666666666
1218,Part_0146,Manuf_0085,1,0.16666666666666666
1219,Part_0147,Manuf_0031,1,0.3333333333333333
1220,Part_0147,Manuf_0080,1,0.3333333333333333
1221,Part_0147,Manuf_0086,1,0.3333333333333333
1222,Part_0148,Manuf_0031,1,1.0
1223,Part_0149,Manuf_0031,1,1.0
1224,Part_0150,Manuf_0031,1,0.3333333333333333
1225,Part_0150,Manuf_0080,1,0.3333333333333333
1226,Part_0150,Manuf_0086,1,0.3333333333333333
1227,Part_0151,Manuf_0031,1,0.3333333333333333
1228,Part_0151,Manuf_0080,1,0.3333333333333333
1229,Part_0151,Manuf_0086,1,0.3333333333333333
1230,Part_0152,Manuf_0031,1,0.3333333333333333
1231,Part_0152,Manuf_0080,1,0.3333333333333333
1232,Part_0152,Manuf_0086,1,0.3333333333333333
1233,Part_0153,Manuf_0006,1,0.2
1234,Part_0153,Manuf_0031,1,0.2
1235,Part_0153,Manuf_0038,1,0.2
1236,Part_0153,Manuf_0080,1,0.2
1237,Part_0153,Manuf_0086,1,0.2
1238,Part_0154,Manuf_0032,1,0.5
1239,Part_0154,Manuf_0083,1,0.5
1240,Part_0155,Manuf_0013,1,0.16666666666666666
1241,Part_0155,Manuf_0023,1,0.16666666666666666
1242,Part_0155,Manuf_0025,1,0.16666666666666666
1243,Part_0155,Manuf_0032,1,0.16666666666666666
1244,Part_0155,Manuf_0083,1,0.16666666666666666
1245,Part_0155,Manuf_0087,1,0.16666666666666666
1246,Part_0156,Manuf_0023,1,0.3333333333333333
1247,Part_0156,Manuf_0032,1,0.3333333333333333
1248,Part_0156,Manuf_0087,1,0.3333333333333333
1249,Part_0157,Manuf_0023,1,0.3333333333333333
1250,Part_0157,Manuf_0032,1,0.3333333333333333
1251,Part_0157,Manuf_0087,1,0.3333333333333333
1252,Part_0158,Manuf_0032,1,0.5
1253,Part_0158,Manuf_0083,1,0.5
1254,Part_0159,Manuf_0032,1,0.5
1255,Part_0159,Manuf_0083,1,0.5
1256,Part_0160,Manuf_0033,1,0.3333333333333333
1257,Part_0160,Manuf_0034,1,0.3333333333333333
1258,Part_0160,Manuf_0083,1,0.3333333333333333
1259,Part_0161,Manuf_0033,1,0.3333333333333333
1260,Part_0161,Manuf_0034,1,0.3333333333333333
1261,Part_0161,Manuf_0083,1,0.3333333333333333
1262,Part_0162,Manuf_0033,1,0.3333333333333333
1263,Part_0162,Manuf_0034,1,0.3333333333333333
1264,Part_0162,Manuf_0083,1,0.3333333333333333
1265,Part_0163,Manuf_0011,1,0.3333333333333333
1266,Part_0163,Manuf_0024,1,0.3333333333333333
1267,Part_0163,Manuf_0033,1,0.3333333333333333
1268,Part_0164,Manuf_0011,1,0.3333333333333333
1269,Part_0164,Manuf_0024,1,0.3333333333333333
1270,Part_0164,Manuf_0033,1,0.3333333333333333
1271,Part_0165,Manuf_0012,1,0.5
1272,Part_0165,Manuf_0034,1,0.5
1273,Part_0166,Manuf_0011,1,0.3333333333333333
1274,Part_0166,Manuf_0024,1,0.3333333333333333
1275,Part_0166,Manuf_0033,1,0.3333333333333333
1276,Part_0167,Manuf_0012,1,0.5
1277,Part_0167,Manuf_0034,1,0.5
1278,Part_0168,Manuf_0012,1,0.5
1279,Part_0168,Manuf_0034,1,0.5
1280,Part_0169,Manuf_0035,1,1.0
1281,Part_0170,Manuf_0036,1,1.0
1282,Part_0171,Manuf_0036,1,0.25
1283,Part_0171,Manuf_0037,1,0.25
1284,Part_0171,Manuf_0038,1,0.25
1285,Part_0171,Manuf_0039,1,0.25
1286,Part_0172,Manuf_0037,1,0.5
1287,Part_0172,Manuf_0039,1,0.5
1288,Part_0173,Manuf_0037,1,1.0
1289,Part_0174,Manuf_0038,1,1.0
1290,Part_0175,Manuf_0040,1,0.5
1291,Part_0175,Manuf_0044,1,0.5
1292,Part_0176,Manuf_0040,1,0.3333333333333333
1293,Part_0176,Manuf_0041,1,0.3333333333333333
1294,Part_0176,Manuf_0043,1,0.3333333333333333
1295,Part_0177,Manuf_0040,1,0.25
1296,Part_0177,Manuf_0041,1,0.25
1297,Part_0177,Manuf_0042,1,0.25
1298,Part_0177,Manuf_0043,1,0.25
1299,Part_0178,Manuf_0040,1,1.0
1300,Part_0179,Manuf_0040,1,0.5
1301,Part_0179,Manuf_0044,1,0.5
1302,Part_0180,Manuf_0040,1,0.5
1303,Part_0180,Manuf_0044,1,0.5
1304,Part_0181,Manuf_0040,1,0.5
1305,Part_0181,Manuf_0044,1,0.5
1306,Part_0182,Manuf_0041,1,1.0
1307,Part_0183,Manuf_0041,1,0.5
1308,Part_0183,Manuf_0045,1,0.5
1309,Part_0184,Manuf_0041,1,0.16666666666666666
1310,Part_0184,Manuf_0045,1,0.16666666666666666
1311,Part_0184,Manuf_0047,1,0.16666666666666666
1312,Part_0184,Manuf_0051,1,0.16666666666666666
1313,Part_0184,Manuf_0064,1,0.16666666666666666
1314,Part_0184,Manuf_0076,1,0.16666666666666666
1315,Part_0185,Manuf_0041,1,0.16666666666666666
1316,Part_0185,Manuf_0045,1,0.16666666666666666
1317,Part_0185,Manuf_0047,1,0.16666666666666666
1318,Part_0185,Manuf_0051,1,0.16666666666666666
1319,Part_0185,Manuf_0064,1,0.16666666666666666
1320,Part_0185,Manuf_0076,1,0.16666666666666666
1321,Part_0186,Manuf_0041,1,0.16666666666666666
1322,Part_0186,Manuf_0045,1,0.16666666666666666
1323,Part_0186,Manuf_0047,1,0.16666666666666666
1324,Part_0186,Manuf_0051,1,0.16666666666666666
1325,Part_0186,Manuf_0064,1,0.16666666666666666
1326,Part_0186,Manuf_0076,1,0.16666666666666666
1327,Part_0187,Manuf_0042,1,1.0
1328,Part_0188,Manuf_0042,1,1.0
1329,Part_0189,Manuf_0043,1,1.0
1330,Part_0190,Manuf_0044,1,1.0
1331,Part_0191,Manuf_0045,1,1.0
1332,Part_0192,Manuf_0046,1,1.0
1333,Part_0193,Manuf_0046,1,0.25
1334,Part_0193,Manuf_0047,1,0.25
1335,Part_0193,Manuf_0048,1,0.25
1336,Part_0193,Manuf_0049,1,0.25
1337,Part_0194,Manuf_0046,1,0.25
1338,Part_0194,Manuf_0047,1,0.25
1339,Part_0194,Manuf_0049,1,0.25
1340,Part_0194,Manuf_0053,1,0.25
1341,Part_0195,Manuf_0046,1,0.2
1342,Part_0195,Manuf_0047,1,0.2
1343,Part_0195,Manuf_0048,1,0.2
1344,Part_0195,Manuf_0049,1,0.2
1345,Part_0195,Manuf_0053,1,0.2
1346,Part_0196,Manuf_0046,1,0.2
1347,Part_0196,Manuf_0048,1,0.2
1348,Part_0196,Manuf_0050,1,0.2
1349,Part_0196,Manuf_0052,1,0.2
1350,Part_0196,Manuf_0054,1,0.2
1351,Part_0197,Manuf_0047,1,1.0
1352,Part_0198,Manuf_0047,1,0.5
1353,Part_0198,Manuf_0051,1,0.5
1354,Part_0199,Manuf_0048,1,1.0
1355,Part_0200,Manuf_0048,1,1.0
1356,Part_0201,Manuf_0049,1,1.0
1357,Part_0202,Manuf_0049,1,0.5
1358,Part_0202,Manuf_0053,1,0.5
1359,Part_0203,Manuf_0050,1,0.5
1360,Part_0203,Manuf_0052,1,0.5
1361,Part_0204,Manuf_0050,1,1.0
1362,Part_0205,Manuf_0050,1,0.2
1363,Part_0205,Manuf_0051,1,0.2
1364,Part_0205,Manuf_0052,1,0.2
1365,Part_0205,Manuf_0053,1,0.2
1366,Part_0205,Manuf_0054,1,0.2
1367,Part_0206,Manuf_0050,1,0.5
1368,Part_0206,Manuf_0051,1,0.5
1369,Part_0207,Manuf_0051,1,1.0
1370,Part_0208,Manuf_0051,1,1.0
1371,Part_0209,Manuf_0052,1,0.5
1372,Part_0209,Manuf_0054,1,0.5
1373,Part_0210,Manuf_0052,1,1.0
1374,Part_0211,Manuf_0053,1,1.0
1375,Part_0212,Manuf_0054,1,1.0
1376,Part_0213,Manuf_0054,1,0.5
1377,Part_0213,Manuf_0082,1,0.5
1378,Part_0214,Manuf_0055,1,1.0
1379,Part_0215,Manuf_0056,1,1.0
1380,Part_0216,Manuf_0057,1,1.0
1381,Part_0217,Manuf_0057,1,1.0
1382,Part_0218,Manuf_0057,1,1.0
1383,Part_0219,Manuf_0058,1,1.0
1384,Part_0220,Manuf_0058,1,0.3333333333333333
1385,Part_0220,Manuf_0062,1,0.3333333333333333
1386,Part_0220,Manuf_0066,1,0.3333333333333333
1387,Part_0221,Manuf_0058,1,1.0
1388,Part_0222,Manuf_0058,1,0.0625
1389,Part_0222,Manuf_0059,1,0.0625
1390,Part_0222,Manuf_0060,1,0.0625
1391,Part_0222,Manuf_0061,1,0.0625
1392,Part_0222,Manuf_0062,1,0.0625
1393,Part_0222,Manuf_0063,1,0.0625
1394,Part_0222,Manuf_0064,1,0.0625
1395,Part_0222,Manuf_0065,1,0.0625
1396,Part_0222,Manuf_0066,1,0.0625
1397,Part_0222,Manuf_0067,1,0.0625
1398,Part_0222,Manuf_0068,1,0.0625
1399,Part_0222,Manuf_0069,1,0.0625
1400,Part_0222,Manuf_0074,1,0.0625
1401,Part_0222,Manuf_0075,1,0.0625
1402,Part_0222,Manuf_0076,1,0.0625
1403,Part_0222,Manuf_0077,1,0.0625
1404,Part_0223,Manuf_0059,1,0.3333333333333333
1405,Part_0223,Manuf_0060,1,0.3333333333333333
1406,Part_0223,Manuf_0061,1,0.3333333333333333
1407,Part_0224,Manuf_0060,1,1.0
1408,Part_0225,Manuf_0060,1,0.3333333333333333
1409,Part_0225,Manuf_0064,1,0.3333333333333333
1410,Part_0225,Manuf_0068,1,0.3333333333333333
1411,Part_0226,Manuf_0059,1,0.5
1412,Part_0226,Manuf_0061,1,0.5
1413,Part_0227,Manuf_0061,1,0.3333333333333333
1414,Part_0227,Manuf_0065,1,0.3333333333333333
1415,Part_0227,Manuf_0069,1,0.3333333333333333
1416,Part_0228,Manuf_0063,1,0.5
1417,Part_0228,Manuf_0065,1,0.5
1418,Part_0229,Manuf_0063,1,0.3333333333333333
1419,Part_0229,Manuf_0065,1,0.3333333333333333
1420,Part_0229,Manuf_0077,1,0.3333333333333333
1421,Part_0230,Manuf_0062,1,1.0
1422,Part_0231,Manuf_0062,1,0.25
1423,Part_0231,Manuf_0063,1,0.25
1424,Part_0231,Manuf_0064,1,0.25
1425,Part_0231,Manuf_0065,1,0.25
1426,Part_0232,Manuf_0062,1,0.25
1427,Part_0232,Manuf_0063,1,0.25
1428,Part_0232,Manuf_0064,1,0.25
1429,Part_0232,Manuf_0065,1,0.25
1430,Part_0233,Manuf_0064,1,1.0
1431,Part_0234,Manuf_0064,1,0.5
1432,Part_0234,Manuf_0076,1,0.5
1433,Part_0235,Manuf_0068,1,1.0
1434,Part_0236,Manuf_0069,1,1.0
1435,Part_0237,Manuf_0066,1,1.0
1436,Part_0238,Manuf_0066,1,0.25
1437,Part_0238,Manuf_0067,1,0.25
1438,Part_0238,Manuf_0068,1,0.25
1439,Part_0238,Manuf_0069,1,0.25
1440,Part_0239,Manuf_0066,1,0.25
1441,Part_0239,Manuf_0067,1,0.25
1442,Part_0239,Manuf_0068,1,0.25
1443,Part_0239,Manuf_0069,1,0.25
1444,Part_0240,Manuf_0067,1,1.0
1445,Part_0241,Manuf_0066,1,0.25
1446,Part_0241,Manuf_0067,1,0.25
1447,Part_0241,Manuf_0068,1,0.25
1448,Part_0241,Manuf_0069,1,0.25
1449,Part_0242,Manuf_0059,1,0.3333333333333333
1450,Part_0242,Manuf_0063,1,0.3333333333333333
1451,Part_0242,Manuf_0067,1,0.3333333333333333
1452,Part_0243,Manuf_0070,1,0.125
1453,Part_0243,Manuf_0071,1,0.125
1454,Part_0243,Manuf_0072,1,0.125
1455,Part_0243,Manuf_0073,1,0.125
1456,Part_0243,Manuf_0074,1,0.125
1457,Part_0243,Manuf_0075,1,0.125
1458,Part_0243,Manuf_0076,1,0.125
1459,Part_0243,Manuf_0077,1,0.125
1460,Part_0244,Manuf_0070,1,0.25
1461,Part_0244,Manuf_0071,1,0.25
1462,Part_0244,Manuf_0072,1,0.25
1463,Part_0244,Manuf_0073,1,0.25
1464,Part_0245,Manuf_0070,1,1.0
1465,Part_0246,Manuf_0070,1,0.5
1466,Part_0246,Manuf_0074,1,0.5
1467,Part_0247,Manuf_0071,1,1.0
1468,Part_0248,Manuf_0071,1,1.0
1469,Part_0249,Manuf_0072,1,1.0
1470,Part_0250,Manuf_0072,1,0.5
1471,Part_0250,Manuf_0076,1,0.5
1472,Part_0251,Manuf_0073,1,1.0
1473,Part_0252,Manuf_0073,1,0.5
1474,Part_0252,Manuf_0077,1,0.5
1475,Part_0253,Manuf_0074,1,0.25
1476,Part_0253,Manuf_0075,1,0.25
1477,Part_0253,Manuf_0076,1,0.25
1478,Part_0253,Manuf_0077,1,0.25
1479,Part_0254,Manuf_0074,1,1.0
1480,Part_0255,Manuf_0062,1,0.5
1481,Part_0255,Manuf_0074,1,0.5
1482,Part_0256,Manuf_0075,1,1.0
1483,Part_0257,Manuf_0075,1,1.0
1484,Part_0258,Manuf_0071,1,0.5
1485,Part_0258,Manuf_0075,1,0.5
1486,Part_0259,Manuf_0075,1,1.0
1487,Part_0260,Manuf_0075,1,1.0
1488,Part_0261,Manuf_0075,1,1.0
1489,Part_0262,Manuf_0076,1,1.0
1490,Part_0263,Manuf_0077,1,1.0
1491,Part_0264,Manuf_0078,1,0.5
1492,Part_0264,Manuf_0084,1,0.5
1493,Part_0265,Manuf_0079,1,1.0
1494,Part_0266,Manuf_0080,1,1.0
1495,Part_0267,Manuf_0079,1,0.5
1496,Part_0267,Manuf_0085,1,0.5
1497,Part_0268,Manuf_0080,1,0.5
1498,Part_0268,Manuf_0086,1,0.5
1499,Part_0269,Manuf_0081,1,1.0
1500,Part_0270,Manuf_0082,1,1.0
1501,Part_0271,Manuf_0082,1,1.0
1502,Part_0272,Manuf_0084,1,0.25
1503,Part_0272,Manuf_0085,1,0.25
1504,Part_0272,Manuf_0086,1,0.25
1505,Part_0272,Manuf_0087,1,0.25
1506,Part_0273,Manuf_0084,1,0.3333333333333333
1507,Part_0273,Manuf_0085,1,0.3333333333333333
1508,Part_0273,Manuf_0087,1,0.3333333333333333
1509,Part_0274,Manuf_0086,1,1.0
1510,Trans_0001,Retail_0001,1,1.0
1511,Trans_0002,Retail_0002,1,1.0
1512,Trans_0003,Retail_0003,1,1.0
1513,Trans_0004,Retail_0004,1,1.0
1514,Trans_0005,Retail_0005,1,1.0
1515,Trans_0006,Retail_0006,1,1.0
1516,Trans_0007,Retail_0007,1,1.0
1517,Trans_0008,Retail_0008,1,1.0
1518,Trans_0009,Retail_0009,1,1.0
1519,Trans_0010,Retail_0010,1,1.0
1520,Trans_0011,Retail_0011,1,1.0
1521,Trans_0012,Retail_0012,1,1.0
1522,Trans_0013,Retail_0013,1,1.0
1523,Trans_0014,Retail_0014,1,1.0
1524,Trans_0015,Retail_0015,1,1.0
1525,Trans_0016,Retail_0016,1,1.0
1526,Trans_0017,Retail_0017,1,1.0
1527,Trans_0018,Retail_0018,1,1.0
1528,Trans_0019,Retail_0019,1,1.0
1529,Trans_0020,Retail_0020,1,1.0
1530,Trans_0021,Retail_0021,1,1.0
1531,Trans_0022,Retail_0022,1,1.0
1532,Trans_0023,Retail_0023,1,1.0
1533,Trans_0024,Retail_0024,1,1.0
1534,Trans_0025,Retail_0025,1,1.0
1535,Trans_0026,Retail_0026,1,1.0
1536,Trans_0027,Retail_0027,1,1.0
1537,Trans_0028,Retail_0028,1,1.0
1538,Trans_0029,Retail_0029,1,1.0
1539,Trans_0030,Retail_0030,1,1.0
1540,Trans_0031,Dist_0001,1,1.0
1541,Trans_0032,Retail_0031,1,1.0
1542,Trans_0033,Retail_0032,1,1.0
1543,Trans_0034,Retail_0033,1,1.0
1544,Trans_0035,Retail_0034,1,1.0
1545,Trans_0036,Retail_0035,1,1.0
1546,Trans_0037,Retail_0036,1,1.0
1547,Trans_0038,Retail_0037,1,1.0
1548,Trans_0039,Retail_0038,1,1.0
1549,Trans_0040,Retail_0039,1,1.0
1550,Trans_0041,Retail_0040,1,1.0
1551,Trans_0042,Retail_0041,1,1.0
1552,Trans_0043,Retail_0042,1,1.0
1553,Trans_0044,Retail_0043,1,1.0
1554,Trans_0045,Retail_0044,1,1.0
1555,Trans_0046,Retail_0045,1,1.0
1556,Trans_0047,Retail_0046,1,1.0
1557,Trans_0048,Retail_0047,1,1.0
1558,Trans_0049,Retail_0048,1,1.0
1559,Trans_0050,Retail_0049,1,1.0
1560,Trans_0051,Retail_0050,1,1.0
1561,Trans_0052,Retail_0051,1,1.0
1562,Trans_0053,Retail_0052,1,1.0
1563,Trans_0054,Retail_0053,1,1.0
1564,Trans_0055,Retail_0054,1,1.0
1565,Trans_0056,Retail_0055,1,1.0
1566,Trans_0057,Retail_0056,1,1.0
1567,Trans_0058,Retail_0057,1,1.0
1568,Trans_0059,Retail_0058,1,1.0
1569,Trans_0060,Retail_0059,1,1.0
1570,Trans_0061,Retail_0060,1,1.0
1571,Trans_0062,Retail_0061,1,1.0
1572,Trans_0063,Retail_0062,1,1.0
1573,Trans_0064,Retail_0063,1,1.0
1574,Trans_0065,Retail_0064,1,1.0
1575,Trans_0066,Retail_0065,1,1.0
1576,Trans_0067,Retail_0066,1,1.0
1577,Trans_0068,Retail_0067,1,1.0
1578,Trans_0069,Retail_0068,1,1.0
1579,Trans_0070,Retail_0069,1,1.0
1580,Trans_0071,Retail_0070,1,1.0
1581,Trans_0072,Retail_0071,1,1.0
1582,Trans_0073,Retail_0072,1,1.0
1583,Trans_0074,Retail_0073,1,1.0
1584,Trans_0075,Retail_0074,1,1.0
1585,Trans_0076,Retail_0075,1,1.0
1586,Trans_0077,Retail_0076,1,1.0
1587,Trans_0078,Retail_0077,1,1.0
1588,Trans_0079,Retail_0078,1,1.0
1589,Trans_0080,Retail_0079,1,1.0
1590,Trans_0081,Retail_0080,1,1.0
1591,Trans_0082,Retail_0081,1,1.0
1592,Trans_0083,Retail_0082,1,1.0
1593,Trans_0084,Retail_0083,1,1.0
1594,Trans_0085,Retail_0084,1,1.0
1595,Trans_0086,Retail_0085,1,1.0
1596,Trans_0087,Retail_0086,1,1.0
1597,Trans_0088,Retail_0087,1,1.0
1598,Trans_0089,Retail_0088,1,1.0
1599,Trans_0090,Retail_0089,1,1.0
1600,Trans_0091,Retail_0090,1,1.0
1601,Trans_0092,Retail_0091,1,1.0
1602,Trans_0093,Retail_0092,1,1.0
1603,Trans_0094,Retail_0093,1,1.0
1604,Trans_0095,Retail_0094,1,1.0
1605,Trans_0096,Retail_0095,1,1.0
1606,Trans_0097,Retail_0096,1,1.0
1607,Trans_0098,Retail_0097,1,1.0
1608,Trans_0099,Dist_0002,1,1.0
1609,Trans_0100,Retail_0098,1,1.0
1610,Trans_0101,Retail_0099,1,1.0
1611,Trans_0102,Retail_0100,1,1.0
1612,Trans_0103,Retail_0101,1,1.0
1613,Trans_0104,Retail_0102,1,1.0
1614,Trans_0105,Retail_0103,1,1.0
1615,Trans_0106,Retail_0104,1,1.0
1616,Trans_0107,Retail_0105,1,1.0
1617,Trans_0108,Retail_0106,1,1.0
1618,Trans_0109,Retail_0107,1,1.0
1619,Trans_0110,Retail_0108,1,1.0
1620,Trans_0111,Retail_0109,1,1.0
1621,Trans_0112,Retail_0110,1,1.0
1622,Trans_0113,Retail_0111,1,1.0
1623,Trans_0114,Retail_0112,1,1.0
1624,Trans_0115,Retail_0113,1,1.0
1625,Trans_0116,Retail_0114,1,1.0
1626,Trans_0117,Retail_0115,1,1.0
1627,Trans_0118,Retail_0116,1,1.0
1628,Trans_0119,Retail_0117,1,1.0
1629,Trans_0120,Retail_0118,1,1.0
1630,Trans_0121,Retail_0119,1,1.0
1631,Trans_0122,Retail_0120,1,1.0
1632,Trans_0123,Retail_0121,1,1.0
