zip,name1,name2,name3,latitude,longitude
7792307,徳島県,海部郡美波町,山河内,33.72266786,134.45384885
7750200,徳島県,海部郡海陽町,以下に掲載がない場合,33.60202858,134.3519961
7750415,徳島県,海部郡海陽町,相川,33.64474987,134.25690678
7750101,徳島県,海部郡海陽町,浅川,33.65155571,134.36108505
7750310,徳島県,海部郡海陽町,大井,33.63532134,134.32144741
7750203,徳島県,海部郡海陽町,大里,33.60770537,134.36706712
7750412,徳島県,海部郡海陽町,小川,33.6987035,134.32111112
7750302,徳島県,海部郡海陽町,奥浦,33.59177652,134.35095266
7750504,徳島県,海部郡海陽町,尾崎,33.56354938,134.27399185
7750506,徳島県,海部郡海陽町,角坂,33.57668376,134.25814336
7750511,徳島県,海部郡海陽町,久尾,33.62125816,134.19427568
7750505,徳島県,海部郡海陽町,芥附,33.56888664,134.27154313
7750306,徳島県,海部郡海陽町,櫛川,33.60042421,134.29405579
7750502,徳島県,海部郡海陽町,久保,33.57437008,134.30284799
7750413,徳島県,海部郡海陽町,神野,33.65952416,134.31735612
7750508,徳島県,海部郡海陽町,小谷,33.59835229,134.25670835
7750509,徳島県,海部郡海陽町,塩深,33.56447905,134.24521884
7750513,徳島県,海部郡海陽町,宍喰浦（竹ケ島）,33.54435,134.32011067
7750512,徳島県,海部郡海陽町,宍喰浦（那佐）,33.58308255,134.34790478
7750501,徳島県,海部郡海陽町,宍喰浦（その他）,33.56099057,134.3059635
7750307,徳島県,海部郡海陽町,芝,33.60463041,134.32629489
7750202,徳島県,海部郡海陽町,四方原,33.61344082,134.35212803
7750206,徳島県,海部郡海陽町,熟田,33.62869609,134.33352027
7750303,徳島県,海部郡海陽町,高園,33.59739071,134.34041295
7750204,徳島県,海部郡海陽町,多良,33.60464381,134.34431563
7750309,徳島県,海部郡海陽町,富田,33.620509999999996,134.31701773
7750301,徳島県,海部郡海陽町,鞆浦,33.58999564,134.35948683
7750305,徳島県,海部郡海陽町,中山,33.60144578,134.31562393
7750304,徳島県,海部郡海陽町,野江,33.59553852,134.32702569
7750503,徳島県,海部郡海陽町,日比原,33.57189625,134.28573861
7750411,徳島県,海部郡海陽町,平井,33.68637361,134.22959173
7750507,徳島県,海部郡海陽町,広岡,33.57922155,134.27088124
7750510,徳島県,海部郡海陽町,船津,33.5764144,134.20849533
7750308,徳島県,海部郡海陽町,吉田,33.61054094,134.31888066
7750205,徳島県,海部郡海陽町,吉野,33.61265078,134.33237309
7750414,徳島県,海部郡海陽町,若松,33.64695976,134.31701608
7710200,徳島県,板野郡松茂町,以下に掲載がない場合,34.12557664,134.54698678
7710219,徳島県,板野郡松茂町,笹木野,34.13164943,134.58417424
7710218,徳島県,板野郡松茂町,住吉,34.13170466,134.59403527
7710215,徳島県,板野郡松茂町,豊岡,34.12477953,134.60215576
7710217,徳島県,板野郡松茂町,豊中,34.12445562,134.59921308
7710213,徳島県,板野郡松茂町,豊久,34.13726214,134.61112367
7710212,徳島県,板野郡松茂町,中喜来,34.14665675,134.58769769
7710211,徳島県,板野郡松茂町,長岸,34.1454645,134.56618344
7710216,徳島県,板野郡松茂町,長原,34.11331578,134.6006812
7710220,徳島県,板野郡松茂町,広島,34.13751139,134.57613664
7710214,徳島県,板野郡松茂町,満穂,34.13585928,134.59918387
7710200,徳島県,板野郡北島町,以下に掲載がない場合,34.12557664,134.54698678
7710205,徳島県,板野郡北島町,江尻,34.12350044,134.55024721
7710201,徳島県,板野郡北島町,北村,34.13758298,134.55430958
7710207,徳島県,板野郡北島町,新喜来,34.13264152,134.54156502
7710204,徳島県,板野郡北島町,鯛浜,34.11488067,134.54888179
7710206,徳島県,板野郡北島町,高房,34.12404155,134.53657357
7710202,徳島県,板野郡北島町,太郎八須,34.13762228,134.5646148
7710203,徳島県,板野郡北島町,中村,34.1272182,134.55570884
7711200,徳島県,板野郡藍住町,以下に掲載がない場合,34.12658736,134.49508974
7711202,徳島県,板野郡藍住町,奥野（猪熊）,34.12377216,134.49527607
7711202,徳島県,板野郡藍住町,奥野（東中須）,34.12377216,134.49527607
7711202,徳島県,板野郡藍住町,奥野（前川）,34.12377216,134.49527607
7711203,徳島県,板野郡藍住町,奥野（矢上前）,34.12783673,134.49509521
7711202,徳島県,板野郡藍住町,奥野（和田）,34.12377216,134.49527607
7711201,徳島県,板野郡藍住町,奥野（その他）,34.12595382,134.48524407
7711240,徳島県,板野郡藍住町,乙瀬,34.14253656,134.50305103
7711262,徳島県,板野郡藍住町,笠木（中野）,34.13464235,134.50422412
7711261,徳島県,板野郡藍住町,笠木（東野）,34.13560736,134.50905138
7711262,徳島県,板野郡藍住町,笠木（西野）,34.13464235,134.50422412
7711260,徳島県,板野郡藍住町,笠木（その他）,34.13485124,134.50448599
7711271,徳島県,板野郡藍住町,勝瑞（幸島）,34.12346168,134.51816062
7711273,徳島県,板野郡藍住町,勝瑞（正喜地）,34.12616531,134.52468392
7711272,徳島県,板野郡藍住町,勝瑞（成長）,34.12732827,134.5174728
7711273,徳島県,板野郡藍住町,勝瑞（東勝地）,34.12616531,134.52468392
7711270,徳島県,板野郡藍住町,勝瑞（その他）,34.13370878,134.52287485
7711267,徳島県,板野郡藍住町,住吉（乾）,34.13113071,134.50428607
7711267,徳島県,板野郡藍住町,住吉（江端）,34.13113071,134.50428607
7711265,徳島県,板野郡藍住町,住吉（逆藤）,34.12253374,134.5112814
7711265,徳島県,板野郡藍住町,住吉（神蔵）,34.12253374,134.5112814
7711265,徳島県,板野郡藍住町,住吉（千鳥ケ浜）,34.12253374,134.5112814
7711266,徳島県,板野郡藍住町,住吉（藤ノ木）,34.12759308,134.50471919
7711266,徳島県,板野郡藍住町,住吉（若宮）,34.12759308,134.50471919
7711264,徳島県,板野郡藍住町,住吉（その他）,34.12409239,134.50658297
7711212,徳島県,板野郡藍住町,徳命（前須東）,34.11725242,134.48266249
7711212,徳島県,板野郡藍住町,徳命（前須西）,34.11725242,134.48266249
7711211,徳島県,板野郡藍住町,徳命（元村）,34.116796,134.4993108
7711211,徳島県,板野郡藍住町,徳命（元村東）,34.116796,134.4993108
7711210,徳島県,板野郡藍住町,徳命（その他）,34.11121744,134.49135872
7711232,徳島県,板野郡藍住町,富吉（地神）,34.13794765,134.48714559
7711231,徳島県,板野郡藍住町,富吉（須崎）,34.13929736,134.48197919
7711231,徳島県,板野郡藍住町,富吉（富吉）,34.13929736,134.48197919
7711231,徳島県,板野郡藍住町,富吉（豊吉）,34.13929736,134.48197919
7711232,徳島県,板野郡藍住町,富吉（穂実）,34.13794765,134.48714559
7711230,徳島県,板野郡藍住町,富吉（その他）,34.13656265,134.48244328
7711224,徳島県,板野郡藍住町,東中富（大塚傍示）,34.11571022,134.47372543
7711222,徳島県,板野郡藍住町,東中富（北傍示）,34.13361977,134.48007247
7711224,徳島県,板野郡藍住町,東中富（慶長）,34.11571022,134.47372543
7711223,徳島県,板野郡藍住町,東中富（敷地傍示）,34.13124503,134.48066445
7711224,徳島県,板野郡藍住町,東中富（貞享）,34.11571022,134.47372543
7711223,徳島県,板野郡藍住町,東中富（天王傍示）,34.13124503,134.48066445
7711221,徳島県,板野郡藍住町,東中富（長江傍示）,34.12921225,134.48129352
7711224,徳島県,板野郡藍住町,東中富（東安永）,34.11571022,134.47372543
7711224,徳島県,板野郡藍住町,東中富（西安永）,34.11571022,134.47372543
7711224,徳島県,板野郡藍住町,東中富（鑓場傍示）,34.11571022,134.47372543
7711220,徳島県,板野郡藍住町,東中富（その他）,34.12434756,134.47592116
7711253,徳島県,板野郡藍住町,矢上（江ノ口）,34.13861704,134.50740651
7711252,徳島県,板野郡藍住町,矢上（春日）,34.13676983,134.49224817
7711252,徳島県,板野郡藍住町,矢上（北分）,34.13676983,134.49224817
7711251,徳島県,板野郡藍住町,矢上（西）,34.13299308,134.4944002
7711251,徳島県,板野郡藍住町,矢上（原）,34.13299308,134.4944002
7711253,徳島県,板野郡藍住町,矢上（安任）,34.13861704,134.50740651
7711250,徳島県,板野郡藍住町,矢上（その他）,34.13272604,134.48899077
7790100,徳島県,板野郡板野町,以下に掲載がない場合,34.14436238,134.46261759
7790108,徳島県,板野郡板野町,犬伏,34.15056919,134.44770225
7790101,徳島県,板野郡板野町,大坂,34.17330413,134.44721094
7790106,徳島県,板野郡板野町,大寺（岡ノ宮）,34.14276916,134.45948133
7790105,徳島県,板野郡板野町,大寺（その他）,34.13837771,134.46371401
7790103,徳島県,板野郡板野町,川端（新田）,34.13659633,134.47586594
7790102,徳島県,板野郡板野町,川端（その他）,34.15936594,134.47387098
7790113,徳島県,板野郡板野町,黒谷,34.15222655,134.42524938
7790118,徳島県,板野郡板野町,下庄,34.12326715,134.45218662
7790116,徳島県,板野郡板野町,唐園,34.12611789,134.44788897
7790117,徳島県,板野郡板野町,中久保,34.11799158,134.44769722
7790111,徳島県,板野郡板野町,那東,34.14498352,134.44176513
7790119,徳島県,板野郡板野町,西中富,34.12267423,134.46210152
7790104,徳島県,板野郡板野町,吹田,34.15241547,134.46163396
7790107,徳島県,板野郡板野町,古城,34.1329,134.45111537
7790112,徳島県,板野郡板野町,松谷,34.15114465,134.4360644
7790115,徳島県,板野郡板野町,矢武,34.12665357,134.43667299
7790114,徳島県,板野郡板野町,羅漢,34.13384866,134.43199216
7711300,徳島県,板野郡上板町,以下に掲載がない場合,34.1213837,134.40481549
7711310,徳島県,板野郡上板町,泉谷,34.14865008,134.38595537
7711301,徳島県,板野郡上板町,鍛冶屋原,34.11874226,134.39784209
7711345,徳島県,板野郡上板町,上六條,34.10789058,134.43079965
7711320,徳島県,板野郡上板町,神宅,34.14528806,134.40918426
7711342,徳島県,板野郡上板町,佐藤塚,34.11062036,134.44862319
7711343,徳島県,板野郡上板町,椎本,34.11740909,134.43613411
7711302,徳島県,板野郡上板町,七條,34.11720446,134.40945288
7711344,徳島県,板野郡上板町,下六條,34.10912719,134.43834898
7711350,徳島県,板野郡上板町,瀬部,34.09760468,134.40340383
7711341,徳島県,板野郡上板町,第十新田,34.10841759,134.45160585
7711346,徳島県,板野郡上板町,高磯,34.107163299999996,134.42568628
7711347,徳島県,板野郡上板町,高瀬,34.10333061,134.41622235
7711330,徳島県,板野郡上板町,西分,34.12458873,134.42619713
7711311,徳島県,板野郡上板町,引野,34.12487347,134.38943171
7794100,徳島県,美馬郡つるぎ町,以下に掲載がない場合,34.03733474,134.06407359
7794302,徳島県,美馬郡つるぎ町,一宇（赤松、寺地）,33.96229957,134.05885977
7794305,徳島県,美馬郡つるぎ町,一宇（出羽、臼木、漆日浦、大屋内、白井、平、明谷）,33.91596075,134.04219572
7794301,徳島県,美馬郡つるぎ町,一宇（一宇、蔭、樫地、剪宇、太刀之本）,33.95629826,134.07914612
7794304,徳島県,美馬郡つるぎ町,一宇（伊良原、大野、九藤中、子安、久藪）,33.93502838,134.06915189
7794306,徳島県,美馬郡つるぎ町,一宇（漆野瀬、河内、桑平、葛籠、平井、廣澤、法正）,33.89999603,134.07261794
7794307,徳島県,美馬郡つるぎ町,一宇（大佐古、奥大野、川又、實平、中野）,33.91178626,134.08726835
7794303,徳島県,美馬郡つるぎ町,一宇（大横、木地屋、切越、十家、中横）,33.94850564,134.03661809
7794101,徳島県,美馬郡つるぎ町,貞光（馬出、大須賀、中須賀、西浦、東浦、町、宮下）,34.03824743,134.06135345
7794105,徳島県,美馬郡つるぎ町,貞光（浦山、乙部、皆瀬、竹屋敷、長谷、西丸井、引地、宅熊）,34.01343416,134.06479032
7794103,徳島県,美馬郡つるぎ町,貞光（江ノ脇、岡、宮内）,34.03362594,134.06998794
7794106,徳島県,美馬郡つるぎ町,貞光（大久保、皆瀬川向、捨子谷南、捨子谷北、谷向、中山、西谷、白村）,34.01769765,134.07927124
7794104,徳島県,美馬郡つるぎ町,貞光（太田西、太田東、太田東山、小長谷、小山北、柴内、柴山、僧地、僧山）,34.04257025,134.08776591
7794108,徳島県,美馬郡つるぎ町,貞光（川見、川見津、川見西、長瀬、日浦川向、東丸井、三木枋、森ノ本）,34.00055659,134.08493184
7794109,徳島県,美馬郡つるぎ町,貞光（吉良、木屋、猿飼、成谷、日浦、宮平、横野）,33.99399503,134.07541862
7794107,徳島県,美馬郡つるぎ町,貞光（家賀道上、家賀道下、平野、長木、長木影、広谷、広谷影、広谷東）,34.01350952,134.0978878
7794102,徳島県,美馬郡つるぎ町,貞光（大坊、辻、西山、野口、平石、別所、前田）,34.03069541,134.05929169
7794404,徳島県,美馬郡つるぎ町,半田（青野、折坂、小井野、高清、坂根、下尾尻、下竹、上蓮、日谷尾）,33.98649693,134.04180539
7794402,徳島県,美馬郡つるぎ町,半田（上蔭、蔭名、田井、日浦）,34.02423365,134.012378
7794401,徳島県,美馬郡つるぎ町,半田（逢坂、小野、天皇、中藪、松生）,34.03746049,134.03369839
7794406,徳島県,美馬郡つるぎ町,半田（樫尾、紙屋、小谷、佐古戸、下喜来）,33.97710779,134.00888841
7794405,徳島県,美馬郡つるぎ町,半田（葛城、上喜来、中熊、長野、日開野）,33.98163952,134.01379281
7794403,徳島県,美馬郡つるぎ町,半田（木ノ内、京都、猿飼、白石、西久保、東久保、平良石）,34.01460958,134.01739037
7794407,徳島県,美馬郡つるぎ町,半田（東毛田）,34.03256765,134.00432795
7794700,徳島県,三好郡東みよし町,以下に掲載がない場合,34.03678229,133.93675657
7712502,徳島県,三好郡東みよし町,足代,34.06038349,133.90620671
7794701,徳島県,三好郡東みよし町,加茂,34.02616812,133.91656231
7794707,徳島県,三好郡東みよし町,毛田（大藤）,34.02753492,133.98821094
7794706,徳島県,三好郡東みよし町,毛田（黒長谷）,34.01438792,133.97164766
7794705,徳島県,三好郡東みよし町,毛田（その他）,33.99653618,133.98657817
7794704,徳島県,三好郡東みよし町,中庄（奥村）,33.98469733,133.97430734
7794703,徳島県,三好郡東みよし町,中庄（その他）,34.02793895,133.96470001
7794702,徳島県,三好郡東みよし町,西庄,34.00897438,133.93729079
7712503,徳島県,三好郡東みよし町,東山,34.07600495,133.86118039
7712501,徳島県,三好郡東みよし町,昼間,34.04182851,133.87216978
7600000,香川県,高松市,以下に掲載がない場合,34.34278741,134.04657348
7600002,香川県,高松市,茜町,34.34938862,134.02432377
7600064,香川県,高松市,朝日新町,34.35946288,134.06527656
7600065,香川県,高松市,朝日町,34.35420958,134.06769337
7610130,香川県,高松市,庵治町,34.37723352,134.14031275
7618033,香川県,高松市,飯田町,34.32069908,134.00482325
7618002,香川県,高松市,生島町,34.35659886,133.96102406
7600038,香川県,高松市,井口町,34.34518832,134.05720952
7610444,香川県,高松市,池田町,34.25904327,134.08525552
7618084,香川県,高松市,一宮町,34.28711976,134.02781647
7600078,香川県,高松市,今里町,34.3252395,134.05952538
7600043,香川県,高松市,今新町,34.34403341,134.0526291
7618005,香川県,高松市,植松町,34.3482526,133.98392187
7600034,香川県,高松市,内町,34.34650035,134.05166409
7618044,香川県,高松市,円座町,34.28646132,134.00783055
7600013,香川県,高松市,扇町,34.34608024,134.03421719
7618074,香川県,高松市,太田上町,34.29682912,134.04324729
7618073,香川県,高松市,太田下町,34.30622626,134.04630726
7618047,香川県,高松市,岡本町,34.26808324,133.99296243
7610431,香川県,高松市,小村町,34.28770079,134.09909621
7611703,香川県,高松市,香川町浅野,34.25867148,134.04256456
7611701,香川県,高松市,香川町大野,34.2660421,134.02516317
7611704,香川県,高松市,香川町川内原,34.22968148,134.04932147
7611706,香川県,高松市,香川町川東上,34.22782998,134.03837736
7611705,香川県,高松市,香川町川東下,34.24527142,134.0304246
7611702,香川県,高松市,香川町寺井,34.27229025,134.0297105
7611707,香川県,高松市,香川町東谷,34.20917756,134.06318451
7611708,香川県,高松市,香川町安原下,34.20467022,134.02378126
7600028,香川県,高松市,鍛冶屋町,34.34291261,134.04882222
7610101,香川県,高松市,春日町,34.32840748,134.09427583
7600040,香川県,高松市,片原町,34.34576933,134.05297292
7618082,香川県,高松市,鹿角町,34.30025358,134.03183074
7618056,香川県,高松市,上天神町,34.31133768,134.03927257
7618064,香川県,高松市,上之町,34.32168977,134.04847838
7610302,香川県,高松市,上林町,34.28875033,134.06799319
7600077,香川県,高松市,上福岡町,34.33036211,134.06360279
7618055,香川県,高松市,紙町,34.31709899,134.03422022
7600050,香川県,高松市,亀井町,34.34017879,134.04831236
7600006,香川県,高松市,亀岡町,34.33703516,134.04123395
7610323,香川県,高松市,亀田町,34.28476018,134.11260962
7610432,香川県,高松市,亀田南町,34.27920811,134.11029558
7610443,香川県,高松市,川島東町,34.26688452,134.09368166
7610442,香川県,高松市,川島本町,34.27591816,134.08244904
7618046,香川県,高松市,川部町,34.26467088,134.00853899
7600052,香川県,高松市,瓦町,34.34062097,134.05151821
7600076,香川県,高松市,観光町,34.33463557,134.06399943
7600055,香川県,高松市,観光通,34.33623535,134.05489206
7600080,香川県,高松市,木太町,34.32878623,134.07475371
7600031,香川県,高松市,北浜町,34.35057883,134.05555449
7618026,香川県,高松市,鬼無町鬼無,34.31753108,133.98770087
7618021,香川県,高松市,鬼無町是竹,34.33939763,133.98888602
7618023,香川県,高松市,鬼無町佐藤,34.33104247,133.98051375
7618022,香川県,高松市,鬼無町佐料,34.334912200000005,133.98776101
7618024,香川県,高松市,鬼無町藤井,34.32879815,133.99885566
7618025,香川県,高松市,鬼無町山口,34.32351149,133.98297518
7600075,香川県,高松市,楠上町,34.32993901,134.05694836
7618013,香川県,高松市,香西東町,34.34106411,134.00789301
7618015,香川県,高松市,香西西町,34.34719092,133.9902031
7618014,香川県,高松市,香西南町,34.33950407,134.00039679
7618011,香川県,高松市,香西北町,34.3530513,133.99388673
7618012,香川県,高松市,香西本町,34.34912109,134.00213575
7618031,香川県,高松市,郷東町,34.34722255,134.01520169
7611405,香川県,高松市,香南町池内,34.24986196,133.99954861
7611401,香川県,高松市,香南町岡,34.22442057,134.02478933
7611406,香川県,高松市,香南町西庄,34.23572918,133.99640762
7611402,香川県,高松市,香南町由佐,34.23055278,134.00886017
7611404,香川県,高松市,香南町横井,34.24331541,134.0087074
7611403,香川県,高松市,香南町吉光,34.25233787,134.01511194
7690105,香川県,高松市,国分寺町柏原,34.287372600000005,133.94890885
7690102,香川県,高松市,国分寺町国分,34.30971507,133.94255348
7690104,香川県,高松市,国分寺町新名,34.28305894,133.95706024
7690101,香川県,高松市,国分寺町新居,34.31508616,133.96658557
7690103,香川県,高松市,国分寺町福家,34.2791292,133.9727302
7600023,香川県,高松市,寿町,34.34976079,134.04848505
7600044,香川県,高松市,御坊町,34.34335149,134.05249194
7600027,香川県,高松市,紺屋町,34.34451134,134.04893715
7600004,香川県,高松市,西宝町,34.33891662,134.02617667
7600016,香川県,高松市,幸町,34.34175962,134.03680599
7600074,香川県,高松市,桜町,34.32839414,134.05319979
7618072,香川県,高松市,三条町,34.31433636,134.04541527
7600019,香川県,高松市,サンポート,34.35324041,134.04643823
7618083,香川県,高松市,三名町,34.29092954,134.03537531
7600015,香川県,高松市,紫雲町,34.34112075,134.03375428
7600062,香川県,高松市,塩上町,34.33875399,134.055641
7611614,香川県,高松市,塩江町上西乙,34.15914038,134.07011345
7611613,香川県,高松市,塩江町上西甲,34.13297374,134.07970129
7611611,香川県,高松市,塩江町安原上,34.17770735,134.07888169
7611612,香川県,高松市,塩江町安原上東,34.15467433,134.10626422
7611615,香川県,高松市,塩江町安原下（上小田）,34.19845427,134.08338947
7611615,香川県,高松市,塩江町安原下（炭谷）,34.19845427,134.08338947
7611501,香川県,高松市,塩江町安原下（第１号）,34.18081871,134.05224917
7611502,香川県,高松市,塩江町安原下（第２号）,34.16967346,134.03573437
7611503,香川県,高松市,塩江町安原下（第３号）,34.19895974,134.03152633
7611504,香川県,高松市,塩江町安原下（その他）,34.19639177,134.0636985
7600047,香川県,高松市,塩屋町,34.34216363,134.055074
7610313,香川県,高松市,下田井町,34.29374393,134.09272199
7618077,香川県,高松市,出作町,34.28671632,134.04799304
7600036,香川県,高松市,城東町,34.34839298,134.05777358
7600014,香川県,高松市,昭和町,34.34304133,134.03260623
7600001,香川県,高松市,新北町,34.35297516,134.02538981
7618003,香川県,高松市,神在川窪町,34.36380764,133.98005275
7610102,香川県,高松市,新田町甲,34.32322194,134.10616476
7610103,香川県,高松市,新田町乙,34.31512078,134.11361498
7600060,香川県,高松市,末広町,34.34409063,134.05707877
7611616,香川県,高松市,菅沢町,34.19424667,134.09844311
7600012,香川県,高松市,瀬戸内町,34.34974262,134.03195322
7610434,香川県,高松市,十川東町,34.25966271,134.10723474
7610433,香川県,高松市,十川西町,34.26912221,134.10432311
7610104,香川県,高松市,高松町,34.33007013,134.11783736
7600063,香川県,高松市,多賀町,34.33651146,134.06093881
7618076,香川県,高松市,多肥上町,34.28267381,134.05580471
7618075,香川県,高松市,多肥下町,34.30151883,134.05534766
7600053,香川県,高松市,田町,34.33683635,134.04904353
7600030,香川県,高松市,玉藻町,34.35055572,134.05215285
7618057,香川県,高松市,田村町,34.30932075,134.03147707
7618001,香川県,高松市,亀水町,34.36435229,133.94545147
7600042,香川県,高松市,大工町,34.34461745,134.05271097
7618041,香川県,高松市,檀紙町,34.30401735,134.00010564
7600007,香川県,高松市,中央町,34.33651825,134.04501988
7618058,香川県,高松市,勅使町,34.30870859,134.0172543
7600061,香川県,高松市,築地町,34.34206555,134.05691167
7600093,香川県,高松市,鶴市町（台山）,34.33288917,134.02260995
7618032,香川県,高松市,鶴市町（その他）,34.33224515,134.0129867
7600035,香川県,高松市,鶴屋町,34.34689032,134.05484965
7618085,香川県,高松市,寺井町,34.27771684,134.02858063
7600018,香川県,高松市,天神前,34.3389989,134.04570756
7600046,香川県,高松市,通町,34.3452674,134.05553854
7600054,香川県,高松市,常磐町,34.33799314,134.05112444
7600026,香川県,高松市,磨屋町,34.34528545,134.04765912
7600056,香川県,高松市,中新町,34.33706131,134.04758972
7618043,香川県,高松市,中間町,34.28996499,133.98936285
7600008,香川県,高松市,中野町,34.33402849,134.04357506
7618004,香川県,高松市,中山町,34.34498732,133.96461928
7618081,香川県,高松市,成合町,34.29765033,134.01559424
7610445,香川県,高松市,西植田町,34.22798092,134.07876735
7600022,香川県,高松市,西内町,34.34775099,134.04685132
7618051,香川県,高松市,西春日町,34.31907482,134.02445684
7600020,香川県,高松市,錦町,34.34719211,134.04255162
7600021,香川県,高松市,西の丸町,34.35000965,134.04710015
7618053,香川県,高松市,西ハゼ町,34.31984074,134.03419187
7600003,香川県,高松市,西町,34.34647393,134.02413377
7618045,香川県,高松市,西山崎町,34.28036106,133.99382532
7600057,香川県,高松市,旅籠町,34.33560836,134.0474576
7600072,香川県,高松市,花園町,34.3339217,134.05767919
7618063,香川県,高松市,花ノ宮町,34.32490755,134.04787319
7600011,香川県,高松市,浜ノ町,34.35184551,134.04112664
7610301,香川県,高松市,林町,34.30069908,134.0699527
7600017,香川県,高松市,番町,34.34179968,134.04284483
7610446,香川県,高松市,東植田町,34.22903618,134.10119848
7600058,香川県,高松市,東田町,34.33588425,134.04957244
7618054,香川県,高松市,東ハゼ町,34.32039574,134.0407648
7600037,香川県,高松市,東浜町,34.34574736,134.05696952
7610312,香川県,高松市,東山崎町,34.30795739,134.09611522
7600041,香川県,高松市,百間町,34.34522439,134.05278904
7600024,香川県,高松市,兵庫町,34.34644223,134.04805626
7600066,香川県,高松市,福岡町,34.34376652,134.06702296
7600048,香川県,高松市,福田町,34.34157168,134.05379491
7600071,香川県,高松市,藤塚町,34.33411554,134.05045657
7618071,香川県,高松市,伏石町,34.31428557,134.05624754
7600025,香川県,高松市,古新町,34.3458123,134.0477913
7600045,香川県,高松市,古馬場町,34.34256966,134.05186421
7618078,香川県,高松市,仏生山町甲,34.27653005,134.04157175
7618079,香川県,高松市,仏生山町乙,34.2796879,134.04937636
7600032,香川県,高松市,本町,34.34847205,134.0548257
7610322,香川県,高松市,前田東町,34.29396906,134.11478437
7610321,香川県,高松市,前田西町,34.30510968,134.11308631
7600068,香川県,高松市,松島町,34.33697425,134.06852781
7618052,香川県,高松市,松並町,34.31704702,134.02718908
7600079,香川県,高松市,松縄町,34.31790725,134.06182487
7600067,香川県,高松市,松福町,34.34226556,134.06318116
7600029,香川県,高松市,丸亀町,34.34396531,134.05004819
7600033,香川県,高松市,丸の内,34.34755604,134.05157097
7610450,香川県,高松市,三谷町,34.26541923,134.06774495
7600051,香川県,高松市,南新町,34.340136799999996,134.0491784
7600009,香川県,高松市,峰山町,34.3305495,134.02662478
7618042,香川県,高松市,御厩町,34.30476119,133.98566499
7600005,香川県,高松市,宮脇町,34.33384042,134.03466048
7610122,香川県,高松市,牟礼町大町,34.33468246,134.14339005
7610123,香川県,高松市,牟礼町原,34.32243897,134.15329032
7610121,香川県,高松市,牟礼町牟礼,34.34940383,134.13319032
7618062,香川県,高松市,室新町,34.32645729,134.03714066
7618061,香川県,高松市,室町,34.32553244,134.04299332
7610311,香川県,高松市,元山町,34.31275094,134.08624514
7600049,香川県,高松市,八坂町,34.33985186,134.05373499
7610112,香川県,高松市,屋島中町,34.3470334,134.104791
7610111,香川県,高松市,屋島東町,34.36125883,134.10796849
7610113,香川県,高松市,屋島西町,34.36042582,134.09293791
7610441,香川県,高松市,由良町,34.28533094,134.08509487
7600073,香川県,高松市,栗林町,34.32936289,134.04618407
7610303,香川県,高松市,六条町,34.298823299999995,134.08349699
7630000,香川県,丸亀市,以下に掲載がない場合,34.28950567,133.79770501
7612401,香川県,丸亀市,綾歌町岡田上,34.21578758,133.87982108
7612402,香川県,丸亀市,綾歌町岡田下,34.22212581,133.86121717
7612404,香川県,丸亀市,綾歌町岡田東,34.22619643,133.8665977
7612403,香川県,丸亀市,綾歌町岡田西,34.22734013,133.84580541
7612406,香川県,丸亀市,綾歌町栗熊東,34.22571819,133.8889673
7612405,香川県,丸亀市,綾歌町栗熊西,34.22368163,133.88110789
7612408,香川県,丸亀市,綾歌町富熊（富士見坂）,34.25688764,133.88815427
7612407,香川県,丸亀市,綾歌町富熊（その他）,34.25575061,133.8956899
7630084,香川県,丸亀市,飯野町東二,34.27276594,133.83340778
7630085,香川県,丸亀市,飯野町東分,34.28394269,133.83366529
7630086,香川県,丸亀市,飯野町西分,34.28235883,133.82673708
7630025,香川県,丸亀市,一番丁,34.28637335,133.80028544
7630051,香川県,丸亀市,今津町,34.27920622,133.78436342
7630006,香川県,丸亀市,魚屋町,34.29286367,133.79684558
7630034,香川県,丸亀市,大手町,34.28902804,133.7988377
7630053,香川県,丸亀市,金倉町,34.26621276,133.78119411
7630003,香川県,丸亀市,葭町,34.2927706,133.79804766
7630092,香川県,丸亀市,川西町南,34.24874365,133.83172788
7630091,香川県,丸亀市,川西町北,34.26291705,133.82270413
7630002,香川県,丸亀市,瓦町,34.29428855,133.80064122
7630015,香川県,丸亀市,北平山町,34.29634217,133.7975065
7630073,香川県,丸亀市,柞原町,34.2698374,133.80750443
7630029,香川県,丸亀市,九番丁,34.283461700000004,133.80321635
7630093,香川県,丸亀市,郡家町,34.25441684,133.81478126
7630014,香川県,丸亀市,御供所町,34.29642411,133.80132497
7630004,香川県,丸亀市,米屋町,34.29154573,133.79746966
7630048,香川県,丸亀市,幸町,34.28693926,133.78925658
7630094,香川県,丸亀市,三条町,34.24948651,133.80554911
7630065,香川県,丸亀市,塩屋町,34.28828008,133.78211839
7630027,香川県,丸亀市,七番丁,34.28381864,133.80001166
7630030,香川県,丸亀市,十番丁,34.28208884,133.80043358
7630013,香川県,丸亀市,城東町,34.28643339,133.80557599
7630031,香川県,丸亀市,城南町,34.28084808,133.80143163
7630032,香川県,丸亀市,城西町,34.28342475,133.79641315
7630061,香川県,丸亀市,昭和町,34.29545286,133.77044133
7630024,香川県,丸亀市,塩飽町,34.28978509,133.79420507
7630055,香川県,丸亀市,新田町,34.26989316,133.78768839
