zip,name1,name2,name3,latitude,longitude
6450525,和歌山県,田辺市,龍神村龍神,34.01075682,135.55220835
6461211,和歌山県,田辺市,和田,33.78244883,135.62743865
6470000,和歌山県,新宮市,以下に掲載がない場合,33.72420194,135.99252951
6470001,和歌山県,新宮市,相筋,33.73390019,135.97865698
6470025,和歌山県,新宮市,あけぼの,33.72421592,136.00555572
6470022,和歌山県,新宮市,阿須賀,33.72856762,135.99858941
6470021,和歌山県,新宮市,池田,33.7292054,135.99479057
6470012,和歌山県,新宮市,伊佐田町,33.72768371,135.99377879
6470045,和歌山県,新宮市,井の沢,33.72286433,135.99025104
6470051,和歌山県,新宮市,磐盾,33.72045763,135.98190794
6470014,和歌山県,新宮市,浮島,33.72583899,135.99036303
6470008,和歌山県,新宮市,馬町,33.72795991,135.98745132
6471102,和歌山県,新宮市,相賀,33.73338763,135.93210918
6470032,和歌山県,新宮市,王子町,33.71959262,136.00539467
6470004,和歌山県,新宮市,大橋通,33.73088642,135.98702631
6470013,和歌山県,新宮市,春日,33.72570616,135.9926608
6470044,和歌山県,新宮市,神倉,33.72175641,135.98617844
6470003,和歌山県,新宮市,上本町,33.73308535,135.98397575
6470073,和歌山県,新宮市,木ノ川,33.68657632,135.95031542
6471216,和歌山県,新宮市,熊野川町相須,33.84434879,135.83504479
6471214,和歌山県,新宮市,熊野川町赤木,33.761495700000005,135.86060421
6471207,和歌山県,新宮市,熊野川町畝畑,33.74729193,135.76835944
6471203,和歌山県,新宮市,熊野川町大山,33.73539788,135.84698814
6471204,和歌山県,新宮市,熊野川町鎌塚,33.73632628,135.81943078
6471201,和歌山県,新宮市,熊野川町上長井,33.76962539,135.82985429
6471233,和歌山県,新宮市,熊野川町九重,33.87632888,135.84259987
6471223,和歌山県,新宮市,熊野川町篠尾,33.88855725,135.81902616
6471234,和歌山県,新宮市,熊野川町四滝,33.85547546,135.84617023
6471232,和歌山県,新宮市,熊野川町嶋津,33.87772062,135.88731019
6471205,和歌山県,新宮市,熊野川町滝本,33.70902833,135.82073741
6471212,和歌山県,新宮市,熊野川町田長,33.78621101,135.89323685
6471231,和歌山県,新宮市,熊野川町玉置口,33.90143077,135.8734161
6471206,和歌山県,新宮市,熊野川町西,33.75504919,135.82798088
6471221,和歌山県,新宮市,熊野川町西敷屋,33.85573057,135.80973754
6471213,和歌山県,新宮市,熊野川町能城山本,33.78127177,135.87336868
6471202,和歌山県,新宮市,熊野川町東,33.74499788,135.85959756
6471222,和歌山県,新宮市,熊野川町東敷屋,33.82928316,135.82091879
6471211,和歌山県,新宮市,熊野川町日足,33.79989438,135.84839374
6471235,和歌山県,新宮市,熊野川町宮井,33.83251705,135.84708068
6471215,和歌山県,新宮市,熊野川町椋井,33.79189841,135.85218978
6470024,和歌山県,新宮市,熊野地,33.72267223,136.00200194
6470053,和歌山県,新宮市,五新,33.71845787,135.98276487
6470071,和歌山県,新宮市,佐野,33.69210884,135.95822958
6470033,和歌山県,新宮市,清水元,33.71815589,135.99859225
6470042,和歌山県,新宮市,下田,33.71788176,135.99305577
6470011,和歌山県,新宮市,下本町,33.73158438,135.98935807
6470020,和歌山県,新宮市,徐福,33.72584689,135.99528974
6470081,和歌山県,新宮市,新宮,33.71744098,135.99603248
6470019,和歌山県,新宮市,新町,33.72960356,135.98888535
6471101,和歌山県,新宮市,高田,33.72985149,135.90380589
6470031,和歌山県,新宮市,田鶴原町,33.72072358,135.99943827
6470016,和歌山県,新宮市,谷王子町,33.72789597,135.98937223
6470015,和歌山県,新宮市,千穂,33.72551907,135.98789937
6470018,和歌山県,新宮市,仲之町,33.72894165,135.98891426
6470041,和歌山県,新宮市,野田,33.72287727,135.99381959
6470052,和歌山県,新宮市,橋本,33.71582625,135.98842042
6470072,和歌山県,新宮市,蜂伏,33.68421806,135.96366917
6470002,和歌山県,新宮市,船町,33.73320421,135.98617444
6470007,和歌山県,新宮市,別当屋敷町,33.72870485,135.9856215
6470023,和歌山県,新宮市,蓬莱,33.72557998,135.99990211
6470034,和歌山県,新宮市,丸山,33.72279924,135.99668041
6470043,和歌山県,新宮市,緑ケ丘,33.71961469,135.99073209
6470054,和歌山県,新宮市,南檜杖,33.71774867,135.95927403
6471103,和歌山県,新宮市,南檜杖（土ノ河）,33.72887738,135.94678093
6470061,和歌山県,新宮市,三輪崎,33.69046531,135.97750681
6470005,和歌山県,新宮市,元鍛治町,33.7305626,135.98541458
6470006,和歌山県,新宮市,薬師町,33.72950274,135.98559258
6470017,和歌山県,新宮市,横町,33.72875279,135.98819934
6496400,和歌山県,紀の川市,以下に掲載がない場合,34.26986008,135.36275684
6496404,和歌山県,紀の川市,赤尾,34.27189351,135.37848303
6496614,和歌山県,紀の川市,赤沼田,34.25699497,135.45553984
6496611,和歌山県,紀の川市,穴伏,34.27679312,135.44492224
6496561,和歌山県,紀の川市,荒見,34.24758225,135.41902879
6496407,和歌山県,紀の川市,池田新,34.282228499999995,135.36737089
6496541,和歌山県,紀の川市,井田,34.27320984,135.41623207
6496511,和歌山県,紀の川市,猪垣,34.28228671,135.39707542
6496416,和歌山県,紀の川市,上野,34.25935599,135.36175666
6496414,和歌山県,紀の川市,打田,34.26186777,135.37037407
6496521,和歌山県,紀の川市,馬宿,34.28503499,135.43147416
6496605,和歌山県,紀の川市,江川中,34.29138034,135.44050324
6496624,和歌山県,紀の川市,王子,34.27312923,135.42661609
6496615,和歌山県,紀の川市,麻生津中,34.25637596,135.44766202
6496423,和歌山県,紀の川市,尾崎,34.26154469,135.35156834
6496562,和歌山県,紀の川市,遠方,34.25093638,135.38455717
6496563,和歌山県,紀の川市,風市,34.25621263,135.3923916
6496564,和歌山県,紀の川市,勝神,34.24424422,135.40015764
6496571,和歌山県,紀の川市,上鞆渕,34.23142853,135.47269779
6496522,和歌山県,紀の川市,上丹生谷,34.29481984,135.4215367
6400403,和歌山県,紀の川市,貴志川町尼寺,34.22962938,135.307101
6400424,和歌山県,紀の川市,貴志川町井ノ口,34.20057137,135.3171732
6400412,和歌山県,紀の川市,貴志川町上野山,34.21781792,135.31071052
6400422,和歌山県,紀の川市,貴志川町岸小野,34.20403902,135.33140763
6400405,和歌山県,紀の川市,貴志川町岸宮,34.22472982,135.29721989
6400421,和歌山県,紀の川市,貴志川町北,34.20618991,135.33500518
6400402,和歌山県,紀の川市,貴志川町北山,34.23274806,135.31718261
6400414,和歌山県,紀の川市,貴志川町国主,34.20632544,135.30847097
6400413,和歌山県,紀の川市,貴志川町神戸,34.21465727,135.31343059
6400423,和歌山県,紀の川市,貴志川町高尾,34.19816476,135.3290449
6400404,和歌山県,紀の川市,貴志川町鳥居,34.22185923,135.30599704
6400415,和歌山県,紀の川市,貴志川町長原,34.20724208,135.30095594
6400416,和歌山県,紀の川市,貴志川町長山,34.20739991,135.29014002
6400406,和歌山県,紀の川市,貴志川町西山,34.22127309,135.28493919
6400411,和歌山県,紀の川市,貴志川町前田,34.22274358,135.32098647
6400401,和歌山県,紀の川市,貴志川町丸栖,34.23538293,135.32702137
6496406,和歌山県,紀の川市,北大井,34.27393434,135.36283027
6496501,和歌山県,紀の川市,北志野,34.29585035,135.38610184
6496402,和歌山県,紀の川市,北勢田,34.29065581,135.37627393
6496443,和歌山県,紀の川市,北中,34.285673100000004,135.36080728
6496502,和歌山県,紀の川市,北長田,34.29103696,135.39058569
6496612,和歌山県,紀の川市,北涌,34.27054599,135.45257636
6496606,和歌山県,紀の川市,切畑,34.32093344,135.43751601
6496415,和歌山県,紀の川市,窪,34.25402872,135.37099597
6496418,和歌山県,紀の川市,久留壁,34.26706014,135.36804198
6496412,和歌山県,紀の川市,黒土,34.23264695,135.4100344
6496422,和歌山県,紀の川市,花野,34.26032576,135.35634098
6496551,和歌山県,紀の川市,上田井,34.26452466,135.38417498
6496531,和歌山県,紀の川市,粉河,34.28186809,135.40796552
6496401,和歌山県,紀の川市,重行,34.29509537,135.37409829
6496552,和歌山県,紀の川市,嶋,34.26326979,135.39232337
6496426,和歌山県,紀の川市,下井阪,34.25678873,135.33881952
6496572,和歌山県,紀の川市,下鞆渕,34.21851735,135.4309345
6496523,和歌山県,紀の川市,下丹生谷,34.28323007,135.42333603
6496622,和歌山県,紀の川市,後田,34.2676027,135.43124972
6496451,和歌山県,紀の川市,神通,34.31989494,135.37807589
6496442,和歌山県,紀の川市,神領,34.28634417,135.36578686
6496565,和歌山県,紀の川市,杉原,34.25037239,135.40484208
6496161,和歌山県,紀の川市,高野,34.23280647,135.37806967
6496413,和歌山県,紀の川市,竹房（４５０番地以下）,34.22111576,135.37067346
6496162,和歌山県,紀の川市,竹房（４５１番地以上）,34.22465155,135.37477311
6496421,和歌山県,紀の川市,田中馬場,34.26777379,135.35459521
6496512,和歌山県,紀の川市,東毛,34.29119405,135.40421829
6496445,和歌山県,紀の川市,豊田,34.28181952,135.3547908
6496425,和歌山県,紀の川市,中井阪,34.25876669,135.34483613
6496503,和歌山県,紀の川市,長田中,34.27694017,135.39110413
6496513,和歌山県,紀の川市,中津川,34.31655549,135.40792181
6496573,和歌山県,紀の川市,中鞆渕,34.22183768,135.45878074
6496452,和歌山県,紀の川市,中畑,34.32042597,135.35939703
6496434,和歌山県,紀の川市,中三谷,34.2868509,135.34132889
6496532,和歌山県,紀の川市,中山,34.27718216,135.3977195
6496631,和歌山県,紀の川市,名手市場,34.2760441,135.43651092
6496601,和歌山県,紀の川市,名手上,34.31245555,135.45981299
6496603,和歌山県,紀の川市,名手下,34.29506001,135.44680965
6496621,和歌山県,紀の川市,名手西野,34.269468700000004,135.43614113
6496427,和歌山県,紀の川市,西井阪,34.25866957,135.3374246
6496417,和歌山県,紀の川市,西大井,34.26808883,135.35812883
6496524,和歌山県,紀の川市,西川原,34.30960451,135.42786204
6496604,和歌山県,紀の川市,西野山,34.28326234,135.44293128
6496433,和歌山県,紀の川市,西三谷,34.28623484,135.3368943
6496447,和歌山県,紀の川市,西山田,34.29989265,135.35107719
6496616,和歌山県,紀の川市,西脇,34.25835703,135.43691323
6496525,和歌山県,紀の川市,野上,34.29425406,135.42896911
6496444,和歌山県,紀の川市,登尾,34.29217551,135.35782552
6496424,和歌山県,紀の川市,畑野上,34.2623214,135.34777772
6496405,和歌山県,紀の川市,東大井,34.27042286,135.36866798
6496526,和歌山県,紀の川市,東川原,34.30659096,135.43219857
6496428,和歌山県,紀の川市,東国分,34.26699581,135.34339114
6496542,和歌山県,紀の川市,東野,34.27216002,135.42022374
6496435,和歌山県,紀の川市,東三谷,34.28818578,135.34633252
6496441,和歌山県,紀の川市,東山田,34.29909994,135.36846577
6496602,和歌山県,紀の川市,平野,34.31383534,135.45243775
6496411,和歌山県,紀の川市,広野,34.26752321,135.37699352
6496446,和歌山県,紀の川市,枇杷谷,34.29048669,135.35075806
6496553,和歌山県,紀の川市,深田,34.27005389,135.39344126
6496514,和歌山県,紀の川市,藤井,34.2912309,135.39669119
6496623,和歌山県,紀の川市,藤崎,34.26777059,135.42559639
6496432,和歌山県,紀の川市,古和田,34.27193827,135.35081514
6496554,和歌山県,紀の川市,別所,34.26998475,135.38904155
6496555,和歌山県,紀の川市,松井,34.26598721,135.39778794
6496504,和歌山県,紀の川市,南志野,34.27837592,135.38375776
6496403,和歌山県,紀の川市,南勢田,34.27599228,135.37333442
6496431,和歌山県,紀の川市,南中,34.27877077,135.35799367
6496124,和歌山県,紀の川市,桃山町市場,34.24083072,135.34288855
6496105,和歌山県,紀の川市,桃山町大原,34.22010433,135.38192972
6401333,和歌山県,紀の川市,桃山町垣内,34.19096041,135.41399313
6496102,和歌山県,紀の川市,桃山町黒川,34.217369899999994,135.41241207
6496123,和歌山県,紀の川市,桃山町神田,34.22131854,135.36053811
6496101,和歌山県,紀の川市,桃山町善田,34.21932098,135.39372523
6496125,和歌山県,紀の川市,桃山町段,34.24910773,135.34231935
6496121,和歌山県,紀の川市,桃山町段新田,34.24947822,135.3617317
6496112,和歌山県,紀の川市,桃山町調月,34.21604267,135.34615258
6401332,和歌山県,紀の川市,桃山町中畑,34.18753415,135.42211462
6496103,和歌山県,紀の川市,桃山町野田原,34.19374602,135.38764651
6401331,和歌山県,紀の川市,桃山町峯,34.19387274,135.43234981
6496111,和歌山県,紀の川市,桃山町最上,34.21735676,135.35187899
6496122,和歌山県,紀の川市,桃山町元,34.23892744,135.35679532
6496104,和歌山県,紀の川市,桃山町脇谷,34.20011838,135.37270485
6496613,和歌山県,紀の川市,横谷,34.26230035,135.45644646
6496200,和歌山県,岩出市,以下に掲載がない場合,34.25629406,135.31132316
6496257,和歌山県,岩出市,相谷,34.28315586,135.28566765
6496242,和歌山県,岩出市,赤垣内,34.2697702,135.29656829
6496207,和歌山県,岩出市,尼ケ辻,34.27559063,135.30476534
6496252,和歌山県,岩出市,安上,34.28166411,135.29817304
6496232,和歌山県,岩出市,荊本,34.26412779,135.30829697
6496204,和歌山県,岩出市,今中,34.27279313,135.31478304
6496208,和歌山県,岩出市,今畑,34.29036151,135.33201772
6496228,和歌山県,岩出市,大町,34.25982514,135.32009563
6496222,和歌山県,岩出市,岡田,34.25535176,135.33130643
6496201,和歌山県,岩出市,押川,34.30745259,135.3200313
6496256,和歌山県,岩出市,金池,34.27359263,135.29182691
6496243,和歌山県,岩出市,金屋,34.26438961,135.29858311
6496231,和歌山県,岩出市,川尻,34.26822933,135.31305722
6496253,和歌山県,岩出市,紀泉台,34.28370586,135.29140276
6496219,和歌山県,岩出市,北大池,34.27926951,135.32566855
6496251,和歌山県,岩出市,境谷,34.30498465,135.28252791
6496203,和歌山県,岩出市,桜台,34.28145237,135.3165438
6496227,和歌山県,岩出市,清水,34.25451766,135.31710921
6496212,和歌山県,岩出市,新田広芝,34.27321596,135.33098415
6496236,和歌山県,岩出市,曽屋,34.26866533,135.30218573
6496234,和歌山県,岩出市,高瀬,34.25725037,135.31352958
6496223,和歌山県,岩出市,高塚,34.25599364,135.32300238
6496248,和歌山県,岩出市,中黒,34.26866117,135.28897806
6496245,和歌山県,岩出市,中島,34.25936501,135.28809632
6496215,和歌山県,岩出市,中迫,34.26376895,135.3163919
6496255,和歌山県,岩出市,西安上,34.27790144,135.29192969
6496213,和歌山県,岩出市,西国分,34.26675151,135.33269904
6496235,和歌山県,岩出市,西野,34.25720924,135.30701035
6496202,和歌山県,岩出市,根来,34.284396,135.31262616
6496216,和歌山県,岩出市,野上野,34.27436991,135.32000928
6496244,和歌山県,岩出市,畑毛,34.26070497,135.30118596
6496241,和歌山県,岩出市,波分,34.27315082,135.30065777
6496254,和歌山県,岩出市,原,34.27985314,135.29053206
6496211,和歌山県,岩出市,東坂本,34.27920955,135.33107296
6496233,和歌山県,岩出市,備前,34.25998819,135.3111917
6496225,和歌山県,岩出市,船戸,34.24842046,135.31182191
6496206,和歌山県,岩出市,堀口,34.27183097,135.3054553
6496214,和歌山県,岩出市,水栖,34.26818356,135.32280105
6496221,和歌山県,岩出市,溝川,34.26004712,135.32570496
6496218,和歌山県,岩出市,南大池,34.27207403,135.32628559
6496226,和歌山県,岩出市,宮,34.25532167,135.3153591
6496205,和歌山県,岩出市,森,34.27112215,135.30896068
6496258,和歌山県,岩出市,山,34.28131104,135.27868228
6496224,和歌山県,岩出市,山崎,34.24389991,135.31823218
6496217,和歌山県,岩出市,山田,34.27947646,135.32093218
6496248,和歌山県,岩出市,湯窪,34.26866117,135.28897806
6496246,和歌山県,岩出市,吉田,34.26542647,135.27931905
6401100,和歌山県,海草郡紀美野町,以下に掲載がない場合,34.16722433,135.30748925
6401213,和歌山県,海草郡紀美野町,赤木,34.13161255,135.38609377
6401231,和歌山県,海草郡紀美野町,上ケ井,34.12374619,135.36842445
6401207,和歌山県,海草郡紀美野町,井堰,34.17213329,135.36670459
6401365,和歌山県,海草郡紀美野町,今西,34.12812125,135.40944198
6401202,和歌山県,海草郡紀美野町,初生谷,34.16173326,135.40739168
6401113,和歌山県,海草郡紀美野町,梅本,34.11968124,135.33357612
6401353,和歌山県,海草郡紀美野町,円明寺,34.16688659,135.41748016
6401222,和歌山県,海草郡紀美野町,大角,34.1480042,135.37030264
6401115,和歌山県,海草郡紀美野町,奥佐々,34.12601111,135.31450198
6401351,和歌山県,海草郡紀美野町,勝谷,34.17270355,135.43837338
6401211,和歌山県,海草郡紀美野町,桂瀬,34.12958492,135.39825388
6401255,和歌山県,海草郡紀美野町,釜滝,34.16940483,135.34203899
6401215,和歌山県,海草郡紀美野町,鎌滝,34.14345732,135.38890201
6401201,和歌山県,海草郡紀美野町,北野,34.17805656,135.40472773
6401251,和歌山県,海草郡紀美野町,国木原,34.18680775,135.34258281
6401472,和歌山県,海草郡紀美野町,毛原上,34.1668124,135.46864171
6401476,和歌山県,海草郡紀美野町,毛原下,34.13783431,135.44504665
6401474,和歌山県,海草郡紀美野町,毛原中,34.15036311,135.46029304
6401473,和歌山県,海草郡紀美野町,毛原宮,34.16380469,135.45642186
6401243,和歌山県,海草郡紀美野町,神野市場,34.14195372,135.35347509
6401475,和歌山県,海草郡紀美野町,小西,34.1464926,135.45038598
6401112,和歌山県,海草郡紀美野町,坂本,34.12512561,135.34067049
6401102,和歌山県,海草郡紀美野町,柴目,34.17313518,135.33178112
6401121,和歌山県,海草郡紀美野町,下佐々,34.14994865,135.31184936
6401141,和歌山県,海草郡紀美野町,小畑,34.1700768,135.30205035
6401364,和歌山県,海草郡紀美野町,菅沢,34.13843007,135.41273169
6401363,和歌山県,海草郡紀美野町,田,34.13417561,135.41939329
6401212,和歌山県,海草郡紀美野町,高畑,34.13449847,135.3957867
6401362,和歌山県,海草郡紀美野町,滝ノ川,34.125935399999996,135.42997698
6401352,和歌山県,海草郡紀美野町,谷,34.15437428,135.42858194
6401223,和歌山県,海草郡紀美野町,津川,34.15520948,135.37584294
6401131,和歌山県,海草郡紀美野町,動木,34.16405672,135.31228146
6401361,和歌山県,海草郡紀美野町,中,34.14075993,135.42744898
6401114,和歌山県,海草郡紀美野町,中田,34.11829617,135.32059328
6401101,和歌山県,海草郡紀美野町,長谷,34.18467053,135.32511943
6401241,和歌山県,海草郡紀美野町,永谷,34.15538201,135.35614476
6401252,和歌山県,海草郡紀美野町,西野,34.17865782,135.34850018
6401235,和歌山県,海草郡紀美野町,野中,34.1428004,135.34955952
6401471,和歌山県,海草郡紀美野町,長谷宮,34.17760075,135.48241403
6401203,和歌山県,海草郡紀美野町,花野原,34.17162214,135.3978759
6401253,和歌山県,海草郡紀美野町,東野,34.173673799999996,135.35910529
6401242,和歌山県,海草郡紀美野町,樋下,34.14434867,135.36257147
6401111,和歌山県,海草郡紀美野町,福井,34.14589039,135.32036341
6401244,和歌山県,海草郡紀美野町,福田,34.15285879,135.34204915
6401205,和歌山県,海草郡紀美野町,真国宮,34.17254162,135.3786885
6401366,和歌山県,海草郡紀美野町,松ケ峰,34.14535524,135.40575196
6401254,和歌山県,海草郡紀美野町,松瀬,34.16195571,135.34325821
6401221,和歌山県,海草郡紀美野町,三尾川,34.13599292,135.37195479
6401233,和歌山県,海草郡紀美野町,南畑,34.13186172,135.34605695
6401206,和歌山県,海草郡紀美野町,蓑垣内,34.17384218,135.37583674
6401204,和歌山県,海草郡紀美野町,蓑津呂,34.17128276,135.38663363
6401214,和歌山県,海草郡紀美野町,明添,34.15136351,135.39761895
6401232,和歌山県,海草郡紀美野町,箕六,34.12778946,135.35701421
6401234,和歌山県,海草郡紀美野町,安井,34.143844200000004,135.34042625
6401354,和歌山県,海草郡紀美野町,四郷,34.1792086,135.41492415
6401103,和歌山県,海草郡紀美野町,吉野,34.16077426,135.32590399
6497100,和歌山県,伊都郡かつらぎ町,以下に掲載がない場合,34.29639515,135.50383592
6497137,和歌山県,伊都郡かつらぎ町,兄井,34.28505213,135.50594572
6497167,和歌山県,伊都郡かつらぎ町,移,34.29281642,135.45479628
6497172,和歌山県,伊都郡かつらぎ町,蛭子,34.29254907,135.49662334
6497173,和歌山県,伊都郡かつらぎ町,大谷,34.29865322,135.49150075
6497111,和歌山県,伊都郡かつらぎ町,大畑,34.3358243,135.52187664
6497171,和歌山県,伊都郡かつらぎ町,大薮,34.30011813,135.49916929
6497123,和歌山県,伊都郡かつらぎ町,柏木,34.31247164,135.49474349
6497162,和歌山県,伊都郡かつらぎ町,笠田中,34.2976891,135.46958762
6497161,和歌山県,伊都郡かつらぎ町,笠田東,34.29681241,135.47688996
6497141,和歌山県,伊都郡かつらぎ町,上天野,34.26528441,135.52122155
6497132,和歌山県,伊都郡かつらぎ町,教良寺,34.27915582,135.52763901
6497164,和歌山県,伊都郡かつらぎ町,窪,34.29062472,135.46105974
6497143,和歌山県,伊都郡かつらぎ町,神田,34.24692378,135.52811926
6497153,和歌山県,伊都郡かつらぎ町,御所,34.25384473,135.47595812
6497174,和歌山県,伊都郡かつらぎ町,佐野,34.29163505,135.48334358
6497144,和歌山県,伊都郡かつらぎ町,志賀,34.22304159,135.50241782
6497155,和歌山県,伊都郡かつらぎ町,島,34.28048627,135.47289532
6497142,和歌山県,伊都郡かつらぎ町,下天野,34.25509469,135.51315539
6401481,和歌山県,伊都郡かつらぎ町,新城,34.19329391,135.5045382
6497122,和歌山県,伊都郡かつらぎ町,新田,34.29807658,135.51024234
6497165,和歌山県,伊都郡かつらぎ町,背ノ山,34.28471235,135.45767401
6497104,和歌山県,伊都郡かつらぎ町,平,34.34271538,135.46480418
6497166,和歌山県,伊都郡かつらぎ町,高田,34.28354634,135.45210241
6497102,和歌山県,伊都郡かつらぎ町,滝,34.32282466,135.48948379
6497121,和歌山県,伊都郡かつらぎ町,丁ノ町,34.30761843,135.5115114
6497136,和歌山県,伊都郡かつらぎ町,寺尾,34.28407515,135.49794743
6497112,和歌山県,伊都郡かつらぎ町,中飯降,34.31438778,135.53497912
6497114,和歌山県,伊都郡かつらぎ町,西飯降,34.30585265,135.52693078
6497154,和歌山県,伊都郡かつらぎ町,西渋田,34.27236911,135.46359415
6497163,和歌山県,伊都郡かつらぎ町,萩原,34.29812789,135.46465105
6430614,和歌山県,伊都郡かつらぎ町,花園新子,34.124660799999994,135.55665071
6430613,和歌山県,伊都郡かつらぎ町,花園池ノ窪,34.14106567,135.55215766
6430612,和歌山県,伊都郡かつらぎ町,花園北寺,34.12990405,135.54166691
6480201,和歌山県,伊都郡かつらぎ町,花園久木,34.16868533,135.56604744
6480202,和歌山県,伊都郡かつらぎ町,花園中南,34.13019236,135.57297418
6430611,和歌山県,伊都郡かつらぎ町,花園梁瀬,34.14512281,135.51393579
6497151,和歌山県,伊都郡かつらぎ町,東渋田,34.27671506,135.48387042
6497101,和歌山県,伊都郡かつらぎ町,東谷,34.34775511,135.49109695
6497145,和歌山県,伊都郡かつらぎ町,日高,34.24590969,135.48971417
6497135,和歌山県,伊都郡かつらぎ町,平沼田,34.27716015,135.49658147
6497175,和歌山県,伊都郡かつらぎ町,広浦,34.30970179,135.48071158
6497103,和歌山県,伊都郡かつらぎ町,広口,34.32379525,135.46848721
6497152,和歌山県,伊都郡かつらぎ町,星川,34.26396355,135.4842363
6497146,和歌山県,伊都郡かつらぎ町,星山,34.25042803,135.49794459
6497115,和歌山県,伊都郡かつらぎ町,短野,34.32939919,135.51549243
6497133,和歌山県,伊都郡かつらぎ町,三谷,34.28263658,135.51806974
6497134,和歌山県,伊都郡かつらぎ町,宮本,34.27104669,135.49954629
6497113,和歌山県,伊都郡かつらぎ町,妙寺,34.30443478,135.52056558
6497131,和歌山県,伊都郡かつらぎ町,山崎,34.29025151,135.53575408
6480100,和歌山県,伊都郡九度山町,以下に掲載がない場合,34.2871687,135.56224502
6480131,和歌山県,伊都郡九度山町,市平,34.27418897,135.61815475
6480142,和歌山県,伊都郡九度山町,笠木,34.24381012,135.54202202
6480111,和歌山県,伊都郡九度山町,河根,34.27781122,135.58047134
6480143,和歌山県,伊都郡九度山町,上古沢,34.25429394,135.54171686
6480132,和歌山県,伊都郡九度山町,北又,34.25579004,135.6229718
6480101,和歌山県,伊都郡九度山町,九度山,34.28744432,135.5651078
6480141,和歌山県,伊都郡九度山町,椎出,34.26163926,135.56525981
6480151,和歌山県,伊都郡九度山町,慈尊院,34.29284538,135.54233772
6480145,和歌山県,伊都郡九度山町,下古沢,34.27153096,135.54578138
6480144,和歌山県,伊都郡九度山町,中古沢,34.25869052,135.55596674
6480121,和歌山県,伊都郡九度山町,丹生川,34.27363381,135.60638584
6480161,和歌山県,伊都郡九度山町,入郷,34.28676118,135.55694154
6480133,和歌山県,伊都郡九度山町,東郷,34.25851262,135.59416847
6480200,和歌山県,伊都郡高野町,以下に掲載がない場合,34.21606833,135.58653584
6480241,和歌山県,伊都郡高野町,相ノ浦,34.17498595,135.58502293
6480231,和歌山県,伊都郡高野町,大滝,34.180556599999996,135.62060551
6480227,和歌山県,伊都郡高野町,樫原,34.21561568,135.63462229
6480403,和歌山県,伊都郡高野町,上筒香,34.22992868,135.70579483
6480211,和歌山県,伊都郡高野町,高野山,34.21657596,135.57981473
6480405,和歌山県,伊都郡高野町,下筒香,34.23713417,135.6706478
6480225,和歌山県,伊都郡高野町,杖ケ薮,34.23981609,135.64019718
6480404,和歌山県,伊都郡高野町,中筒香,34.23844352,135.68841307
6480221,和歌山県,伊都郡高野町,西ケ峰,34.22797615,135.61696098
6480261,和歌山県,伊都郡高野町,西郷（神谷）,34.2462519,135.58079606
6480171,和歌山県,伊都郡高野町,西郷（その他）,34.25959337,135.57834175
6480401,和歌山県,伊都郡高野町,西富貴,34.26537725,135.68613163
6480263,和歌山県,伊都郡高野町,花坂,34.22247119,135.52845461
6480223,和歌山県,伊都郡高野町,林,34.2327176,135.62399917
6480402,和歌山県,伊都郡高野町,東富貴,34.25111538,135.71154547
6480226,和歌山県,伊都郡高野町,東又,34.22896448,135.64719074
6480224,和歌山県,伊都郡高野町,平原,34.23371661,135.632572
6480262,和歌山県,伊都郡高野町,細川,34.23233837,135.55436538
6480222,和歌山県,伊都郡高野町,南,34.21990602,135.62183666
6480251,和歌山県,伊都郡高野町,湯川,34.183677,135.53814332
6430000,和歌山県,有田郡湯浅町,以下に掲載がない場合,34.05751298,135.21617635
6430002,和歌山県,有田郡湯浅町,青木,34.03023759,135.19011193
6430005,和歌山県,有田郡湯浅町,栖原,34.04427786,135.17026813
6430006,和歌山県,有田郡湯浅町,田,34.05428096,135.15629762
6430003,和歌山県,有田郡湯浅町,別所,34.02937249,135.18449542
6430001,和歌山県,有田郡湯浅町,山田,34.02202649,135.217971
6430004,和歌山県,有田郡湯浅町,湯浅,34.03590237,135.17740936
6430007,和歌山県,有田郡湯浅町,吉川,34.05295014,135.18283362
6430000,和歌山県,有田郡広川町,以下に掲載がない場合,34.05751298,135.21617635
6430055,和歌山県,有田郡広川町,井関,34.00592583,135.19304226
6430052,和歌山県,有田郡広川町,上津木,33.96589853,135.20465742
6430064,和歌山県,有田郡広川町,上中野,34.00930985,135.17547076
6430073,和歌山県,有田郡広川町,唐尾,33.99796176,135.14940116
6430053,和歌山県,有田郡広川町,河瀬,33.99169932,135.1855864
6430051,和歌山県,有田郡広川町,下津木,33.9876003,135.23785032
6430062,和歌山県,有田郡広川町,殿,34.012086,135.1871867
6430066,和歌山県,有田郡広川町,名島,34.02304035,135.18449556
6430074,和歌山県,有田郡広川町,西広,34.01020889,135.15112171
6430065,和歌山県,有田郡広川町,東中,34.01959883,135.18460764
6430071,和歌山県,有田郡広川町,広,34.02536573,135.17455479
6430054,和歌山県,有田郡広川町,前田,33.99565431,135.20779937
6430063,和歌山県,有田郡広川町,南金屋,34.01306153,135.18031327
6430061,和歌山県,有田郡広川町,柳瀬,34.01802748,135.19421182
6430072,和歌山県,有田郡広川町,山本,34.01147522,135.16289136
6430075,和歌山県,有田郡広川町,和田,34.02586331,135.16587975
