zip,name1,name2,name3,latitude,longitude
4530013,愛知県,名古屋市中村区,亀島,35.17562169,136.87630377
4530843,愛知県,名古屋市中村区,鴨付町,35.16149821,136.84419621
4530865,愛知県,名古屋市中村区,川前町,35.14673934,136.8407164
4530068,愛知県,名古屋市中村区,菊水町,35.17895488,136.85005419
4530824,愛知県,名古屋市中村区,北浦町,35.15878381,136.86367022
4530815,愛知県,名古屋市中村区,北畑町,35.15893199,136.86753185
4530816,愛知県,名古屋市中村区,京田町,35.16069288,136.86728592
4530064,愛知県,名古屋市中村区,草薙町,35.17176094,136.84913122
4530814,愛知県,名古屋市中村区,熊野町,35.16058077,136.87022064
4530808,愛知県,名古屋市中村区,郷前町,35.16484825,136.87390613
4530844,愛知県,名古屋市中村区,小鴨町,35.1601576,136.84340415
4530836,愛知県,名古屋市中村区,五反城町,35.15974055,136.85322729
4530028,愛知県,名古屋市中村区,寿町,35.17117713,136.86620674
4530807,愛知県,名古屋市中村区,権現通,35.16353458,136.87557321
4530033,愛知県,名古屋市中村区,栄生町,35.18351142,136.87027629
4530018,愛知県,名古屋市中村区,佐古前町,35.17982589,136.87048929
4500007,愛知県,名古屋市中村区,笹島町,35.16596749,136.88448427
4530032,愛知県,名古屋市中村区,塩池町,35.18518502,136.86758952
4530802,愛知県,名古屋市中村区,下米野町,35.16065091,136.87813084
4530827,愛知県,名古屋市中村区,下中村町,35.16404117,136.86155228
4500006,愛知県,名古屋市中村区,下広井町,35.16492455,136.88476517
4530035,愛知県,名古屋市中村区,十王町,35.17914015,136.86795562
4530067,愛知県,名古屋市中村区,宿跡町,35.17505543,136.84776831
4530819,愛知県,名古屋市中村区,城主町,35.16455232,136.86624984
4530817,愛知県,名古屋市中村区,白子町,35.16219459,136.86723399
4530058,愛知県,名古屋市中村区,城屋敷町,35.17108483,136.84029626
4530031,愛知県,名古屋市中村区,新富町,35.18807654,136.86404682
4530056,愛知県,名古屋市中村区,砂田町,35.16602465,136.85298102
4530062,愛知県,名古屋市中村区,諏訪町,35.179885600000006,136.85387075
4530818,愛知県,名古屋市中村区,千成通,35.16316443,136.86665483
4530801,愛知県,名古屋市中村区,太閤,35.16461149,136.87936285
4530811,愛知県,名古屋市中村区,太閤通,35.16805177,136.86483801
4530806,愛知県,名古屋市中村区,大正町,35.16244174,136.87559602
4530034,愛知県,名古屋市中村区,大日町,35.18125876,136.86956936
4530854,愛知県,名古屋市中村区,高須賀町,35.15567116,136.86345423
4530037,愛知県,名古屋市中村区,高道町,35.18171359,136.86421874
4530016,愛知県,名古屋市中村区,竹橋町,35.16886689,136.87565201
4530011,愛知県,名古屋市中村区,千原町,35.18124888,136.87456999
4530015,愛知県,名古屋市中村区,椿町,35.17053255,136.88030956
4530842,愛知県,名古屋市中村区,剣町,35.15986658,136.84678101
4530834,愛知県,名古屋市中村区,豊国通,35.16442991,136.8547601
4530051,愛知県,名古屋市中村区,豊幡町,35.17654222,136.85501678
4530044,愛知県,名古屋市中村区,鳥居通,35.17346371,136.86241426
4530054,愛知県,名古屋市中村区,鳥居西通,35.16846336,136.85065925
4530022,愛知県,名古屋市中村区,中島町,35.17114332,136.87015548
4530053,愛知県,名古屋市中村区,中村町,35.17266592,136.85660867
4530831,愛知県,名古屋市中村区,中村中町,35.16630769,136.8586547
4530828,愛知県,名古屋市中村区,中村本町,35.16619084,136.86079841
4530839,愛知県,名古屋市中村区,長筬町,35.16596261,136.84953133
4530857,愛知県,名古屋市中村区,長草町,35.14817695,136.84846333
4530803,愛知県,名古屋市中村区,長戸井町,35.15825801,136.87407736
4500001,愛知県,名古屋市中村区,那古野,35.1732536,136.89154235
4530856,愛知県,名古屋市中村区,並木,35.15195065,136.8513009
4530025,愛知県,名古屋市中村区,賑町,35.16945349,136.86614366
4530812,愛知県,名古屋市中村区,西米野町,35.16670206,136.86891376
4530846,愛知県,名古屋市中村区,西栄町,35.16262911,136.84100729
4500005,愛知県,名古屋市中村区,西日置,35.15755952,136.88736123
4530826,愛知県,名古屋市中村区,鈍池町,35.16117539,136.85670391
4530859,愛知県,名古屋市中村区,野上町,35.14818606,136.84315788
4530858,愛知県,名古屋市中村区,野田町,35.14766812,136.84528875
4530014,愛知県,名古屋市中村区,則武,35.17204833,136.87625581
4530017,愛知県,名古屋市中村区,則武本通,35.17260815,136.87243337
4530026,愛知県,名古屋市中村区,羽衣町,35.16996932,136.86615895
4530069,愛知県,名古屋市中村区,橋下町,35.18282628,136.85489375
4530851,愛知県,名古屋市中村区,畑江通,35.15755502,136.8621435
4530863,愛知県,名古屋市中村区,八社,35.15104571,136.83976309
4530063,愛知県,名古屋市中村区,東宿町,35.17504436,136.84967725
4530823,愛知県,名古屋市中村区,日ノ宮町,35.16073663,136.86177234
4530061,愛知県,名古屋市中村区,日比津町,35.18458101,136.85446768
4530029,愛知県,名古屋市中村区,日吉町,35.17181904,136.86622673
4530872,愛知県,名古屋市中村区,平池町,35.16185493,136.88260262
4530805,愛知県,名古屋市中村区,深川町,35.16068884,136.87380732
4530045,愛知県,名古屋市中村区,藤江町,35.17381362,136.86094829
4530837,愛知県,名古屋市中村区,二瀬町,35.15979772,136.85031957
4530813,愛知県,名古屋市中村区,二ツ橋町,35.16494513,136.86924656
4530041,愛知県,名古屋市中村区,本陣通,35.17761803,136.86023331
4530871,愛知県,名古屋市中村区,牧野町,35.16533227,136.88383714
4500004,愛知県,名古屋市中村区,松重町,35.15946257,136.89229156
4530021,愛知県,名古屋市中村区,松原町,35.17466278,136.87016355
4530046,愛知県,名古屋市中村区,道下町,35.17277493,136.8631931
4530845,愛知県,名古屋市中村区,宮塚町,35.16020036,136.84124048
4530838,愛知県,名古屋市中村区,向島町,35.16278119,136.8498706
4530002,愛知県,名古屋市中村区,名駅（１－１－８、１－１－１２、１－１－１３、１－１－１４、１－３－４、,35.16819494,136.88262029
4530002,愛知県,名古屋市中村区,１－３－７）,35.16819494,136.88262029
4506090,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（地階・階層不明）,35.17080957,136.88279742
4506001,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１階）,35.17080957,136.88279742
4506002,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２階）,35.17080957,136.88279742
4506003,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３階）,35.17080957,136.88279742
4506004,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４階）,35.17080957,136.88279742
4506005,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（５階）,35.17080957,136.88279742
4506006,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（６階）,35.17080957,136.88279742
4506007,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（７階）,35.17080957,136.88279742
4506008,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（８階）,35.17080957,136.88279742
4506009,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（９階）,35.17080957,136.88279742
4506010,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１０階）,35.17080957,136.88279742
4506011,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１１階）,35.17080957,136.88279742
4506012,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１２階）,35.17080957,136.88279742
4506013,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１３階）,35.17080957,136.88279742
4506014,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１４階）,35.17080957,136.88279742
4506015,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１５階）,35.17080957,136.88279742
4506016,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１６階）,35.17080957,136.88279742
4506017,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１７階）,35.17080957,136.88279742
4506018,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１８階）,35.17080957,136.88279742
4506019,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（１９階）,35.17080957,136.88279742
4506020,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２０階）,35.17080957,136.88279742
4506021,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２１階）,35.17080957,136.88279742
4506022,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２２階）,35.17080957,136.88279742
4506023,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２３階）,35.17080957,136.88279742
4506024,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２４階）,35.17080957,136.88279742
4506025,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２５階）,35.17080957,136.88279742
4506026,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２６階）,35.17080957,136.88279742
4506027,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２７階）,35.17080957,136.88279742
4506028,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２８階）,35.17080957,136.88279742
4506029,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（２９階）,35.17080957,136.88279742
4506030,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３０階）,35.17080957,136.88279742
4506031,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３１階）,35.17080957,136.88279742
4506032,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３２階）,35.17080957,136.88279742
4506033,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３３階）,35.17080957,136.88279742
4506034,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３４階）,35.17080957,136.88279742
4506035,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３５階）,35.17080957,136.88279742
4506036,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３６階）,35.17080957,136.88279742
4506037,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３７階）,35.17080957,136.88279742
4506038,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３８階）,35.17080957,136.88279742
4506039,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（３９階）,35.17080957,136.88279742
4506040,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４０階）,35.17080957,136.88279742
4506041,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４１階）,35.17080957,136.88279742
4506042,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４２階）,35.17080957,136.88279742
4506043,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４３階）,35.17080957,136.88279742
4506044,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４４階）,35.17080957,136.88279742
4506045,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４５階）,35.17080957,136.88279742
4506046,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４６階）,35.17080957,136.88279742
4506047,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４７階）,35.17080957,136.88279742
4506048,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４８階）,35.17080957,136.88279742
4506049,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（４９階）,35.17080957,136.88279742
4506050,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（５０階）,35.17080957,136.88279742
4506051,愛知県,名古屋市中村区,名駅ＪＲセントラルタワーズ（５１階）,35.17080957,136.88279742
4506290,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（地階・階層不明）,35.17012474,136.88527301
4506201,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１階）,35.17012474,136.88527301
4506202,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２階）,35.17012474,136.88527301
4506203,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３階）,35.17012474,136.88527301
4506204,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４階）,35.17012474,136.88527301
4506205,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（５階）,35.17012474,136.88527301
4506206,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（６階）,35.17012474,136.88527301
4506207,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（７階）,35.17012474,136.88527301
4506208,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（８階）,35.17012474,136.88527301
4506209,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（９階）,35.17012474,136.88527301
4506210,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１０階）,35.17012474,136.88527301
4506211,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１１階）,35.17012474,136.88527301
4506212,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１２階）,35.17012474,136.88527301
4506213,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１３階）,35.17012474,136.88527301
4506214,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１４階）,35.17012474,136.88527301
4506215,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１５階）,35.17012474,136.88527301
4506216,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１６階）,35.17012474,136.88527301
4506217,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１７階）,35.17012474,136.88527301
4506218,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１８階）,35.17012474,136.88527301
4506219,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（１９階）,35.17012474,136.88527301
4506220,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２０階）,35.17012474,136.88527301
4506221,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２１階）,35.17012474,136.88527301
4506222,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２２階）,35.17012474,136.88527301
4506223,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２３階）,35.17012474,136.88527301
4506224,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２４階）,35.17012474,136.88527301
4506225,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２５階）,35.17012474,136.88527301
4506226,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２６階）,35.17012474,136.88527301
4506227,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２７階）,35.17012474,136.88527301
4506228,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２８階）,35.17012474,136.88527301
4506229,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（２９階）,35.17012474,136.88527301
4506230,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３０階）,35.17012474,136.88527301
4506231,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３１階）,35.17012474,136.88527301
4506232,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３２階）,35.17012474,136.88527301
4506233,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３３階）,35.17012474,136.88527301
4506234,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３４階）,35.17012474,136.88527301
4506235,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３５階）,35.17012474,136.88527301
4506236,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３６階）,35.17012474,136.88527301
4506237,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３７階）,35.17012474,136.88527301
4506238,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３８階）,35.17012474,136.88527301
4506239,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（３９階）,35.17012474,136.88527301
4506240,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４０階）,35.17012474,136.88527301
4506241,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４１階）,35.17012474,136.88527301
4506242,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４２階）,35.17012474,136.88527301
4506243,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４３階）,35.17012474,136.88527301
4506244,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４４階）,35.17012474,136.88527301
4506245,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４５階）,35.17012474,136.88527301
4506246,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４６階）,35.17012474,136.88527301
4506247,愛知県,名古屋市中村区,名駅ミッドランドスクエア（高層棟）（４７階）,35.17012474,136.88527301
4500002,愛知県,名古屋市中村区,名駅（その他）,35.17183362,136.88614599
4500003,愛知県,名古屋市中村区,名駅南,35.16310802,136.88784494
4530822,愛知県,名古屋市中村区,名西通,35.16117166,136.86476314
4530024,愛知県,名古屋市中村区,名楽町,35.16949043,136.863477
4530047,愛知県,名古屋市中村区,元中村町,35.16985031,136.86033418
4530052,愛知県,名古屋市中村区,森末町,35.1764432,136.85966138
4530036,愛知県,名古屋市中村区,森田町,35.17878199,136.86188116
4530065,愛知県,名古屋市中村区,靖国町,35.16975815,136.8495904
4530866,愛知県,名古屋市中村区,横井,35.14844193,136.83380402
4530867,愛知県,名古屋市中村区,横井町,35.14881095,136.82972942
4530864,愛知県,名古屋市中村区,横前町,35.14815307,136.83972942
4530023,愛知県,名古屋市中村区,若宮町,35.16886457,136.86996643
4600000,愛知県,名古屋市中区,以下に掲載がない場合,35.16870599,136.91025046
4600006,愛知県,名古屋市中区,葵,35.17000667,136.92484054
4600026,愛知県,名古屋市中区,伊勢山,35.14928429,136.90125725
4600015,愛知県,名古屋市中区,大井町,35.15104235,136.90626679
4600011,愛知県,名古屋市中区,大須,35.15989981,136.901165
4600022,愛知県,名古屋市中区,金山,35.14545693,136.90569124
4600023,愛知県,名古屋市中区,金山町,35.14272895,136.90000568
4600013,愛知県,名古屋市中区,上前津,35.15606256,136.90571165
4600008,愛知県,名古屋市中区,栄,35.16563332,136.90358568
4600001,愛知県,名古屋市中区,三の丸,35.18203487,136.90710659
4600007,愛知県,名古屋市中区,新栄,35.165589399999995,136.92205912
4600004,愛知県,名古屋市中区,新栄町,35.16970203,136.91177668
4600016,愛知県,名古屋市中区,橘,35.15340379999999,136.90186706
4600012,愛知県,名古屋市中区,千代田,35.15518737,136.91544202
4600003,愛知県,名古屋市中区,錦,35.17084321,136.90063856
4600032,愛知県,名古屋市中区,二の丸,35.18380336,136.9026459
4600005,愛知県,名古屋市中区,東桜,35.16999618,136.91674933
4600014,愛知県,名古屋市中区,富士見町,35.15288215,136.90693557
4600025,愛知県,名古屋市中区,古渡町,35.14926607,136.89909942
4600021,愛知県,名古屋市中区,平和,35.14856768,136.90645186
4600031,愛知県,名古屋市中区,本丸,35.18518025,136.89896516
4600024,愛知県,名古屋市中区,正木,35.14788720000001,136.89640969
4600017,愛知県,名古屋市中区,松原,35.15556931,136.89582558
4600002,愛知県,名古屋市中区,丸の内,35.17554251,136.90080448
4600018,愛知県,名古屋市中区,門前町,35.15695216,136.90036816
4660000,愛知県,名古屋市昭和区,以下に掲載がない場合,35.15019899,136.93412443
4660003,愛知県,名古屋市昭和区,曙町,35.15545039,136.93114863
4660027,愛知県,名古屋市昭和区,阿由知通,35.15160604,136.93427958
4660844,愛知県,名古屋市昭和区,荒田町,35.14021379,136.94151726
4660805,愛知県,名古屋市昭和区,伊勝町,35.15526905,136.95645648
4660043,愛知県,名古屋市昭和区,池端町,35.14389253,136.93062119
4660023,愛知県,名古屋市昭和区,石仏町,35.14609568,136.93678947
4660047,愛知県,名古屋市昭和区,永金町,35.14292659,136.92623659
4660037,愛知県,名古屋市昭和区,恵方町,35.14544758,136.92946214
4660054,愛知県,名古屋市昭和区,円上町,35.14226239,136.91990024
4660858,愛知県,名古屋市昭和区,折戸町,35.15555773,136.94446267
4660802,愛知県,名古屋市昭和区,神村町,35.15732578,136.95719026
4660836,愛知県,名古屋市昭和区,上山町,35.13845126,136.9513674
4660856,愛知県,名古屋市昭和区,川名町,35.15408991,136.94352671
4660855,愛知県,名古屋市昭和区,川名本町,35.15181128,136.94298872
4660827,愛知県,名古屋市昭和区,川名山町,35.14678412,136.95660353
4660853,愛知県,名古屋市昭和区,川原通,35.15371509,136.95004106
4660843,愛知県,名古屋市昭和区,菊園町,35.13876084,136.94076737
4660006,愛知県,名古屋市昭和区,北山町,35.1534725,136.93081681
4660016,愛知県,名古屋市昭和区,北山本町,35.15406923,136.92765893
4660001,愛知県,名古屋市昭和区,車田町,35.15809211,136.93310762
4660031,愛知県,名古屋市昭和区,紅梅町,35.14901297,136.92977501
4660051,愛知県,名古屋市昭和区,御器所,35.14708882,136.92175183
4660061,愛知県,名古屋市昭和区,御器所町,35.15695089,136.92512822
4660015,愛知県,名古屋市昭和区,御器所通,35.14969179,136.92982919
4660838,愛知県,名古屋市昭和区,五軒家町,35.14294651,136.94916031
4660021,愛知県,名古屋市昭和区,小坂町,35.1560336,136.93667345
4660012,愛知県,名古屋市昭和区,小桜町,35.15190378,136.93058407
4660832,愛知県,名古屋市昭和区,駒方町,35.14608111,136.94991125
4660044,愛知県,名古屋市昭和区,桜山町,35.14261093,136.9332549
4660022,愛知県,名古屋市昭和区,塩付通,35.14531801,136.93775359
4660837,愛知県,名古屋市昭和区,汐見町,35.13990991,136.94839547
4660025,愛知県,名古屋市昭和区,下構町,35.14268514,136.93559968
4660058,愛知県,名古屋市昭和区,白金,35.1451676,136.91599935
4660033,愛知県,名古屋市昭和区,台町,35.14800509,136.92971315
4660801,愛知県,名古屋市昭和区,田面町,35.15791366,136.9546155
4660057,愛知県,名古屋市昭和区,高辻町,35.13869649,136.91595348
4660811,愛知県,名古屋市昭和区,高峯町,35.14965496,136.96764013
4660826,愛知県,名古屋市昭和区,滝川町,35.14302577,136.95820435
4660053,愛知県,名古屋市昭和区,滝子町,35.14226841,136.92354685
4660055,愛知県,名古屋市昭和区,滝子通,35.13988865,136.9227251
4660842,愛知県,名古屋市昭和区,檀溪通,35.14366134,136.94606061
4660011,愛知県,名古屋市昭和区,鶴羽町,35.15247961,136.93067595
4660064,愛知県,名古屋市昭和区,鶴舞,35.15365875,136.91950877
4660065,愛知県,名古屋市昭和区,鶴舞町,35.157812400000005,136.92116847
4660041,愛知県,名古屋市昭和区,出口町,35.14471756,136.92757032
4660032,愛知県,名古屋市昭和区,天神町,35.14859722,136.92976113
4660056,愛知県,名古屋市昭和区,東郊通,35.13934736,136.91849126
4660026,愛知県,名古屋市昭和区,陶生町,35.14116312,136.93566172
4660014,愛知県,名古屋市昭和区,東畑町,35.15078276,136.92986696
4660846,愛知県,名古屋市昭和区,戸田町,35.14211856,136.94165109
4660847,愛知県,名古屋市昭和区,長池町,35.14331231,136.94178905
4660848,愛知県,名古屋市昭和区,長戸町,35.14466825,136.94201509
4660806,愛知県,名古屋市昭和区,西畑町,35.15470608,136.9524097
4660852,愛知県,名古屋市昭和区,萩原町,35.15516598,136.94974905
4660062,愛知県,名古屋市昭和区,狭間町,35.15547001,136.92554324
4660831,愛知県,名古屋市昭和区,花見通,35.14816775,136.95110108
4660833,愛知県,名古屋市昭和区,隼人町,35.14268076,136.9550027
4660042,愛知県,名古屋市昭和区,広池町,35.14306777,136.92788235
4660834,愛知県,名古屋市昭和区,広路町,35.13859453,136.96066032
4660854,愛知県,名古屋市昭和区,広路通,35.14920275,136.94398678
4660841,愛知県,名古屋市昭和区,広路本町,35.14821363,136.94256994
4660004,愛知県,名古屋市昭和区,広瀬町,35.15487845,136.93100895
4660046,愛知県,名古屋市昭和区,広見町,35.14066199,136.92865736
4660002,愛知県,名古屋市昭和区,吹上町,35.15701893,136.92874296
4660059,愛知県,名古屋市昭和区,福江,35.14514349,136.91260761
4660803,愛知県,名古屋市昭和区,福原町,35.15728192,136.96027496
4660845,愛知県,名古屋市昭和区,藤成通,35.14128142,136.94066731
4660821,愛知県,名古屋市昭和区,前山町,35.15221538,136.95646344
4660035,愛知県,名古屋市昭和区,松風町,35.14650326,136.9296132
4660045,愛知県,名古屋市昭和区,丸屋町,35.14208073,136.92861532
4660013,愛知県,名古屋市昭和区,緑町,35.15134884,136.93048099
4660835,愛知県,名古屋市昭和区,南山町,35.14020307,136.95353492
4660849,愛知県,名古屋市昭和区,南分町,35.14631585,136.94224782
4660804,愛知県,名古屋市昭和区,宮東町,35.15409317,136.96064188
4660814,愛知県,名古屋市昭和区,妙見町,35.14399575,136.96735833
4660829,愛知県,名古屋市昭和区,向山町,35.15066666,136.95462866
4660052,愛知県,名古屋市昭和区,村雲町,35.14564088,136.91985513
4660034,愛知県,名古屋市昭和区,明月町,35.14714629,136.92967208
4660851,愛知県,名古屋市昭和区,元宮町,35.15766137,136.94551141
4660823,愛知県,名古屋市昭和区,八雲町,35.15078285,136.96279872
4660812,愛知県,名古屋市昭和区,八事富士見,35.14403777,136.97003304
4660825,愛知県,名古屋市昭和区,八事本町,35.14068508,136.96337797
4660857,愛知県,名古屋市昭和区,安田通,35.15475984,136.94458658
4660824,愛知県,名古屋市昭和区,山里町,35.1461324,136.96316875
4660024,愛知県,名古屋市昭和区,大和町,35.14390699,136.93557575
4660828,愛知県,名古屋市昭和区,山中町,35.14914294,136.95281478
4660815,愛知県,名古屋市昭和区,山手通,35.14477371,136.96489158
4660807,愛知県,名古屋市昭和区,山花町,35.15224442,136.95245775
4660063,愛知県,名古屋市昭和区,山脇町,35.15372024,136.92555021
4660005,愛知県,名古屋市昭和区,雪見町,35.1543885,136.93098787
4660822,愛知県,名古屋市昭和区,楽園町,35.14963686,136.95859637
4660036,愛知県,名古屋市昭和区,若柳町,35.14597142,136.92955512
4670000,愛知県,名古屋市瑞穂区,以下に掲載がない場合,35.13143999,136.93496099
4670846,愛知県,名古屋市瑞穂区,荒崎町,35.11273681,136.9252048
4670005,愛知県,名古屋市瑞穂区,石川町,35.13439738,136.9426853
4670067,愛知県,名古屋市瑞穂区,石田町,35.12111855,136.93872708
4670063,愛知県,名古屋市瑞穂区,市丘町,35.11972112,136.94706625
4670835,愛知県,名古屋市瑞穂区,井戸田町,35.11913545,136.92916529
4670057,愛知県,名古屋市瑞穂区,井の元町,35.11508316,136.9578044
4670045,愛知県,名古屋市瑞穂区,茨木町,35.12466414,136.95943589
4670854,愛知県,名古屋市瑞穂区,浮島町,35.11491038,136.91554949
4670863,愛知県,名古屋市瑞穂区,牛巻町,35.12858362,136.91851975
4670068,愛知県,名古屋市瑞穂区,内方町,35.12287947,136.93842614
4670853,愛知県,名古屋市瑞穂区,内浜町,35.11441242,136.91765733
4670874,愛知県,名古屋市瑞穂区,太田町,35.13762888,136.92206713
4670006,愛知県,名古屋市瑞穂区,御莨町,35.1341353,136.94061642
4670007,愛知県,名古屋市瑞穂区,大殿町,35.13238377,136.9432034
4670833,愛知県,名古屋市瑞穂区,鍵田町,35.12032938,136.93308769
4670044,愛知県,名古屋市瑞穂区,柏木町,35.12772484,136.95784784
4670052,愛知県,名古屋市瑞穂区,片坂町,35.11640853,136.94527264
4670824,愛知県,名古屋市瑞穂区,甲山町,35.12347023,136.93400938
4670051,愛知県,名古屋市瑞穂区,釜塚町,35.11627648,136.94258903
4670821,愛知県,名古屋市瑞穂区,上坂町,35.1250753,136.9220826
4670847,愛知県,名古屋市瑞穂区,神穂町,35.112094899999995,136.92322692
4670832,愛知県,名古屋市瑞穂区,神前町,35.12133229,136.93303955
4670022,愛知県,名古屋市瑞穂区,上山町,35.13795717,136.94851551
4670876,愛知県,名古屋市瑞穂区,亀城町,35.13586416,136.92353096
4670845,愛知県,名古屋市瑞穂区,河岸,35.11550955,136.9240898
4670844,愛知県,名古屋市瑞穂区,河岸町,35.11511476,136.92814632
