,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
402,Retail_0267,0.0,0.0,5.07,0.0,0.0,2.3263478740408408,1.82,1.68,12229.65,446632.2,18.2,720,12800
403,Retail_0268,0.0,0.0,4.56,0.0,0.0,2.3263478740408408,1.63,1.81,11709.429999999998,427633.5,16.299999999999997,720,12848
404,Retail_0269,0.0,0.0,3.76,0.0,0.0,2.3263478740408408,1.68,2.1,12163.57,444218.9,16.8,720,12896
405,Retail_0270,0.0,0.0,4.94,0.0,0.0,1.6448536269514722,1.9,2.34,11708.76,101819.0,19.0,720,12944
406,Retail_0271,0.0,0.0,3.4,0.0,0.0,1.6448536269514722,1.95,2.4,11780.939999999999,102446.7,19.5,720,12992
407,Retail_0272,0.0,0.0,4.77,0.0,0.0,1.6448536269514722,1.4,2.21,11678.55,101556.3,14.0,720,13040
408,Retail_0273,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,2.19,2.02,11880.08,433865.7,21.9,720,13088
409,Retail_0274,0.0,0.0,4.4,0.0,0.0,1.6448536269514722,1.97,2.11,11685.14,101613.6,19.7,720,13136
410,Retail_0275,0.0,0.0,3.97,0.0,0.0,2.3263478740408408,1.73,1.7,12074.08,440950.7,17.3,720,13184
411,Retail_0276,0.0,0.0,3.78,0.0,0.0,1.6448536269514722,1.83,1.52,11722.56,101939.0,18.3,720,13232
412,Retail_0277,0.0,0.0,4.03,0.0,0.0,2.3263478740408408,1.67,1.44,12204.859999999999,445726.8,16.7,720,13280
413,Retail_0278,0.0,0.0,3.66,0.0,0.0,2.3263478740408408,1.74,1.82,11954.14,436570.4,17.4,720,13328
414,Retail_0279,0.0,0.0,4.41,0.0,0.0,2.3263478740408408,1.56,1.97,11820.64,431694.9,15.600000000000001,720,13376
415,Retail_0280,0.0,0.0,4.45,0.0,0.0,2.3263478740408408,1.45,1.89,11755.76,429325.5,14.5,720,13424
416,Retail_0281,0.0,0.0,3.74,0.0,0.0,2.3263478740408408,1.69,1.83,11833.25,432155.5,16.9,720,13472
417,Retail_0282,0.0,0.0,4.71,0.0,0.0,2.3263478740408408,1.55,1.92,12026.039999999999,439196.2,15.5,720,13520
418,Retail_0283,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,1.96,1.93,11883.67,433996.8,19.6,720,13568
419,Retail_0284,0.0,0.0,3.61,0.0,0.0,2.3263478740408408,1.85,1.79,11917.519999999999,435233.0,18.5,720,13616
420,Retail_0285,0.0,0.0,3.64,0.0,0.0,2.3263478740408408,2.29,2.36,11760.74,429507.4,22.9,720,13664
421,Retail_0286,0.0,0.0,4.84,0.0,0.0,1.6448536269514722,2.85,3.13,7860.879999999999,68358.0,28.5,720,13712
422,Retail_0287,0.0,0.0,5.26,0.0,0.0,2.3263478740408408,1.94,2.42,8132.759999999999,297011.9,19.4,720,13760
423,Retail_0288,0.0,0.0,4.05,0.0,0.0,2.3263478740408408,2.24,2.16,7845.469999999999,286520.0,22.400000000000002,720,13808
424,Retail_0289,0.0,0.0,3.27,0.0,0.0,2.3263478740408408,2.19,2.64,8128.78,296866.6,21.9,720,13856
425,Retail_0290,0.0,0.0,4.41,0.0,0.0,1.6448536269514722,3.53,2.8,7977.709999999999,69373.9,35.3,720,13904
426,Retail_0291,0.0,0.0,3.92,0.0,0.0,1.6448536269514722,4.28,3.59,7883.11,68551.3,42.800000000000004,720,13952
427,Retail_0292,0.0,0.0,4.53,0.0,0.0,2.3263478740408408,1.8,1.89,8443.67,308366.5,18.0,720,14000
428,Retail_0293,0.0,0.0,4.37,0.0,0.0,2.3263478740408408,3.01,3.33,7992.289999999999,291881.9,30.099999999999998,720,14048
429,Retail_0294,0.0,0.0,4.29,0.0,0.0,1.6448536269514722,3.71,3.38,7847.419999999999,68240.9,37.1,720,14096
430,Retail_0295,0.0,0.0,4.6,0.0,0.0,1.6448536269514722,6.76,4.81,7918.36,68857.8,67.6,720,14144
431,Retail_0296,0.0,0.0,4.37,0.0,0.0,1.6448536269514722,3.98,3.12,7925.58,68920.6,39.8,720,14192
432,Retail_0297,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.87,2.15,8273.26,302143.1,18.700000000000003,720,14240
433,Retail_0298,0.0,0.0,4.6,0.0,0.0,2.3263478740408408,1.56,1.89,8304.539999999999,303285.4,15.600000000000001,720,14288
434,Retail_0299,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,2.99,3.54,8035.139999999999,293446.8,29.900000000000002,720,14336
435,Retail_0300,0.0,0.0,3.82,0.0,0.0,2.3263478740408408,2.24,2.66,8013.389999999999,292652.5,22.400000000000002,720,14384
436,Retail_0301,0.0,0.0,3.82,0.0,0.0,2.3263478740408408,2.19,2.33,8141.849999999999,297343.9,21.9,720,14432
437,Retail_0302,0.0,0.0,5.26,0.0,0.0,2.3263478740408408,2.14,2.42,8080.41,295100.1,21.400000000000002,720,14480
438,Retail_0303,0.0,0.0,4.72,0.0,0.0,2.3263478740408408,1.54,1.92,8093.549999999999,295580.0,15.4,720,14528
439,Retail_0304,0.0,0.0,4.46,0.0,0.0,2.3263478740408408,3.89,2.83,7885.0599999999995,287965.8,38.9,720,14576
440,Retail_0305,0.0,0.0,4.2,0.0,0.0,1.6448536269514722,2.13,1.95,11123.53,96729.9,21.299999999999997,720,14624
441,Retail_0306,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.75,2.33,11319.480000000001,413392.3,17.5,720,14672
442,Retail_0307,0.0,0.0,3.89,0.0,0.0,1.6448536269514722,1.56,2.44,11163.020000000002,97073.3,15.600000000000001,720,14720
443,Retail_0308,0.0,0.0,3.47,0.0,0.0,2.3263478740408408,1.53,2.18,11454.79,418333.9,15.3,720,14768
444,Retail_0309,0.0,0.0,3.67,0.0,0.0,1.6448536269514722,3.06,2.87,11308.45,98337.9,30.6,720,14816
445,Retail_0310,0.0,0.0,3.87,0.0,0.0,2.3263478740408408,1.66,2.31,11612.330000000002,424087.4,16.599999999999998,720,14864
446,Retail_0311,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.21,2.18,11211.330000000002,409442.7,22.1,720,14912
447,Retail_0312,0.0,0.0,3.48,0.0,0.0,1.6448536269514722,2.4,1.73,11135.940000000002,96837.8,24.0,720,14960
448,Retail_0313,0.0,0.0,4.75,0.0,0.0,1.6448536269514722,1.97,2.26,11153.180000000002,96987.7,19.7,720,15008
449,Retail_0314,0.0,0.0,4.07,0.0,0.0,2.3263478740408408,2.2,2.21,11467.320000000002,418791.5,22.0,720,15056
450,Retail_0315,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.58,1.97,11762.550000000001,429573.5,15.8,720,15104
451,Retail_0316,0.0,0.0,4.47,0.0,0.0,2.3263478740408408,1.58,2.01,11407.2,416595.9,15.8,720,15152
452,Retail_0317,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,1.71,2.18,11271.990000000002,411658.0,17.1,720,15200
453,Retail_0318,0.0,0.0,3.85,0.0,0.0,2.3263478740408408,1.86,2.01,11175.680000000002,408140.7,18.6,720,15248
454,Retail_0319,0.0,0.0,3.64,0.0,0.0,2.3263478740408408,2.45,2.86,11336.45,414012.1,24.5,720,15296
455,Retail_0320,0.0,0.0,4.44,0.0,0.0,2.3263478740408408,2.41,2.01,11490.910000000002,419653.0,24.1,720,15344
456,Retail_0321,0.0,0.0,4.43,0.0,0.0,2.3263478740408408,1.67,2.38,11251.910000000002,410924.7,16.7,720,15392
457,Retail_0322,0.0,0.0,4.48,0.0,0.0,2.3263478740408408,1.54,1.94,11445.650000000001,418000.1,15.4,720,15440
458,Retail_0323,0.0,0.0,4.25,0.0,0.0,2.3263478740408408,1.55,1.88,11143.910000000002,406980.5,15.5,720,15488
459,Retail_0324,0.0,0.0,3.77,0.0,0.0,1.6448536269514722,2.11,1.9,9005.54,78311.9,21.099999999999998,720,15536
460,Retail_0325,0.0,0.0,3.83,0.0,0.0,1.6448536269514722,1.64,2.62,9048.300000000001,78683.7,16.4,720,15584
461,Retail_0326,0.0,0.0,4.02,0.0,0.0,2.3263478740408408,1.61,1.77,9235.01,337266.6,16.1,720,15632
462,Retail_0327,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,1.79,1.97,9534.1,348189.5,17.9,720,15680
463,Retail_0328,0.0,0.0,3.55,0.0,0.0,1.6448536269514722,2.5,2.17,9074.960000000001,78915.6,25.0,720,15728
464,Retail_0329,0.0,0.0,4.34,0.0,0.0,1.6448536269514722,1.89,2.4,8985.640000000001,78138.8,18.9,720,15776
465,Retail_0330,0.0,0.0,4.13,0.0,0.0,2.3263478740408408,1.59,1.45,9480.19,346220.7,15.9,720,15824
466,Retail_0331,0.0,0.0,3.85,0.0,0.0,2.3263478740408408,1.76,1.71,9412.410000000002,343745.3,17.6,720,15872
467,Retail_0332,0.0,0.0,4.79,0.0,0.0,1.6448536269514722,2.11,2.33,9008.1,78334.2,21.099999999999998,720,15920
468,Retail_0333,0.0,0.0,3.46,0.0,0.0,2.3263478740408408,1.86,2.23,9093.460000000001,332097.1,18.6,720,15968
469,Retail_0334,0.0,0.0,4.09,0.0,0.0,2.3263478740408408,1.89,1.52,9517.79,347593.8,18.9,720,16016
470,Retail_0335,0.0,0.0,5.45,0.0,0.0,2.3263478740408408,1.57,1.59,9214.76,336527.1,15.700000000000001,720,16064
471,Retail_0336,0.0,0.0,3.69,0.0,0.0,2.3263478740408408,2.04,2.25,9101.03,332373.6,20.4,720,16112
472,Retail_0337,0.0,0.0,4.72,0.0,0.0,2.3263478740408408,2.03,1.87,9042.640000000001,330241.2,20.299999999999997,720,16160
473,Retail_0338,0.0,0.0,4.59,0.0,0.0,2.3263478740408408,1.93,1.88,9173.630000000001,335025.0,19.3,720,16208
474,Retail_0339,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.84,2.2,9326.61,340611.9,18.400000000000002,720,16256
475,Retail_0340,0.0,0.0,4.83,0.0,0.0,2.3263478740408408,1.42,1.65,9018.11,329345.3,14.2,720,16304
476,Retail_0341,0.0,0.0,5.1,0.0,0.0,2.3263478740408408,1.87,2.01,9193.35,335745.2,18.700000000000003,720,16352
477,Retail_0342,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,1.55,1.44,9259.650000000001,338166.5,15.5,720,16400
478,Retail_0343,0.0,0.0,4.19,0.0,0.0,1.6448536269514722,1.68,1.57,8500.49,73920.0,16.8,720,16448
479,Retail_0344,0.0,0.0,4.93,0.0,0.0,2.3263478740408408,2.18,2.23,8718.71,318411.1,21.8,720,16496
480,Retail_0345,0.0,0.0,4.15,0.0,0.0,1.6448536269514722,2.33,2.29,8549.15,74343.1,23.3,720,16544
481,Retail_0346,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.37,1.6,9090.75,331998.2,13.700000000000001,720,16592
482,Retail_0347,0.0,0.0,3.73,0.0,0.0,2.3263478740408408,1.92,2.01,8663.33,316388.6,19.2,720,16640
483,Retail_0348,0.0,0.0,4.36,0.0,0.0,2.3263478740408408,1.87,1.83,8761.38,319969.4,18.700000000000003,720,16688
484,Retail_0349,0.0,0.0,4.47,0.0,0.0,1.6448536269514722,1.61,2.23,8637.79,75114.0,16.1,720,16736
485,Retail_0350,0.0,0.0,4.12,0.0,0.0,2.3263478740408408,1.48,1.97,9076.0,331459.5,14.8,720,16784
486,Retail_0351,0.0,0.0,4.36,0.0,0.0,1.6448536269514722,3.0,2.84,8546.54,74320.4,30.0,720,16832
487,Retail_0352,0.0,0.0,3.34,0.0,0.0,1.6448536269514722,2.06,1.69,8496.31,73883.7,20.6,720,16880
488,Retail_0353,0.0,0.0,4.47,0.0,0.0,1.6448536269514722,2.18,2.04,8543.17,74291.1,21.8,720,16928
489,Retail_0354,0.0,0.0,3.93,0.0,0.0,2.3263478740408408,1.4,2.13,9013.31,329170.0,14.0,720,16976
490,Retail_0355,0.0,0.0,4.21,0.0,0.0,2.3263478740408408,1.97,1.57,8702.43,317816.5,19.7,720,17024
491,Retail_0356,0.0,0.0,3.59,0.0,0.0,2.3263478740408408,1.7,1.72,8492.01,310131.9,17.0,720,17072
492,Retail_0357,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,2.43,1.96,8496.49,310295.5,24.3,720,17120
493,Retail_0358,0.0,0.0,5.21,0.0,0.0,2.3263478740408408,2.21,2.44,8576.74,313226.3,22.1,720,17168
494,Retail_0359,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.82,1.75,8786.38,320882.4,18.2,720,17216
495,Retail_0360,0.0,0.0,5.41,0.0,0.0,2.3263478740408408,2.12,2.23,8693.2,317479.5,21.200000000000003,720,17264
496,Retail_0361,0.0,0.0,3.95,0.0,0.0,2.3263478740408408,2.41,2.23,8584.52,313510.4,24.1,720,17312
497,Retail_0362,0.0,0.0,4.89,0.0,0.0,1.6448536269514722,2.96,2.5,7827.29,68065.9,29.6,720,17360
498,Retail_0363,0.0,0.0,4.76,0.0,0.0,2.3263478740408408,2.65,1.88,7877.8,287700.7,26.5,720,17408
499,Retail_0364,0.0,0.0,4.16,0.0,0.0,2.3263478740408408,1.5,1.46,8297.33,303022.1,15.0,720,17456
500,Retail_0365,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,2.42,1.92,7786.280000000001,284358.3,24.2,720,17504
501,Retail_0366,0.0,0.0,5.14,0.0,0.0,2.3263478740408408,1.96,2.26,7903.7300000000005,288647.7,19.6,720,17552
502,Retail_0367,0.0,0.0,5.03,0.0,0.0,1.6448536269514722,2.43,2.13,7893.96,68645.6,24.3,720,17600
503,Retail_0368,0.0,0.0,5.08,0.0,0.0,2.3263478740408408,1.95,1.88,8207.1,299726.9,19.5,720,17648
504,Retail_0369,0.0,0.0,4.32,0.0,0.0,1.6448536269514722,2.41,1.93,7843.570000000001,68207.4,24.1,720,17696
505,Retail_0370,0.0,0.0,3.79,0.0,0.0,2.3263478740408408,1.82,1.87,8192.050000000001,299177.2,18.2,720,17744
506,Retail_0371,0.0,0.0,3.47,0.0,0.0,1.6448536269514722,2.66,2.05,7775.42,67614.8,26.6,720,17792
507,Retail_0372,0.0,0.0,4.78,0.0,0.0,1.6448536269514722,3.04,2.45,7831.85,68105.5,30.4,720,17840
508,Retail_0373,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,1.39,1.91,8277.1,302283.3,13.899999999999999,720,17888
509,Retail_0374,0.0,0.0,4.07,0.0,0.0,2.3263478740408408,1.44,1.59,7974.81,291243.5,14.399999999999999,720,17936
510,Retail_0375,0.0,0.0,4.9,0.0,0.0,2.3263478740408408,2.11,2.37,8083.7300000000005,295221.3,21.099999999999998,720,17984
511,Retail_0376,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,2.74,1.92,7776.71,284008.8,27.400000000000002,720,18032
512,Retail_0377,0.0,0.0,4.82,0.0,0.0,2.3263478740408408,2.29,2.43,7858.18,286984.2,22.9,720,18080
513,Retail_0378,0.0,0.0,4.23,0.0,0.0,2.3263478740408408,2.32,2.57,7808.5,285169.8,23.2,720,18128
514,Retail_0379,0.0,0.0,4.83,0.0,0.0,2.3263478740408408,1.96,1.63,7959.0,290666.2,19.6,720,18176
515,Retail_0380,0.0,0.0,3.64,0.0,0.0,2.3263478740408408,1.86,1.44,8106.85,296065.7,18.6,720,18224
516,Retail_0381,0.0,0.0,4.32,0.0,0.0,1.6448536269514722,3.01,2.04,8624.810000000001,75001.1,30.099999999999998,720,18272
517,Retail_0382,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,1.81,1.95,8643.400000000001,315660.7,18.1,720,18320
518,Retail_0383,0.0,0.0,5.15,0.0,0.0,2.3263478740408408,1.94,2.05,9057.77,330793.7,19.4,720,18368
519,Retail_0384,0.0,0.0,4.24,0.0,0.0,1.6448536269514722,1.77,2.43,8626.28,75013.9,17.7,720,18416
520,Retail_0385,0.0,0.0,4.09,0.0,0.0,1.6448536269514722,1.76,2.15,8578.890000000001,74601.8,17.6,720,18464
521,Retail_0386,0.0,0.0,3.62,0.0,0.0,2.3263478740408408,3.02,3.36,8702.660000000002,317824.9,30.2,720,18512
522,Retail_0387,0.0,0.0,3.74,0.0,0.0,2.3263478740408408,1.99,2.05,9059.210000000001,330846.3,19.9,720,18560
523,Retail_0388,0.0,0.0,4.57,0.0,0.0,1.6448536269514722,2.19,2.46,8580.35,74614.5,21.9,720,18608
524,Retail_0389,0.0,0.0,4.26,0.0,0.0,2.3263478740408408,1.93,1.63,9048.66,330461.0,19.3,720,18656
525,Retail_0390,0.0,0.0,4.39,0.0,0.0,1.6448536269514722,2.99,2.27,8586.11,74664.5,29.900000000000002,720,18704
526,Retail_0391,0.0,0.0,4.34,0.0,0.0,1.6448536269514722,2.0,2.25,8604.59,74825.3,20.0,720,18752
527,Retail_0392,0.0,0.0,5.09,0.0,0.0,2.3263478740408408,1.88,1.97,9008.070000000002,328978.6,18.799999999999997,720,18800
528,Retail_0393,0.0,0.0,3.95,0.0,0.0,2.3263478740408408,1.92,1.73,8905.94,325248.8,19.2,720,18848
529,Retail_0394,0.0,0.0,3.85,0.0,0.0,2.3263478740408408,1.94,2.01,8575.67,313187.2,19.4,720,18896
530,Retail_0395,0.0,0.0,5.04,0.0,0.0,2.3263478740408408,3.06,3.12,8649.02,315866.0,30.6,720,18944
531,Retail_0396,0.0,0.0,4.94,0.0,0.0,2.3263478740408408,2.29,1.93,8695.980000000001,317581.0,22.9,720,18992
532,Retail_0397,0.0,0.0,3.69,0.0,0.0,2.3263478740408408,2.17,1.65,8865.59,323775.2,21.7,720,19040
533,Retail_0398,0.0,0.0,5.18,0.0,0.0,2.3263478740408408,1.52,1.77,8797.76,321298.0,15.2,720,19088
534,Retail_0399,0.0,0.0,4.6,0.0,0.0,2.3263478740408408,2.41,2.72,8664.93,316447.0,24.1,720,19136
535,Retail_0400,0.0,0.0,4.52,0.0,0.0,2.3263478740408408,1.84,1.93,9817.23,358529.5,18.400000000000002,720,19184
536,Retail_0401,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,3.07,2.41,9792.679999999998,85156.8,30.7,720,19232
537,Retail_0402,0.0,0.0,4.48,0.0,0.0,2.3263478740408408,1.54,2.22,9988.75,364793.5,15.4,720,19280
538,Retail_0403,0.0,0.0,3.78,0.0,0.0,2.3263478740408408,1.99,2.29,9752.99,356183.4,19.9,720,19328
539,Retail_0404,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,1.71,1.73,10173.07,371525.0,17.1,720,19376
540,Retail_0405,0.0,0.0,3.72,0.0,0.0,1.6448536269514722,2.32,2.54,9857.8,85723.1,23.2,720,19424
541,Retail_0406,0.0,0.0,5.22,0.0,0.0,2.3263478740408408,1.5,1.5,10334.91,377435.4,15.0,720,19472
542,Retail_0407,0.0,0.0,3.44,0.0,0.0,2.3263478740408408,1.94,2.15,9805.34,358095.3,19.4,720,19520
543,Retail_0408,0.0,0.0,4.75,0.0,0.0,1.6448536269514722,2.54,2.48,9773.929999999998,84993.8,25.4,720,19568
544,Retail_0409,0.0,0.0,3.53,0.0,0.0,1.6448536269514722,2.54,2.32,9708.17,84421.9,25.4,720,19616
545,Retail_0410,0.0,0.0,3.84,0.0,0.0,1.6448536269514722,2.29,2.25,9754.48,84824.7,22.9,720,19664
546,Retail_0411,0.0,0.0,4.93,0.0,0.0,2.3263478740408408,1.88,1.99,10105.59,369060.6,18.799999999999997,720,19712
547,Retail_0412,0.0,0.0,4.98,0.0,0.0,2.3263478740408408,2.17,2.28,10069.65,367748.0,21.7,720,19760
548,Retail_0413,0.0,0.0,5.19,0.0,0.0,2.3263478740408408,3.05,2.09,9833.439999999999,359121.5,30.5,720,19808
549,Retail_0414,0.0,0.0,3.62,0.0,0.0,2.3263478740408408,1.74,2.21,9821.97,358702.6,17.4,720,19856
550,Retail_0415,0.0,0.0,4.3,0.0,0.0,2.3263478740408408,1.76,1.74,9970.09,364112.0,17.6,720,19904
551,Retail_0416,0.0,0.0,4.92,0.0,0.0,2.3263478740408408,2.29,2.4,9739.47,355689.7,22.9,720,19952
552,Retail_0417,0.0,0.0,4.44,0.0,0.0,2.3263478740408408,1.95,1.7,9954.609999999999,363546.7,19.5,720,20000
553,Retail_0418,0.0,0.0,3.73,0.0,0.0,2.3263478740408408,2.0,1.65,10024.349999999999,366093.6,20.0,720,20048
554,Retail_0419,0.0,0.0,5.39,0.0,0.0,2.3263478740408408,1.44,2.17,9848.47,359670.4,14.399999999999999,720,20096
555,Retail_0420,0.0,0.0,3.29,0.0,0.0,2.3263478740408408,1.87,2.18,9440.63,344775.9,18.700000000000003,720,20144
556,Retail_0421,0.0,0.0,4.24,0.0,0.0,2.3263478740408408,1.93,2.56,9584.529999999999,350031.2,19.3,720,20192
557,Retail_0422,0.0,0.0,3.68,0.0,0.0,2.3263478740408408,2.09,1.6,9878.029999999999,360750.0,20.9,720,20240
558,Retail_0423,0.0,0.0,4.78,0.0,0.0,2.3263478740408408,1.68,1.83,9831.039999999999,359033.9,16.8,720,20288
559,Retail_0424,0.0,0.0,4.44,0.0,0.0,1.6448536269514722,2.21,2.98,9475.669999999998,82400.1,22.1,720,20336
560,Retail_0425,0.0,0.0,3.74,0.0,0.0,1.6448536269514722,2.36,2.13,9409.589999999998,81825.5,23.599999999999998,720,20384
561,Retail_0426,0.0,0.0,3.73,0.0,0.0,1.6448536269514722,2.88,2.31,9400.24,81744.2,28.799999999999997,720,20432
562,Retail_0427,0.0,0.0,4.81,0.0,0.0,1.6448536269514722,2.78,2.21,9516.24,82752.9,27.799999999999997,720,20480
563,Retail_0428,0.0,0.0,3.91,0.0,0.0,1.6448536269514722,2.99,2.44,9437.029999999999,82064.1,29.900000000000002,720,20528
564,Retail_0429,0.0,0.0,5.36,0.0,0.0,2.3263478740408408,1.58,2.1,9982.529999999999,364566.3,15.8,720,20576
565,Retail_0430,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,2.3,2.23,9708.669999999998,354564.9,23.0,720,20624
566,Retail_0431,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.65,3.04,9499.539999999999,346927.3,26.5,720,20672
567,Retail_0432,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,2.37,2.0,9431.369999999999,344437.7,23.700000000000003,720,20720
568,Retail_0433,0.0,0.0,4.9,0.0,0.0,2.3263478740408408,2.23,2.05,9499.759999999998,346935.4,22.3,720,20768
569,Retail_0434,0.0,0.0,5.11,0.0,0.0,2.3263478740408408,1.98,1.91,9647.63,352335.7,19.8,720,20816
570,Retail_0435,0.0,0.0,4.71,0.0,0.0,2.3263478740408408,2.4,1.98,9434.619999999999,344556.4,24.0,720,20864
571,Retail_0436,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,1.55,2.15,9523.419999999998,347799.5,15.5,720,20912
572,Retail_0437,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,1.8,2.0,9665.869999999999,353001.8,18.0,720,20960
573,Retail_0438,0.0,0.0,3.33,0.0,0.0,2.3263478740408408,1.86,2.02,11785.31,430404.7,18.6,720,21008
574,Retail_0439,0.0,0.0,3.67,0.0,0.0,2.3263478740408408,1.56,2.41,11656.53,425701.6,15.600000000000001,720,21056
575,Retail_0440,0.0,0.0,3.79,0.0,0.0,1.6448536269514722,3.19,3.38,11562.6,100548.0,31.9,720,21104
576,Retail_0441,0.0,0.0,3.44,0.0,0.0,1.6448536269514722,2.34,2.14,11505.199999999999,100048.9,23.4,720,21152
577,Retail_0442,0.0,0.0,4.28,0.0,0.0,2.3263478740408408,2.62,1.98,11662.91,425934.6,26.200000000000003,720,21200
578,Retail_0443,0.0,0.0,4.34,0.0,0.0,2.3263478740408408,2.03,1.66,11919.279999999999,435297.3,20.299999999999997,720,21248
579,Retail_0444,0.0,0.0,4.33,0.0,0.0,2.3263478740408408,3.12,2.75,11530.51,421099.3,31.200000000000003,720,21296
580,Retail_0445,0.0,0.0,4.29,0.0,0.0,1.6448536269514722,1.84,2.23,11529.41,100259.4,18.400000000000002,720,21344
581,Retail_0446,0.0,0.0,3.61,0.0,0.0,1.6448536269514722,2.4,1.97,11534.25,100301.5,24.0,720,21392
582,Retail_0447,0.0,0.0,3.74,0.0,0.0,2.3263478740408408,1.43,1.67,11962.0,436857.5,14.299999999999999,720,21440
583,Retail_0448,0.0,0.0,4.08,0.0,0.0,1.6448536269514722,1.64,2.08,11495.789999999999,99967.0,16.4,720,21488
584,Retail_0449,0.0,0.0,3.87,0.0,0.0,2.3263478740408408,1.45,1.61,12098.119999999999,441828.6,14.5,720,21536
585,Retail_0450,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,2.5,2.42,11550.55,421831.1,25.0,720,21584
586,Retail_0451,0.0,0.0,3.86,0.0,0.0,2.3263478740408408,1.63,2.04,11508.93,420311.1,16.299999999999997,720,21632
587,Retail_0452,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,2.04,2.33,11562.67,422273.8,20.4,720,21680
588,Retail_0453,0.0,0.0,5.31,0.0,0.0,2.3263478740408408,2.04,2.45,11668.68,426145.3,20.4,720,21728
589,Retail_0454,0.0,0.0,4.9,0.0,0.0,2.3263478740408408,1.67,2.33,11515.88,420565.0,16.7,720,21776
590,Retail_0455,0.0,0.0,4.9,0.0,0.0,2.3263478740408408,1.85,1.82,11588.98,423234.6,18.5,720,21824
591,Retail_0456,0.0,0.0,4.21,0.0,0.0,2.3263478740408408,1.85,1.87,11713.41,427778.8,18.5,720,21872
592,Retail_0457,0.0,0.0,4.77,0.0,0.0,2.3263478740408408,2.21,2.02,10649.39,388920.4,22.1,720,21920
593,Retail_0458,0.0,0.0,4.65,0.0,0.0,2.3263478740408408,1.9,2.31,10709.39,391111.6,19.0,720,21968
594,Retail_0459,0.0,0.0,4.33,0.0,0.0,1.6448536269514722,1.76,1.88,10545.47,91703.1,17.6,720,22016
595,Retail_0460,0.0,0.0,4.09,0.0,0.0,1.6448536269514722,1.68,1.87,10532.179999999998,91587.5,16.8,720,22064
596,Retail_0461,0.0,0.0,3.87,0.0,0.0,1.6448536269514722,2.12,2.55,10602.48,92198.8,21.200000000000003,720,22112
597,Retail_0462,0.0,0.0,4.11,0.0,0.0,2.3263478740408408,2.2,2.32,10854.019999999999,396393.5,22.0,720,22160
598,Retail_0463,0.0,0.0,4.52,0.0,0.0,1.6448536269514722,1.78,2.0,10511.909999999998,91411.2,17.8,720,22208
599,Retail_0464,0.0,0.0,3.61,0.0,0.0,1.6448536269514722,1.71,1.98,10544.789999999999,91697.2,17.1,720,22256
600,Retail_0465,0.0,0.0,4.68,0.0,0.0,2.3263478740408408,1.53,2.18,11044.279999999999,403341.9,15.3,720,22304
601,Retail_0466,0.0,0.0,4.77,0.0,0.0,2.3263478740408408,2.58,2.66,10577.279999999999,386286.9,25.8,720,22352
602,Retail_0467,0.0,0.0,3.37,0.0,0.0,2.3263478740408408,1.54,2.04,10886.029999999999,397562.6,15.4,720,22400
603,Retail_0468,0.0,0.0,3.74,0.0,0.0,2.3263478740408408,1.92,1.35,10962.279999999999,400347.2,19.2,720,22448
604,Retail_0469,0.0,0.0,5.36,0.0,0.0,2.3263478740408408,1.95,1.67,10779.46,393670.6,19.5,720,22496
605,Retail_0470,0.0,0.0,3.72,0.0,0.0,2.3263478740408408,2.08,1.83,10543.259999999998,385044.5,20.8,720,22544
606,Retail_0471,0.0,0.0,4.52,0.0,0.0,2.3263478740408408,2.23,2.47,10676.789999999999,389921.0,22.3,720,22592
607,Retail_0472,0.0,0.0,5.13,0.0,0.0,2.3263478740408408,2.08,2.29,10750.899999999998,392627.6,20.8,720,22640
608,Retail_0473,0.0,0.0,3.99,0.0,0.0,2.3263478740408408,1.46,2.09,10540.039999999999,384926.9,14.6,720,22688
