,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
421,Dist_0422,0.0,0.0,2.88,0.0,0.0,2.17009037758456,4.8,2.4,21.5666,547.9,48.0,1024,10896
422,Dist_0423,0.0,0.0,3.1,0.0,0.0,2.17009037758456,2.8,1.4,21.5659,547.9,28.0,1024,10960
423,Dist_0424,0.0,0.0,2.65,0.0,0.0,2.17009037758456,2.0,1.0,21.5835,548.3,20.0,1024,11024
424,Dist_0425,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.0242,432.5,0.0,1024,11088
425,Dist_0426,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.133999999999997,435.3,0.0,1024,11152
426,Dist_0427,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.100899999999996,434.5,0.0,1024,11216
427,Dist_0428,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.1552,435.8,0.0,1024,11280
428,Dist_0429,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.1633,436.0,0.0,1024,11344
429,Dist_0430,0.0,6.0,0.0,0.0,0.0,2.17009037758456,34.71,182.15,11.614299999999998,295.1,347.1,1024,11408
430,Dist_0431,0.0,0.0,3.06,0.0,0.0,2.17009037758456,0.0,0.0,11.783799999999998,299.4,0.0,1024,11472
431,Dist_0432,0.0,0.0,2.54,0.0,0.0,2.17009037758456,0.0,0.0,11.755999999999998,298.7,0.0,1024,11536
432,Dist_0433,0.0,0.0,2.21,0.0,0.0,2.17009037758456,0.0,0.0,11.767499999999998,299.0,0.0,1024,11600
433,Dist_0434,0.0,0.0,2.7,0.0,0.0,2.17009037758456,0.0,0.0,11.776499999999999,299.2,0.0,1024,11664
434,Dist_0435,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,11.7084,297.5,0.0,1024,11728
435,Dist_0436,0.0,0.0,3.45,0.0,0.0,2.17009037758456,0.0,0.0,11.881599999999999,301.9,0.0,1024,11792
436,Dist_0437,0.0,0.0,3.55,0.0,0.0,2.17009037758456,0.0,0.0,11.944099999999999,303.4,0.0,1024,11856
437,Dist_0438,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,11.679699999999999,296.7,0.0,1024,11920
438,Dist_0439,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,11.727599999999997,297.9,0.0,1024,11984
439,Dist_0440,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,11.732699999999998,298.1,0.0,1024,12048
440,Dist_0441,0.0,0.0,2.88,0.0,0.0,2.17009037758456,0.0,0.0,11.887399999999998,302.0,0.0,1024,12112
441,Dist_0442,0.0,0.0,3.1,0.0,0.0,2.17009037758456,0.0,0.0,11.886999999999997,302.0,0.0,1024,12176
442,Dist_0443,0.0,0.0,2.65,0.0,0.0,2.17009037758456,0.0,0.0,11.898099999999998,302.3,0.0,1024,12240
443,Dist_0444,0.0,6.0,0.0,0.0,0.0,2.17009037758456,84.42,57.95,13.46,342.0,844.2,1024,12304
444,Dist_0445,0.0,6.0,0.0,0.0,0.0,2.17009037758456,59.78,63.95,13.5698,344.8,597.8,1024,12368
445,Dist_0446,0.0,6.0,0.0,0.0,0.0,2.17009037758456,152.49,143.07,13.536700000000002,343.9,1524.9,1024,12432
446,Dist_0447,0.0,6.0,0.0,0.0,0.0,2.17009037758456,66.65,74.78,13.591000000000001,345.3,666.5,1024,12496
447,Dist_0448,0.0,6.0,0.0,0.0,0.0,2.17009037758456,81.68,98.13,13.5991,345.5,816.8000000000001,1024,12560
448,Dist_0449,0.0,6.0,0.0,0.0,0.0,2.17009037758456,21.03,63.04,12.3969,315.0,210.3,1024,12624
449,Dist_0450,0.0,6.0,0.0,0.0,0.0,2.17009037758456,8.35,33.29,12.543099999999999,318.7,83.5,1024,12688
450,Dist_0451,0.0,6.0,0.0,0.0,0.0,2.17009037758456,31.95,78.16,12.499,317.5,319.5,1024,12752
451,Dist_0452,0.0,6.0,0.0,0.0,0.0,2.17009037758456,47.68,132.69,12.571200000000001,319.4,476.8,1024,12816
452,Dist_0453,0.0,6.0,0.0,0.0,0.0,2.17009037758456,13.32,36.62,12.5822,319.7,133.2,1024,12880
453,Dist_0454,0.0,6.0,0.0,0.0,0.0,2.17009037758456,69.49,93.76,9.629100000000001,244.6,694.9,1024,12944
454,Dist_0455,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.697899999999999,246.4,0.0,1024,13008
455,Dist_0456,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.8,31.84,9.6768,245.8,128.0,1024,13072
456,Dist_0457,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.7119,246.7,0.0,1024,13136
457,Dist_0458,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.75,28.25,9.7156,246.8,127.5,1024,13200
458,Dist_0459,0.0,6.0,0.0,0.0,0.0,2.17009037758456,195.17,158.33,16.217200000000002,412.0,1951.6999999999998,1024,13264
459,Dist_0460,0.0,6.0,0.0,0.0,0.0,2.17009037758456,48.18,30.39,16.326999999999998,414.8,481.8,1024,13328
460,Dist_0461,0.0,6.0,0.0,0.0,0.0,2.17009037758456,134.58,88.78,16.293899999999997,414.0,1345.8000000000002,1024,13392
461,Dist_0462,0.0,6.0,0.0,0.0,0.0,2.17009037758456,171.12,102.51,16.348200000000002,415.3,1711.2,1024,13456
462,Dist_0463,0.0,6.0,0.0,0.0,0.0,2.17009037758456,81.77,52.13,16.3563,415.5,817.6999999999999,1024,13520
463,Dist_0464,0.0,6.0,0.0,0.0,0.0,2.17009037758456,17.8,58.18,9.655100000000001,245.3,178.0,1024,13584
464,Dist_0465,0.0,6.0,0.0,0.0,0.0,2.17009037758456,8.82,42.89,9.8013,249.0,88.2,1024,13648
465,Dist_0466,0.0,6.0,0.0,0.0,0.0,2.17009037758456,47.25,112.77,9.757200000000001,247.9,472.5,1024,13712
466,Dist_0467,0.0,6.0,0.0,0.0,0.0,2.17009037758456,64.95,165.57,9.829400000000001,249.7,649.5,1024,13776
467,Dist_0468,0.0,6.0,0.0,0.0,0.0,2.17009037758456,23.15,62.2,9.8404,250.0,231.5,1024,13840
468,Dist_0469,0.0,6.0,0.0,0.0,0.0,2.17009037758456,13.69,42.03,10.632100000000001,270.1,136.9,1024,13904
469,Dist_0470,0.0,6.0,0.0,0.0,0.0,2.17009037758456,5.03,17.02,10.7783,273.8,50.300000000000004,1024,13968
470,Dist_0471,0.0,6.0,0.0,0.0,0.0,2.17009037758456,15.98,43.76,10.734200000000001,272.7,159.8,1024,14032
471,Dist_0472,0.0,6.0,0.0,0.0,0.0,2.17009037758456,36.17,151.91,10.806400000000002,274.5,361.70000000000005,1024,14096
472,Dist_0473,0.0,6.0,0.0,0.0,0.0,2.17009037758456,25.69,160.23,10.817400000000001,274.8,256.90000000000003,1024,14160
473,Dist_0474,0.0,6.0,0.0,0.0,0.0,2.17009037758456,197.92,150.17,11.076600000000001,281.4,1979.1999999999998,1024,14224
474,Dist_0475,0.0,6.0,0.0,0.0,0.0,2.17009037758456,318.18,228.74,10.9999,279.5,3181.8,1024,14288
475,Dist_0476,0.0,6.0,0.0,0.0,0.0,2.17009037758456,49.97,62.27,11.1097,282.3,499.7,1024,14352
476,Dist_0477,0.0,6.0,0.0,0.0,0.0,2.17009037758456,206.12,128.82,11.1309,282.8,2061.2,1024,14416
477,Dist_0478,0.0,6.0,0.0,0.0,0.0,2.17009037758456,125.71,94.64,11.139,283.0,1257.1,1024,14480
478,Dist_0479,0.0,6.0,0.0,0.0,0.0,2.17009037758456,19.6,70.54,14.0884,357.9,196.0,1024,14544
479,Dist_0480,0.0,6.0,0.0,0.0,0.0,2.17009037758456,8.15,18.6,14.234599999999999,361.6,81.5,1024,14608
480,Dist_0481,0.0,6.0,0.0,0.0,0.0,2.17009037758456,39.0,101.76,14.1905,360.5,390.0,1024,14672
481,Dist_0482,0.0,6.0,0.0,0.0,0.0,2.17009037758456,54.17,141.19,14.2627,362.4,541.7,1024,14736
482,Dist_0483,0.0,6.0,0.0,0.0,0.0,2.17009037758456,13.22,34.77,14.2737,362.6,132.20000000000002,1024,14800
483,Dist_0484,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.521899999999999,318.1,0.0,1024,14864
484,Dist_0485,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.4778,317.0,0.0,1024,14928
485,Dist_0486,0.0,0.0,3.45,0.0,0.0,2.17009037758456,5.6,2.8,12.781,324.7,56.0,1024,15008
486,Dist_0487,0.0,0.0,3.55,0.0,0.0,2.17009037758456,4.4,2.2,12.88,327.2,44.0,1024,15072
487,Dist_0488,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.55,318.8,0.0,1024,15136
488,Dist_0489,0.0,0.0,2.88,0.0,0.0,2.17009037758456,4.0,2.0,12.7889,324.9,40.0,1024,15200
489,Dist_0490,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.561,319.1,0.0,1024,15264
490,Dist_0491,0.0,0.0,2.65,0.0,0.0,2.17009037758456,2.8,1.4,12.8058,325.3,28.0,1024,15328
491,Dist_0492,0.0,0.0,3.1,0.0,0.0,2.17009037758456,4.0,2.0,12.7882,324.9,40.0,1024,15392
492,Dist_0493,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.3757,314.4,0.0,1024,15456
493,Dist_0494,0.0,0.0,2.7,0.0,0.0,2.17009037758456,7.6,3.8,12.6175,320.6,76.0,1024,15520
494,Dist_0495,0.0,0.0,3.06,0.0,0.0,2.17009037758456,18.0,9.0,12.629,320.9,180.0,1024,15584
495,Dist_0496,0.0,0.0,2.54,0.0,0.0,2.17009037758456,11.6,5.8,12.585,319.7,116.0,1024,15648
496,Dist_0497,0.0,0.0,2.21,0.0,0.0,2.17009037758456,24.8,12.4,12.6032,320.2,248.0,1024,15712
497,Dist_0498,0.0,6.0,0.0,0.0,0.0,2.17009037758456,3.95,4.08,81.03569999999999,2058.8,39.5,1216,15904
498,Dist_0499,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1216,16160
499,Dist_0500,0.0,6.0,0.0,0.0,0.0,2.17009037758456,2.09,14.13,157.9367,4012.5,20.9,1216,16480
500,Dist_0501,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1232,17664
501,Dist_0502,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1232,18880
502,Dist_0503,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,81.03569999999999,2058.8,0.0,1312,15648
503,Dist_0504,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,81.03569999999999,2058.8,0.0,1312,15712
504,Dist_0505,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,81.03569999999999,2058.8,0.0,1312,15776
505,Dist_0506,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,81.03569999999999,2058.8,0.0,1312,15840
506,Dist_0507,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1312,15968
507,Dist_0508,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1312,16032
508,Dist_0509,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1312,16096
509,Dist_0510,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1312,16224
510,Dist_0511,0.0,6.0,0.0,0.0,0.0,2.17009037758456,3.14,11.74,157.9367,4012.5,31.400000000000002,1312,16288
511,Dist_0512,0.0,6.0,0.0,0.0,0.0,2.17009037758456,1.43,4.24,157.9367,4012.5,14.299999999999999,1312,16352
512,Dist_0513,0.0,6.0,0.0,0.0,0.0,2.17009037758456,1.31,5.42,157.9367,4012.5,13.100000000000001,1312,16416
513,Dist_0514,0.0,6.0,0.0,0.0,0.0,2.17009037758456,3.14,11.74,157.9367,4012.5,31.400000000000002,1312,16544
514,Dist_0515,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1328,17536
515,Dist_0516,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1328,17600
516,Dist_0517,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1328,17728
517,Dist_0518,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1328,17792
518,Dist_0519,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1328,18816
519,Dist_0520,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1328,18944
520,Dist_0521,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1328,19008
521,Dist_0522,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1328,19072
522,Manuf_0001,0.0,0.0,0.0,0.0,0.0,2.17009037758456,369.84000000000003,210.50539565531332,0.7102,18.0,3698.4000000000005,256,496
523,Manuf_0002,0.0,0.0,0.0,0.0,0.0,2.17009037758456,29.32,71.47,0.7997,20.3,293.2,256,1392
524,Manuf_0003,0.0,0.0,0.0,0.0,0.0,2.17009037758456,76.24000000000001,99.97359351348736,1.0933,27.8,762.4000000000001,256,1936
525,Manuf_0004,0.0,0.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,7.459,189.5,0.0,256,2208
526,Manuf_0005,0.0,0.0,0.0,0.0,0.0,2.17009037758456,242.68000000000004,171.01918927418643,0.0,0.0,2426.8,256,2608
527,Manuf_0006,0.0,0.0,0.0,0.0,0.0,2.17009037758456,36.2,7.740155037206942,4.181,106.2,362.0,256,3296
528,Manuf_0007,0.0,0.0,0.0,0.0,0.0,2.17009037758456,747.5899999999999,287.78214520709935,0.9007,22.9,7475.9,256,3744
529,Manuf_0008,0.0,0.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,7.29,185.2,0.0,256,4128
530,Manuf_0009,0.0,0.0,0.0,0.0,0.0,2.17009037758456,19.75,49.33,0.0,0.0,197.5,256,4528
531,Manuf_0010,0.0,0.0,0.0,0.0,0.0,2.17009037758456,993.6499999999999,493.6186891721179,0.751,19.1,9936.499999999998,256,4688
532,Manuf_0011,0.0,0.0,0.0,0.0,0.0,2.17009037758456,32.28,132.18,0.7657,19.5,322.8,256,5264
533,Manuf_0012,0.0,0.0,0.0,0.0,0.0,2.17009037758456,205.28,109.51275359518635,2.6002,66.1,2052.8,256,6144
534,Manuf_0013,0.0,0.0,0.0,0.0,0.0,2.17009037758456,40.4,8.002499609497024,4.0157,102.0,404.0,256,6768
535,Manuf_0014,0.0,0.0,0.0,0.0,0.0,2.17009037758456,70.96000000000001,314.1295606911263,0.8167,20.7,709.6000000000001,256,7232
536,Manuf_0015,0.0,0.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,0.0,0.0,0.0,256,8256
537,Manuf_0016,0.0,0.0,0.0,0.0,0.0,2.17009037758456,453.91999999999996,173.828433232311,0.7746,19.7,4539.2,256,8336
538,Manuf_0017,0.0,0.0,0.0,0.0,0.0,2.17009037758456,351.45,152.10835249913137,3.2139,81.7,3514.5,256,8864
539,Manuf_0018,0.0,0.0,0.0,0.0,0.0,2.17009037758456,233.71,112.21333476909061,0.8758,22.3,2337.1,256,9040
540,Manuf_0019,0.0,0.0,0.0,0.0,0.0,2.17009037758456,166.76999999999998,87.60538910363904,0.7395,18.8,1667.6999999999998,256,9264
541,Manuf_0020,0.0,0.0,0.0,0.0,0.0,2.17009037758456,180.75000000000003,169.36131612620397,0.6528,16.6,1807.5000000000002,256,9744
542,Manuf_0021,0.0,0.0,0.0,0.0,0.0,2.17009037758456,314.23,105.57420849809861,0.8504,21.6,3142.3,256,9952
543,Manuf_0022,0.0,0.0,0.0,0.0,0.0,2.17009037758456,49.199999999999996,9.572878355019457,4.1888,106.4,491.99999999999994,256,10544
544,Manuf_0023,0.0,0.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,6.063,154.0,0.0,256,11312
545,Manuf_0024,0.0,0.0,0.0,0.0,0.0,2.17009037758456,34.71,182.15,0.7807,19.8,347.1,256,11856
546,Manuf_0025,0.0,0.0,0.0,0.0,0.0,2.17009037758456,445.02000000000004,207.69779777359219,0.7725,19.6,4450.200000000001,256,12464
547,Manuf_0026,0.0,0.0,0.0,0.0,0.0,2.17009037758456,122.32999999999998,173.60562145276288,1.1189,28.4,1223.2999999999997,256,12912
548,Manuf_0027,0.0,0.0,0.0,0.0,0.0,2.17009037758456,95.03999999999999,102.96982907628816,0.7396,18.8,950.3999999999999,256,13136
549,Manuf_0028,0.0,0.0,0.0,0.0,0.0,2.17009037758456,630.8199999999999,217.02457556691593,6.0,152.4,6308.199999999999,256,13488
550,Manuf_0029,0.0,0.0,0.0,0.0,0.0,2.17009037758456,161.97,221.8643781682855,1.1236,28.5,1619.7,256,13712
551,Manuf_0030,0.0,0.0,0.0,0.0,0.0,2.17009037758456,96.56,229.61149775218138,1.1018,28.0,965.6,256,14128
552,Manuf_0031,0.0,0.0,0.0,0.0,0.0,2.17009037758456,897.9000000000001,322.9580334966139,3.4001,86.4,8979.0,256,14416
553,Manuf_0032,0.0,0.0,0.0,0.0,0.0,2.17009037758456,134.14000000000001,191.88673273574702,1.0857,27.6,1341.4,256,14592
554,Manuf_0033,0.0,0.0,0.0,0.0,0.0,2.17009037758456,97.86,29.06531437985834,4.4366,112.7,978.6,256,15376
555,Manuf_0034,0.0,0.0,0.0,0.0,0.0,2.17009037758456,11.110000000000001,22.861891872721294,6.8946,175.2,111.10000000000001,256,16816
556,Manuf_0035,0.0,0.0,0.0,0.0,0.0,2.17009037758456,608.26,414.189391100255,2.2463,57.1,6082.6,256,17408
557,Manuf_0036,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2962.9,718.0374340520137,2.3713,60.2,29629.0,256,18208
558,Manuf_0037,0.0,0.0,0.0,0.0,0.0,2.17009037758456,1052.6000000000001,700.9483836203632,4.0,101.6,10526.000000000002,256,19648
559,Manuf_0038,0.0,0.0,0.0,0.0,0.0,2.17009037758456,200.29,212.1715119897108,2.1607,54.9,2002.8999999999999,256,19952
560,Manuf_0039,0.0,0.0,5.0,0.0,0.0,2.17009037758456,369.84000000000003,210.50539565531332,12.887400000000001,327.4,3698.4000000000005,448,416
561,Manuf_0040,0.0,0.0,5.0,0.0,0.0,2.17009037758456,29.32,71.47,9.500499999999999,241.4,293.2,448,1456
562,Manuf_0041,0.0,0.0,5.0,0.0,0.0,2.17009037758456,76.24000000000001,99.97359351348736,11.9327,303.2,762.4000000000001,448,1888
563,Manuf_0042,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,18.346600000000002,466.1,0.0,448,2176
564,Manuf_0043,0.0,0.0,5.0,0.0,0.0,2.17009037758456,242.68000000000004,171.01918927418643,9.6336,244.7,2426.8,448,2576
565,Manuf_0044,0.0,0.0,5.0,0.0,0.0,2.17009037758456,36.2,7.740155037206942,13.6886,347.8,362.0,448,3328
566,Manuf_0045,0.0,0.0,5.0,0.0,0.0,2.17009037758456,747.5899999999999,287.78214520709935,8.6688,220.2,7475.9,448,3808
567,Manuf_0046,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,17.1756,436.4,0.0,448,4096
568,Manuf_0047,0.0,0.0,5.0,0.0,0.0,2.17009037758456,19.75,49.33,10.460799999999999,265.8,197.5,448,4464
569,Manuf_0048,0.0,0.0,5.0,0.0,0.0,2.17009037758456,993.6499999999999,493.6186891721179,8.4335,214.3,9936.499999999998,448,4752
570,Manuf_0049,0.0,0.0,5.0,0.0,0.0,2.17009037758456,32.28,132.18,13.0165,330.7,322.8,448,5328
571,Manuf_0050,0.0,0.0,5.0,0.0,0.0,2.17009037758456,205.28,109.51275359518635,9.9336,252.4,2052.8,448,6112
572,Manuf_0051,0.0,0.0,5.0,0.0,0.0,2.17009037758456,40.4,8.002499609497024,11.506799999999998,292.3,404.0,448,6800
573,Manuf_0052,0.0,0.0,5.0,0.0,0.0,2.17009037758456,70.96000000000001,314.1295606911263,8.5175,216.4,709.6000000000001,448,7296
574,Manuf_0053,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,10.5076,267.0,0.0,448,8224
575,Manuf_0054,0.0,0.0,5.0,0.0,0.0,2.17009037758456,453.91999999999996,173.828433232311,11.3248,287.7,4539.2,448,8400
576,Manuf_0055,0.0,0.0,5.0,0.0,0.0,2.17009037758456,351.45,152.10835249913137,19.513599999999997,495.8,3514.5,448,8864
577,Manuf_0056,0.0,0.0,5.0,0.0,0.0,2.17009037758456,233.71,112.21333476909061,11.3939,289.5,2337.1,448,9104
578,Manuf_0057,0.0,0.0,5.0,0.0,0.0,2.17009037758456,166.76999999999998,87.60538910363904,11.172,283.8,1667.6999999999998,448,9328
579,Manuf_0058,0.0,0.0,5.0,0.0,0.0,2.17009037758456,180.75000000000003,169.36131612620397,11.129999999999999,282.8,1807.5000000000002,448,9680
580,Manuf_0059,0.0,0.0,5.0,0.0,0.0,2.17009037758456,314.23,105.57420849809861,9.6185,244.4,3142.3,448,10016
581,Manuf_0060,0.0,0.0,5.0,0.0,0.0,2.17009037758456,49.199999999999996,9.572878355019457,20.7206,526.4,491.99999999999994,448,10576
582,Manuf_0061,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,16.6986,424.2,0.0,448,11264
583,Manuf_0062,0.0,0.0,5.0,0.0,0.0,2.17009037758456,34.71,182.15,11.331499999999998,287.9,347.1,448,11920
584,Manuf_0063,0.0,0.0,5.0,0.0,0.0,2.17009037758456,445.02000000000004,207.69779777359219,13.134400000000001,333.7,4450.200000000001,448,12448
585,Manuf_0064,0.0,0.0,5.0,0.0,0.0,2.17009037758456,122.32999999999998,173.60562145276288,11.9641,304.0,1223.2999999999997,448,12960
586,Manuf_0065,0.0,0.0,5.0,0.0,0.0,2.17009037758456,95.03999999999999,102.96982907628816,9.4221,239.4,950.3999999999999,448,13184
587,Manuf_0066,0.0,0.0,5.0,0.0,0.0,2.17009037758456,630.8199999999999,217.02457556691593,15.8916,403.7,6308.199999999999,448,13520
588,Manuf_0067,0.0,0.0,5.0,0.0,0.0,2.17009037758456,161.97,221.8643781682855,9.2223,234.3,1619.7,448,13728
589,Manuf_0068,0.0,0.0,5.0,0.0,0.0,2.17009037758456,96.56,229.61149775218138,10.199300000000001,259.1,965.6,448,14160
590,Manuf_0069,0.0,0.0,5.0,0.0,0.0,2.17009037758456,897.9000000000001,322.9580334966139,10.6743,271.2,8979.0,448,14416
591,Manuf_0070,0.0,0.0,5.0,0.0,0.0,2.17009037758456,134.14000000000001,191.88673273574702,13.6556,346.9,1341.4,448,14608
592,Manuf_0071,0.0,0.0,5.0,0.0,0.0,2.17009037758456,97.86,29.06531437985834,11.9429,303.4,978.6,448,15408
593,Manuf_0072,0.0,0.0,5.0,0.0,0.0,2.17009037758456,11.110000000000001,22.861891872721294,16.650199999999998,423.0,111.10000000000001,448,16752
594,Manuf_0073,0.0,0.0,5.0,0.0,0.0,2.17009037758456,608.26,414.189391100255,18.4272,468.2,6082.6,448,17472
595,Manuf_0074,0.0,0.0,5.0,0.0,0.0,2.17009037758456,2962.9,718.0374340520137,9.5267,242.0,29629.0,448,18128
596,Manuf_0075,0.0,0.0,5.0,0.0,0.0,2.17009037758456,1052.6000000000001,700.9483836203632,13.8916,352.9,10526.000000000002,448,19616
597,Manuf_0076,0.0,0.0,5.0,0.0,0.0,2.17009037758456,200.29,212.1715119897108,9.316099999999999,236.7,2002.8999999999999,448,20016
598,Manuf_0077,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,101.8057,2586.5,0.0,1008,16096
599,Manuf_0078,0.0,0.0,5.0,0.0,0.0,2.17009037758456,11.110000000000001,22.861891872721294,157.9367,4012.5,111.10000000000001,1008,16416
600,Manuf_0079,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,56.989599999999996,1447.9,0.0,1008,17664
601,Manuf_0080,0.0,0.0,5.0,0.0,0.0,2.17009037758456,0.0,0.0,92.2817,2344.5,0.0,1008,18944
602,Manuf_0081,0.0,0.0,5.0,0.0,0.0,2.17009037758456,3.95,4.08,81.03569999999999,2058.8,39.5,1024,15776
603,Part_0001,0.0,0.0,21.0,0.0,0.0,2.17009037758456,369.84000000000003,210.50539565531332,0.0625,1.6,3698.4000000000005,64,368
604,Part_0002,0.0,0.0,21.0,0.0,0.0,2.17009037758456,369.84000000000003,210.50539565531332,0.0379,1.0,3698.4000000000005,64,432
605,Part_0003,0.0,0.0,21.0,0.0,0.0,2.17009037758456,29.32,71.47,0.05,1.3,293.2,64,1456
606,Part_0004,0.0,0.0,21.0,0.0,0.0,2.17009037758456,29.32,71.47,0.05,1.3,293.2,64,1520
607,Part_0005,0.0,0.0,30.0,0.0,0.0,2.17009037758456,76.24000000000001,99.97359351348736,0.3498,8.9,762.4000000000001,64,1872
608,Part_0006,0.0,0.0,29.0,0.0,0.0,2.17009037758456,0.0,0.0,0.182,4.6,0.0,64,2144
609,Part_0007,0.0,0.0,42.0,0.0,0.0,2.17009037758456,242.68000000000004,171.01918927418643,0.18,4.6,2426.8,64,2544
610,Part_0008,0.0,0.0,42.0,0.0,0.0,2.17009037758456,36.2,7.740155037206942,0.18,4.6,362.0,64,3360
611,Part_0009,0.0,0.0,21.0,0.0,0.0,2.17009037758456,747.5899999999999,287.78214520709935,0.0452,1.1,7475.9,64,3808
612,Part_0010,0.0,0.0,21.0,0.0,0.0,2.17009037758456,747.5899999999999,287.78214520709935,0.054,1.4,7475.9,64,3872
613,Part_0011,0.0,0.0,42.0,0.0,0.0,2.17009037758456,0.0,0.0,0.18,4.6,0.0,64,4064
614,Part_0012,0.0,0.0,21.0,0.0,0.0,2.17009037758456,19.75,49.33,0.05,1.3,197.5,64,4400
615,Part_0013,0.0,0.0,21.0,0.0,0.0,2.17009037758456,19.75,49.33,0.05,1.3,197.5,64,4464
616,Part_0014,0.0,0.0,21.0,0.0,0.0,2.17009037758456,993.6499999999999,493.6186891721179,0.0452,1.1,9936.499999999998,64,4752
617,Part_0015,0.0,0.0,21.0,0.0,0.0,2.17009037758456,993.6499999999999,493.6186891721179,0.054,1.4,9936.499999999998,64,4816
618,Part_0016,0.0,0.0,21.0,0.0,0.0,2.17009037758456,32.28,132.18,0.05,1.3,322.8,64,5328
619,Part_0017,0.0,0.0,21.0,0.0,0.0,2.17009037758456,32.28,132.18,0.05,1.3,322.8,64,5392
620,Part_0018,0.0,0.0,21.0,0.0,0.0,2.17009037758456,205.28,109.51275359518635,0.1373,3.5,2052.8,64,6016
621,Part_0019,0.0,0.0,21.0,0.0,0.0,2.17009037758456,205.28,109.51275359518635,0.0588,1.5,2052.8,64,6080
622,Part_0020,0.0,0.0,21.0,0.0,0.0,2.17009037758456,205.28,109.51275359518635,0.047,1.2,2052.8,64,6208
623,Part_0021,0.0,0.0,42.0,0.0,0.0,2.17009037758456,40.4,8.002499609497024,0.182,4.6,404.0,64,6832
624,Part_0022,0.0,0.0,21.0,0.0,0.0,2.17009037758456,70.96000000000001,314.1295606911263,0.05,1.3,709.6000000000001,64,7296
