zip,name1,name2,name3,latitude,longitude
9170386,福井県,大飯郡おおい町,名田庄口坂本,35.40331458,135.61011598
9170383,福井県,大飯郡おおい町,名田庄下,35.40477941,135.65536829
9170373,福井県,大飯郡おおい町,名田庄染ケ谷,35.36271599,135.69082814
9170361,福井県,大飯郡おおい町,名田庄出合,35.38909497,135.76870562
9170372,福井県,大飯郡おおい町,名田庄堂本,35.3763538,135.6940329
9170374,福井県,大飯郡おおい町,名田庄中,35.39904506,135.64599127
9170362,福井県,大飯郡おおい町,名田庄永谷,35.36998103,135.75177143
9170384,福井県,大飯郡おおい町,名田庄西谷,35.41613554,135.63302541
9170375,福井県,大飯郡おおい町,名田庄納田終,35.39765218,135.5663949
9170382,福井県,大飯郡おおい町,名田庄久坂,35.39762973,135.68368191
9170373,福井県,大飯郡おおい町,名田庄槇谷,35.36271599,135.69082814
9170381,福井県,大飯郡おおい町,名田庄三重,35.41010978,135.6819158
9170364,福井県,大飯郡おおい町,名田庄虫鹿野,35.40162663,135.71332867
9170361,福井県,大飯郡おおい町,名田庄虫谷,35.38909497,135.76870562
9192107,福井県,大飯郡おおい町,成海,35.48021296,135.63143188
9192114,福井県,大飯郡おおい町,野尻,35.45242014,135.61787207
9192129,福井県,大飯郡おおい町,広岡,35.46154468,135.58963658
9192131,福井県,大飯郡おおい町,福谷,35.45382787,135.54095992
9192111,福井県,大飯郡おおい町,本郷,35.46527902,135.62250517
9192121,福井県,大飯郡おおい町,万願寺,35.46029105,135.59702227
9192135,福井県,大飯郡おおい町,三森,35.44390511,135.53752013
9192132,福井県,大飯郡おおい町,安川,35.44678483,135.54893334
9192112,福井県,大飯郡おおい町,山田,35.46274541,135.63282858
9191300,福井県,三方上中郡若狭町,以下に掲載がない場合,35.54897967,135.9081034
9191312,福井県,三方上中郡若狭町,相田,35.52692941,135.92717439
9191523,福井県,三方上中郡若狭町,安賀里,35.474104600000004,135.88132306
9191502,福井県,三方上中郡若狭町,麻生野,35.51952725,135.84920103
9191501,福井県,三方上中郡若狭町,海士坂,35.53117914,135.84836617
9191507,福井県,三方上中郡若狭町,有田,35.48297418,135.86784289
9191304,福井県,三方上中郡若狭町,生倉,35.5644718,135.90038841
9191316,福井県,三方上中郡若狭町,井崎,35.52080495,135.89864735
9191541,福井県,三方上中郡若狭町,市場,35.45936061,135.8581798
9191542,福井県,三方上中郡若狭町,井ノ口,35.45697074,135.85270805
9191325,福井県,三方上中郡若狭町,岩屋,35.51110393,135.89141513
9191321,福井県,三方上中郡若狭町,上野,35.5041349,135.91713057
9191461,福井県,三方上中郡若狭町,海山,35.58376444,135.88318015
9191525,福井県,三方上中郡若狭町,瓜生,35.46165773,135.87823719
9191302,福井県,三方上中郡若狭町,上瀬,35.58568054,135.90877506
9191504,福井県,三方上中郡若狭町,大鳥羽,35.50390727,135.86295311
9191453,福井県,三方上中郡若狭町,小川,35.60816064,135.84164868
9191514,福井県,三方上中郡若狭町,小原,35.5017756,135.87740738
9191554,福井県,三方上中郡若狭町,兼田,35.4736305,135.83888606
9191503,福井県,三方上中郡若狭町,上黒田,35.511737100000005,135.85452861
9191557,福井県,三方上中郡若狭町,上野木,35.47900253,135.81029083
9191527,福井県,三方上中郡若狭町,上吉田,35.46862788,135.86848288
9191534,福井県,三方上中郡若狭町,仮屋,35.447585100000005,135.87563641
9191305,福井県,三方上中郡若狭町,北前川,35.55036117,135.92334956
9191301,福井県,三方上中郡若狭町,気山,35.580943,135.9166301
9191532,福井県,三方上中郡若狭町,熊川,35.43571151,135.90137434
9191323,福井県,三方上中郡若狭町,倉見,35.49139022,135.91551887
9191544,福井県,三方上中郡若狭町,神谷,35.4623348,135.83398047
9191533,福井県,三方上中郡若狭町,河内,35.41736871,135.87523153
9191512,福井県,三方上中郡若狭町,無悪,35.51864972,135.86746583
9191335,福井県,三方上中郡若狭町,佐古,35.5350964,135.88993992
9191521,福井県,三方上中郡若狭町,下タ中,35.48204378,135.88006596
9191462,福井県,三方上中郡若狭町,島の内,35.56555826,135.86836258
9191559,福井県,三方上中郡若狭町,下野木,35.4847876,135.80342413
9191528,福井県,三方上中郡若狭町,下吉田,35.47161549,135.86207441
9191455,福井県,三方上中郡若狭町,塩坂越,35.58359922,135.85980947
9191322,福井県,三方上中郡若狭町,成願寺,35.49861136,135.90522099
9191324,福井県,三方上中郡若狭町,白屋,35.48911947,135.89618186
9191531,福井県,三方上中郡若狭町,新道,35.46224622,135.90050422
9191522,福井県,三方上中郡若狭町,末野,35.48594551,135.89168504
9191551,福井県,三方上中郡若狭町,杉山,35.49535775,135.85190895
9191526,福井県,三方上中郡若狭町,関,35.44354956,135.88771847
9191464,福井県,三方上中郡若狭町,世久見,35.56352315,135.84627317
9191462,福井県,三方上中郡若狭町,田井,35.56555826,135.86836258
9191315,福井県,三方上中郡若狭町,高岸,35.51098495,135.89962933
9191326,福井県,三方上中郡若狭町,田上,35.52281834,135.87798604
9191332,福井県,三方上中郡若狭町,館川,35.55567987,135.90871274
9191334,福井県,三方上中郡若狭町,田名,35.54301587,135.89728205
9191556,福井県,三方上中郡若狭町,玉置,35.47769178,135.82062816
9191333,福井県,三方上中郡若狭町,中央,35.54991239,135.90877692
9191553,福井県,三方上中郡若狭町,堤,35.47707726,135.85008602
9191451,福井県,三方上中郡若狭町,常神,35.633975299999996,135.83421265
9191543,福井県,三方上中郡若狭町,天徳寺,35.45689554,135.84308678
9191331,福井県,三方上中郡若狭町,鳥浜,35.55654365,135.89930577
9191505,福井県,三方上中郡若狭町,長江,35.49589891,135.86621601
9191558,福井県,三方上中郡若狭町,中野木,35.48562375,135.81300661
9191463,福井県,三方上中郡若狭町,成出,35.56663233,135.88063254
9191314,福井県,三方上中郡若狭町,能登野,35.51374691,135.92132618
9191545,福井県,三方上中郡若狭町,日笠,35.45832626,135.82945588
9191327,福井県,三方上中郡若狭町,東黒田,35.52458636,135.89209491
9191311,福井県,三方上中郡若狭町,藤井,35.54028215,135.92525145
9191303,福井県,三方上中郡若狭町,三方,35.56112619,135.92231266
9191452,福井県,三方上中郡若狭町,神子,35.61946636,135.84251173
9191511,福井県,三方上中郡若狭町,三生野,35.52781556,135.86594489
9191328,福井県,三方上中郡若狭町,三十三団地,35.50536277,135.89883744
9191513,福井県,三方上中郡若狭町,三田,35.51003769,135.87347859
9191515,福井県,三方上中郡若狭町,南,35.49646339,135.8798161
9191306,福井県,三方上中郡若狭町,南前川,35.53902135,135.91261376
9191536,福井県,三方上中郡若狭町,三宅,35.44881564,135.86123659
9191336,福井県,三方上中郡若狭町,向笠,35.54730605,135.88023056
9191555,福井県,三方上中郡若狭町,武生,35.47695811,135.83036556
9191506,福井県,三方上中郡若狭町,持田,35.49065948,135.86758682
9191516,福井県,三方上中郡若狭町,山内,35.49060397,135.87847022
9191454,福井県,三方上中郡若狭町,遊子,35.60060492,135.859714
9191313,福井県,三方上中郡若狭町,横渡,35.51802031,135.90392293
9191535,福井県,三方上中郡若狭町,若王子,35.45524208,135.86987587
9191552,福井県,三方上中郡若狭町,若狭テクノバレー,35.47736364,135.85797655
9191524,福井県,三方上中郡若狭町,脇袋,35.4692989,135.87710617
4000000,山梨県,甲府市,以下に掲載がない場合,35.66211907,138.56830341
4000858,山梨県,甲府市,相生,35.65543852,138.56656334
4000867,山梨県,甲府市,青沼,35.65313477,138.57643638
4000828,山梨県,甲府市,青葉町,35.64556185,138.58311121
4000862,山梨県,甲府市,朝気,35.65192496,138.58382376
4000025,山梨県,甲府市,朝日,35.67164209,138.56529778
4000023,山梨県,甲府市,愛宕町,35.66855789,138.57737263
4000061,山梨県,甲府市,荒川,35.67619453,138.5390944
4000035,山梨県,甲府市,飯田,35.66470382,138.55474807
4001217,山梨県,甲府市,猪狩町,35.75312583,138.56019548
4000062,山梨県,甲府市,池田,35.67172327,138.54076625
4000856,山梨県,甲府市,伊勢,35.64458283,138.56684782
4000013,山梨県,甲府市,岩窪町,35.68353607,138.58686747
4000045,山梨県,甲府市,後屋町,35.62869403,138.56213339
4001504,山梨県,甲府市,右左口町,35.56476883,138.58632863
4000053,山梨県,甲府市,大里町,35.621202600000004,138.55882922
4000865,山梨県,甲府市,太田町,35.65096703,138.57167996
4000055,山梨県,甲府市,大津町,35.60205948,138.56350815
4000015,山梨県,甲府市,大手,35.68105428,138.57706034
4000834,山梨県,甲府市,落合町,35.61421743,138.58980633
4000028,山梨県,甲府市,音羽町,35.67773051,138.54198621
4000841,山梨県,甲府市,小曲町,35.6055907,138.58224627
4093711,山梨県,甲府市,梯町,35.53622475,138.60222928
4000063,山梨県,甲府市,金竹町,35.66758486,138.53782393
4000814,山梨県,甲府市,上阿原町,35.64621996,138.60754216
4000041,山梨県,甲府市,上石田,35.65333747,138.55587645
4000845,山梨県,甲府市,上今井町,35.62106928,138.57659619
4000081,山梨県,甲府市,上帯那町,35.76281283,138.59368642
4000044,山梨県,甲府市,上小河原町,35.63217363,138.56426104
4000052,山梨県,甲府市,上条新居町,35.62985249,138.55346007
4000011,山梨県,甲府市,上積翠寺町,35.70842352,138.60448058
4001501,山梨県,甲府市,上曽根町,35.60150743,138.59376855
4000831,山梨県,甲府市,上町,35.63095985,138.58915757
4001506,山梨県,甲府市,上向山町,35.58193889,138.59470108
4001213,山梨県,甲府市,川窪町,35.75991363,138.57853867
4000811,山梨県,甲府市,川田町,35.65275024,138.62713482
4000024,山梨県,甲府市,北口,35.66888684,138.57061529
4000005,山梨県,甲府市,北新,35.68089008,138.56665135
4000065,山梨県,甲府市,貢川,35.66062589,138.53731925
4000048,山梨県,甲府市,貢川本町,35.65452325,138.54980402
4000815,山梨県,甲府市,国玉町,35.65033015,138.60008457
4001211,山梨県,甲府市,黒平町,35.79998958,138.58166099
4000043,山梨県,甲府市,国母,35.639555200000004,138.55573832
4000836,山梨県,甲府市,小瀬町,35.62569068,138.58485014
4000033,山梨県,甲府市,寿町,35.65789993,138.5599958
4000014,山梨県,甲府市,古府中町,35.67747688,138.58415073
4000002,山梨県,甲府市,小松町,35.6895739,138.56646038
4000857,山梨県,甲府市,幸町,35.64594772,138.57212331
4000805,山梨県,甲府市,酒折,35.65915935,138.60092628
4000804,山梨県,甲府市,酒折町,35.66386994,138.59971584
4000803,山梨県,甲府市,桜井町,35.6661084,138.62050585
4000822,山梨県,甲府市,里吉,35.64945021,138.59003041
4000823,山梨県,甲府市,里吉町,35.64725427,138.59482626
4000026,山梨県,甲府市,塩部,35.67371265,138.55752465
4000064,山梨県,甲府市,下飯田,35.66412374,138.54960085
4000046,山梨県,甲府市,下石田,35.64726437,138.55222132
4000842,山梨県,甲府市,下今井町,35.60991979,138.58123122
4000082,山梨県,甲府市,下帯那町,35.71037296,138.5593034
4000835,山梨県,甲府市,下鍛冶屋町,35.61977457,138.58717132
4000068,山梨県,甲府市,下河原町,35.66470517,138.53279163
4000853,山梨県,甲府市,下小河原町,35.63199386,138.57821545
4000012,山梨県,甲府市,下積翠寺町,35.69666846,138.58384217
4001508,山梨県,甲府市,下曽根町,35.59343484,138.57388336
4001507,山梨県,甲府市,下向山町,35.58576582,138.5740305
4000861,山梨県,甲府市,城東,35.65890115,138.58280841
4001502,山梨県,甲府市,白井町,35.60971614,138.60448829
4001503,山梨県,甲府市,心経寺町,35.56757478,138.6102796
4000066,山梨県,甲府市,新田町,35.66329246,138.5395459
4000821,山梨県,甲府市,砂田町,35.65475575,138.59196905
4000851,山梨県,甲府市,住吉,35.63867485,138.57776122
4000852,山梨県,甲府市,住吉本町,35.63885971,138.59065894
4000806,山梨県,甲府市,善光寺,35.66163316,138.59248561
4000801,山梨県,甲府市,善光寺町,35.68065065,138.60042141
4001219,山梨県,甲府市,草鹿沢町,35.77469199,138.54717283
4000072,山梨県,甲府市,大和町,35.67953987,138.55485256
4001214,山梨県,甲府市,高成町,35.74901293,138.5776839
4000042,山梨県,甲府市,高畑,35.64815944,138.56186532
4001212,山梨県,甲府市,高町,35.7675815,138.57268922
4000057,山梨県,甲府市,高室町,35.61086797,138.55684196
4000034,山梨県,甲府市,宝,35.66424998,138.56116539
4000016,山梨県,甲府市,武田,35.67509294,138.57189501
4001215,山梨県,甲府市,竹日向町,35.73776855,138.57897404
4000074,山梨県,甲府市,千塚,35.68300394,138.53940133
4000032,山梨県,甲府市,中央,35.66098293,138.57279629
4000067,山梨県,甲府市,長松寺町,35.66657091,138.54086752
4000003,山梨県,甲府市,塚原町,35.69866291,138.57174498
4000006,山梨県,甲府市,天神町,35.67739063,138.56881528
4001216,山梨県,甲府市,塔岩町,35.73269116,138.58271895
4000807,山梨県,甲府市,東光寺,35.66477555,138.58578888
4000808,山梨県,甲府市,東光寺町,35.66980911,138.58761047
4000047,山梨県,甲府市,徳行,35.650668599999996,138.54188304
4000049,山梨県,甲府市,富竹,35.65706955,138.54184978
4000855,山梨県,甲府市,中小河原,35.63522037,138.57118405
4000854,山梨県,甲府市,中小河原町,35.63054302,138.57279105
4000844,山梨県,甲府市,中町,35.61759578,138.57350167
4001505,山梨県,甲府市,中畑町,35.56461816,138.60187639
4000069,山梨県,甲府市,中村町,35.6660211,138.53460745
4000825,山梨県,甲府市,七沢町,35.63961072,138.60450379
4000833,山梨県,甲府市,西油川町,35.62239416,138.59583627
4000054,山梨県,甲府市,西下条町,35.60623609,138.57127428
4000826,山梨県,甲府市,西高橋町,35.63901072,138.59857744
4000004,山梨県,甲府市,西田町,35.685606400000005,138.56859112
4000071,山梨県,甲府市,羽黒町,35.69387954,138.54690285
4000843,山梨県,甲府市,東下条町,35.61153858,138.57437184
4000083,山梨県,甲府市,平瀬町,35.71317712,138.54008205
4000027,山梨県,甲府市,富士見,35.67401042,138.54872448
4000051,山梨県,甲府市,古上条町,35.62976875,138.55856869
4093712,山梨県,甲府市,古関町,35.5253818,138.62248578
4000056,山梨県,甲府市,堀之内町,35.611686999999996,138.56215819
4000832,山梨県,甲府市,増坪町,35.63398844,138.59307597
4000031,山梨県,甲府市,丸の内,35.66335248,138.56771783
4000007,山梨県,甲府市,美咲,35.6758485,138.56465074
4001218,山梨県,甲府市,御岳町,35.81750044,138.60430478
4000008,山梨県,甲府市,緑が丘,35.68141252,138.55809018
4000863,山梨県,甲府市,南口町,35.64418795,138.57822785
4000058,山梨県,甲府市,宮原町,35.61811206,138.55573862
4000021,山梨県,甲府市,宮前町,35.67425627,138.57544054
4000813,山梨県,甲府市,向町,35.64686695,138.61681559
4000022,山梨県,甲府市,元紺屋町,35.67234236,138.57624547
4000017,山梨県,甲府市,屋形,35.68331384,138.57255267
4000075,山梨県,甲府市,山宮町,35.69511226,138.53406143
4000864,山梨県,甲府市,湯田,35.64668872,138.5760979
4000073,山梨県,甲府市,湯村,35.68673372,138.54983084
4000802,山梨県,甲府市,横根町,35.67063042,138.61130922
4000827,山梨県,甲府市,蓬沢,35.64279601,138.59039296
4000824,山梨県,甲府市,蓬沢町,35.64232989,138.59534338
4000866,山梨県,甲府市,若松町,35.65488651,138.57189081
4000001,山梨県,甲府市,和田町,35.69237717,138.55962791
4000812,山梨県,甲府市,和戸町,35.65201731,138.61498639
4030000,山梨県,富士吉田市,以下に掲載がない場合,35.48749611,138.80785378
4030012,山梨県,富士吉田市,旭,35.49683422,138.78984044
4030011,山梨県,富士吉田市,新倉,35.50221137,138.78941929
4030006,山梨県,富士吉田市,新屋,35.45782641,138.79297229
4030003,山梨県,富士吉田市,大明見,35.48092705,138.84023125
4030001,山梨県,富士吉田市,上暮地,35.51716028,138.81608161
4030005,山梨県,富士吉田市,上吉田,35.42664917,138.79588728
4030002,山梨県,富士吉田市,小明見,35.49577439,138.84169596
4030004,山梨県,富士吉田市,下吉田,35.49312772,138.81011879
4030008,山梨県,富士吉田市,下吉田東,35.48946143,138.81497652
4030017,山梨県,富士吉田市,新西原,35.482655799999996,138.78484711
4030014,山梨県,富士吉田市,竜ケ丘,35.4918117,138.78985755
4030015,山梨県,富士吉田市,ときわ台,35.488166,138.78876663
4030007,山梨県,富士吉田市,中曽根,35.48309482,138.80234856
4030016,山梨県,富士吉田市,松山,35.48700427,138.79274542
4030013,山梨県,富士吉田市,緑ケ丘,35.49258478,138.79625998
4020000,山梨県,都留市,以下に掲載がない場合,35.55167988,138.90547242
4020015,山梨県,都留市,朝日曽雌,35.550721,138.99843684
4020014,山梨県,都留市,朝日馬場,35.56078406,138.96570694
4020042,山梨県,都留市,厚原,35.55605049,138.8976737
4020011,山梨県,都留市,井倉,35.56924187,138.93725144
4020023,山梨県,都留市,大野,35.51587951,138.94043348
4020045,山梨県,都留市,大幡,35.56524038,138.84070048
4020002,山梨県,都留市,大原,35.58378107,138.93615408
4020006,山梨県,都留市,小形山,35.58502622,138.91778192
4020024,山梨県,都留市,小野,35.52836783,138.90947661
4020034,山梨県,都留市,桂町,35.53442859,138.87067056
4020041,山梨県,都留市,金井,35.56988863,138.89227373
4020044,山梨県,都留市,加畑,35.55133463,138.86699024
4020053,山梨県,都留市,上谷,35.53738463,138.90034834
4020055,山梨県,都留市,川棚,35.55112299,138.89507644
4020003,山梨県,都留市,川茂,35.57698226,138.92413178
4020033,山梨県,都留市,境,35.51934533,138.86017172
4020032,山梨県,都留市,鹿留,35.49322891,138.89359685
4020051,山梨県,都留市,下谷,35.57288648,138.9045643
4020001,山梨県,都留市,田野倉,35.59066528,138.93821665
4020054,山梨県,都留市,田原,35.54114133,138.89528763
4020021,山梨県,都留市,玉川,35.55674124,138.93207176
4020052,山梨県,都留市,中央,35.55381228,138.90904969
4020056,山梨県,都留市,つる,35.56050133,138.90794414
4020031,山梨県,都留市,十日市場,35.53861529,138.88533692
4020022,山梨県,都留市,戸沢,35.5373432,138.9573569
4020046,山梨県,都留市,中津森,35.56887872,138.88666054
4020035,山梨県,都留市,夏狩,35.54024275,138.86272221
4020043,山梨県,都留市,平栗,35.55475357,138.88987375
4020004,山梨県,都留市,古川渡,35.57412001,138.92805334
4020025,山梨県,都留市,法能,35.54294276,138.92760983
4020013,山梨県,都留市,盛里,35.56689654,138.94519884
4020005,山梨県,都留市,四日市場,35.5683144,138.91946156
4020012,山梨県,都留市,与縄,35.56301538,138.95046841
4050000,山梨県,山梨市,以下に掲載がない場合,35.69339372,138.68691379
4050044,山梨県,山梨市,市川,35.72000396,138.6781096
4050025,山梨県,山梨市,一町田中,35.66525581,138.67631301
4050024,山梨県,山梨市,歌田,35.66623785,138.68584398
4050043,山梨県,山梨市,江曽原,35.70455685,138.67259173
4050016,山梨県,山梨市,大野,35.67004005,138.67470194
4050033,山梨県,山梨市,落合,35.69141943,138.66170204
4050014,山梨県,山梨市,上石森,35.68016157,138.694596
4050034,山梨県,山梨市,上岩下,35.68314361,138.65276013
4050018,山梨県,山梨市,上神内川,35.68655374,138.68753454
4050022,山梨県,山梨市,上栗原,35.66712215,138.70277151
4050004,山梨県,山梨市,上之割,35.69656402,138.70679248
4050013,山梨県,山梨市,鴨居寺,35.68093483,138.70205627
4050041,山梨県,山梨市,北,35.71096985,138.68852198
4050048,山梨県,山梨市,切差,35.7285398,138.61592484
4050005,山梨県,山梨市,小原東,35.69518709,138.69771293
4050006,山梨県,山梨市,小原西,35.69591184,138.69040081
4050011,山梨県,山梨市,三ケ所,35.68939397,138.70376582
4050015,山梨県,山梨市,下石森,35.67637161,138.68677265
4050003,山梨県,山梨市,下井尻,35.70376318,138.70865484
4050017,山梨県,山梨市,下神内川,35.68128170000001,138.68202594
4050023,山梨県,山梨市,下栗原,35.66769881,138.69306226
4050032,山梨県,山梨市,正徳寺,35.67965971,138.66813825
4050045,山梨県,山梨市,大工,35.7093588,138.65963122
4050021,山梨県,山梨市,中村,35.67192152,138.6993117
4050007,山梨県,山梨市,七日市場,35.70506395,138.70015025
4050001,山梨県,山梨市,西,35.72629765,138.69178685
4050002,山梨県,山梨市,東,35.71785424,138.70229898
4050012,山梨県,山梨市,東後屋敷,35.6862034,138.71018654
4050046,山梨県,山梨市,堀内,35.71937167,138.66417153
4040007,山梨県,山梨市,牧丘町北原,35.8104554,138.64278808
4040013,山梨県,山梨市,牧丘町窪平,35.74262113,138.71575977
4040003,山梨県,山梨市,牧丘町倉科,35.75593234,138.68545331
4040015,山梨県,山梨市,牧丘町城古寺,35.74480678,138.71148499
4040002,山梨県,山梨市,牧丘町杣口,35.79043399,138.69091013
4040016,山梨県,山梨市,牧丘町千野々宮,35.75554016,138.70810669
4040011,山梨県,山梨市,牧丘町成沢,35.76360228,138.72768911
4040004,山梨県,山梨市,牧丘町西保下,35.75159864,138.67192452
4040005,山梨県,山梨市,牧丘町西保中,35.74807995,138.66357809
4040014,山梨県,山梨市,牧丘町隼,35.72865883,138.70509784
4040006,山梨県,山梨市,牧丘町牧平,35.74824675,138.62559141
4040012,山梨県,山梨市,牧丘町室伏,35.75785085,138.71552026
4040001,山梨県,山梨市,牧丘町柳平,35.80986181,138.65659112
4050031,山梨県,山梨市,万力,35.69017437,138.67308633
4050047,山梨県,山梨市,水口,35.72342837,138.64312575
4040206,山梨県,山梨市,三富上釜口,35.83453998,138.71609992
4040202,山梨県,山梨市,三富上柚木,35.76827672,138.73927372
4040201,山梨県,山梨市,三富川浦,35.84692379999999,138.78192892
4040203,山梨県,山梨市,三富下荻原,35.77462874,138.72862761
4040204,山梨県,山梨市,三富下釜口,35.79541958,138.73607998
4040205,山梨県,山梨市,三富徳和,35.81060053,138.70237172
4050042,山梨県,山梨市,南,35.69997978,138.67970146
4050036,山梨県,山梨市,矢坪,35.69516494,138.65449045
4050035,山梨県,山梨市,山根,35.68865651,138.65560572
4010000,山梨県,大月市,以下に掲載がない場合,35.61048468,138.94002735
4010013,山梨県,大月市,大月（１～３丁目）,35.611148,138.93987906
4010014,山梨県,大月市,大月町大月,35.60248236,138.94624435
4010015,山梨県,大月市,大月町花咲,35.60627461,138.92649562
4010016,山梨県,大月市,大月町真木,35.63847788,138.88356459
4010011,山梨県,大月市,駒橋,35.61302856,138.95522732
4010025,山梨県,大月市,笹子町黒野田,35.59663513,138.79838393
4010023,山梨県,大月市,笹子町白野,35.60624910000001,138.8500496
4010024,山梨県,大月市,笹子町吉久保,35.61404046,138.83420509
4090615,山梨県,大月市,猿橋町朝日小沢,35.58260651,138.96762086
4090613,山梨県,大月市,猿橋町伊良原,35.61352422,138.98716941
4090616,山梨県,大月市,猿橋町小沢,35.59234245,138.96302204
4090611,山梨県,大月市,猿橋町小篠,35.59285003,139.00729245
4090618,山梨県,大月市,猿橋町桂台,35.60853569,138.97025767
4090614,山梨県,大月市,猿橋町猿橋,35.60228446,138.98014667
4090617,山梨県,大月市,猿橋町殿上,35.60687361,138.96649313
4090612,山梨県,大月市,猿橋町藤崎,35.59687253,138.9943251
4090502,山梨県,大月市,富浜町鳥沢,35.62258121,139.00631181
4090501,山梨県,大月市,富浜町宮谷,35.63085685,138.98555372
4090621,山梨県,大月市,七保町浅川,35.65352052,138.99432914
4090623,山梨県,大月市,七保町葛野,35.63368612,138.97017742
4090627,山梨県,大月市,七保町駒宮,35.66375389,138.98014662
4090622,山梨県,大月市,七保町下和田,35.62710332,138.97536679
4090626,山梨県,大月市,七保町瀬戸,35.6921744,138.9249913
4090625,山梨県,大月市,七保町奈良子,35.672183700000005,138.91783054
4090624,山梨県,大月市,七保町林,35.64468294,138.94553799
4010005,山梨県,大月市,賑岡町浅利,35.62158944,138.92986205
4010002,山梨県,大月市,賑岡町岩殿,35.62231737,138.95592902
4010006,山梨県,大月市,賑岡町奥山,35.64268237,138.91827742
4010004,山梨県,大月市,賑岡町強瀬,35.61773921,138.95912071
4010001,山梨県,大月市,賑岡町畑倉,35.62764310000001,138.94315636
4010003,山梨県,大月市,賑岡町ゆりケ丘,35.61887085,138.95666708
4010021,山梨県,大月市,初狩町下初狩,35.60334926,138.87810829
4010022,山梨県,大月市,初狩町中初狩,35.59739464,138.86246629
4010012,山梨県,大月市,御太刀,35.61404695,138.94739819
4090504,山梨県,大月市,梁川町新倉,35.61088959,139.0546813
4090505,山梨県,大月市,梁川町塩瀬,35.59666428,139.05209084
4090506,山梨県,大月市,梁川町立野,35.59396903,139.02483713
4090503,山梨県,大月市,梁川町綱の上,35.60852873,139.0362647
4070000,山梨県,韮崎市,以下に掲載がない場合,35.7088966,138.44612698
4070045,山梨県,韮崎市,旭町上條中割,35.67994721,138.42898672
4070046,山梨県,韮崎市,旭町上條南割,35.6714615,138.43330345
4070044,山梨県,韮崎市,旭町上條北割,35.69373163,138.42940528
4070263,山梨県,韮崎市,穴山町,35.75763895,138.41814517
4070012,山梨県,韮崎市,岩下,35.716779700000004,138.4567392
4070011,山梨県,韮崎市,上ノ山,35.71217447,138.46509375
4070036,山梨県,韮崎市,大草町上條東割,35.68810851,138.45260845
4070035,山梨県,韮崎市,大草町下條西割,35.67614811,138.4519467
4070034,山梨県,韮崎市,大草町下條中割,35.679011700000004,138.45732316
4070037,山梨県,韮崎市,大草町若尾,35.69956614,138.44790366
4070007,山梨県,韮崎市,上祖母石,35.73593148,138.41861026
4070042,山梨県,韮崎市,神山町北宮地,35.70691292,138.42703813
4070041,山梨県,韮崎市,神山町武田,35.71164152,138.42995282
4070043,山梨県,韮崎市,神山町鍋山,35.70080774,138.43115409
4070025,山梨県,韮崎市,栄,35.69342684,138.46523116
4070006,山梨県,韮崎市,下祖母石,35.72647582,138.42624358
4070022,山梨県,韮崎市,水神,35.7113946,138.4427189
4070055,山梨県,韮崎市,清哲町青木,35.722627200000005,138.41711129
4070054,山梨県,韮崎市,清哲町折居,35.73428247,138.39834104
4070057,山梨県,韮崎市,清哲町樋口,35.7142321,138.42301317
4070058,山梨県,韮崎市,清哲町水上,35.70898751,138.41602497
4070032,山梨県,韮崎市,龍岡町下條東割,35.68709798,138.46568218
4070033,山梨県,韮崎市,龍岡町下條南割,35.67645115,138.47062486
4070031,山梨県,韮崎市,龍岡町若尾新田,35.69645742,138.45470606
4070023,山梨県,韮崎市,中央町,35.70915487,138.45083229
4070013,山梨県,韮崎市,中島,35.70212869,138.46176131
4070261,山梨県,韮崎市,中田町小田川,35.75824478,138.4305871
4070262,山梨県,韮崎市,中田町中條,35.74114702,138.43103302
4070005,山梨県,韮崎市,一ツ谷,35.71814897,138.43413628
4070001,山梨県,韮崎市,藤井町駒井,35.7350259,138.43841419
4070002,山梨県,韮崎市,藤井町坂井,35.72754575,138.43782099
4070004,山梨県,韮崎市,藤井町南下條,35.7185766,138.4454425
4070003,山梨県,韮崎市,藤井町北下條,35.72426711,138.44365442
4070014,山梨県,韮崎市,富士見,35.70805893,138.4556007
4070021,山梨県,韮崎市,富士見ケ丘,35.71324327,138.44596078
4070172,山梨県,韮崎市,穂坂町上今井,35.73255108,138.50038283
4070176,山梨県,韮崎市,穂坂町三之蔵,35.74992461,138.4748819
4070173,山梨県,韮崎市,穂坂町長久保,35.72375327,138.49778523
4070174,山梨県,韮崎市,穂坂町三ツ沢,35.73034005,138.4837328
4070175,山梨県,韮崎市,穂坂町宮久保,35.72987909,138.47299995
4070171,山梨県,韮崎市,穂坂町柳平,35.75500413,138.49973528
4070024,山梨県,韮崎市,本町,35.70402339,138.4556108
4070051,山梨県,韮崎市,円野町上円井,35.76308825,138.38532267
4070052,山梨県,韮崎市,円野町下円井,35.73700541,138.36739374
4070053,山梨県,韮崎市,円野町入戸野,35.74453624,138.40066011
4070015,山梨県,韮崎市,若宮,35.713675099999996,138.45105214
4000400,山梨県,南アルプス市,以下に掲載がない場合,35.60832722,138.46496556
4000424,山梨県,南アルプス市,秋山,35.58475608,138.43579264
4000333,山梨県,南アルプス市,浅原,35.59487371,138.50732261
4000241,山梨県,南アルプス市,芦安芦倉,35.67249691,138.29072327
4000242,山梨県,南アルプス市,芦安安通,35.61395406,138.36060084
4000319,山梨県,南アルプス市,あやめが丘,35.60868077,138.44664116
