zip,name1,name2,name3,latitude,longitude
2992701,千葉県,南房総市,和田町花園,35.06427637,140.02618655
2992723,千葉県,南房総市,和田町布野,35.07878589,139.99808823
2992713,千葉県,南房総市,和田町松田,35.02319619,139.98381617
2992705,千葉県,南房総市,和田町真浦,35.0542425,140.01139823
2992704,千葉県,南房総市,和田町和田,35.03875751,140.01643488
2892100,千葉県,匝瑳市,以下に掲載がない場合,35.70791667,140.56428077
2892178,千葉県,匝瑳市,安久山,35.75193647,140.51766666
2892147,千葉県,匝瑳市,飯倉,35.69140348,140.51657912
2892148,千葉県,匝瑳市,飯倉台,35.68938881,140.51934432
2892173,千葉県,匝瑳市,飯高,35.74264292,140.52506599
2892106,千葉県,匝瑳市,飯塚,35.73349962,140.55316366
2893182,千葉県,匝瑳市,今泉,35.66008364,140.56874412
2892161,千葉県,匝瑳市,入山崎,35.73064881,140.50754305
2892171,千葉県,匝瑳市,内山,35.74643247,140.54377887
2892104,千葉県,匝瑳市,生尾,35.70953211,140.54479587
2892151,千葉県,匝瑳市,大浦,35.72579035,140.53220044
2892108,千葉県,匝瑳市,大寺,35.74685788,140.5599265
2892176,千葉県,匝瑳市,大堀,35.74078258,140.50753279
2892112,千葉県,匝瑳市,荻野,35.69412515,140.60026076
2892179,千葉県,匝瑳市,小高,35.75453146,140.53129005
2892149,千葉県,匝瑳市,貝塚,35.69253804,140.50476026
2892175,千葉県,匝瑳市,片子,35.742307700000005,140.51652688
2892177,千葉県,匝瑳市,金原,35.75065645,140.51104236
2892133,千葉県,匝瑳市,蕪里,35.67197691,140.54224322
2892167,千葉県,匝瑳市,亀崎,35.70325654,140.50476478
2893184,千葉県,匝瑳市,栢田,35.64056327,140.55222906
2893186,千葉県,匝瑳市,川辺,35.65245741,140.5589121
2892111,千葉県,匝瑳市,川向,35.70320939,140.60429991
2892164,千葉県,匝瑳市,木積,35.71047629,140.51318347
2892174,千葉県,匝瑳市,公崎,35.73716815,140.51893173
2892135,千葉県,匝瑳市,高野,35.68142014,140.52913409
2892166,千葉県,匝瑳市,新,35.70103716,140.50783461
2892114,千葉県,匝瑳市,上谷中,35.70264385,140.57467303
2892132,千葉県,匝瑳市,高,35.68156563,140.5603755
2892165,千葉県,匝瑳市,田久保,35.70288209,140.51262899
2892102,千葉県,匝瑳市,椿,35.718107,140.57484725
2892136,千葉県,匝瑳市,時曽根,35.6782652,140.51823522
2892154,千葉県,匝瑳市,富岡,35.70583706,140.5227675
2892156,千葉県,匝瑳市,長岡,35.72863481,140.52611622
2892153,千葉県,匝瑳市,中台,35.70802711,140.53452661
2892123,千葉県,匝瑳市,長谷,35.67002194,140.59906015
2893183,千葉県,匝瑳市,新堀,35.64731931,140.57291865
2892125,千葉県,匝瑳市,西小笹,35.68401615,140.58401796
2892172,千葉県,匝瑳市,城下,35.73874366,140.53241031
2893181,千葉県,匝瑳市,野手,35.66498723,140.58394003
2892124,千葉県,匝瑳市,登戸,35.68205658,140.5928572
2892101,千葉県,匝瑳市,春海,35.73017087,140.58373977
2892121,千葉県,匝瑳市,東小笹,35.68608138,140.60188111
2892115,千葉県,匝瑳市,東谷,35.70535904,140.58437169
2892168,千葉県,匝瑳市,久方,35.7126708,140.50526913
2892113,千葉県,匝瑳市,平木,35.69783763,140.58641161
2893185,千葉県,匝瑳市,堀川,35.65659498,140.54656446
2892157,千葉県,匝瑳市,堀之内,35.7314347,140.53273544
2892152,千葉県,匝瑳市,松山,35.71501124,140.52747186
2892131,千葉県,匝瑳市,みどり平,35.68547055,140.57187911
2892163,千葉県,匝瑳市,南神崎,35.72054511,140.51114311
2892162,千葉県,匝瑳市,南山崎,35.72472959,140.50992306
2892103,千葉県,匝瑳市,宮本,35.71385176,140.55216525
2892155,千葉県,匝瑳市,八辺,35.72471489,140.51770197
2892105,千葉県,匝瑳市,山桑,35.71850087,140.54286028
2892144,千葉県,匝瑳市,八日市場イ,35.70040807,140.54348632
2892142,千葉県,匝瑳市,八日市場ニ,35.69374909,140.55949498
2892141,千葉県,匝瑳市,八日市場ハ,35.7019783,140.56110964
2892146,千葉県,匝瑳市,八日市場ホ,35.69207387,140.53332746
2892143,千葉県,匝瑳市,八日市場ロ,35.70305297,140.5529004
2892134,千葉県,匝瑳市,横須賀,35.68603486,140.54812662
2892122,千葉県,匝瑳市,吉崎,35.673978000000005,140.60989508
2892169,千葉県,匝瑳市,吉田,35.72241944,140.49830894
2892107,千葉県,匝瑳市,米持,35.733975,140.56893645
2892145,千葉県,匝瑳市,若潮町,35.70305278,140.54386616
2870000,千葉県,香取市,以下に掲載がない場合,35.89773518,140.49926774
2890321,千葉県,香取市,阿玉川,35.852885,140.63096378
2890326,千葉県,香取市,阿玉台,35.81235025,140.62289012
2890346,千葉県,香取市,油田,35.83388532,140.54964209
2870106,千葉県,香取市,荒北,35.816106500000004,140.48949247
2870056,千葉県,香取市,飯島,35.91211425,140.47425256
2890324,千葉県,香取市,和泉,35.82510879,140.63580888
2870803,千葉県,香取市,磯山,35.91695575,140.55618312
2890301,千葉県,香取市,一ノ分目,35.88454008,140.57949253
2870023,千葉県,香取市,伊地山,35.82813003,140.48107829
2870804,千葉県,香取市,市和田,35.9172213,140.5787744
2890333,千葉県,香取市,入会地,35.83878132,140.61294046
2870004,千葉県,香取市,岩ケ崎台,35.89687379,140.48362685
2870102,千葉県,香取市,岩部,35.81672692,140.50797591
2890349,千葉県,香取市,内野,35.84690386,140.55955044
2870801,千葉県,香取市,扇島,35.93418763,140.53050538
2870013,千葉県,香取市,大倉,35.8894741,140.56186876
2870012,千葉県,香取市,大倉丁子,35.89566309,140.54377008
2870035,千葉県,香取市,大崎,35.85907147,140.48337214
2870811,千葉県,香取市,大島,35.95330491,140.51047781
2870043,千葉県,香取市,大戸,35.88027293,140.46158915
2890425,千葉県,香取市,大角,35.78874162,140.54821812
2870054,千葉県,香取市,大戸川,35.89712068,140.45255943
2870053,千葉県,香取市,大戸新田,35.90060012,140.46044494
2870026,千葉県,香取市,大根,35.85949212,140.50318522
2890323,千葉県,香取市,岡飯田,35.82829398,140.64287821
2890423,千葉県,香取市,小川,35.763490600000004,140.55891092
2890402,千葉県,香取市,小見,35.83112632,140.58829344
2890313,千葉県,香取市,小見川,35.85676424,140.61439994
2890348,千葉県,香取市,織幡,35.84953826,140.54458192
2890325,千葉県,香取市,貝塚,35.81099614,140.6340397
2870044,千葉県,香取市,片野,35.87363363,140.45646464
2870802,千葉県,香取市,加藤洲,35.92914908,140.55143308
2870017,千葉県,香取市,香取,35.88552409,140.5264722
2870032,千葉県,香取市,釜塚,35.8769201,140.51601352
2870046,千葉県,香取市,上小川,35.88078761,140.44881513
2890306,千葉県,香取市,上小堀,35.85964751,140.56688462
2870027,千葉県,香取市,返田,35.85973166,140.51706398
2870104,千葉県,香取市,苅毛,35.80301344,140.49533251
2890334,千葉県,香取市,川頭,35.83826663,140.62148952
2890403,千葉県,香取市,川上,35.83123197,140.60037205
2870067,千葉県,香取市,川尻,35.90629422,140.44022551
2870036,千葉県,香取市,観音,35.86135081,140.4755579
2890408,千葉県,香取市,神生,35.820777299999996,140.56280649
2870002,千葉県,香取市,北,35.89773162,140.49447338
2890335,千葉県,香取市,北原地新田,35.83657168,140.61627979
2890337,千葉県,香取市,木内,35.84774917,140.57679914
2890308,千葉県,香取市,木内虫幡上小堀入会地大平,35.86314566,140.55363454
2890422,千葉県,香取市,桐谷,35.77348982,140.57915822
2890327,千葉県,香取市,久保,35.81877399,140.61721527
2870022,千葉県,香取市,九美上,35.83623946,140.5115003
2870823,千葉県,香取市,笄島,35.92665288,140.49358969
2870805,千葉県,香取市,公官洲,35.91298647,140.56610446
2890404,千葉県,香取市,高野,35.83018229,140.60698626
2870826,千葉県,香取市,石納,35.91648836,140.46138852
2890328,千葉県,香取市,五郷内,35.82586318,140.61996475
2890401,千葉県,香取市,米野井,35.82822178,140.58182923
2870813,千葉県,香取市,境島,35.94753081,140.5217818
2870105,千葉県,香取市,沢,35.80698265,140.47061456
2870003,千葉県,香取市,佐原イ,35.89240042,140.49923585
2870822,千葉県,香取市,佐原ニ,35.91180798,140.50105425
2870816,千葉県,香取市,佐原ハ,35.92710806,140.52118193
2870005,千葉県,香取市,佐原ホ,35.89959361,140.48501966
2870001,千葉県,香取市,佐原ロ,35.90312982,140.49341637
2890302,千葉県,香取市,三ノ分目,35.88564525,140.59122656
2890413,千葉県,香取市,志高,35.78755945,140.61749653
2870006,千葉県,香取市,篠原イ,35.89485079,140.51704785
2870821,千葉県,香取市,篠原ロ,35.91133137,140.51700325
2890322,千葉県,香取市,下飯田,35.83915223,140.63637842
2890338,千葉県,香取市,下小川,35.84406462,140.58747319
2870021,千葉県,香取市,下小野,35.851057899999994,140.52746835
2890304,千葉県,香取市,下小堀,35.87432651,140.60076114
2870055,千葉県,香取市,昭和町,35.91070895,140.45337439
2890344,千葉県,香取市,白井,35.83418065,140.57091016
2890336,千葉県,香取市,新々田,35.83656148,140.60920478
2870107,千葉県,香取市,助沢,35.827495500000005,140.50751095
2870045,千葉県,香取市,関,35.87101866,140.44447566
2870101,千葉県,香取市,高萩,35.81702213,140.53613855
2890405,千葉県,香取市,竹之内,35.82263295,140.59223796
2870014,千葉県,香取市,多田,35.87221031,140.53858665
2890406,千葉県,香取市,田部,35.81620399,140.59429794
2870041,千葉県,香取市,玉造,35.89072874,140.47898649
2870806,千葉県,香取市,附洲新田,35.90591785,140.58892584
2870011,千葉県,香取市,津宮,35.90902639,140.5348243
2870062,千葉県,香取市,寺内,35.88155737,140.44148562
2870047,千葉県,香取市,鴇崎,35.8806174,140.43685563
2870038,千葉県,香取市,鳥羽,35.86273522,140.46532363
2890303,千葉県,香取市,富田,35.88026603,140.59741124
2890414,千葉県,香取市,長岡,35.79823636,140.58630943
2870824,千葉県,香取市,長島,35.92621311,140.50250378
2870814,千葉県,香取市,中洲,35.92090913,140.52209678
2870034,千葉県,香取市,長山,35.85956681,140.49052141
2870016,千葉県,香取市,新市場,35.87484529,140.51850335
2870051,千葉県,香取市,新寺,35.8961561,140.47624682
2870063,千葉県,香取市,西坂,35.88144709,140.43033144
2870103,千葉県,香取市,西田部,35.79328533,140.50979169
2870065,千葉県,香取市,西部田,35.89023567,140.4278874
2870048,千葉県,香取市,西和田,35.87532288,140.43249136
2890424,千葉県,香取市,新里,35.78360786,140.56517602
2870031,千葉県,香取市,新部,35.88204449,140.51401827
2890407,千葉県,香取市,仁良,35.80625937,140.57149604
2890314,千葉県,香取市,野田,35.85452386,140.59353207
2870825,千葉県,香取市,野間谷原,35.92293241,140.45638867
2890347,千葉県,香取市,旗鉾,35.84778856,140.54965625
2890345,千葉県,香取市,八本,35.82614664,140.56788576
2890421,千葉県,香取市,鳩山,35.78501802,140.5833691
2890331,千葉県,香取市,羽根川,35.84561509,140.5994219
2870024,千葉県,香取市,福田,35.83064445,140.47427347
2890329,千葉県,香取市,布野,35.83356255,140.62871401
2890411,千葉県,香取市,府馬,35.79434803,140.60692252
2890412,千葉県,香取市,古内,35.79158873,140.61428683
2870066,千葉県,香取市,堀之内,35.89392571,140.43580096
2890312,千葉県,香取市,本郷,35.84921928,140.58676314
2870033,千葉県,香取市,牧野,35.87904945,140.49734535
2890307,千葉県,香取市,増田,35.86768683,140.57524358
2870812,千葉県,香取市,三島,35.94978041,140.51457744
2870064,千葉県,香取市,みずほ台,35.88506641,140.43192129
2890332,千葉県,香取市,南原地新田,35.83780613,140.60183174
2890341,千葉県,香取市,虫幡,35.8479039,140.56726502
2870025,千葉県,香取市,本矢作,35.84718257,140.48149762
2870052,千葉県,香取市,森戸,35.90259042,140.46955353
2870815,千葉県,香取市,八筋川,35.94230804,140.50698805
2870061,千葉県,香取市,谷中,35.89221121,140.44849006
2890343,千葉県,香取市,山川,35.83776021,140.57091504
2890426,千葉県,香取市,山倉,35.79011602,140.53138956
2870042,千葉県,香取市,山之辺,35.88615742,140.47429801
2890311,千葉県,香取市,八日市場,35.8655181,140.61014519
2870018,千葉県,香取市,丁子,35.88891376,140.53872556
2870037,千葉県,香取市,与倉,35.87556413,140.47918736
2870015,千葉県,香取市,吉原,35.87822473,140.53585663
2890342,千葉県,香取市,竜谷,35.83969945,140.55996098
2890305,千葉県,香取市,分郷,35.8622029,140.5913821
2891300,千葉県,山武市,以下に掲載がない場合,35.60296299,140.41350562
2891203,千葉県,山武市,麻生新田,35.6453551,140.40111342
2891213,千葉県,山武市,雨坪,35.62347939,140.35050513
2891201,千葉県,山武市,板川,35.67023689,140.39434896
2891335,千葉県,山武市,板附,35.61530146,140.39074077
2891222,千葉県,山武市,板中新田,35.67418654,140.3817197
2891333,千葉県,山武市,市場,35.61684121,140.40478427
2891304,千葉県,山武市,井之内,35.56634374,140.46778818
2891216,千葉県,山武市,植草,35.61122073,140.34046194
2891211,千葉県,山武市,大木,35.65165788,140.33668899
2891225,千葉県,山武市,沖渡,35.67132720000001,140.35240602
2891332,千葉県,山武市,親田,35.62090082,140.40221952
2891313,千葉県,山武市,上横地,35.60534853,140.45238974
2891331,千葉県,山武市,川崎,35.62533046,140.39597503
2891301,千葉県,山武市,木戸,35.585557200000004,140.48563173
2891212,千葉県,山武市,木原,35.64252858,140.34187395
2891315,千葉県,山武市,草深,35.58740088,140.45862544
2891317,千葉県,山武市,小泉,35.5925999,140.44060637
2891316,千葉県,山武市,五木田,35.58293635,140.44773096
2891302,千葉県,山武市,小松,35.57684471,140.48492416
2891221,千葉県,山武市,実門,35.67966056,140.36301021
2891205,千葉県,山武市,椎崎,35.62934022,140.37663665
2891312,千葉県,山武市,柴原,35.62198176,140.44496983
2891325,千葉県,山武市,島,35.59448382,140.41627358
2891342,千葉県,山武市,島戸,35.62453535,140.40733896
2891217,千葉県,山武市,下布田,35.62239,140.33867582
2891314,千葉県,山武市,下横地,35.59175092,140.46340505
2891306,千葉県,山武市,白幡,35.57907112,140.43780749
2891343,千葉県,山武市,真行寺,35.621596200000006,140.4134291
2891345,千葉県,山武市,津辺,35.61050175,140.41121839
2891318,千葉県,山武市,寺崎,35.61168246,140.43612077
2891204,千葉県,山武市,戸田,35.63840524,140.3937442
2891324,千葉県,山武市,殿台,35.60113793,140.41878778
2891323,千葉県,山武市,富口,35.59618913,140.43260149
2891321,千葉県,山武市,富田,35.6147717,140.42345663
2891322,千葉県,山武市,富田幸谷,35.60563323,140.43466609
2891202,千葉県,山武市,中津田,35.66250814,140.40842736
2891326,千葉県,山武市,成東,35.59835832,140.40037518
2891344,千葉県,山武市,新泉,35.61409674,140.41759735
2891341,千葉県,山武市,野堀,35.62801969,140.40435421
2891801,千葉県,山武市,蓮沼イ,35.60988624,140.50479689
2891805,千葉県,山武市,蓮沼ニ,35.59383227,140.4896427
2891806,千葉県,山武市,蓮沼ハ,35.60047657,140.49437713
2891804,千葉県,山武市,蓮沼平,35.58209296,140.49558817
2891803,千葉県,山武市,蓮沼ホ,35.59361377,140.51119018
2891802,千葉県,山武市,蓮沼ロ,35.60141777,140.51022142
2891223,千葉県,山武市,埴谷,35.65123918,140.37233054
2891311,千葉県,山武市,早船,35.61892234,140.43615572
2891327,千葉県,山武市,姫島,35.5912345,140.39216198
2891206,千葉県,山武市,日向台,35.63027495,140.36981763
2891524,千葉県,山武市,松尾町祝田,35.62937635,140.45471366
2891527,千葉県,山武市,松尾町大堤,35.63334095,140.45279325
2891507,千葉県,山武市,松尾町小川,35.63777883,140.41581278
2891535,千葉県,山武市,松尾町折戸,35.59716049,140.47399424
2891537,千葉県,山武市,松尾町借毛本郷,35.6104336,140.4705487
2891511,千葉県,山武市,松尾町蕪木,35.64812961,140.44197331
2891506,千葉県,山武市,松尾町上大蔵,35.63695069,140.42936103
2891505,千葉県,山武市,松尾町金尾,35.64603453,140.42375603
2891531,千葉県,山武市,松尾町木刀,35.62412217,140.47659273
2891523,千葉県,山武市,松尾町五反田,35.63124592,140.46032815
2891504,千葉県,山武市,松尾町古和,35.65539877,140.42474509
2891513,千葉県,山武市,松尾町猿尾,35.64238525,140.45986208
2891517,千葉県,山武市,松尾町下大蔵,35.6293917,140.42697701
2891534,千葉県,山武市,松尾町下野,35.60367505,140.47957311
2891536,千葉県,山武市,松尾町下之郷,35.60521416,140.47269888
2891522,千葉県,山武市,松尾町高富,35.62398194,140.46318313
2891532,千葉県,山武市,松尾町武野里,35.62738839,140.49020763
2891516,千葉県,山武市,松尾町田越,35.6306313,140.44258438
2891512,千葉県,山武市,松尾町八田,35.65390942,140.46015639
2891502,千葉県,山武市,松尾町引越,35.66440364,140.42828397
2891533,千葉県,山武市,松尾町広根,35.6129136,140.48631736
2891515,千葉県,山武市,松尾町富士見台,35.63868532,140.44605368
2891514,千葉県,山武市,松尾町松尾,35.6381055,140.45477306
2891526,千葉県,山武市,松尾町水深,35.62591668,140.45096415
2891521,千葉県,山武市,松尾町本柏,35.63529645,140.47430737
2891525,千葉県,山武市,松尾町本水深,35.62430184,140.45031928
2891503,千葉県,山武市,松尾町谷津,35.66090925,140.43212823
2891501,千葉県,山武市,松尾町山室,35.66997762,140.42099534
2891303,千葉県,山武市,松ヶ谷,35.57512177,140.47107775
2891224,千葉県,山武市,美杉野,35.64468981,140.37783557
2891218,千葉県,山武市,武勝,35.62887429999999,140.34140502
2891305,千葉県,山武市,本須賀,35.560674,140.45581713
2891214,千葉県,山武市,森,35.61633477,140.36372984
2891215,千葉県,山武市,矢部,35.61776115,140.38141217
2891328,千葉県,山武市,湯坂,35.60708755,140.38137762
2891226,千葉県,山武市,横田,35.67469679,140.36505505
2891334,千葉県,山武市,和田,35.61361152,140.40151973
2980000,千葉県,いすみ市,以下に掲載がない場合,35.25388792,140.3850502
2980126,千葉県,いすみ市,今関,35.30246873,140.29880474
2980011,千葉県,いすみ市,岩船,35.20736512,140.38860442
2980013,千葉県,いすみ市,小池,35.20570521,140.37333695
2980113,千葉県,いすみ市,大野,35.25887412,140.29115675
2980004,千葉県,いすみ市,大原,35.2382657,140.39101342
2980014,千葉県,いすみ市,大原台,35.208335,140.36564337
2980029,千葉県,いすみ市,大和田,35.280316799999994,140.34036212
2980131,千葉県,いすみ市,荻原,35.30770272,140.28979157
2980012,千葉県,いすみ市,小沢,35.21189941,140.38081034
2980102,千葉県,いすみ市,小高,35.32120187,140.327802
2980115,千葉県,いすみ市,柿和田,35.27649727,140.26938855
2980103,千葉県,いすみ市,神置,35.31258277,140.33350158
2980018,千葉県,いすみ市,上布施,35.22061869,140.34362438
2980123,千葉県,いすみ市,苅谷,35.28096645,140.30968995
2980112,千葉県,いすみ市,国府台,35.27741189,140.31238974
2980101,千葉県,いすみ市,小又井,35.33231104,140.32045246
2980135,千葉県,いすみ市,作田,35.299814000000005,140.28233206
2980114,千葉県,いすみ市,札森,35.27417743,140.27764808
2980022,千葉県,いすみ市,佐室,35.26213332,140.36444839
2980023,千葉県,いすみ市,沢部,35.25240473,140.349596
2980121,千葉県,いすみ市,島,35.30404879,140.30929965
2980027,千葉県,いすみ市,下原,35.27915192,140.3345274
2980017,千葉県,いすみ市,下布施,35.2282277,140.34731118
2980015,千葉県,いすみ市,釈迦谷,35.2351765,140.36686877
2980116,千葉県,いすみ市,正立寺,35.27672235,140.26218419
2980106,千葉県,いすみ市,須賀谷,35.32714631,140.30721906
2980021,千葉県,いすみ市,高谷,35.27282761,140.35228087
2980024,千葉県,いすみ市,長志,35.24427046,140.33826242
2980134,千葉県,いすみ市,行川,35.28412105,140.2847323
2980005,千葉県,いすみ市,新田,35.25520925,140.36754905
2980026,千葉県,いすみ市,新田野,35.27549726,140.32977787
2980016,千葉県,いすみ市,新田若山深堀入会地,35.23859288,140.37350003
2980105,千葉県,いすみ市,能実,35.3163475,140.31034885
2980002,千葉県,いすみ市,日在,35.27470685,140.38867737
2980133,千葉県,いすみ市,引田,35.28463591,140.29484635
2980003,千葉県,いすみ市,深堀,35.26007722,140.39075699
2980125,千葉県,いすみ市,深谷,35.29341989,140.30516536
2980028,千葉県,いすみ市,細尾,35.28429106,140.33883225
2980117,千葉県,いすみ市,増田,35.28627097,140.27129351
2980104,千葉県,いすみ市,松丸,35.30972841,140.3248478
2980111,千葉県,いすみ市,万木,35.29615477,140.32983795
2994615,千葉県,いすみ市,岬町井沢,35.29313953,140.38211316
2994611,千葉県,いすみ市,岬町和泉（４４００番以上）,35.29050368,140.40465884
2994503,千葉県,いすみ市,岬町和泉（その他）,35.31209116,140.40478393
2994506,千葉県,いすみ市,岬町市野々,35.33857524,140.318593
2994505,千葉県,いすみ市,岬町岩熊,35.32677653,140.33681091
2994508,千葉県,いすみ市,岬町榎沢,35.32546155,140.35752564
2994612,千葉県,いすみ市,岬町江場土,35.29686092,140.39985155
2994622,千葉県,いすみ市,岬町押日,35.306968100000006,140.36819931
2994624,千葉県,いすみ市,岬町鴨根,35.283356299999994,140.35925521
2994625,千葉県,いすみ市,岬町嘉谷,35.292710299999996,140.34679606
2994504,千葉県,いすみ市,岬町桑田,35.30302365,140.34947089
2994501,千葉県,いすみ市,岬町椎木,35.32248167,140.37517858
2994616,千葉県,いすみ市,岬町長者,35.29685406,140.38805764
2994623,千葉県,いすみ市,岬町中滝,35.29542434,140.36625959
2994502,千葉県,いすみ市,岬町中原,35.31772688,140.3935929
2994614,千葉県,いすみ市,岬町東小高,35.27724194,140.3699141
2994621,千葉県,いすみ市,岬町東中滝,35.31030265,140.381864
2994613,千葉県,いすみ市,岬町三門,35.28280599,140.38280299
2994507,千葉県,いすみ市,岬町谷上,35.33638075,140.35713487
2980132,千葉県,いすみ市,八乙女,35.29118003,140.2938215
2980124,千葉県,いすみ市,弥正,35.28506094,140.30708489
2980025,千葉県,いすみ市,山田,35.24339552,140.3190797
2980122,千葉県,いすみ市,楽町,35.29234997,140.31740913
2980001,千葉県,いすみ市,若山,35.26708281,140.38283279
2993200,千葉県,大網白里市,以下に掲載がない場合,35.52170774,140.32095967
2993245,千葉県,大網白里市,池田,35.52437521,140.29933957
2993249,千葉県,大網白里市,砂田,35.49903227,140.27988766
2993268,千葉県,大網白里市,上谷新田,35.52465634,140.35625081
2993251,千葉県,大網白里市,大網,35.52970031,140.32577774
2993243,千葉県,大網白里市,大竹,35.52703522,140.3076184
2993264,千葉県,大網白里市,柿餅,35.51343298,140.35143633
2993262,千葉県,大網白里市,桂山,35.50723908,140.37026396
2993242,千葉県,大網白里市,金谷郷,35.53825905,140.29956281
2993265,千葉県,大網白里市,上貝塚,35.51836225,140.34842166
2993248,千葉県,大網白里市,萱野,35.50418162,140.28423185
2993247,千葉県,大網白里市,神房,35.5012474,140.29688629
2993217,千葉県,大網白里市,木崎,35.50651898,140.35617572
2993218,千葉県,大網白里市,北飯塚,35.50502411,140.35096125
2993201,千葉県,大網白里市,北今泉,35.499660600000006,140.41406688
2993266,千葉県,大網白里市,北横川,35.51520238,140.34046256
2993216,千葉県,大網白里市,北吉田,35.49943453,140.35940539
2993241,千葉県,大網白里市,季美の森南,35.55223755,140.30307724
2993231,千葉県,大網白里市,経田,35.51496461,140.32282887
2993261,千葉県,大網白里市,九十根,35.506724299999995,140.37801781
2993246,千葉県,大網白里市,小中,35.51241058,140.29011098
2993253,千葉県,大網白里市,小西,35.54888089,140.3126109
2993235,千葉県,大網白里市,駒込,35.51586116,140.31404816
2993214,千葉県,大網白里市,下ヶ傍示,35.49438552,140.37976474
2993203,千葉県,大網白里市,四天木,35.48147778,140.40372515
2993212,千葉県,大網白里市,清水,35.48077188,140.3796672
2993267,千葉県,大網白里市,清名幸谷,35.53010566,140.34461127
2993221,千葉県,大網白里市,富田,35.51624684,140.32910822
2993215,千葉県,大網白里市,長国,35.49741505,140.37087876
2993233,千葉県,大網白里市,永田,35.50667259,140.31968225
2993232,千葉県,大網白里市,ながた野,35.50537747,140.31250995
2993213,千葉県,大網白里市,二之袋,35.50060578,140.38199514
2993222,千葉県,大網白里市,星谷,35.51050791,140.33820781
2993211,千葉県,大網白里市,細草,35.49381553,140.38943633
2993237,千葉県,大網白里市,仏島,35.52052015,140.32479353
2993234,千葉県,大網白里市,みずほ台,35.51509119,140.30336996
2993255,千葉県,大網白里市,みどりが丘,35.54095982,140.31672304
2993219,千葉県,大網白里市,南飯塚,35.50363417,140.3449369
2993202,千葉県,大網白里市,南今泉,35.491471600000004,140.40950596
2993244,千葉県,大網白里市,南玉,35.526379799999994,140.30165422
2993223,千葉県,大網白里市,南横川,35.49738453,140.33760769
2993236,千葉県,大網白里市,みやこ野,35.51842129,140.31757394
2993252,千葉県,大網白里市,餅木,35.5440336,140.30448668
2993263,千葉県,大網白里市,柳橋,35.51033331,140.36178479
2993256,千葉県,大網白里市,山口,35.54032928,140.33197155
2993254,千葉県,大網白里市,養安寺,35.55211783,140.32179187
2850900,千葉県,印旛郡酒々井町,以下に掲載がない場合,35.72482372,140.26954595
2850912,千葉県,印旛郡酒々井町,飯積,35.71493457,140.29274651
2850902,千葉県,印旛郡酒々井町,伊篠,35.7454465,140.29115054
2850904,千葉県,印旛郡酒々井町,伊篠新田,35.74169665,140.29916063
2850903,千葉県,印旛郡酒々井町,今倉新田,35.74307113,140.30184945
2850911,千葉県,印旛郡酒々井町,尾上,35.72377355,140.28853665
2850906,千葉県,印旛郡酒々井町,柏木,35.7492408,140.26983645
2850905,千葉県,印旛郡酒々井町,上岩橋,35.73856768,140.28192161
2850925,千葉県,印旛郡酒々井町,上本佐倉,35.71892813,140.26248575
2850927,千葉県,印旛郡酒々井町,酒々井,35.72943249,140.26628817
2850901,千葉県,印旛郡酒々井町,篠山新田,35.75360536,140.2937098
2850907,千葉県,印旛郡酒々井町,下岩橋,35.75210565,140.27736665
2850924,千葉県,印旛郡酒々井町,下台,35.72181337,140.26961829
2850913,千葉県,印旛郡酒々井町,墨,35.71276975,140.2794627
2850922,千葉県,印旛郡酒々井町,中央台,35.72949794,140.2728779
2850921,千葉県,印旛郡酒々井町,中川,35.73707178,140.26970301
2850923,千葉県,印旛郡酒々井町,東酒々井,35.72736337,140.27830249
2850928,千葉県,印旛郡酒々井町,ふじき野,35.72521356,140.2787064
2850914,千葉県,印旛郡酒々井町,馬橋,35.70700957,140.26809865
2850926,千葉県,印旛郡酒々井町,本佐倉,35.71822075,140.25754815
2701500,千葉県,印旛郡栄町,以下に掲載がない場合,35.8407831,140.2438301
2701516,千葉県,印旛郡栄町,安食,35.83520342,140.24661599
2701515,千葉県,印旛郡栄町,安食台,35.84231732,140.244961
2701517,千葉県,印旛郡栄町,安食卜杭新田,35.84047106,140.23372051
2701504,千葉県,印旛郡栄町,麻生,35.84300304,140.27299273
2701543,千葉県,印旛郡栄町,請方,35.84686047,140.20784056
2701526,千葉県,印旛郡栄町,大森,35.84174722,140.21561494
2701503,千葉県,印旛郡栄町,興津,35.85444141,140.27375706
2701527,千葉県,印旛郡栄町,押付,35.8398464,140.2080409
2701545,千葉県,印旛郡栄町,北,35.85647421,140.21014948
2701511,千葉県,印旛郡栄町,北辺田,35.85771564,140.2636985
2701513,千葉県,印旛郡栄町,酒直,35.819955799999995,140.25954044
2701514,千葉県,印旛郡栄町,酒直台,35.83015909,140.25928986
2701525,千葉県,印旛郡栄町,四箇,35.84305637,140.2197244
2701512,千葉県,印旛郡栄町,須賀,35.85092129,140.25355978
2701531,千葉県,印旛郡栄町,曽根,35.84062585,140.19926644
2701544,千葉県,印旛郡栄町,中谷,35.85449901,140.19932072
2701524,千葉県,印旛郡栄町,長門谷,35.84214639,140.2166598
2701534,千葉県,印旛郡栄町,西,35.84555389,140.18015303
2701522,千葉県,印旛郡栄町,布鎌酒直,35.846563,140.22672522
2701535,千葉県,印旛郡栄町,布太,35.84654459,140.19033233
2701546,千葉県,印旛郡栄町,生板鍋子新田,35.85385984,140.22928266
2701532,千葉県,印旛郡栄町,南,35.83893587,140.19539219
