,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
384,Part_0292,0.0,0.0,27.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,0.0,0.0,493.2,896,9312
385,Part_0293,0.0,0.0,34.0,0.0,0.0,1.2074140502222033,204.17,183.46193746932903,1.53,6.4,2041.6999999999998,896,9344
386,Part_0294,0.0,0.0,27.0,0.0,0.0,1.2074140502222033,204.17,183.46193746932903,0.63,2.6,2041.6999999999998,896,9376
387,Part_0295,0.0,0.0,34.0,0.0,0.0,1.250516008631505,173.85999999999999,176.51025749230553,0.38,1.7,1738.6,896,9408
388,Part_0296,0.0,0.0,32.0,0.0,0.0,1.2074140502222033,204.17,183.46193746932903,0.37,1.6,2041.6999999999998,896,9440
389,Part_0297,0.0,0.0,16.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,0.25,1.0,493.2,896,9472
390,Part_0298,0.0,0.0,29.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,7.83,32.1,493.2,896,9504
391,Part_0299,0.0,0.0,43.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,1.26,5.2,493.2,896,9536
392,Part_0300,0.0,0.0,28.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,1.32,5.4,493.2,896,9568
393,Part_0301,0.0,0.0,35.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,8.41,34.5,493.2,896,9600
394,Part_0302,0.0,0.0,36.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,0.49,2.0,493.2,896,9632
395,Part_0303,0.0,0.0,51.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,0.52,2.1,493.2,896,9664
396,Part_0304,0.0,0.0,29.0,0.0,0.0,1.191816171681394,49.32,126.58102464429649,0.44,1.8,493.2,896,9696
397,Part_0305,0.0,0.0,36.0,0.0,0.0,1.2074140502222033,204.17,183.46193746932903,0.09,0.4,2041.6999999999998,896,9728
398,Part_0306,0.0,0.0,23.0,0.0,0.0,1.2003588580308597,192.38,169.92697519817153,0.08,0.3,1923.8,896,9760
399,Part_0307,0.0,0.0,21.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,1.83,6.8,23354.199999999997,896,9792
400,Part_0308,0.0,0.0,33.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.33,1.2,23354.199999999997,896,9824
401,Part_0309,0.0,0.0,33.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.33,1.2,23354.199999999997,896,9856
402,Part_0310,0.0,0.0,29.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.19,0.7,23354.199999999997,896,9888
403,Part_0311,0.0,0.0,44.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.18,0.7,23354.199999999997,896,9920
404,Part_0312,0.0,0.0,38.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.21,0.8,23354.199999999997,896,9952
405,Part_0313,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.18,0.7,23354.199999999997,896,9984
406,Part_0314,0.0,0.0,18.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.64,2.4,23354.199999999997,896,10016
407,Part_0315,0.0,0.0,22.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.18,0.7,23354.199999999997,896,10048
408,Part_0316,0.0,0.0,24.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10080
409,Part_0317,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.05,0.2,23354.199999999997,896,10112
410,Part_0318,0.0,0.0,44.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.19,0.7,23354.199999999997,896,10144
411,Part_0319,0.0,0.0,30.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.4,1.5,23354.199999999997,896,10176
412,Part_0320,0.0,0.0,29.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.07,0.3,23354.199999999997,896,10208
413,Part_0321,0.0,0.0,23.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.14,0.5,23354.199999999997,896,10240
414,Part_0322,0.0,0.0,42.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.2,0.7,23354.199999999997,896,10272
415,Part_0323,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.13,0.5,23354.199999999997,896,10304
416,Part_0324,0.0,0.0,38.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.29,1.1,23354.199999999997,896,10336
417,Part_0325,0.0,0.0,21.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10368
418,Part_0326,0.0,0.0,34.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.34,1.3,23354.199999999997,896,10400
419,Part_0327,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,10432
420,Part_0328,0.0,0.0,34.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10464
421,Part_0329,0.0,0.0,32.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10496
422,Part_0330,0.0,0.0,28.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.07,0.3,23354.199999999997,896,10528
423,Part_0331,0.0,0.0,39.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,10560
424,Part_0332,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,10592
425,Part_0333,0.0,0.0,28.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.02,0.1,23354.199999999997,896,10624
426,Part_0334,0.0,0.0,22.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.29,1.1,23354.199999999997,896,10656
427,Part_0335,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.28,1.0,23354.199999999997,896,10688
428,Part_0336,0.0,0.0,27.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10720
429,Part_0337,0.0,0.0,39.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,10752
430,Part_0338,0.0,0.0,40.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.35,1.3,23354.199999999997,896,10784
431,Part_0339,0.0,0.0,23.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.51,1.9,23354.199999999997,896,10816
432,Part_0340,0.0,0.0,45.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.1,0.4,23354.199999999997,896,10848
433,Part_0341,0.0,0.0,19.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10880
434,Part_0342,0.0,0.0,32.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.16,0.6,23354.199999999997,896,10912
435,Part_0343,0.0,0.0,29.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,10944
436,Part_0344,0.0,0.0,40.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.02,0.1,23354.199999999997,896,10976
437,Part_0345,0.0,0.0,49.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.09,0.3,23354.199999999997,896,11008
438,Part_0346,0.0,0.0,40.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.02,0.1,23354.199999999997,896,11040
439,Part_0347,0.0,0.0,44.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.17,0.6,23354.199999999997,896,11072
440,Part_0348,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,11104
441,Part_0349,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.04,0.1,23354.199999999997,896,11136
442,Part_0350,0.0,0.0,34.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.02,0.1,23354.199999999997,896,11168
443,Part_0351,0.0,0.0,45.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.42,1.6,23354.199999999997,896,11200
444,Part_0352,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.0,0.0,23354.199999999997,896,11232
445,Part_0353,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.14,0.5,23354.199999999997,896,11264
446,Part_0354,0.0,0.0,30.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.18,0.7,23354.199999999997,896,11296
447,Part_0355,0.0,0.0,30.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.13,0.5,23354.199999999997,896,11328
448,Part_0356,0.0,0.0,35.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.06,0.2,23354.199999999997,896,11360
449,Part_0357,0.0,0.0,35.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.45,1.7,23354.199999999997,896,11392
450,Part_0358,0.0,0.0,29.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,11424
451,Part_0359,0.0,0.0,40.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.03,0.1,23354.199999999997,896,11456
452,Part_0360,0.0,0.0,28.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.17,0.6,23354.199999999997,896,11488
453,Part_0361,0.0,0.0,26.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.0,0.0,23354.199999999997,896,11520
454,Part_0362,0.0,0.0,43.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.37,1.4,23354.199999999997,896,11552
455,Part_0363,0.0,0.0,25.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.41,1.5,23354.199999999997,896,11584
456,Part_0364,0.0,0.0,33.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.16,0.6,23354.199999999997,896,11616
457,Part_0365,0.0,0.0,37.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.25,0.9,23354.199999999997,896,11648
458,Part_0366,0.0,0.0,28.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.08,0.3,23354.199999999997,896,11680
459,Part_0367,0.0,0.0,30.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.0,0.0,23354.199999999997,896,11712
460,Part_0368,0.0,0.0,22.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.0,0.0,23354.199999999997,896,11744
461,Part_0369,0.0,0.0,23.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,0.0,0.0,23354.199999999997,896,11776
462,Part_0370,0.0,0.0,42.0,0.0,0.0,1.0013312975256932,352.66,674.0960174930572,0.95,3.0,3526.6000000000004,896,11808
463,Part_0371,0.0,0.0,33.0,0.0,0.0,1.0013312975256932,352.66,674.0960174930572,0.73,2.3,3526.6000000000004,896,11840
464,Part_0372,0.0,0.0,47.0,0.0,0.0,1.17562792945427,640.64,575.120036601056,0.24,1.0,6406.4,896,11872
465,Part_0373,0.0,0.0,34.0,0.0,0.0,0.9345892910734803,1286.57,2493.643752122584,0.23,0.7,12865.699999999999,896,11904
466,Part_0374,0.0,0.0,32.0,0.0,0.0,0.9454201001318323,1482.54,2538.85075727188,0.25,0.7,14825.4,896,11936
467,Part_0375,0.0,0.0,43.0,0.0,0.0,0.9345892910734803,1286.57,2493.643752122584,0.22,0.6,12865.699999999999,896,11968
468,Part_0376,0.0,0.0,31.0,0.0,0.0,1.1107716166367854,1342.12,2493.8920382807273,0.5,1.8,13421.199999999999,896,12000
469,Part_0377,0.0,0.0,29.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.05,0.2,1548.5,896,12032
470,Part_0378,0.0,0.0,43.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.37,1.6,1548.5,896,12064
471,Part_0379,0.0,0.0,28.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.25,1.1,1548.5,896,12096
472,Part_0380,0.0,0.0,31.0,0.0,0.0,1.2133396224885171,48.68,47.71681359856293,0.18,0.8,486.8,896,12128
473,Part_0381,0.0,0.0,38.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.25,1.1,1548.5,896,12160
474,Part_0382,0.0,0.0,22.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,3.75,15.9,1548.5,896,12192
475,Part_0383,0.0,0.0,35.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.84,3.6,1548.5,896,12224
476,Part_0384,0.0,0.0,41.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.64,2.7,1548.5,896,12256
477,Part_0385,0.0,0.0,29.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.02,0.1,1548.5,896,12288
478,Part_0386,0.0,0.0,44.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,3.4,14.4,1548.5,896,12320
479,Part_0387,0.0,0.0,33.0,0.0,0.0,1.2133396224885171,48.68,47.71681359856293,2.18,9.2,486.8,896,12352
480,Part_0388,0.0,0.0,23.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.14,0.6,1548.5,896,12384
481,Part_0389,0.0,0.0,23.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,1.55,6.6,1548.5,896,12416
482,Part_0390,0.0,0.0,19.0,0.0,0.0,1.2133396224885171,48.68,47.71681359856293,0.37,1.6,486.8,896,12448
483,Part_0391,0.0,0.0,42.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.0,0.0,1548.5,896,12480
484,Part_0392,0.0,0.0,32.0,0.0,0.0,1.213339622488519,154.85,132.79882040138762,0.0,0.0,1548.5,896,12512
485,Part_0393,0.0,0.0,33.0,0.0,0.0,1.2815515655446004,121.49000000000001,130.23580306505582,0.53,2.5,1214.9,896,12544
486,Part_0394,0.0,0.0,23.0,0.0,0.0,1.2815515655446004,124.53999999999999,123.01672731787333,0.7,3.3,1245.3999999999999,896,12576
487,Part_0395,0.0,0.0,37.0,0.0,0.0,0.93458929107348,342.63,532.4903354991525,0.64,1.8,3426.3,896,12608
488,Part_0396,0.0,0.0,53.0,0.0,0.0,1.4395314709384563,109.47999999999999,63.97734755364589,0.08,0.5,1094.8,896,12640
489,Part_0397,0.0,0.0,41.0,0.0,0.0,1.4395314709384563,109.47999999999999,63.97734755364589,0.18,1.1,1094.8,896,12672
490,Part_0398,0.0,0.0,21.0,0.0,0.0,1.2815515655446021,1065.8400000000001,1608.3700659674066,0.44,2.1,10658.400000000001,896,12704
491,Retail_0001,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,401.65,851.71,3.34,15.7,4016.5,1136,6272
492,Retail_0002,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,53.93,53.43,4.56,21.4,539.3,1136,12640
493,Retail_0003,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,61.05,234.64,10.68,50.2,610.5,1136,12672
494,Retail_0004,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,9.56,57.34,11.17,52.5,95.60000000000001,1136,12704
495,Retail_0005,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,89.17,459.88,7.48,35.1,891.7,1136,12736
496,Retail_0006,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,20.07,68.63,11.17,52.5,200.7,1136,12768
497,Retail_0007,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,221.26,1068.52,7.48,35.1,2212.6,1136,12800
498,Retail_0008,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,8.13,41.8,11.17,52.5,81.30000000000001,1136,12832
499,Retail_0009,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,154.13,438.24,11.17,52.5,1541.3,1136,12864
500,Retail_0010,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,303.82,907.53,10.610000000000001,49.8,3038.2,1136,12896
501,Retail_0011,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,18.95,75.18,10.610000000000001,49.8,189.5,1136,12928
502,Retail_0012,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,10.89,52.28,7.48,35.1,108.9,1136,12960
503,Retail_0013,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,25.75,34.46,11.17,52.5,257.5,1136,12992
504,Retail_0014,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,43.23,232.62,11.17,52.5,432.29999999999995,1136,13024
505,Retail_0015,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,99.83,299.13,10.12,47.5,998.3,1136,13056
506,Retail_0016,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,78.22,217.4,214.95999999999995,552.9,782.2,1536,32
507,Retail_0017,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,244.38,592.86,213.78999999999996,1004.4,2443.8,1536,80
508,Retail_0018,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,7.22,30.08,221.96999999999994,1042.8,72.2,1536,128
509,Retail_0019,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,42.74,152.25,209.63999999999993,539.2,427.40000000000003,1536,224
510,Retail_0020,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,185.86,864.2,208.99999999999994,981.9,1858.6000000000001,1536,272
511,Retail_0021,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,73.54,341.44,206.32999999999996,530.7,735.4000000000001,1536,576
512,Retail_0022,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,224.15,1109.39,205.40999999999997,965.0,2241.5,1536,624
513,Retail_0023,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,20.06,65.0,238.18000000000004,612.6,200.6,1536,768
514,Retail_0024,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,15.52,16.16,223.32000000000002,574.4,155.2,1536,960
515,Retail_0025,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,19.16,15.55,241.72,621.7,191.6,1536,1152
516,Retail_0026,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,14.32,38.26,241.01,1132.3,143.2,1536,1200
517,Retail_0027,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,10.71,11.84,240.35,618.2,107.10000000000001,1536,1344
518,Retail_0028,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,27.56,71.65,239.81,1126.6,275.59999999999997,1536,1392
519,Retail_0029,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,176.66,415.64,221.83999999999995,570.6,1766.6,1536,1520
520,Retail_0030,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,331.96,785.32,220.95999999999995,1038.1,3319.6,1536,1568
521,Retail_0031,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,29.05,109.86,208.14999999999998,535.3,290.5,1536,1712
522,Retail_0032,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,26.17,106.4,207.36999999999998,974.2,261.70000000000005,1536,1760
523,Retail_0033,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,21.89,53.96,235.91000000000003,606.7,218.9,1536,1904
524,Retail_0034,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,34.57,168.01,235.39000000000001,1105.9,345.7,1536,1952
525,Retail_0035,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,15.03,66.38,348.78000000000003,897.0,150.29999999999998,1536,2176
526,Retail_0036,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,11.9,57.93,347.82000000000005,1634.1,119.0,1536,2224
527,Retail_0037,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,4.25,25.36,163.53000000000003,420.6,42.5,1536,2368
528,Retail_0038,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,14.89,14.71,162.80000000000004,764.8,148.9,1536,2416
529,Retail_0039,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,26.81,124.85,183.35000000000002,471.6,268.09999999999997,1536,2464
530,Retail_0040,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,159.65,415.62,182.36,856.7,1596.5,1536,2512
531,Retail_0041,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,26.09,145.9,187.02999999999986,481.0,260.9,1536,2560
532,Retail_0042,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,97.14,490.07,186.04999999999987,874.1,971.4,1536,2608
533,Retail_0043,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,48.69,236.1,162.38000000000002,417.6,486.9,1536,2752
534,Retail_0044,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,24.05,99.55,161.50000000000003,758.7,240.5,1536,2800
535,Retail_0045,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,11.03,52.94,179.84,462.5,110.3,1536,2944
536,Retail_0046,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,83.27,339.06,179.20000000000002,841.9,832.6999999999999,1536,2992
537,Retail_0047,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,25.34,17.55,196.04999999999987,504.2,253.4,1536,3136
538,Retail_0048,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,15.71,16.78,195.07999999999987,916.5,157.10000000000002,1536,3184
539,Retail_0049,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,27.99,128.43,194.83999999999986,501.1,279.9,1536,3328
540,Retail_0050,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,86.45,320.08,193.89999999999986,911.0,864.5,1536,3376
541,Retail_0051,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,29.59,34.85,200.31999999999985,515.2,295.9,1536,3520
542,Retail_0052,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,11.91,48.76,199.61999999999986,937.8,119.1,1536,3568
543,Retail_0053,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,137.29,697.63,159.91000000000003,411.3,1372.8999999999999,1536,3712
544,Retail_0054,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,414.65,1936.11,158.94000000000003,746.7,4146.5,1536,3760
545,Retail_0055,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,109.85,515.44,165.74,426.3,1098.5,1536,3904
546,Retail_0056,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,345.45,964.51,165.0,775.2,3454.5,1536,3952
547,Retail_0057,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,180.89,842.91,177.19999999999987,455.7,1808.8999999999999,1536,4096
548,Retail_0058,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,75.21,271.13,176.54999999999987,829.4,752.0999999999999,1536,4144
549,Retail_0059,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,7.7,6.87,177.28000000000003,455.9,77.0,1536,4288
550,Retail_0060,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,5.71,5.61,176.40000000000003,828.7,57.1,1536,4336
551,Retail_0061,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,13.54,46.28,241.91000000000003,622.2,135.39999999999998,1536,4480
552,Retail_0062,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,3.36,16.79,240.97000000000003,1132.1,33.6,1536,4528
553,Retail_0063,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,5.54,6.45,244.39000000000001,628.6,55.4,1536,4672
554,Retail_0064,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,16.44,64.29,243.8,1145.4,164.4,1536,4720
555,Retail_0065,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,11.79,69.16,325.15,1527.6,117.89999999999999,1536,6400
556,Retail_0066,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,10.6,58.97,326.18000000000006,1532.4,106.0,1536,6592
557,Retail_0067,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,70.15,307.42,221.82999999999996,1042.2,701.5,1536,6976
558,Retail_0068,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,70.05,296.68,222.98999999999995,573.5,700.5,1536,7024
559,Retail_0069,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,55.77,212.08,223.55999999999995,575.0,557.7,1536,7072
560,Retail_0070,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,13.22,46.7,206.59999999999997,970.6,132.20000000000002,1536,7168
561,Retail_0071,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,44.49,172.7,207.68999999999997,534.2,444.90000000000003,1536,7216
562,Retail_0072,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,41.89,131.11,208.51999999999995,536.3,418.9,1536,7264
563,Retail_0073,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,10.41,44.88,200.9,943.8,104.1,1536,10048
564,Retail_0074,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,12.21,9.95,223.29999999999987,1049.1,122.10000000000001,1536,10432
565,Retail_0075,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,12.65,9.22,225.71999999999989,1060.4,126.5,1536,10624
566,Retail_0076,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,12.79,79.67,257.6699999999999,1210.5,127.89999999999999,1536,10816
567,Retail_0077,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,10.19,43.04,170.71,802.0,101.89999999999999,1536,11008
568,Retail_0078,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,4.73,26.89,172.52,443.7,47.300000000000004,1536,11072
569,Retail_0079,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,8.91,34.46,171.89000000000001,442.1,89.1,1536,11136
570,Retail_0080,0.0,5.0,5.0,0.0,0.0,1.2815515655446004,22.23,61.23,172.12,808.6,222.3,1536,11200
571,Retail_0081,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,14.34,43.12,180.13000000000002,463.3,143.4,1536,11968
572,Retail_0082,0.0,10.0,10.0,0.0,0.0,0.8416212335729143,8.89,34.98,180.47000000000003,464.2,88.9,1536,12016
573,Trans_0001,0.0,0.0,5.0,0.0,0.0,1.1436284018068168,2143.1800000000003,1918.1735163430862,1.59,6.1,21431.800000000003,480,224
574,Trans_0002,0.0,0.0,5.0,0.0,0.0,1.1436284018068168,2143.1800000000003,1918.1735163430862,1.4,5.3,21431.800000000003,480,256
575,Trans_0003,0.0,0.0,5.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,1.65,6.1,23354.199999999997,480,2336
576,Trans_0004,0.0,0.0,5.0,0.0,0.0,1.1196786423817167,2335.4199999999996,2646.632954510315,1.32,4.9,23354.199999999997,480,2368
