zip,name1,name2,name3,latitude,longitude
9635402,福島県,東白川郡塙町,常世北野,36.97120057,140.43876126
9635403,福島県,東白川郡塙町,常世中野,36.96476274,140.44662069
9635538,福島県,東白川郡塙町,中塚,36.95482384,140.4445602
9635521,福島県,東白川郡塙町,那倉,36.91347503,140.54375214
9635407,福島県,東白川郡塙町,西河内,36.98777984,140.42372733
9635405,福島県,東白川郡塙町,塙,36.95829959,140.41577595
9635401,福島県,東白川郡塙町,東河内,36.99746954,140.45093176
9635408,福島県,東白川郡塙町,堀越,36.99701141,140.41259807
9635344,福島県,東白川郡塙町,真名畑,36.91982052,140.3421601
9635535,福島県,東白川郡塙町,山形,36.93446042,140.4643283
9635533,福島県,東白川郡塙町,湯岐,36.88847856,140.4734455
9638400,福島県,東白川郡鮫川村,以下に掲載がない場合,37.04232685,140.50966887
9638404,福島県,東白川郡鮫川村,青生野,36.95865014,140.54345173
9638401,福島県,東白川郡鮫川村,赤坂中野,37.04811351,140.50502665
9638403,福島県,東白川郡鮫川村,赤坂東野,37.01709637,140.54168661
9638407,福島県,東白川郡鮫川村,赤坂西野,37.0480592,140.47030581
9638402,福島県,東白川郡鮫川村,石井草,37.04279675,140.55464612
9638406,福島県,東白川郡鮫川村,富田,37.01854563,140.49047587
9638408,福島県,東白川郡鮫川村,西山,37.06996505,140.48709161
9635505,福島県,東白川郡鮫川村,渡瀬（越虫６８）,36.95961462,140.50481217
9638405,福島県,東白川郡鮫川村,渡瀬（その他）,36.97520297,140.51869725
9637800,福島県,石川郡石川町,以下に掲載がない場合,37.14432894,140.4523511
9637826,福島県,石川郡石川町,赤羽,37.13528552,140.37857707
9637864,福島県,石川郡石川町,秋台,37.14621882,140.43468922
9637884,福島県,石川郡石川町,新屋敷（番地）,37.15638329,140.42353871
9637827,福島県,石川郡石川町,新屋敷（その他）,37.15661134,140.3979398
9637833,福島県,石川郡石川町,石田,37.16058553,140.44486608
9637867,福島県,石川郡石川町,石塚,37.14966264,140.43567792
9637813,福島県,石川郡石川町,板橋,37.09297134,140.48476299
9637849,福島県,石川郡石川町,一ノ沢,37.16076776,140.45560803
9637841,福島県,石川郡石川町,江堀田,37.16479936,140.4593006
9637823,福島県,石川郡石川町,王子平,37.14314979,140.42043352
9637872,福島県,石川郡石川町,大内,37.15607979,140.43918356
9637815,福島県,石川郡石川町,大沢,37.12992084,140.43538463
9637881,福島県,石川郡石川町,大橋,37.16852403,140.42809607
9637853,福島県,石川郡石川町,大室,37.13986036,140.45363089
9637848,福島県,石川郡石川町,長郷田,37.15590254,140.45459048
9637807,福島県,石川郡石川町,形見,37.14357511,140.48449878
9637862,福島県,石川郡石川町,鹿ノ坂,37.14866708,140.44644137
9637844,福島県,石川郡石川町,北町,37.15087107,140.45713328
9637802,福島県,石川郡石川町,北山,37.16778508,140.49104686
9637811,福島県,石川郡石川町,北山形,37.13017156,140.47618836
9637835,福島県,石川郡石川町,草倉田,37.1635706,140.43361656
9637834,福島県,石川郡石川町,轡取,37.16198906,140.43892539
9637876,福島県,石川郡石川町,国見,37.15343463,140.4258756
9637847,福島県,石川郡石川町,古舘,37.15384065,140.45590546
9637842,福島県,石川郡石川町,境ノ内,37.16050722,140.46246157
9637804,福島県,石川郡石川町,坂路,37.12430482,140.51629375
9637825,福島県,石川郡石川町,沢井,37.13817302,140.40576478
9637836,福島県,石川郡石川町,塩沢,37.17055925,140.44206873
9637818,福島県,石川郡石川町,塩沼,37.13712576,140.45517311
9637882,福島県,石川郡石川町,塩ノ平,37.16329468,140.42943802
9637858,福島県,石川郡石川町,下泉,37.14505153,140.44918819
9637828,福島県,石川郡石川町,下ノ内,37.16679059,140.41260634
9637856,福島県,石川郡石川町,白石,37.13952157,140.43265657
9637851,福島県,石川郡石川町,新町,37.14866042,140.45599756
9637852,福島県,石川郡石川町,関根,37.14614583,140.45849249
9637808,福島県,石川郡石川町,双里,37.14790992,140.4712143
9637866,福島県,石川郡石川町,外国見,37.14969310000001,140.42650066
9637874,福島県,石川郡石川町,大五郎内,37.15103517,140.43289619
9637845,福島県,石川郡石川町,高田,37.15097698,140.45201367
9637817,福島県,石川郡石川町,立ケ岡,37.13830733,140.4470594
9637857,福島県,石川郡石川町,当町,37.14058593,140.44222581
9637873,福島県,石川郡石川町,飛ケ作,37.15522876,140.43264408
9637803,福島県,石川郡石川町,中田,37.15227068,140.51024599
9637837,福島県,石川郡石川町,中野,37.17720382,140.41876045
9637846,福島県,石川郡石川町,長久保,37.15528703,140.44592198
9637885,福島県,石川郡石川町,成亀,37.15793874,140.41555241
9637855,福島県,石川郡石川町,猫啼,37.133337299999994,140.43210569
9637824,福島県,石川郡石川町,原,37.14486636,140.41387366
9637821,福島県,石川郡石川町,宝殿前,37.15680873,140.41128077
9637831,福島県,石川郡石川町,母畑,37.18243187,140.47317379
9637871,福島県,石川郡石川町,前ノ内,37.16025602,140.43455768
9637838,福島県,石川郡石川町,曲木,37.18538645,140.44263807
9637865,福島県,石川郡石川町,曲ノ内,37.14742049,140.42964767
9637854,福島県,石川郡石川町,松木下,37.13714448,140.44225779
9637816,福島県,石川郡石川町,豆ケ平,37.12871753,140.44375276
9637859,福島県,石川郡石川町,南町,37.14565964,140.45426481
9637812,福島県,石川郡石川町,南山形,37.11572929,140.47948472
9637883,福島県,石川郡石川町,麦ノ内,37.16227357,140.42556148
9637832,福島県,石川郡石川町,弥吾,37.16402135,140.44920061
9637806,福島県,石川郡石川町,谷沢,37.13203298,140.49780608
9637843,福島県,石川郡石川町,屋敷ノ入,37.15432188,140.46158997
9637805,福島県,石川郡石川町,谷地,37.11689432,140.50053171
9637875,福島県,石川郡石川町,柳作,37.1506231,140.42948538
9637822,福島県,石川郡石川町,梁瀬,37.15005886,140.41774934
9637861,福島県,石川郡石川町,矢ノ目田,37.14978893,140.44898694
9637814,福島県,石川郡石川町,山形,37.12230424,140.44242893
9637801,福島県,石川郡石川町,湯郷渡,37.17773983,140.48612684
9637886,福島県,石川郡石川町,和久,37.16258234,140.41718326
9637863,福島県,石川郡石川町,渡里沢,37.14737593,140.44122869
9636300,福島県,石川郡玉川村,以下に掲載がない場合,37.21070567,140.40903812
9636312,福島県,石川郡玉川村,小高,37.21168736,140.41393243
9636313,福島県,石川郡玉川村,川辺,37.1918829,140.41633916
9636311,福島県,石川郡玉川村,岩法寺,37.23220214,140.41441166
9636304,福島県,石川郡玉川村,北須釜,37.2202347,140.44923601
9636316,福島県,石川郡玉川村,竜崎,37.23558414,140.39840974
9636315,福島県,石川郡玉川村,中,37.21976223,140.40525474
9636314,福島県,石川郡玉川村,蒜生,37.20271534,140.41124609
9636302,福島県,石川郡玉川村,南須釜,37.2128731,140.49875128
9636305,福島県,石川郡玉川村,山小屋,37.21693085,140.47813171
9636306,福島県,石川郡玉川村,山新田,37.22207788,140.49135347
9636303,福島県,石川郡玉川村,吉,37.20199232,140.43733082
9636301,福島県,石川郡玉川村,四辻新田,37.24086099,140.50242669
9638100,福島県,石川郡平田村,以下に掲載がない場合,37.21801026,140.57021507
9638114,福島県,石川郡平田村,小平,37.18061963,140.55709281
9638202,福島県,石川郡平田村,上蓬田,37.24824792,140.56198312
9638112,福島県,石川郡平田村,北方,37.17869332,140.59598621
9638203,福島県,石川郡平田村,九生滝,37.24177869,140.58898195
9638113,福島県,石川郡平田村,駒形,37.17427114,140.57416956
9638206,福島県,石川郡平田村,小松原,37.21461105,140.5597971
9638207,福島県,石川郡平田村,下蓬田,37.23783733,140.53672986
9638204,福島県,石川郡平田村,鴇子,37.22033758,140.59315812
9638115,福島県,石川郡平田村,中倉,37.18029528,140.52744459
9638205,福島県,石川郡平田村,永田,37.21485566,140.57608195
9638116,福島県,石川郡平田村,西山,37.20479646,140.53530509
9638111,福島県,石川郡平田村,東山,37.20364278,140.5922579
9638201,福島県,石川郡平田村,蓬田新田,37.26248569,140.54790501
9636200,福島県,石川郡浅川町,以下に掲載がない場合,37.08099394,140.41280913
9636204,福島県,石川郡浅川町,浅川,37.08173138,140.41655986
9636214,福島県,石川郡浅川町,大草,37.03935281,140.43311729
9636206,福島県,石川郡浅川町,太田輪,37.08957476,140.39463431
9636207,福島県,石川郡浅川町,小貫,37.07755418,140.38458393
9636202,福島県,石川郡浅川町,里白石,37.09998056,140.4277281
9636216,福島県,石川郡浅川町,袖山,37.0632533,140.41142633
9636208,福島県,石川郡浅川町,染,37.10045479,140.40671875
9636205,福島県,石川郡浅川町,滝輪,37.09037721,140.41299474
9636213,福島県,石川郡浅川町,中里,37.06686256,140.4293614
9636215,福島県,石川郡浅川町,根岸,37.06312772,140.41944055
9636211,福島県,石川郡浅川町,畑田,37.0815561,140.43676518
9636218,福島県,石川郡浅川町,東大畑,37.07462841,140.42109282
9636201,福島県,石川郡浅川町,福貴作,37.115574200000005,140.42123311
9636212,福島県,石川郡浅川町,松野入,37.06017122,140.43438822
9636217,福島県,石川郡浅川町,簑輪,37.07077045,140.40710242
9636203,福島県,石川郡浅川町,山白石,37.09434784,140.45172662
9638300,福島県,石川郡古殿町,以下に掲載がない場合,37.0890924,140.55564896
9638303,福島県,石川郡古殿町,大久田,37.08634054,140.61926699
9638307,福島県,石川郡古殿町,鎌田,37.07782441,140.52053223
9638308,福島県,石川郡古殿町,仙石,37.10368402,140.50594963
9638305,福島県,石川郡古殿町,竹貫,37.09876809,140.54196219
9638306,福島県,石川郡古殿町,田口,37.10425997,140.53138991
9638304,福島県,石川郡古殿町,松川,37.04545103,140.58155941
9638302,福島県,石川郡古殿町,山上,37.12638638,140.58939199
9638301,福島県,石川郡古殿町,論田,37.14943837,140.55920684
9637700,福島県,田村郡三春町,以下に掲載がない場合,37.44104707,140.49256814
9637702,福島県,田村郡三春町,青石,37.50199929,140.55315379
9637753,福島県,田村郡三春町,赤坂,37.43591695,140.50505773
9637745,福島県,田村郡三春町,尼ケ谷,37.43689643,140.49007901
9637765,福島県,田村郡三春町,荒町,37.44398549,140.48713089
9637749,福島県,田村郡三春町,一本松,37.44181664,140.47377407
9637757,福島県,田村郡三春町,会下谷,37.4386143,140.49330478
9637754,福島県,田村郡三春町,恵下越,37.43494677,140.49353881
9637752,福島県,田村郡三春町,烏帽子石,37.44738139,140.49695692
9637749,福島県,田村郡三春町,大久保,37.44181664,140.47377407
9637706,福島県,田村郡三春町,大平,37.44244408,140.50372259
9637759,福島県,田村郡三春町,大町,37.44221194,140.49283858
9637762,福島県,田村郡三春町,小浜海道,37.44805612,140.48846762
9637772,福島県,田村郡三春町,御祭,37.46482923,140.4949163
9637719,福島県,田村郡三春町,貝山,37.42728864,140.48727075
9637769,福島県,田村郡三春町,担橋,37.44868874,140.48291307
9637741,福島県,田村郡三春町,鎌田前,37.44165363,140.47893866
9637732,福島県,田村郡三春町,上舞木,37.41677619,140.44417068
9637752,福島県,田村郡三春町,亀井,37.44738139,140.49695692
9637747,福島県,田村郡三春町,雁木田,37.43849715,140.48167655
9637781,福島県,田村郡三春町,北成田,37.48035667,140.509875
9637751,福島県,田村郡三春町,北町,37.44411361,140.49323737
9637764,福島県,田村郡三春町,北向町,37.44472548,140.49093554
9637717,福島県,田村郡三春町,狐田,37.39392495,140.48299545
9637712,福島県,田村郡三春町,込木,37.42598942,140.50713197
9637704,福島県,田村郡三春町,熊耳,37.44789958,140.51298939
9637708,福島県,田村郡三春町,栗林,37.43943958,140.50787922
9637754,福島県,田村郡三春町,化粧坂,37.43494677,140.49353881
9637754,福島県,田村郡三春町,庚申坂,37.43494677,140.49353881
9637758,福島県,田村郡三春町,小金滝,37.4405799,140.49103489
9637709,福島県,田村郡三春町,小滝,37.44108018,140.50447757
9637767,福島県,田村郡三春町,御免町,37.43926723,140.48976005
9637723,福島県,田村郡三春町,斎藤,37.39477391,140.45704971
9637711,福島県,田村郡三春町,桜ケ丘,37.43476695,140.49931332
9637758,福島県,田村郡三春町,桜谷,37.4405799,140.49103489
9637701,福島県,田村郡三春町,実沢,37.48355358,140.54801709
9637755,福島県,田村郡三春町,山中,37.43949624,140.49558735
9637754,福島県,田村郡三春町,四軒丁,37.43494677,140.49353881
9637761,福島県,田村郡三春町,四反田,37.45075656,140.48677566
9637753,福島県,田村郡三春町,師範場,37.43591695,140.50505773
9637713,福島県,田村郡三春町,柴原,37.41664435,140.49593641
9637768,福島県,田村郡三春町,渋池,37.44604214,140.48719691
9637753,福島県,田村郡三春町,清水,37.43591695,140.50505773
9637752,福島県,田村郡三春町,清水畑,37.44738139,140.49695692
9637731,福島県,田村郡三春町,下舞木,37.42079122,140.43141162
9637703,福島県,田村郡三春町,庄司,37.46131082,140.53221355
9637743,福島県,田村郡三春町,丈六,37.4417876,140.48449229
9637754,福島県,田村郡三春町,新町,37.43494677,140.49353881
9637707,福島県,田村郡三春町,芹ケ沢,37.43532839,140.51594356
9637725,福島県,田村郡三春町,鷹巣,37.42128914,140.46334882
9637714,福島県,田村郡三春町,滝,37.40940935,140.49938151
9637763,福島県,田村郡三春町,燕清水,37.44612424,140.49235736
9637742,福島県,田村郡三春町,鶴蒔田,37.44161067,140.48153454
9637705,福島県,田村郡三春町,天王下,37.44309239,140.48108753
9637741,福島県,田村郡三春町,天王前,37.44165363,140.47893866
9637761,福島県,田村郡三春町,樋ノ口,37.45075656,140.48677566
9637782,福島県,田村郡三春町,富沢,37.4930218,140.52788333
9637766,福島県,田村郡三春町,中町,37.44108196,140.48796793
9637753,福島県,田村郡三春町,永作,37.43591695,140.50505773
9637786,福島県,田村郡三春町,七草木,37.47689953,140.48838438
9637752,福島県,田村郡三春町,仁井町,37.44738139,140.49695692
9637722,福島県,田村郡三春町,西方,37.40518643,140.47045402
9637724,福島県,田村郡三春町,沼沢,37.40602592,140.45805917
9637726,福島県,田村郡三春町,沼之倉,37.434813299999995,140.47356235
9637716,福島県,田村郡三春町,根本,37.39233282,140.50702168
9637744,福島県,田村郡三春町,八幡町,37.43961896,140.48480935
9637712,福島県,田村郡三春町,八方谷,37.42598942,140.50713197
9637746,福島県,田村郡三春町,馬場,37.43653753,140.48829917
9637721,福島県,田村郡三春町,春沢,37.41903047,140.47738088
9637721,福島県,田村郡三春町,春田,37.41903047,140.47738088
9637754,福島県,田村郡三春町,番組,37.43494677,140.49353881
9637754,福島県,田村郡三春町,番組頭,37.43494677,140.49353881
9637763,福島県,田村郡三春町,日向町,37.44612424,140.49235736
9637771,福島県,田村郡三春町,平沢,37.46109324,140.47713813
9637715,福島県,田村郡三春町,樋渡,37.39500648,140.51022333
9637773,福島県,田村郡三春町,深田和,37.45542904,140.48449178
9637716,福島県,田村郡三春町,蛇石,37.39233282,140.50702168
9637721,福島県,田村郡三春町,蛇沢,37.41903047,140.47738088
9637785,福島県,田村郡三春町,松橋,37.45232848,140.49211013
9637783,福島県,田村郡三春町,南成田,37.46827228,140.51850856
9637756,福島県,田村郡三春町,南町,37.44061998,140.49467039
9637763,福島県,田村郡三春町,持合畑,37.44612424,140.49235736
9637741,福島県,田村郡三春町,八島台,37.44165363,140.47893866
9637753,福島県,田村郡三春町,八十内,37.43591695,140.50505773
9637748,福島県,田村郡三春町,山崎,37.43853789,140.47773607
9637733,福島県,田村郡三春町,山田,37.43055278,140.45398227
9637754,福島県,田村郡三春町,弓町,37.43494677,140.49353881
9637718,福島県,田村郡三春町,過足,37.38107703,140.48616861
9637712,福島県,田村郡三春町,楽内,37.42598942,140.50713197
9637752,福島県,田村郡三春町,六升蒔,37.44738139,140.49695692
9637784,福島県,田村郡三春町,六斗蒔,37.45241155,140.4958398
9633400,福島県,田村郡小野町,以下に掲載がない場合,37.28682235,140.62627693
9633521,福島県,田村郡小野町,飯豊,37.31987121,140.63257721
9633524,福島県,田村郡小野町,浮金,37.34063248,140.56189915
9633522,福島県,田村郡小野町,小戸神,37.30866552,140.58403291
9633403,福島県,田村郡小野町,小野赤沼,37.27480568,140.61219725
9633401,福島県,田村郡小野町,小野新町,37.29033334,140.62481549
9633523,福島県,田村郡小野町,小野山神,37.30271175,140.57310887
9633316,福島県,田村郡小野町,上羽出庭,37.23114961,140.61222689
9633405,福島県,田村郡小野町,雁股田,37.27347018,140.57638706
9633406,福島県,田村郡小野町,皮籠石,37.28954103,140.60197695
9633314,福島県,田村郡小野町,塩庭,37.241995200000005,140.62324226
9633404,福島県,田村郡小野町,菖蒲谷,37.27819207,140.58822069
9633312,福島県,田村郡小野町,夏井,37.25488627,140.6577512
9633313,福島県,田村郡小野町,南田原井,37.24095897,140.65579798
9633402,福島県,田村郡小野町,谷津作,37.26985381,140.63135846
9633311,福島県,田村郡小野町,湯沢,37.26775352,140.67711733
9633525,福島県,田村郡小野町,吉野辺,37.33389123,140.59940834
9633315,福島県,田村郡小野町,和名田,37.21299162,140.62677706
9790400,福島県,双葉郡広野町,以下に掲載がない場合,37.21455839,140.99445766
9790404,福島県,双葉郡広野町,折木,37.20132529999999,140.95952661
9790406,福島県,双葉郡広野町,上浅見川,37.22607736,140.93227277
9790401,福島県,双葉郡広野町,上北迫,37.23217866,140.96136926
9790407,福島県,双葉郡広野町,広洋台,37.23027074,140.99945505
9790403,福島県,双葉郡広野町,下浅見川,37.20811473,140.99930364
9790402,福島県,双葉郡広野町,下北迫,37.22804701,141.00646624
9790408,福島県,双葉郡広野町,中央台,37.212777200000005,140.99189088
9790405,福島県,双葉郡広野町,夕筋,37.18921969,140.9911065
9790600,福島県,双葉郡楢葉町,以下に掲載がない場合,37.28263965,140.99348585
9790603,福島県,双葉郡楢葉町,井出,37.29643574,140.95893535
9790605,福島県,双葉郡楢葉町,大谷,37.28326982,140.93711285
9790515,福島県,双葉郡楢葉町,上小塙,37.26465738,140.93767067
9790606,福島県,双葉郡楢葉町,上繁岡,37.31564385,140.95483641
9790604,福島県,双葉郡楢葉町,北田,37.27503396,141.00381226
9790514,福島県,双葉郡楢葉町,下小塙,37.26189125,140.96727291
9790602,福島県,双葉郡楢葉町,下繁岡,37.28729479,141.01235046
9790601,福島県,双葉郡楢葉町,波倉,37.30534601,141.0203669
9790511,福島県,双葉郡楢葉町,前原,37.26428154,141.00759896
9790513,福島県,双葉郡楢葉町,山田岡,37.25822439,140.99641207
9790512,福島県,双葉郡楢葉町,山田浜,37.25019087,141.00883301
9791100,福島県,双葉郡富岡町,以下に掲載がない場合,37.34559155,141.00864761
9791171,福島県,双葉郡富岡町,大菅,37.37431021,140.98678408
9791101,福島県,双葉郡富岡町,小良ケ浜,37.36468189,141.01978332
9791131,福島県,双葉郡富岡町,上郡山,37.31981393,140.97745741
9791141,福島県,双葉郡富岡町,上手岡,37.3591686,140.94598489
9790622,福島県,双葉郡富岡町,毛萱（前川原２３２～２４４、３１１、３１２、３３７～８６２番地,37.32021644,141.02585803
9790622,福島県,双葉郡富岡町,〔東京電力福島第二原子力発電所構内〕）,37.32021644,141.02585803
9791122,福島県,双葉郡富岡町,毛萱（その他）,37.3260907,141.02117227
9791111,福島県,双葉郡富岡町,小浜,37.34266868,141.01866319
9791162,福島県,双葉郡富岡町,桜,37.36480952,141.00021008
9791132,福島県,双葉郡富岡町,下郡山,37.3243977,141.01340413
9791112,福島県,双葉郡富岡町,中央,37.33899598,141.01053713
9791121,福島県,双葉郡富岡町,仏浜,37.33403588,141.02172314
9791151,福島県,双葉郡富岡町,本岡,37.35126333,140.97478586
9791152,福島県,双葉郡富岡町,本町,37.34014192,141.00761706
9791161,福島県,双葉郡富岡町,夜の森,37.36258781,140.99627664
9791200,福島県,双葉郡川内村,以下に掲載がない場合,37.33787909,140.80928053
9791201,福島県,双葉郡川内村,上川内,37.34553605,140.77426354
9791202,福島県,双葉郡川内村,下川内,37.3192972,140.85202567
9791300,福島県,双葉郡大熊町,以下に掲載がない場合,37.40442768,140.9833536
9791306,福島県,双葉郡大熊町,大川原,37.38739261,140.92631429
9791301,福島県,双葉郡大熊町,夫沢,37.41330907,141.00622116
9791304,福島県,双葉郡大熊町,小良浜,37.37604316,141.02262685
9791305,福島県,双葉郡大熊町,熊,37.38985198,140.99092007
9791303,福島県,双葉郡大熊町,熊川,37.385669799999995,141.02044485
9791302,福島県,双葉郡大熊町,小入野,37.40054267,141.01112522
9791308,福島県,双葉郡大熊町,下野上,37.40531663,140.97113046
9791307,福島県,双葉郡大熊町,野上,37.40710662,140.90869491
9791400,福島県,双葉郡双葉町,以下に掲載がない場合,37.4490588,141.01213336
9791433,福島県,双葉郡双葉町,石熊,37.43653159,140.92991703
9791442,福島県,双葉郡双葉町,上羽鳥,37.45093611,140.97178143
9791463,福島県,双葉郡双葉町,鴻草,37.4694346,141.00138172
9791411,福島県,双葉郡双葉町,郡山,37.44572682,141.02628386
9791451,福島県,双葉郡双葉町,渋川,37.46719155,140.98954649
9791441,福島県,双葉郡双葉町,下羽鳥,37.45341304,140.9910426
9791472,福島県,双葉郡双葉町,新山,37.44409438,141.010043
9791453,福島県,双葉郡双葉町,寺沢,37.45903217,140.96858556
9791462,福島県,双葉郡双葉町,中田,37.46821106,141.01321288
9791401,福島県,双葉郡双葉町,中野,37.45728755,141.02763371
9791402,福島県,双葉郡双葉町,中浜,37.46189039,141.03422524
9791471,福島県,双葉郡双葉町,長塚,37.45527724,141.00792118
9791412,福島県,双葉郡双葉町,細谷,37.43227503,141.02115868
9791421,福島県,双葉郡双葉町,前田,37.44292156,141.00000194
9791452,福島県,双葉郡双葉町,松倉,37.45590162,140.96925963
9791432,福島県,双葉郡双葉町,松迫,37.43689595,140.97179667
9791422,福島県,双葉郡双葉町,水沢,37.43826192,140.98566539
9791423,福島県,双葉郡双葉町,目迫,37.44252919,140.9834774
9791461,福島県,双葉郡双葉町,両竹,37.46488757,141.02448706
9791431,福島県,双葉郡双葉町,山田,37.42834996,140.96058089
9791500,福島県,双葉郡浪江町,以下に掲載がない場合,37.49458524,141.00065375
9791751,福島県,双葉郡浪江町,赤宇木,37.58375661,140.78246706
9791535,福島県,双葉郡浪江町,井手,37.44744155,140.8990989
9791522,福島県,双葉郡浪江町,請戸,37.48039838,141.02600199
9791526,福島県,双葉郡浪江町,牛渡,37.48827008,140.99694021
9791544,福島県,双葉郡浪江町,大堀,37.47401435,140.93100026
9791543,福島県,双葉郡浪江町,小野田,37.4760376,140.95832749
9791545,福島県,双葉郡浪江町,小丸,37.47790557,140.88503358
9791536,福島県,双葉郡浪江町,加倉,37.49738956,140.96000885
9791505,福島県,双葉郡浪江町,苅宿,37.50523574,140.95895377
9791531,福島県,双葉郡浪江町,川添,37.49042736,140.97380086
9791753,福島県,双葉郡浪江町,川房,37.52993051,140.86957612
9791512,福島県,双葉郡浪江町,北幾世橋,37.49908688,141.01459274
9791513,福島県,双葉郡浪江町,幾世橋,37.4900343,141.01006005
9791521,福島県,双葉郡浪江町,権現堂,37.49533554,140.99037648
9791533,福島県,双葉郡浪江町,酒井,37.47692781,140.98448608
9791504,福島県,双葉郡浪江町,酒田,37.50505329,140.97900526
9791756,福島県,双葉郡浪江町,下津島,37.56460181,140.79307046
9791542,福島県,双葉郡浪江町,末森,37.484804,140.92836723
9791525,福島県,双葉郡浪江町,高瀬,37.48300276,141.00378661
9791541,福島県,双葉郡浪江町,田尻,37.48612237,140.9534036
9791501,福島県,双葉郡浪江町,立野,37.5190234,140.94541285
9791511,福島県,双葉郡浪江町,棚塩,37.49947787,141.02584071
9791757,福島県,双葉郡浪江町,津島,37.56930987,140.73527961
9791523,福島県,双葉郡浪江町,中浜,37.47023464,141.0358142
9791503,福島県,双葉郡浪江町,西台,37.50167521,140.99337047
9791755,福島県,双葉郡浪江町,羽附,37.56482436,140.70298488
9791752,福島県,双葉郡浪江町,昼曽根,37.54747783,140.85764467
9791532,福島県,双葉郡浪江町,樋渡,37.48535618,140.98826553
9791502,福島県,双葉郡浪江町,藤橋,37.50748847,140.98996247
9791754,福島県,双葉郡浪江町,南津島,37.54917323,140.76455892
9791706,福島県,双葉郡浪江町,室原（小伝谷６７）,37.51388929,140.85060857
9791506,福島県,双葉郡浪江町,室原（その他）,37.50448024,140.89616085
9791524,福島県,双葉郡浪江町,両竹,37.46789049,141.03107767
9791534,福島県,双葉郡浪江町,谷津田,37.47222196,140.96921644
9791600,福島県,双葉郡葛尾村,以下に掲載がない場合,37.50353384,140.76448749
9791602,福島県,双葉郡葛尾村,落合,37.49028798,140.79629354
9791601,福島県,双葉郡葛尾村,葛尾,37.52075517,140.76690497
9791604,福島県,双葉郡葛尾村,上野川,37.5114154,140.70556378
9791603,福島県,双葉郡葛尾村,野川,37.5027299,140.73580939
9792700,福島県,相馬郡新地町,以下に掲載がない場合,37.87635653,140.91959874
9792705,福島県,相馬郡新地町,今泉,37.85358038,140.94047546
9792704,福島県,相馬郡新地町,大戸浜,37.86414179,140.93670525
9792703,福島県,相馬郡新地町,小川,37.8675478,140.91259104
9792611,福島県,相馬郡新地町,駒ケ嶺,37.85349602,140.90481574
9792706,福島県,相馬郡新地町,杉目,37.86431925,140.8858888
9792708,福島県,相馬郡新地町,福田,37.89184218,140.886267
9792707,福島県,相馬郡新地町,真弓,37.88047123,140.88135929
9792702,福島県,相馬郡新地町,谷地小屋,37.87505727,140.89581511
9792701,福島県,相馬郡新地町,埓木崎,37.89013932,140.91684231
9601600,福島県,相馬郡飯舘村,以下に掲載がない場合,37.67918995,140.73524735
9601812,福島県,相馬郡飯舘村,芦原,37.68525864,140.78306122
9601721,福島県,相馬郡飯舘村,飯樋,37.65100161,140.7088234
9601803,福島県,相馬郡飯舘村,伊丹沢,37.68217071,140.73073183
9601633,福島県,相馬郡飯舘村,臼石,37.69237368,140.69395031
9601814,福島県,相馬郡飯舘村,大倉,37.73350023,140.79905153
9601801,福島県,相馬郡飯舘村,草野,37.71309894,140.76451459
9601811,福島県,相馬郡飯舘村,小宮,37.64555354,140.78452562
9601815,福島県,相馬郡飯舘村,佐須,37.73751805,140.73086753
9601635,福島県,相馬郡飯舘村,須萱,37.69175362,140.6574885
9601804,福島県,相馬郡飯舘村,関沢,37.67680127,140.77186823
9601632,福島県,相馬郡飯舘村,関根,37.68923949,140.71080815
9601723,福島県,相馬郡飯舘村,長泥,37.61160083,140.74996986
9601634,福島県,相馬郡飯舘村,二枚橋,37.69028835,140.67354662
9601722,福島県,相馬郡飯舘村,比曽,37.62025188,140.69697111
9601802,福島県,相馬郡飯舘村,深谷,37.70661079999999,140.72533336
9601636,福島県,相馬郡飯舘村,前田,37.7236496,140.69649989
9601631,福島県,相馬郡飯舘村,松塚,37.68694685,140.71999753
9601813,福島県,相馬郡飯舘村,八木沢,37.69209875,140.8075395
9601724,福島県,相馬郡飯舘村,蕨平,37.61724448,140.80381048
3100000,茨城県,水戸市,以下に掲載がない場合,36.36585536,140.47122096
3100004,茨城県,水戸市,青柳町,36.39408131,140.48058794
3190314,茨城県,水戸市,赤尾関町,36.36446923,140.37413976
3114141,茨城県,水戸市,赤塚,36.38664261,140.41328156
3111122,茨城県,水戸市,秋成町,36.30961493,140.53132027
3100822,茨城県,水戸市,圷大野,36.3577935,140.53610531
3100046,茨城県,水戸市,曙町,36.39462507,140.44328183
3100831,茨城県,水戸市,朝日町,36.36007901,140.48933033
3100054,茨城県,水戸市,愛宕町,36.39544636,140.45228295
3114165,茨城県,水戸市,木葉下町,36.42230571,140.35405394
3190304,茨城県,水戸市,有賀町,36.38580062,140.35847245
3114155,茨城県,水戸市,飯島町,36.36869758,140.39174793
3114206,茨城県,水戸市,飯富町,36.4271291,140.41765401
3100905,茨城県,水戸市,石川,36.39021226,140.42683445
3100904,茨城県,水戸市,石川町,36.39455487,140.42568639
3100026,茨城県,水戸市,泉町,36.37904849,140.46331858
3114202,茨城県,水戸市,岩根町,36.45019442,140.4171584
3190311,茨城県,水戸市,牛伏町,36.39173795,140.36424776
3190317,茨城県,水戸市,内原,36.368376,140.353606
3190315,茨城県,水戸市,内原町,36.36532611,140.3596456
