,child,parent,units,allocation
7357,Part_0466,Manuf_0078,1,0.017241379310344827
7358,Part_0466,Manuf_0079,1,0.017241379310344827
7359,Part_0466,Manuf_0080,1,0.017241379310344827
7360,Part_0466,Manuf_0081,1,0.017241379310344827
7361,Part_0466,Manuf_0082,1,0.017241379310344827
7362,Part_0466,Manuf_0083,1,0.017241379310344827
7363,Part_0466,Manuf_0084,1,0.017241379310344827
7364,Part_0466,Manuf_0085,1,0.017241379310344827
7365,Part_0466,Manuf_0086,1,0.017241379310344827
7366,Part_0466,Manuf_0087,1,0.017241379310344827
7367,Part_0467,Manuf_0001,1,0.02564102564102564
7368,Part_0467,Manuf_0002,1,0.02564102564102564
7369,Part_0467,Manuf_0003,1,0.02564102564102564
7370,Part_0467,Manuf_0004,1,0.02564102564102564
7371,Part_0467,Manuf_0009,1,0.02564102564102564
7372,Part_0467,Manuf_0010,1,0.02564102564102564
7373,Part_0467,Manuf_0011,1,0.02564102564102564
7374,Part_0467,Manuf_0012,1,0.02564102564102564
7375,Part_0467,Manuf_0013,1,0.02564102564102564
7376,Part_0467,Manuf_0014,1,0.02564102564102564
7377,Part_0467,Manuf_0015,1,0.02564102564102564
7378,Part_0467,Manuf_0016,1,0.02564102564102564
7379,Part_0467,Manuf_0027,1,0.02564102564102564
7380,Part_0467,Manuf_0028,1,0.02564102564102564
7381,Part_0467,Manuf_0029,1,0.02564102564102564
7382,Part_0467,Manuf_0044,1,0.02564102564102564
7383,Part_0467,Manuf_0045,1,0.02564102564102564
7384,Part_0467,Manuf_0046,1,0.02564102564102564
7385,Part_0467,Manuf_0047,1,0.02564102564102564
7386,Part_0467,Manuf_0048,1,0.02564102564102564
7387,Part_0467,Manuf_0049,1,0.02564102564102564
7388,Part_0467,Manuf_0050,1,0.02564102564102564
7389,Part_0467,Manuf_0051,1,0.02564102564102564
7390,Part_0467,Manuf_0060,1,0.02564102564102564
7391,Part_0467,Manuf_0061,1,0.02564102564102564
7392,Part_0467,Manuf_0062,1,0.02564102564102564
7393,Part_0467,Manuf_0063,1,0.02564102564102564
7394,Part_0467,Manuf_0064,1,0.02564102564102564
7395,Part_0467,Manuf_0065,1,0.02564102564102564
7396,Part_0467,Manuf_0066,1,0.02564102564102564
7397,Part_0467,Manuf_0067,1,0.02564102564102564
7398,Part_0467,Manuf_0068,1,0.02564102564102564
7399,Part_0467,Manuf_0078,1,0.02564102564102564
7400,Part_0467,Manuf_0079,1,0.02564102564102564
7401,Part_0467,Manuf_0080,1,0.02564102564102564
7402,Part_0467,Manuf_0081,1,0.02564102564102564
7403,Part_0467,Manuf_0082,1,0.02564102564102564
7404,Part_0467,Manuf_0083,1,0.02564102564102564
7405,Part_0467,Manuf_0084,1,0.02564102564102564
7406,Part_0468,Manuf_0001,1,0.02564102564102564
7407,Part_0468,Manuf_0002,1,0.02564102564102564
7408,Part_0468,Manuf_0003,1,0.02564102564102564
7409,Part_0468,Manuf_0004,1,0.02564102564102564
7410,Part_0468,Manuf_0009,1,0.02564102564102564
7411,Part_0468,Manuf_0010,1,0.02564102564102564
7412,Part_0468,Manuf_0011,1,0.02564102564102564
7413,Part_0468,Manuf_0012,1,0.02564102564102564
7414,Part_0468,Manuf_0013,1,0.02564102564102564
7415,Part_0468,Manuf_0014,1,0.02564102564102564
7416,Part_0468,Manuf_0015,1,0.02564102564102564
7417,Part_0468,Manuf_0016,1,0.02564102564102564
7418,Part_0468,Manuf_0027,1,0.02564102564102564
7419,Part_0468,Manuf_0028,1,0.02564102564102564
7420,Part_0468,Manuf_0029,1,0.02564102564102564
7421,Part_0468,Manuf_0044,1,0.02564102564102564
7422,Part_0468,Manuf_0045,1,0.02564102564102564
7423,Part_0468,Manuf_0046,1,0.02564102564102564
7424,Part_0468,Manuf_0047,1,0.02564102564102564
7425,Part_0468,Manuf_0048,1,0.02564102564102564
7426,Part_0468,Manuf_0049,1,0.02564102564102564
7427,Part_0468,Manuf_0050,1,0.02564102564102564
7428,Part_0468,Manuf_0051,1,0.02564102564102564
7429,Part_0468,Manuf_0060,1,0.02564102564102564
7430,Part_0468,Manuf_0061,1,0.02564102564102564
7431,Part_0468,Manuf_0062,1,0.02564102564102564
7432,Part_0468,Manuf_0063,1,0.02564102564102564
7433,Part_0468,Manuf_0064,1,0.02564102564102564
7434,Part_0468,Manuf_0065,1,0.02564102564102564
7435,Part_0468,Manuf_0066,1,0.02564102564102564
7436,Part_0468,Manuf_0067,1,0.02564102564102564
7437,Part_0468,Manuf_0068,1,0.02564102564102564
7438,Part_0468,Manuf_0078,1,0.02564102564102564
7439,Part_0468,Manuf_0079,1,0.02564102564102564
7440,Part_0468,Manuf_0080,1,0.02564102564102564
7441,Part_0468,Manuf_0081,1,0.02564102564102564
7442,Part_0468,Manuf_0082,1,0.02564102564102564
7443,Part_0468,Manuf_0083,1,0.02564102564102564
7444,Part_0468,Manuf_0084,1,0.02564102564102564
7445,Part_0469,Manuf_0069,1,0.2
7446,Part_0469,Manuf_0071,1,0.2
7447,Part_0469,Manuf_0073,1,0.2
7448,Part_0469,Manuf_0075,1,0.2
7449,Part_0469,Manuf_0077,1,0.2
7450,Part_0470,Manuf_0072,1,0.5
7451,Part_0470,Manuf_0076,1,0.5
7452,Part_0471,Manuf_0070,1,0.5
7453,Part_0471,Manuf_0074,1,0.5
7454,Part_0472,Manuf_0002,1,0.030303030303030304
7455,Part_0472,Manuf_0006,1,0.030303030303030304
7456,Part_0472,Manuf_0010,1,0.030303030303030304
7457,Part_0472,Manuf_0014,1,0.030303030303030304
7458,Part_0472,Manuf_0018,1,0.030303030303030304
7459,Part_0472,Manuf_0021,1,0.030303030303030304
7460,Part_0472,Manuf_0022,1,0.030303030303030304
7461,Part_0472,Manuf_0023,1,0.030303030303030304
7462,Part_0472,Manuf_0024,1,0.030303030303030304
7463,Part_0472,Manuf_0025,1,0.030303030303030304
7464,Part_0472,Manuf_0026,1,0.030303030303030304
7465,Part_0472,Manuf_0027,1,0.030303030303030304
7466,Part_0472,Manuf_0028,1,0.030303030303030304
7467,Part_0472,Manuf_0029,1,0.030303030303030304
7468,Part_0472,Manuf_0032,1,0.030303030303030304
7469,Part_0472,Manuf_0039,1,0.030303030303030304
7470,Part_0472,Manuf_0046,1,0.030303030303030304
7471,Part_0472,Manuf_0050,1,0.030303030303030304
7472,Part_0472,Manuf_0054,1,0.030303030303030304
7473,Part_0472,Manuf_0058,1,0.030303030303030304
7474,Part_0472,Manuf_0062,1,0.030303030303030304
7475,Part_0472,Manuf_0066,1,0.030303030303030304
7476,Part_0472,Manuf_0068,1,0.030303030303030304
7477,Part_0472,Manuf_0071,1,0.030303030303030304
7478,Part_0472,Manuf_0075,1,0.030303030303030304
7479,Part_0472,Manuf_0077,1,0.030303030303030304
7480,Part_0472,Manuf_0080,1,0.030303030303030304
7481,Part_0472,Manuf_0082,1,0.030303030303030304
7482,Part_0472,Manuf_0083,1,0.030303030303030304
7483,Part_0472,Manuf_0084,1,0.030303030303030304
7484,Part_0472,Manuf_0085,1,0.030303030303030304
7485,Part_0472,Manuf_0086,1,0.030303030303030304
7486,Part_0472,Manuf_0087,1,0.030303030303030304
7487,Part_0473,Manuf_0001,1,0.018518518518518517
7488,Part_0473,Manuf_0003,1,0.018518518518518517
7489,Part_0473,Manuf_0004,1,0.018518518518518517
7490,Part_0473,Manuf_0005,1,0.018518518518518517
7491,Part_0473,Manuf_0007,1,0.018518518518518517
7492,Part_0473,Manuf_0008,1,0.018518518518518517
7493,Part_0473,Manuf_0009,1,0.018518518518518517
7494,Part_0473,Manuf_0011,1,0.018518518518518517
7495,Part_0473,Manuf_0012,1,0.018518518518518517
7496,Part_0473,Manuf_0013,1,0.018518518518518517
7497,Part_0473,Manuf_0015,1,0.018518518518518517
7498,Part_0473,Manuf_0016,1,0.018518518518518517
7499,Part_0473,Manuf_0017,1,0.018518518518518517
7500,Part_0473,Manuf_0019,1,0.018518518518518517
7501,Part_0473,Manuf_0020,1,0.018518518518518517
7502,Part_0473,Manuf_0030,1,0.018518518518518517
7503,Part_0473,Manuf_0031,1,0.018518518518518517
7504,Part_0473,Manuf_0033,1,0.018518518518518517
7505,Part_0473,Manuf_0034,1,0.018518518518518517
7506,Part_0473,Manuf_0035,1,0.018518518518518517
7507,Part_0473,Manuf_0036,1,0.018518518518518517
7508,Part_0473,Manuf_0037,1,0.018518518518518517
7509,Part_0473,Manuf_0038,1,0.018518518518518517
7510,Part_0473,Manuf_0040,1,0.018518518518518517
7511,Part_0473,Manuf_0041,1,0.018518518518518517
7512,Part_0473,Manuf_0042,1,0.018518518518518517
7513,Part_0473,Manuf_0043,1,0.018518518518518517
7514,Part_0473,Manuf_0044,1,0.018518518518518517
7515,Part_0473,Manuf_0045,1,0.018518518518518517
7516,Part_0473,Manuf_0047,1,0.018518518518518517
7517,Part_0473,Manuf_0048,1,0.018518518518518517
7518,Part_0473,Manuf_0049,1,0.018518518518518517
7519,Part_0473,Manuf_0051,1,0.018518518518518517
7520,Part_0473,Manuf_0052,1,0.018518518518518517
7521,Part_0473,Manuf_0053,1,0.018518518518518517
7522,Part_0473,Manuf_0055,1,0.018518518518518517
7523,Part_0473,Manuf_0056,1,0.018518518518518517
7524,Part_0473,Manuf_0057,1,0.018518518518518517
7525,Part_0473,Manuf_0059,1,0.018518518518518517
7526,Part_0473,Manuf_0060,1,0.018518518518518517
7527,Part_0473,Manuf_0061,1,0.018518518518518517
7528,Part_0473,Manuf_0063,1,0.018518518518518517
7529,Part_0473,Manuf_0064,1,0.018518518518518517
7530,Part_0473,Manuf_0065,1,0.018518518518518517
7531,Part_0473,Manuf_0067,1,0.018518518518518517
7532,Part_0473,Manuf_0069,1,0.018518518518518517
7533,Part_0473,Manuf_0070,1,0.018518518518518517
7534,Part_0473,Manuf_0072,1,0.018518518518518517
7535,Part_0473,Manuf_0073,1,0.018518518518518517
7536,Part_0473,Manuf_0074,1,0.018518518518518517
7537,Part_0473,Manuf_0076,1,0.018518518518518517
7538,Part_0473,Manuf_0078,1,0.018518518518518517
7539,Part_0473,Manuf_0079,1,0.018518518518518517
7540,Part_0473,Manuf_0081,1,0.018518518518518517
7541,Part_0474,Manuf_0021,1,0.1111111111111111
7542,Part_0474,Manuf_0023,1,0.1111111111111111
7543,Part_0474,Manuf_0025,1,0.1111111111111111
7544,Part_0474,Manuf_0030,1,0.1111111111111111
7545,Part_0474,Manuf_0032,1,0.1111111111111111
7546,Part_0474,Manuf_0034,1,0.1111111111111111
7547,Part_0474,Manuf_0037,1,0.1111111111111111
7548,Part_0474,Manuf_0039,1,0.1111111111111111
7549,Part_0474,Manuf_0041,1,0.1111111111111111
7550,Part_0475,Manuf_0024,1,0.16666666666666666
7551,Part_0475,Manuf_0026,1,0.16666666666666666
7552,Part_0475,Manuf_0033,1,0.16666666666666666
7553,Part_0475,Manuf_0036,1,0.16666666666666666
7554,Part_0475,Manuf_0040,1,0.16666666666666666
7555,Part_0475,Manuf_0043,1,0.16666666666666666
7556,Part_0476,Manuf_0022,1,0.2
7557,Part_0476,Manuf_0031,1,0.2
7558,Part_0476,Manuf_0035,1,0.2
7559,Part_0476,Manuf_0038,1,0.2
7560,Part_0476,Manuf_0042,1,0.2
7561,Part_0477,Manuf_0064,1,0.5
7562,Part_0477,Manuf_0066,1,0.5
7563,Part_0478,Manuf_0067,1,1.0
7564,Part_0479,Manuf_0065,1,1.0
7565,Part_0480,Manuf_0069,1,0.5
7566,Part_0480,Manuf_0071,1,0.5
7567,Part_0481,Manuf_0072,1,1.0
7568,Part_0482,Manuf_0073,1,0.5
7569,Part_0482,Manuf_0075,1,0.5
7570,Part_0483,Manuf_0076,1,1.0
7571,Part_0484,Manuf_0074,1,1.0
7572,Part_0485,Manuf_0070,1,1.0
7573,Part_0486,Manuf_0021,1,0.05
7574,Part_0486,Manuf_0022,1,0.05
7575,Part_0486,Manuf_0023,1,0.05
7576,Part_0486,Manuf_0024,1,0.05
7577,Part_0486,Manuf_0025,1,0.05
7578,Part_0486,Manuf_0026,1,0.05
7579,Part_0486,Manuf_0030,1,0.05
7580,Part_0486,Manuf_0031,1,0.05
7581,Part_0486,Manuf_0032,1,0.05
7582,Part_0486,Manuf_0033,1,0.05
7583,Part_0486,Manuf_0034,1,0.05
7584,Part_0486,Manuf_0035,1,0.05
7585,Part_0486,Manuf_0036,1,0.05
7586,Part_0486,Manuf_0037,1,0.05
7587,Part_0486,Manuf_0038,1,0.05
7588,Part_0486,Manuf_0039,1,0.05
7589,Part_0486,Manuf_0040,1,0.05
7590,Part_0486,Manuf_0041,1,0.05
7591,Part_0486,Manuf_0042,1,0.05
7592,Part_0486,Manuf_0043,1,0.05
7593,Part_0487,Manuf_0073,1,0.2
7594,Part_0487,Manuf_0074,1,0.2
7595,Part_0487,Manuf_0075,1,0.2
7596,Part_0487,Manuf_0076,1,0.2
7597,Part_0487,Manuf_0077,1,0.2
7598,Part_0488,Manuf_0005,1,0.25
7599,Part_0488,Manuf_0006,1,0.25
7600,Part_0488,Manuf_0007,1,0.25
7601,Part_0488,Manuf_0008,1,0.25
7602,Part_0489,Manuf_0064,1,0.14285714285714285
7603,Part_0489,Manuf_0066,1,0.14285714285714285
7604,Part_0489,Manuf_0069,1,0.14285714285714285
7605,Part_0489,Manuf_0071,1,0.14285714285714285
7606,Part_0489,Manuf_0073,1,0.14285714285714285
7607,Part_0489,Manuf_0075,1,0.14285714285714285
7608,Part_0489,Manuf_0078,1,0.14285714285714285
7609,Part_0490,Manuf_0067,1,0.25
7610,Part_0490,Manuf_0072,1,0.25
7611,Part_0490,Manuf_0076,1,0.25
7612,Part_0490,Manuf_0081,1,0.25
7613,Part_0491,Manuf_0065,1,0.25
7614,Part_0491,Manuf_0070,1,0.25
7615,Part_0491,Manuf_0074,1,0.25
7616,Part_0491,Manuf_0079,1,0.25
7617,Part_0492,Manuf_0021,1,0.08333333333333333
7618,Part_0492,Manuf_0022,1,0.08333333333333333
7619,Part_0492,Manuf_0023,1,0.08333333333333333
7620,Part_0492,Manuf_0024,1,0.08333333333333333
7621,Part_0492,Manuf_0030,1,0.08333333333333333
7622,Part_0492,Manuf_0031,1,0.08333333333333333
7623,Part_0492,Manuf_0032,1,0.08333333333333333
7624,Part_0492,Manuf_0033,1,0.08333333333333333
7625,Part_0492,Manuf_0037,1,0.08333333333333333
7626,Part_0492,Manuf_0038,1,0.08333333333333333
7627,Part_0492,Manuf_0039,1,0.08333333333333333
7628,Part_0492,Manuf_0040,1,0.08333333333333333
7629,Part_0493,Manuf_0025,1,0.125
7630,Part_0493,Manuf_0026,1,0.125
7631,Part_0493,Manuf_0034,1,0.125
7632,Part_0493,Manuf_0035,1,0.125
7633,Part_0493,Manuf_0036,1,0.125
7634,Part_0493,Manuf_0041,1,0.125
7635,Part_0493,Manuf_0042,1,0.125
7636,Part_0493,Manuf_0043,1,0.125
7637,Part_0494,Manuf_0025,1,0.3333333333333333
7638,Part_0494,Manuf_0034,1,0.3333333333333333
7639,Part_0494,Manuf_0041,1,0.3333333333333333
7640,Part_0495,Manuf_0026,1,0.3333333333333333
7641,Part_0495,Manuf_0036,1,0.3333333333333333
7642,Part_0495,Manuf_0043,1,0.3333333333333333
7643,Part_0496,Manuf_0035,1,0.5
7644,Part_0496,Manuf_0042,1,0.5
7645,Part_0497,Manuf_0030,1,0.14285714285714285
7646,Part_0497,Manuf_0031,1,0.14285714285714285
7647,Part_0497,Manuf_0032,1,0.14285714285714285
7648,Part_0497,Manuf_0033,1,0.14285714285714285
7649,Part_0497,Manuf_0034,1,0.14285714285714285
7650,Part_0497,Manuf_0035,1,0.14285714285714285
7651,Part_0497,Manuf_0036,1,0.14285714285714285
7652,Part_0498,Manuf_0021,1,0.07692307692307693
7653,Part_0498,Manuf_0022,1,0.07692307692307693
7654,Part_0498,Manuf_0023,1,0.07692307692307693
7655,Part_0498,Manuf_0024,1,0.07692307692307693
7656,Part_0498,Manuf_0025,1,0.07692307692307693
7657,Part_0498,Manuf_0026,1,0.07692307692307693
7658,Part_0498,Manuf_0037,1,0.07692307692307693
7659,Part_0498,Manuf_0038,1,0.07692307692307693
7660,Part_0498,Manuf_0039,1,0.07692307692307693
7661,Part_0498,Manuf_0040,1,0.07692307692307693
7662,Part_0498,Manuf_0041,1,0.07692307692307693
7663,Part_0498,Manuf_0042,1,0.07692307692307693
7664,Part_0498,Manuf_0043,1,0.07692307692307693
7665,Part_0499,Manuf_0060,1,0.25
7666,Part_0499,Manuf_0061,1,0.25
7667,Part_0499,Manuf_0062,1,0.25
7668,Part_0499,Manuf_0063,1,0.25
7669,Part_0500,Manuf_0009,1,0.125
7670,Part_0500,Manuf_0010,1,0.125
7671,Part_0500,Manuf_0011,1,0.125
7672,Part_0500,Manuf_0012,1,0.125
7673,Part_0500,Manuf_0078,1,0.125
7674,Part_0500,Manuf_0079,1,0.125
7675,Part_0500,Manuf_0080,1,0.125
7676,Part_0500,Manuf_0081,1,0.125
7677,Part_0501,Manuf_0021,1,0.08333333333333333
7678,Part_0501,Manuf_0022,1,0.08333333333333333
7679,Part_0501,Manuf_0023,1,0.08333333333333333
7680,Part_0501,Manuf_0024,1,0.08333333333333333
7681,Part_0501,Manuf_0030,1,0.08333333333333333
7682,Part_0501,Manuf_0031,1,0.08333333333333333
7683,Part_0501,Manuf_0032,1,0.08333333333333333
7684,Part_0501,Manuf_0033,1,0.08333333333333333
7685,Part_0501,Manuf_0037,1,0.08333333333333333
7686,Part_0501,Manuf_0038,1,0.08333333333333333
7687,Part_0501,Manuf_0039,1,0.08333333333333333
7688,Part_0501,Manuf_0040,1,0.08333333333333333
7689,Part_0502,Manuf_0068,1,0.3333333333333333
7690,Part_0502,Manuf_0077,1,0.3333333333333333
7691,Part_0502,Manuf_0080,1,0.3333333333333333
7692,Part_0503,Manuf_0021,1,0.1111111111111111
7693,Part_0503,Manuf_0022,1,0.1111111111111111
7694,Part_0503,Manuf_0023,1,0.1111111111111111
7695,Part_0503,Manuf_0024,1,0.1111111111111111
7696,Part_0503,Manuf_0025,1,0.1111111111111111
7697,Part_0503,Manuf_0026,1,0.1111111111111111
7698,Part_0503,Manuf_0027,1,0.1111111111111111
7699,Part_0503,Manuf_0028,1,0.1111111111111111
7700,Part_0503,Manuf_0029,1,0.1111111111111111
7701,Part_0504,Manuf_0001,1,0.037037037037037035
7702,Part_0504,Manuf_0002,1,0.037037037037037035
7703,Part_0504,Manuf_0003,1,0.037037037037037035
7704,Part_0504,Manuf_0004,1,0.037037037037037035
7705,Part_0504,Manuf_0013,1,0.037037037037037035
7706,Part_0504,Manuf_0014,1,0.037037037037037035
7707,Part_0504,Manuf_0015,1,0.037037037037037035
7708,Part_0504,Manuf_0016,1,0.037037037037037035
7709,Part_0504,Manuf_0027,1,0.037037037037037035
7710,Part_0504,Manuf_0028,1,0.037037037037037035
7711,Part_0504,Manuf_0029,1,0.037037037037037035
7712,Part_0504,Manuf_0044,1,0.037037037037037035
7713,Part_0504,Manuf_0045,1,0.037037037037037035
7714,Part_0504,Manuf_0046,1,0.037037037037037035
7715,Part_0504,Manuf_0047,1,0.037037037037037035
7716,Part_0504,Manuf_0048,1,0.037037037037037035
7717,Part_0504,Manuf_0049,1,0.037037037037037035
7718,Part_0504,Manuf_0050,1,0.037037037037037035
7719,Part_0504,Manuf_0051,1,0.037037037037037035
7720,Part_0504,Manuf_0064,1,0.037037037037037035
7721,Part_0504,Manuf_0065,1,0.037037037037037035
7722,Part_0504,Manuf_0066,1,0.037037037037037035
7723,Part_0504,Manuf_0067,1,0.037037037037037035
7724,Part_0504,Manuf_0068,1,0.037037037037037035
7725,Part_0504,Manuf_0082,1,0.037037037037037035
7726,Part_0504,Manuf_0083,1,0.037037037037037035
7727,Part_0504,Manuf_0084,1,0.037037037037037035
7728,Part_0505,Manuf_0009,1,0.08333333333333333
7729,Part_0505,Manuf_0010,1,0.08333333333333333
7730,Part_0505,Manuf_0011,1,0.08333333333333333
7731,Part_0505,Manuf_0012,1,0.08333333333333333
7732,Part_0505,Manuf_0060,1,0.08333333333333333
7733,Part_0505,Manuf_0061,1,0.08333333333333333
7734,Part_0505,Manuf_0062,1,0.08333333333333333
7735,Part_0505,Manuf_0063,1,0.08333333333333333
7736,Part_0505,Manuf_0078,1,0.08333333333333333
7737,Part_0505,Manuf_0079,1,0.08333333333333333
7738,Part_0505,Manuf_0080,1,0.08333333333333333
7739,Part_0505,Manuf_0081,1,0.08333333333333333
7740,Part_0506,Manuf_0005,1,0.03571428571428571
7741,Part_0506,Manuf_0006,1,0.03571428571428571
7742,Part_0506,Manuf_0007,1,0.03571428571428571
7743,Part_0506,Manuf_0008,1,0.03571428571428571
7744,Part_0506,Manuf_0017,1,0.03571428571428571
7745,Part_0506,Manuf_0018,1,0.03571428571428571
7746,Part_0506,Manuf_0019,1,0.03571428571428571
7747,Part_0506,Manuf_0020,1,0.03571428571428571
7748,Part_0506,Manuf_0052,1,0.03571428571428571
7749,Part_0506,Manuf_0053,1,0.03571428571428571
7750,Part_0506,Manuf_0054,1,0.03571428571428571
7751,Part_0506,Manuf_0055,1,0.03571428571428571
7752,Part_0506,Manuf_0056,1,0.03571428571428571
7753,Part_0506,Manuf_0057,1,0.03571428571428571
7754,Part_0506,Manuf_0058,1,0.03571428571428571
7755,Part_0506,Manuf_0059,1,0.03571428571428571
7756,Part_0506,Manuf_0069,1,0.03571428571428571
7757,Part_0506,Manuf_0070,1,0.03571428571428571
7758,Part_0506,Manuf_0071,1,0.03571428571428571
7759,Part_0506,Manuf_0072,1,0.03571428571428571
7760,Part_0506,Manuf_0073,1,0.03571428571428571
7761,Part_0506,Manuf_0074,1,0.03571428571428571
7762,Part_0506,Manuf_0075,1,0.03571428571428571
7763,Part_0506,Manuf_0076,1,0.03571428571428571
7764,Part_0506,Manuf_0077,1,0.03571428571428571
7765,Part_0506,Manuf_0085,1,0.03571428571428571
7766,Part_0506,Manuf_0086,1,0.03571428571428571
7767,Part_0506,Manuf_0087,1,0.03571428571428571
7768,Part_0507,Manuf_0037,1,0.25
7769,Part_0507,Manuf_0038,1,0.25
7770,Part_0507,Manuf_0039,1,0.25
7771,Part_0507,Manuf_0040,1,0.25
7772,Part_0508,Manuf_0041,1,0.3333333333333333
7773,Part_0508,Manuf_0042,1,0.3333333333333333
7774,Part_0508,Manuf_0043,1,0.3333333333333333
7775,Part_0509,Manuf_0021,1,0.25
7776,Part_0509,Manuf_0022,1,0.25
7777,Part_0509,Manuf_0023,1,0.25
7778,Part_0509,Manuf_0024,1,0.25
7779,Part_0510,Manuf_0025,1,0.5
7780,Part_0510,Manuf_0026,1,0.5
7781,Part_0511,Manuf_0069,1,0.25
7782,Part_0511,Manuf_0070,1,0.25
7783,Part_0511,Manuf_0071,1,0.25
7784,Part_0511,Manuf_0072,1,0.25
7785,Part_0512,Manuf_0030,1,0.25
7786,Part_0512,Manuf_0031,1,0.25
7787,Part_0512,Manuf_0032,1,0.25
7788,Part_0512,Manuf_0033,1,0.25
7789,Part_0513,Manuf_0034,1,0.3333333333333333
7790,Part_0513,Manuf_0035,1,0.3333333333333333
7791,Part_0513,Manuf_0036,1,0.3333333333333333
7792,Part_0514,Manuf_0060,1,0.25
7793,Part_0514,Manuf_0061,1,0.25
7794,Part_0514,Manuf_0062,1,0.25
7795,Part_0514,Manuf_0063,1,0.25
7796,Part_0515,Manuf_0009,1,0.125
7797,Part_0515,Manuf_0010,1,0.125
7798,Part_0515,Manuf_0011,1,0.125
7799,Part_0515,Manuf_0012,1,0.125
7800,Part_0515,Manuf_0078,1,0.125
7801,Part_0515,Manuf_0079,1,0.125
7802,Part_0515,Manuf_0080,1,0.125
7803,Part_0515,Manuf_0081,1,0.125
7804,Part_0516,Manuf_0068,1,0.5
7805,Part_0516,Manuf_0077,1,0.5
7806,Part_0517,Manuf_0068,1,1.0
7807,Part_0518,Manuf_0077,1,1.0
7808,Part_0519,Manuf_0082,1,0.16666666666666666
7809,Part_0519,Manuf_0083,1,0.16666666666666666
7810,Part_0519,Manuf_0084,1,0.16666666666666666
7811,Part_0519,Manuf_0085,1,0.16666666666666666
7812,Part_0519,Manuf_0086,1,0.16666666666666666
7813,Part_0519,Manuf_0087,1,0.16666666666666666
7814,Part_0520,Manuf_0021,1,0.05
7815,Part_0520,Manuf_0022,1,0.05
7816,Part_0520,Manuf_0023,1,0.05
7817,Part_0520,Manuf_0024,1,0.05
7818,Part_0520,Manuf_0025,1,0.05
7819,Part_0520,Manuf_0026,1,0.05
7820,Part_0520,Manuf_0030,1,0.05
7821,Part_0520,Manuf_0031,1,0.05
7822,Part_0520,Manuf_0032,1,0.05
7823,Part_0520,Manuf_0033,1,0.05
7824,Part_0520,Manuf_0034,1,0.05
7825,Part_0520,Manuf_0035,1,0.05
7826,Part_0520,Manuf_0036,1,0.05
7827,Part_0520,Manuf_0037,1,0.05
7828,Part_0520,Manuf_0038,1,0.05
7829,Part_0520,Manuf_0039,1,0.05
7830,Part_0520,Manuf_0040,1,0.05
7831,Part_0520,Manuf_0041,1,0.05
7832,Part_0520,Manuf_0042,1,0.05
7833,Part_0520,Manuf_0043,1,0.05
7834,Part_0521,Manuf_0037,1,0.14285714285714285
7835,Part_0521,Manuf_0038,1,0.14285714285714285
7836,Part_0521,Manuf_0039,1,0.14285714285714285
7837,Part_0521,Manuf_0040,1,0.14285714285714285
7838,Part_0521,Manuf_0041,1,0.14285714285714285
7839,Part_0521,Manuf_0042,1,0.14285714285714285
7840,Part_0521,Manuf_0043,1,0.14285714285714285
7841,Part_0522,Manuf_0021,1,0.16666666666666666
7842,Part_0522,Manuf_0022,1,0.16666666666666666
7843,Part_0522,Manuf_0023,1,0.16666666666666666
7844,Part_0522,Manuf_0024,1,0.16666666666666666
7845,Part_0522,Manuf_0025,1,0.16666666666666666
7846,Part_0522,Manuf_0026,1,0.16666666666666666
7847,Part_0523,Manuf_0069,1,0.25
7848,Part_0523,Manuf_0070,1,0.25
7849,Part_0523,Manuf_0071,1,0.25
7850,Part_0523,Manuf_0072,1,0.25
7851,Part_0524,Manuf_0001,1,0.011494252873563218
7852,Part_0524,Manuf_0002,1,0.011494252873563218
7853,Part_0524,Manuf_0003,1,0.011494252873563218
7854,Part_0524,Manuf_0004,1,0.011494252873563218
7855,Part_0524,Manuf_0005,1,0.011494252873563218
7856,Part_0524,Manuf_0006,1,0.011494252873563218
7857,Part_0524,Manuf_0007,1,0.011494252873563218
7858,Part_0524,Manuf_0008,1,0.011494252873563218
7859,Part_0524,Manuf_0009,1,0.011494252873563218
7860,Part_0524,Manuf_0010,1,0.011494252873563218
7861,Part_0524,Manuf_0011,1,0.011494252873563218
7862,Part_0524,Manuf_0012,1,0.011494252873563218
7863,Part_0524,Manuf_0013,1,0.011494252873563218
7864,Part_0524,Manuf_0014,1,0.011494252873563218
7865,Part_0524,Manuf_0015,1,0.011494252873563218
7866,Part_0524,Manuf_0016,1,0.011494252873563218
7867,Part_0524,Manuf_0017,1,0.011494252873563218
7868,Part_0524,Manuf_0018,1,0.011494252873563218
7869,Part_0524,Manuf_0019,1,0.011494252873563218
7870,Part_0524,Manuf_0020,1,0.011494252873563218
7871,Part_0524,Manuf_0021,1,0.011494252873563218
7872,Part_0524,Manuf_0022,1,0.011494252873563218
7873,Part_0524,Manuf_0023,1,0.011494252873563218
7874,Part_0524,Manuf_0024,1,0.011494252873563218
7875,Part_0524,Manuf_0025,1,0.011494252873563218
7876,Part_0524,Manuf_0026,1,0.011494252873563218
7877,Part_0524,Manuf_0027,1,0.011494252873563218
7878,Part_0524,Manuf_0028,1,0.011494252873563218
7879,Part_0524,Manuf_0029,1,0.011494252873563218
7880,Part_0524,Manuf_0030,1,0.011494252873563218
7881,Part_0524,Manuf_0031,1,0.011494252873563218
