,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1037,Retail_0131,0.0,0.0,3.25,0.0,0.0,2.3263478740408408,4.19,2.72,277.72000000000025,10142.5,41.900000000000006,704,4192
1038,Retail_0132,0.0,0.0,5.23,0.0,0.0,2.3263478740408408,2.42,1.72,278.9000000000002,10185.5,24.2,704,4224
1039,Retail_0133,0.0,0.0,3.93,0.0,0.0,2.3263478740408408,6.4,3.27,276.5900000000002,10101.2,64.0,704,4256
1040,Retail_0134,0.0,0.0,3.53,0.0,0.0,2.3263478740408408,3.82,2.63,280.6000000000002,10247.6,38.199999999999996,704,4288
1041,Retail_0135,0.0,0.0,5.48,0.0,0.0,2.3263478740408408,3.88,2.2,282.3200000000002,10310.4,38.8,704,4320
1042,Retail_0136,0.0,0.0,7.83,0.0,0.0,2.3263478740408408,1.85,1.94,287.79000000000025,10510.2,18.5,704,4352
1043,Retail_0137,0.0,0.0,7.8,0.0,0.0,2.3263478740408408,2.26,1.52,283.55000000000024,10355.4,22.599999999999998,704,4384
1044,Retail_0138,0.0,0.0,7.98,0.0,0.0,1.6448536269514722,1.06,1.44,286.46000000000026,2491.0,10.600000000000001,704,4416
1045,Retail_0139,0.0,0.0,5.63,0.0,0.0,2.3263478740408408,3.17,2.94,307.26000000000016,11221.3,31.7,704,4448
1046,Retail_0140,0.0,0.0,3.42,0.0,0.0,2.3263478740408408,2.3,1.48,302.3400000000002,11041.6,23.0,704,4480
1047,Retail_0141,0.0,0.0,4.6,0.0,0.0,2.3263478740408408,2.05,3.13,303.5300000000002,11085.0,20.5,704,4512
1048,Retail_0142,0.0,0.0,4.25,0.0,0.0,2.3263478740408408,1.64,1.42,301.4200000000002,11008.0,16.4,704,4544
1049,Retail_0143,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,2.57,2.76,304.76000000000016,11130.0,25.7,704,4576
1050,Retail_0144,0.0,0.0,4.81,0.0,0.0,2.3263478740408408,1.28,1.2,306.3600000000002,11188.4,12.8,704,4608
1051,Retail_0145,0.0,0.0,7.91,0.0,0.0,2.3263478740408408,0.89,1.27,310.1500000000002,11326.8,8.9,704,4640
1052,Retail_0146,0.0,0.0,8.72,0.0,0.0,2.3263478740408408,1.48,2.16,309.4800000000002,11302.3,14.8,704,4672
1053,Retail_0147,0.0,0.0,7.92,0.0,0.0,1.6448536269514722,0.83,0.85,310.9900000000002,2704.4,8.299999999999999,704,4704
1054,Retail_0148,0.0,0.0,5.62,0.0,0.0,2.3263478740408408,4.85,3.8,300.1500000000002,10961.6,48.5,704,4736
1055,Retail_0149,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,3.7,1.85,294.7800000000002,10765.5,37.0,704,4768
1056,Retail_0150,0.0,0.0,4.74,0.0,0.0,2.3263478740408408,1.41,1.19,295.87000000000023,10805.3,14.1,704,4800
1057,Retail_0151,0.0,0.0,4.2,0.0,0.0,2.3263478740408408,5.23,4.12,294.1100000000002,10741.0,52.300000000000004,704,4832
1058,Retail_0152,0.0,10.0,1.17,0.0,0.0,1.0364333894937898,0.56,0.91,293.0900000000002,964.0,5.6000000000000005,704,4864
1059,Retail_0153,0.0,0.0,3.53,0.0,0.0,2.3263478740408408,6.95,6.88,298.20000000000016,10890.4,69.5,704,4896
1060,Retail_0154,0.0,0.0,4.98,0.0,0.0,2.3263478740408408,2.63,1.87,298.5000000000002,10901.4,26.299999999999997,704,4928
1061,Retail_0155,0.0,0.0,7.45,0.0,0.0,2.3263478740408408,1.0,0.93,303.8200000000002,11095.6,10.0,704,4960
1062,Retail_0156,0.0,0.0,7.67,0.0,0.0,2.3263478740408408,3.6,2.61,303.07000000000016,11068.2,36.0,704,4992
1063,Retail_0157,0.0,0.0,7.6,0.0,0.0,2.3263478740408408,1.38,1.28,305.64000000000016,11162.1,13.799999999999999,704,5024
1064,Retail_0158,0.0,0.0,5.83,0.0,0.0,2.3263478740408408,3.13,2.97,206.44999999999993,7539.6,31.299999999999997,704,5056
1065,Retail_0159,0.0,0.0,3.21,0.0,0.0,2.3263478740408408,1.43,1.14,204.44999999999996,7466.6,14.299999999999999,704,5088
1066,Retail_0160,0.0,0.0,4.64,0.0,0.0,2.3263478740408408,0.86,0.73,205.44999999999996,7503.1,8.6,704,5120
1067,Retail_0161,0.0,0.0,4.29,0.0,0.0,2.3263478740408408,2.66,2.3,204.26999999999995,7460.0,26.6,704,5152
1068,Retail_0162,0.0,0.0,3.93,0.0,0.0,2.3263478740408408,1.23,1.17,206.18999999999994,7530.1,12.3,704,5184
1069,Retail_0163,0.0,0.0,4.86,0.0,0.0,2.3263478740408408,2.63,2.1,207.59999999999994,7581.6,26.299999999999997,704,5216
1070,Retail_0164,0.0,0.0,7.78,0.0,0.0,2.3263478740408408,0.94,1.28,217.38999999999996,7939.2,9.399999999999999,704,5248
1071,Retail_0165,0.0,0.0,8.44,0.0,0.0,2.3263478740408408,4.0,2.48,208.80999999999995,7625.8,40.0,704,5280
1072,Retail_0166,0.0,0.0,7.59,0.0,0.0,1.7506860712521692,1.01,1.76,210.84999999999994,2236.0,10.1,704,5312
1073,Retail_0167,0.0,0.0,5.67,0.0,0.0,2.3263478740408408,1.17,1.95,214.33999999999995,7827.8,11.7,704,5344
1074,Retail_0168,0.0,0.0,3.54,0.0,0.0,2.3263478740408408,0.71,1.26,211.35999999999996,7719.0,7.1,704,5376
1075,Retail_0169,0.0,0.0,5.13,0.0,0.0,2.3263478740408408,0.74,1.46,212.81999999999994,7772.3,7.4,704,5408
1076,Retail_0170,0.0,0.0,3.92,0.0,0.0,2.3263478740408408,0.48,0.87,210.89999999999992,7702.2,4.8,704,5440
1077,Retail_0171,0.0,0.0,3.9,0.0,0.0,2.3263478740408408,1.09,1.53,212.93999999999994,7776.7,10.9,704,5472
1078,Retail_0172,0.0,0.0,5.24,0.0,0.0,2.3263478740408408,0.69,1.19,214.33999999999995,7827.8,6.8999999999999995,704,5504
1079,Retail_0173,0.0,0.0,7.28,0.0,0.0,2.3263478740408408,0.64,2.04,216.80999999999995,7918.0,6.4,704,5536
1080,Retail_0174,0.0,0.0,7.77,0.0,0.0,2.3263478740408408,1.38,1.25,216.06999999999994,7891.0,13.799999999999999,704,5568
1081,Retail_0175,0.0,0.0,7.64,0.0,0.0,1.7506860712521692,0.5,1.6,218.77999999999994,2320.0,5.0,704,5600
1082,Retail_0176,0.0,0.0,5.32,0.0,0.0,2.3263478740408408,4.63,3.74,254.04999999999998,9278.0,46.3,704,5632
1083,Retail_0177,0.0,0.0,3.54,0.0,0.0,2.3263478740408408,3.9,2.77,249.83999999999997,9124.3,39.0,704,5664
1084,Retail_0178,0.0,0.0,5.14,0.0,0.0,2.3263478740408408,2.7,2.99,251.23,9175.0,27.0,704,5696
1085,Retail_0179,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,5.81,2.49,249.57999999999998,9114.8,58.099999999999994,704,5728
1086,Retail_0180,0.0,10.0,2.0,0.0,0.0,1.0364333894937898,1.11,1.78,249.07,819.2,11.100000000000001,704,5760
1087,Retail_0181,0.0,0.0,3.95,0.0,0.0,2.3263478740408408,4.28,2.95,251.9,9199.5,42.800000000000004,704,5792
1088,Retail_0182,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,11.01,5.59,253.57,9260.5,110.1,704,5824
1089,Retail_0183,0.0,0.0,6.99,0.0,0.0,2.3263478740408408,2.79,3.54,256.91999999999996,9382.8,27.9,704,5856
1090,Retail_0184,0.0,0.0,8.89,0.0,0.0,2.3263478740408408,12.29,6.2,255.05,9314.5,122.89999999999999,704,5888
1091,Retail_0185,0.0,0.0,8.04,0.0,0.0,2.3263478740408408,1.21,0.82,255.17999999999998,9319.3,12.1,704,5920
1092,Retail_0186,0.0,0.0,5.81,0.0,0.0,2.3263478740408408,1.47,2.57,208.1,7599.9,14.7,704,5952
1093,Retail_0187,0.0,0.0,3.34,0.0,0.0,2.3263478740408408,0.99,1.73,205.76999999999998,7514.8,9.9,704,5984
1094,Retail_0188,0.0,0.0,5.16,0.0,0.0,2.3263478740408408,0.71,1.1,206.12999999999997,7528.0,7.1,704,6016
1095,Retail_0189,0.0,0.0,4.09,0.0,0.0,2.3263478740408408,1.35,1.57,205.34,7499.1,13.5,704,6048
1096,Retail_0190,0.0,0.0,3.7,0.0,0.0,2.3263478740408408,1.3,1.35,207.10999999999999,7563.7,13.0,704,6080
1097,Retail_0191,0.0,0.0,5.28,0.0,0.0,2.3263478740408408,0.84,0.77,208.35999999999999,7609.4,8.4,704,6112
1098,Retail_0192,0.0,0.0,7.95,0.0,0.0,2.3263478740408408,0.74,1.31,212.88,7774.5,7.4,704,6144
1099,Retail_0193,0.0,0.0,7.88,0.0,0.0,2.3263478740408408,3.74,3.31,210.09,7672.6,37.400000000000006,704,6176
1100,Retail_0194,0.0,0.0,8.15,0.0,0.0,1.7506860712521692,0.68,0.92,213.07,2259.5,6.800000000000001,704,6208
1101,Retail_0195,0.0,0.0,5.38,0.0,0.0,2.3263478740408408,0.97,1.64,228.58999999999992,8348.2,9.7,704,6240
1102,Retail_0196,0.0,0.0,3.7,0.0,0.0,2.3263478740408408,1.14,1.34,223.9899999999999,8180.2,11.399999999999999,704,6272
1103,Retail_0197,0.0,0.0,4.79,0.0,0.0,2.3263478740408408,0.95,1.11,224.4699999999999,8197.7,9.5,704,6304
1104,Retail_0198,0.0,0.0,3.64,0.0,0.0,2.3263478740408408,1.23,1.45,223.35999999999993,8157.2,12.3,704,6336
1105,Retail_0199,0.0,0.0,3.7,0.0,0.0,2.3263478740408408,1.1,1.91,225.0199999999999,8217.8,11.0,704,6368
1106,Retail_0200,0.0,0.0,5.21,0.0,0.0,2.3263478740408408,1.18,1.07,225.5099999999999,8235.7,11.799999999999999,704,6400
1107,Retail_0201,0.0,0.0,7.89,0.0,0.0,2.3263478740408408,0.66,0.96,230.55999999999992,8420.2,6.6000000000000005,704,6432
1108,Retail_0202,0.0,0.0,8.52,0.0,0.0,2.3263478740408408,1.69,1.59,228.9199999999999,8360.3,16.9,704,6464
1109,Retail_0203,0.0,0.0,8.57,0.0,0.0,1.7506860712521692,0.57,1.38,229.4599999999999,2433.3,5.699999999999999,704,6496
1110,Retail_0204,0.0,0.0,4.93,0.0,0.0,2.3263478740408408,0.75,1.95,229.6399999999999,8386.6,7.5,704,6528
1111,Retail_0205,0.0,0.0,3.42,0.0,0.0,2.3263478740408408,0.62,0.85,224.4299999999999,8196.3,6.2,704,6560
1112,Retail_0206,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,0.66,1.04,225.28999999999988,8227.7,6.6000000000000005,704,6592
1113,Retail_0207,0.0,0.0,4.01,0.0,0.0,2.3263478740408408,0.56,1.27,224.1799999999999,8187.2,5.6000000000000005,704,6624
1114,Retail_0208,0.0,0.0,4.11,0.0,0.0,2.3263478740408408,0.64,1.29,225.6099999999999,8239.4,6.4,704,6656
1115,Retail_0209,0.0,0.0,5.39,0.0,0.0,2.3263478740408408,0.49,1.1,228.1499999999999,8332.1,4.9,704,6688
1116,Retail_0210,0.0,0.0,7.65,0.0,0.0,2.3263478740408408,0.6,1.12,232.5099999999999,8491.4,6.0,704,6720
1117,Retail_0211,0.0,0.0,8.19,0.0,0.0,2.3263478740408408,1.11,1.41,227.5999999999999,8312.1,11.100000000000001,704,6752
1118,Retail_0212,0.0,0.0,7.85,0.0,0.0,1.7506860712521692,0.6,1.69,230.0099999999999,2439.1,6.0,704,6784
1119,Retail_0213,0.0,0.0,5.29,0.0,0.0,2.3263478740408408,3.81,4.21,268.0400000000001,9788.9,38.1,704,6816
1120,Retail_0214,0.0,0.0,3.39,0.0,0.0,2.3263478740408408,2.39,1.35,265.7200000000001,9704.2,23.900000000000002,704,6848
1121,Retail_0215,0.0,0.0,5.2,0.0,0.0,2.3263478740408408,1.84,1.32,267.19000000000005,9757.9,18.400000000000002,704,6880
1122,Retail_0216,0.0,0.0,3.67,0.0,0.0,2.3263478740408408,1.8,1.85,265.11000000000007,9681.9,18.0,704,6912
1123,Retail_0217,0.0,0.0,3.87,0.0,0.0,2.3263478740408408,2.85,2.91,267.13000000000005,9755.7,28.5,704,6944
1124,Retail_0218,0.0,0.0,5.1,0.0,0.0,2.3263478740408408,2.5,1.77,268.0300000000001,9788.6,25.0,704,6976
1125,Retail_0219,0.0,0.0,7.37,0.0,0.0,2.3263478740408408,1.13,1.28,271.4100000000001,9912.0,11.299999999999999,704,7008
1126,Retail_0220,0.0,0.0,8.55,0.0,0.0,2.3263478740408408,4.09,3.86,269.5400000000001,9843.7,40.9,704,7040
1127,Retail_0221,0.0,0.0,8.15,0.0,0.0,1.7506860712521692,1.0,1.32,273.11000000000007,2896.2,10.0,704,7072
1128,Retail_0222,0.0,0.0,5.08,0.0,0.0,2.3263478740408408,0.92,1.84,229.9099999999999,8396.4,9.200000000000001,704,7104
1129,Retail_0223,0.0,0.0,3.43,0.0,0.0,2.3263478740408408,0.75,0.8,226.3799999999999,8267.5,7.5,704,7136
1130,Retail_0224,0.0,0.0,4.73,0.0,0.0,2.3263478740408408,0.94,1.27,227.64999999999992,8313.9,9.399999999999999,704,7168
1131,Retail_0225,0.0,0.0,4.28,0.0,0.0,2.3263478740408408,0.73,1.25,225.55999999999992,8237.5,7.3,704,7200
1132,Retail_0226,0.0,0.0,3.91,0.0,0.0,2.3263478740408408,1.07,2.49,227.98999999999992,8326.3,10.700000000000001,704,7232
1133,Retail_0227,0.0,0.0,5.49,0.0,0.0,2.3263478740408408,0.78,1.02,228.87999999999994,8358.8,7.800000000000001,704,7264
1134,Retail_0228,0.0,0.0,6.79,0.0,0.0,2.3263478740408408,0.49,0.74,232.60999999999993,8495.0,4.9,704,7296
1135,Retail_0229,0.0,0.0,8.45,0.0,0.0,2.3263478740408408,1.19,1.31,229.89999999999992,8396.0,11.899999999999999,704,7328
1136,Retail_0230,0.0,0.0,7.36,0.0,0.0,1.7506860712521692,0.55,0.95,231.91999999999993,2459.4,5.5,704,7360
1137,Retail_0231,0.0,0.0,5.05,0.0,0.0,2.3263478740408408,5.92,5.57,306.3100000000001,11186.6,59.2,704,7392
1138,Retail_0232,0.0,0.0,3.63,0.0,0.0,2.3263478740408408,2.29,1.56,301.67000000000013,11017.1,22.9,704,7424
1139,Retail_0233,0.0,0.0,4.88,0.0,0.0,2.3263478740408408,1.3,1.46,305.34000000000015,11151.1,13.0,704,7456
1140,Retail_0234,0.0,0.0,3.94,0.0,0.0,2.3263478740408408,1.54,0.85,299.20000000000016,10926.9,15.4,704,7488
1141,Retail_0235,0.0,0.0,4.12,0.0,0.0,2.3263478740408408,1.51,0.83,306.1200000000002,11179.6,15.1,704,7520
1142,Retail_0236,0.0,0.0,5.24,0.0,0.0,2.3263478740408408,1.67,1.16,308.60000000000014,11270.2,16.7,704,7552
1143,Retail_0237,0.0,0.0,7.57,0.0,0.0,2.3263478740408408,0.95,0.93,318.6900000000001,11638.7,9.5,704,7584
1144,Retail_0238,0.0,0.0,7.72,0.0,0.0,2.3263478740408408,5.69,2.08,315.2700000000001,11513.8,56.900000000000006,704,7616
1145,Retail_0239,0.0,0.0,8.33,0.0,0.0,1.5547735945968535,0.79,0.97,315.71000000000015,2334.6,7.9,704,7648
1146,Retail_0240,0.0,0.0,5.41,0.0,0.0,2.3263478740408408,0.96,1.5,312.2300000000002,11402.8,9.6,704,7680
1147,Retail_0241,0.0,0.0,3.21,0.0,0.0,2.3263478740408408,0.76,1.07,306.19000000000017,11182.2,7.6,704,7712
1148,Retail_0242,0.0,0.0,4.84,0.0,0.0,2.3263478740408408,0.58,1.06,308.95000000000016,11283.0,5.8,704,7744
1149,Retail_0243,0.0,0.0,4.27,0.0,0.0,2.3263478740408408,0.63,0.99,303.82000000000016,11095.6,6.3,704,7776
1150,Retail_0244,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.15,1.36,309.75000000000017,11312.2,11.5,704,7808
1151,Retail_0245,0.0,0.0,4.89,0.0,0.0,2.3263478740408408,0.65,1.15,310.4300000000002,11337.0,6.5,704,7840
1152,Retail_0246,0.0,0.0,8.08,0.0,0.0,2.3263478740408408,0.75,1.41,326.9300000000002,11939.6,7.5,704,7872
1153,Retail_0247,0.0,0.0,8.44,0.0,0.0,2.3263478740408408,1.59,0.91,319.4600000000002,11666.8,15.9,704,7904
1154,Retail_0248,0.0,0.0,7.51,0.0,0.0,1.5547735945968535,0.59,1.65,322.1500000000002,2382.2,5.8999999999999995,704,7936
1155,Retail_0249,0.0,0.0,5.57,0.0,0.0,2.3263478740408408,8.74,9.17,351.2700000000002,12828.5,87.4,704,7968
1156,Retail_0250,0.0,0.0,3.26,0.0,0.0,2.3263478740408408,4.06,3.35,342.6100000000002,12512.3,40.599999999999994,704,8000
1157,Retail_0251,0.0,0.0,4.65,0.0,0.0,2.3263478740408408,2.74,2.14,343.5800000000002,12547.7,27.400000000000002,704,8032
1158,Retail_0252,0.0,0.0,4.1,0.0,0.0,2.3263478740408408,3.06,2.36,339.75000000000017,12407.8,30.6,704,8064
1159,Retail_0253,0.0,0.0,3.78,0.0,0.0,2.3263478740408408,2.05,1.4,347.5300000000002,12691.9,20.5,704,8096
1160,Retail_0254,0.0,0.0,5.17,0.0,0.0,2.3263478740408408,3.55,2.13,346.8300000000002,12666.4,35.5,704,8128
1161,Retail_0255,0.0,0.0,8.09,0.0,0.0,2.3263478740408408,1.88,1.15,361.50000000000017,13202.1,18.799999999999997,704,8160
1162,Retail_0256,0.0,0.0,7.56,0.0,0.0,2.3263478740408408,11.6,5.73,352.75000000000017,12882.6,116.0,704,8192
1163,Retail_0257,0.0,0.0,8.25,0.0,0.0,1.5547735945968535,1.3,1.2,355.2700000000002,2627.1,13.0,704,8224
1164,Retail_0258,0.0,0.0,4.97,0.0,0.0,2.3263478740408408,1.0,1.7,321.3400000000002,11735.5,10.0,704,8256
1165,Retail_0259,0.0,0.0,3.81,0.0,0.0,2.3263478740408408,1.07,1.55,315.42000000000013,11519.3,10.700000000000001,704,8288
1166,Retail_0260,0.0,0.0,5.21,0.0,0.0,2.3263478740408408,0.9,1.78,318.5600000000001,11634.0,9.0,704,8320
1167,Retail_0261,0.0,0.0,4.28,0.0,0.0,2.3263478740408408,0.82,1.0,314.6800000000002,11492.3,8.2,704,8352
1168,Retail_0262,0.0,0.0,3.53,0.0,0.0,2.3263478740408408,0.77,1.22,319.3300000000002,11662.1,7.7,704,8384
1169,Retail_0263,0.0,0.0,5.08,0.0,0.0,2.3263478740408408,1.3,1.39,321.8700000000002,11754.8,13.0,704,8416
1170,Retail_0264,0.0,0.0,7.62,0.0,0.0,2.3263478740408408,0.7,1.17,336.4100000000002,12285.8,7.0,704,8448
1171,Retail_0265,0.0,0.0,7.89,0.0,0.0,2.3263478740408408,3.3,1.92,327.89000000000016,11974.7,33.0,704,8480
1172,Retail_0266,0.0,0.0,8.24,0.0,0.0,1.5547735945968535,0.67,1.65,333.4300000000002,2465.6,6.7,704,8512
1173,Retail_0267,0.0,0.0,5.75,0.0,0.0,2.3263478740408408,1.95,2.5,339.2600000000002,12389.9,19.5,704,8544
1174,Retail_0268,0.0,0.0,3.57,0.0,0.0,2.3263478740408408,1.23,1.22,331.1200000000002,12092.6,12.3,704,8576
1175,Retail_0269,0.0,0.0,4.96,0.0,0.0,2.3263478740408408,0.81,0.79,334.60000000000025,12219.7,8.100000000000001,704,8608
1176,Retail_0270,0.0,0.0,3.88,0.0,0.0,2.3263478740408408,0.75,0.61,329.48000000000025,12032.8,7.5,704,8640
1177,Retail_0271,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,0.62,0.64,334.1500000000002,12203.3,6.2,704,8672
1178,Retail_0272,0.0,0.0,5.03,0.0,0.0,2.3263478740408408,0.66,0.64,337.0000000000002,12307.4,6.6000000000000005,704,8704
1179,Retail_0273,0.0,0.0,7.74,0.0,0.0,2.3263478740408408,0.63,1.09,351.1600000000002,12824.5,6.3,704,8736
1180,Retail_0274,0.0,0.0,7.87,0.0,0.0,2.3263478740408408,0.97,0.82,343.8100000000002,12556.1,9.7,704,8768
1181,Retail_0275,0.0,0.0,7.56,0.0,0.0,1.5547735945968535,0.64,0.93,347.3900000000002,2568.8,6.4,704,8800
1182,Retail_0276,0.0,0.0,5.21,0.0,0.0,2.3263478740408408,0.99,2.01,343.9300000000003,12560.5,9.9,704,8832
1183,Retail_0277,0.0,0.0,3.53,0.0,0.0,2.3263478740408408,0.62,0.97,331.90000000000026,12121.1,6.2,704,8864
1184,Retail_0278,0.0,0.0,4.75,0.0,0.0,2.3263478740408408,0.61,0.7,335.7900000000003,12263.2,6.1,704,8896
1185,Retail_0279,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,0.49,1.14,330.40000000000026,12066.4,4.9,704,8928
1186,Retail_0280,0.0,0.0,3.5,0.0,0.0,2.3263478740408408,0.58,1.25,337.36000000000024,12320.5,5.8,704,8960
1187,Retail_0281,0.0,0.0,5.0,0.0,0.0,2.3263478740408408,0.56,1.44,339.83000000000027,12410.7,5.6000000000000005,704,8992
1188,Retail_0282,0.0,0.0,7.95,0.0,0.0,2.3263478740408408,0.67,1.18,345.91000000000025,12632.8,6.7,704,9024
1189,Retail_0283,0.0,0.0,8.13,0.0,0.0,2.3263478740408408,0.96,1.31,346.8200000000003,12666.0,9.6,704,9056
1190,Retail_0284,0.0,0.0,8.45,0.0,0.0,1.5547735945968535,0.6,1.5,346.74000000000024,2564.0,6.0,704,9088
1191,Retail_0285,0.0,0.0,5.2,0.0,0.0,2.3263478740408408,5.79,4.91,381.8500000000002,13945.3,57.9,704,9120
1192,Retail_0286,0.0,0.0,3.18,0.0,0.0,2.3263478740408408,2.9,1.96,375.8900000000002,13727.7,29.0,704,9152
1193,Retail_0287,0.0,0.0,4.99,0.0,0.0,2.3263478740408408,2.56,1.52,379.86000000000024,13872.7,25.6,704,9184
1194,Retail_0288,0.0,0.0,3.86,0.0,0.0,2.3263478740408408,1.88,1.47,374.2000000000002,13665.9,18.799999999999997,704,9216
1195,Retail_0289,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.35,1.27,380.4400000000002,13893.8,13.5,704,9248
1196,Retail_0290,0.0,0.0,4.95,0.0,0.0,2.3263478740408408,2.18,2.14,384.0700000000003,14026.4,21.8,704,9280
1197,Retail_0291,0.0,0.0,7.72,0.0,0.0,2.3263478740408408,1.16,1.26,393.92000000000024,14386.1,11.6,704,9312
1198,Retail_0292,0.0,0.0,8.16,0.0,0.0,2.3263478740408408,4.2,3.57,385.3800000000003,14074.2,42.0,704,9344
1199,Retail_0293,0.0,0.0,8.01,0.0,0.0,1.5547735945968535,1.11,0.87,390.7300000000002,2889.3,11.100000000000001,704,9376
1200,Retail_0294,0.0,0.0,5.48,0.0,0.0,2.3263478740408408,1.26,2.0,335.9200000000002,12267.9,12.6,704,9408
1201,Retail_0295,0.0,0.0,3.56,0.0,0.0,2.3263478740408408,0.9,1.13,325.81000000000023,11898.7,9.0,704,9440
1202,Retail_0296,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,0.79,1.22,328.94000000000017,12013.0,7.9,704,9472
1203,Retail_0297,0.0,0.0,3.75,0.0,0.0,2.3263478740408408,0.73,1.12,324.7400000000002,11859.6,7.3,704,9504
1204,Retail_0298,0.0,0.0,3.72,0.0,0.0,2.3263478740408408,0.75,1.5,332.46000000000015,12141.6,7.5,704,9536
1205,Retail_0299,0.0,0.0,5.5,0.0,0.0,2.3263478740408408,0.84,1.12,332.6000000000002,12146.7,8.4,704,9568
1206,Retail_0300,0.0,0.0,6.96,0.0,0.0,2.3263478740408408,0.53,1.03,339.1400000000002,12385.5,5.300000000000001,704,9600
1207,Retail_0301,0.0,0.0,7.88,0.0,0.0,2.3263478740408408,1.05,1.39,340.3400000000002,12429.4,10.5,704,9632
1208,Retail_0302,0.0,0.0,7.43,0.0,0.0,1.5547735945968535,0.75,1.16,345.58000000000015,2555.5,7.5,704,9664
1209,Retail_0303,0.0,0.0,5.02,0.0,0.0,2.3263478740408408,1.55,1.67,379.01000000000033,13841.6,15.5,704,9696
1210,Retail_0304,0.0,0.0,3.19,0.0,0.0,2.3263478740408408,0.94,1.26,376.07000000000033,13734.2,9.399999999999999,704,9728
1211,Retail_0305,0.0,0.0,4.55,0.0,0.0,2.3263478740408408,0.78,1.72,378.24000000000035,13813.5,7.800000000000001,704,9760
1212,Retail_0306,0.0,0.0,3.81,0.0,0.0,2.3263478740408408,1.0,1.06,375.26000000000033,13704.7,10.0,704,9792
1213,Retail_0307,0.0,0.0,3.75,0.0,0.0,2.3263478740408408,0.98,1.09,377.4600000000004,13785.0,9.8,704,9824
1214,Retail_0308,0.0,0.0,5.02,0.0,0.0,2.3263478740408408,0.68,1.65,380.8400000000004,13908.4,6.800000000000001,704,9856
1215,Retail_0309,0.0,0.0,8.08,0.0,0.0,2.3263478740408408,0.61,0.8,383.2700000000004,13997.2,6.1,704,9888
1216,Retail_0310,0.0,0.0,7.73,0.0,0.0,2.3263478740408408,1.27,1.45,383.18000000000035,13993.9,12.7,704,9920
1217,Retail_0311,0.0,0.0,7.39,0.0,0.0,1.6448536269514722,0.52,0.79,384.6400000000003,3344.8,5.2,704,9952
1218,Retail_0312,0.0,0.0,4.92,0.0,0.0,2.3263478740408408,0.74,1.87,371.2400000000002,13557.8,7.4,704,9984
1219,Retail_0313,0.0,0.0,3.69,0.0,0.0,2.3263478740408408,0.54,1.46,364.4500000000002,13309.9,5.4,704,10016
1220,Retail_0314,0.0,0.0,4.77,0.0,0.0,2.3263478740408408,0.52,1.52,365.80000000000024,13359.2,5.2,704,10048
1221,Retail_0315,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,0.61,1.93,363.6000000000002,13278.8,6.1,704,10080
1222,Retail_0316,0.0,10.0,1.05,0.0,0.0,1.0364333894937898,0.57,1.51,362.6300000000002,1192.7,5.699999999999999,704,10112
1223,Retail_0317,0.0,0.0,3.58,0.0,0.0,2.3263478740408408,0.97,1.27,367.2100000000002,13410.7,9.7,704,10144
1224,Retail_0318,0.0,0.0,5.46,0.0,0.0,2.3263478740408408,0.47,0.93,369.0600000000002,13478.2,4.699999999999999,704,10176
1225,Retail_0319,0.0,0.0,7.66,0.0,0.0,2.3263478740408408,0.5,0.99,373.0900000000002,13625.4,5.0,704,10208
1226,Retail_0320,0.0,0.0,8.21,0.0,0.0,2.3263478740408408,0.61,0.91,370.4100000000002,13527.5,6.1,704,10240
1227,Retail_0321,0.0,0.0,7.94,0.0,0.0,1.6448536269514722,0.46,1.42,374.6100000000002,3257.6,4.6000000000000005,704,10272
1228,Retail_0322,0.0,0.0,5.7,0.0,0.0,2.3263478740408408,2.55,1.93,448.6200000000003,16383.8,25.5,704,10304
1229,Retail_0323,0.0,0.0,3.26,0.0,0.0,2.3263478740408408,1.39,1.51,444.5000000000002,16233.3,13.899999999999999,704,10336
1230,Retail_0324,0.0,0.0,4.89,0.0,0.0,2.3263478740408408,0.85,1.11,445.8800000000002,16283.7,8.5,704,10368
1231,Retail_0325,0.0,0.0,3.87,0.0,0.0,2.3263478740408408,1.32,1.59,443.42000000000024,16193.9,13.200000000000001,704,10400
1232,Retail_0326,0.0,0.0,3.61,0.0,0.0,2.3263478740408408,1.28,2.34,447.08000000000027,16327.6,12.8,704,10432
1233,Retail_0327,0.0,0.0,5.12,0.0,0.0,2.3263478740408408,1.0,1.19,447.5700000000002,16345.5,10.0,704,10464
1234,Retail_0328,0.0,0.0,7.39,0.0,0.0,2.3263478740408408,1.06,1.48,455.1500000000002,16622.3,10.600000000000001,704,10496
1235,Retail_0329,0.0,0.0,7.52,0.0,0.0,2.3263478740408408,2.5,2.1,451.3800000000002,16484.6,25.0,704,10528
